eye_packets,773
norm_X,norm_Y,phi,theta,confidence,timestamp
1596007444.6842701,"{'circle_3d': {'center': [3.570818584584572, 1.9556453800379856, 75.01347912355884], 'normal': [-0.22740175942902963, 0.5432275043629715, -0.8082031417361353], 'radius': 3.135228682785428}, 'confidence': 0.9960641855246023, 'timestamp': 16164.623516, 'diameter_3d': 6.270457365570856, 'ellipse': {'center': [189.73052600207464, 135.69777003261572], 'axes': [41.67909747405046, 51.91622642954302], 'angle': -71.41381077588363}, 'location': [189.73052600207464, 135.69777003261572], 'diameter': 51.91622642954302, 'sphere': {'center': [6.299639697732927, -4.563084672317673, 84.71191682439246], 'radius': 12.0}, 'projected_sphere': {'center': [206.106578141669, 86.60313444799392], 'axes': [175.65415301422343, 175.65415301422343], 'angle': 90.0}, 'model_confidence': 0.62105754942825, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.145072840602813, 'phi': -1.8450722738644687, 'norm_pos': [0.5929078937564832, 0.4345926248641011], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007444.691984,"{'circle_3d': {'center': [3.574476183623972, 1.966751891175666, 75.01992434217112], 'normal': [-0.22709695950907963, 0.5441530469577782, -0.807666040185111], 'radius': 3.158688898194451}, 'confidence': 0.9971409502560373, 'timestamp': 16164.631916, 'diameter_3d': 6.317377796388902, 'ellipse': {'center': [189.76110105055716, 135.78082651791277], 'axes': [41.953985312706266, 52.30070738277504], 'angle': -71.47264579766995}, 'location': [189.76110105055716, 135.78082651791277], 'diameter': 52.30070738277504, 'sphere': {'center': [6.299639697732927, -4.563084672317673, 84.71191682439246], 'radius': 12.0}, 'projected_sphere': {'center': [206.106578141669, 86.60313444799392], 'axes': [175.65415301422343, 175.65415301422343], 'angle': 90.0}, 'model_confidence': 0.621578933190936, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.1461756145918374, 'phi': -1.8448959502849547, 'norm_pos': [0.5930034407829912, 0.43424655617536345], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007444.699729,"{'circle_3d': {'center': [3.5681531935359874, 1.9493337345921828, 75.00998980081968], 'normal': [-0.22762387534974501, 0.5427015339091547, -0.8084939186310646], 'radius': 3.1525339407778397}, 'confidence': 0.9972387313195168, 'timestamp': 16164.640316, 'diameter_3d': 6.305067881555679, 'ellipse': {'center': [189.71252457192747, 135.6413955732468], 'axes': [41.92981725819306, 52.20522537796582], 'angle': -71.3753356382609}, 'location': [189.71252457192747, 135.6413955732468], 'diameter': 52.20522537796582, 'sphere': {'center': [6.299639697732927, -4.563084672317673, 84.71191682439246], 'radius': 12.0}, 'projected_sphere': {'center': [206.106578141669, 86.60313444799392], 'axes': [175.65415301422343, 175.65415301422343], 'angle': 90.0}, 'model_confidence': 0.6217548126265626, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.1444465030712534, 'phi': -1.8452330698255164, 'norm_pos': [0.5928516392872734, 0.43482751844480505], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007444.7094772,"{'circle_3d': {'center': [3.566036310125673, 1.968224136298411, 75.02329371448897], 'normal': [-0.22780028230060453, 0.5442757340513403, -0.8073852591586246], 'radius': 3.15247683453845}, 'confidence': 0.996390074408061, 'timestamp': 16164.648716, 'diameter_3d': 6.3049536690769, 'ellipse': {'center': [189.6896741849629, 135.79424531844876], 'axes': [41.85480603931588, 52.19520758543885], 'angle': -71.4031452905037}, 'location': [189.6896741849629, 135.79424531844876], 'diameter': 52.19520758543885, 'sphere': {'center': [6.299639697732927, -4.563084672317673, 84.71191682439246], 'radius': 12.0}, 'projected_sphere': {'center': [206.106578141669, 86.60313444799392], 'axes': [175.65415301422343, 175.65415301422343], 'angle': 90.0}, 'model_confidence': 0.6214362406045337, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.146321854119909, 'phi': -1.8457936300039905, 'norm_pos': [0.5927802318280091, 0.4341906445064635], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007444.7173078,"{'circle_3d': {'center': [3.578215328516901, 1.969512774822463, 75.02073423421001], 'normal': [-0.22678536410133554, 0.5443831205950113, -0.8075985491818704], 'radius': 3.161884070302342}, 'confidence': 0.9980498380805835, 'timestamp': 16164.657116, 'diameter_3d': 6.323768140604684, 'ellipse': {'center': [189.79185503433905, 135.80237236554885], 'axes': [41.990845785937154, 52.35322918638789], 'angle': -71.51173276859333}, 'location': [189.79185503433905, 135.80237236554885], 'diameter': 52.35322918638789, 'sphere': {'center': [6.299639697732927, -4.563084672317673, 84.71191682439246], 'radius': 12.0}, 'projected_sphere': {'center': [206.106578141669, 86.60313444799392], 'axes': [175.65415301422343, 175.65415301422343], 'angle': 90.0}, 'model_confidence': 0.62182791343387, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.1464498672156616, 'phi': -1.8445601342036755, 'norm_pos': [0.5930995469823095, 0.4341567818102131], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007444.72897,"{'circle_3d': {'center': [3.580597798934706, 1.9702491677026464, 75.02056190944764], 'normal': [-0.22658682489985177, 0.5444444866683599, -0.807612909578735], 'radius': 3.16397239475856}, 'confidence': 0.9972199422669082, 'timestamp': 16164.665516, 'diameter_3d': 6.32794478951712, 'ellipse': {'center': [189.8117423595425, 135.8078059470615], 'axes': [42.01890990472004, 52.38803041356497], 'angle': -71.53415588350919}, 'location': [189.8117423595425, 135.8078059470615], 'diameter': 52.38803041356497, 'sphere': {'center': [6.299639697732927, -4.563084672317673, 84.71191682439246], 'radius': 12.0}, 'projected_sphere': {'center': [206.106578141669, 86.60313444799392], 'axes': [175.65415301422343, 175.65415301422343], 'angle': 90.0}, 'model_confidence': 0.6219809879407956, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.1465230251137513, 'phi': -1.8443276249139726, 'norm_pos': [0.5931616948735703, 0.43413414188724375], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007444.736143,"{'circle_3d': {'center': [3.5784693055466748, 1.9885034234974972, 75.03349106813117], 'normal': [-0.2267641993488544, 0.5459656746512641, -0.8065354796884407], 'radius': 3.151214018718098}, 'confidence': 0.9973869871077675, 'timestamp': 16164.673916, 'diameter_3d': 6.302428037436196, 'ellipse': {'center': [189.78717353102743, 135.9592628107116], 'axes': [41.777177358742286, 52.167834945802916], 'angle': -71.5596979224247}, 'location': [189.78717353102743, 135.9592628107116], 'diameter': 52.167834945802916, 'sphere': {'center': [6.299639697732927, -4.563084672317673, 84.71191682439246], 'radius': 12.0}, 'projected_sphere': {'center': [206.106578141669, 86.60313444799392], 'axes': [175.65415301422343, 175.65415301422343], 'angle': 90.0}, 'model_confidence': 0.6222531657463892, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.148337630330921, 'phi': -1.8448788609698237, 'norm_pos': [0.5930849172844608, 0.43350307162203494], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007444.7444649,"{'circle_3d': {'center': [3.5603956863390596, 1.9928583050850914, 75.0415417580837], 'normal': [-0.2282703342828223, 0.5463285814502303, -0.8058645888590635], 'radius': 3.1347424591555377}, 'confidence': 0.9971109198697846, 'timestamp': 16164.682316, 'diameter_3d': 6.2694849183110755, 'ellipse': {'center': [189.6334629777812, 135.99863296976457], 'axes': [41.518606865975244, 51.888933372177746], 'angle': -71.41423240092206}, 'location': [189.6334629777812, 135.99863296976457], 'diameter': 51.888933372177746, 'sphere': {'center': [6.299639697732927, -4.563084672317673, 84.71191682439246], 'radius': 12.0}, 'projected_sphere': {'center': [206.106578141669, 86.60313444799392], 'axes': [175.65415301422343, 175.65415301422343], 'angle': 90.0}, 'model_confidence': 0.6223916434666243, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.148770853983229, 'phi': -1.8468267601460189, 'norm_pos': [0.5926045718055662, 0.43333902929264767], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007444.753696,"{'circle_3d': {'center': [3.561983152797729, 1.9815303726631202, 75.03342259465897], 'normal': [-0.22813804541126653, 0.5453845870817328, -0.8065411858111243], 'radius': 3.1471142983218376}, 'confidence': 0.9968322338496056, 'timestamp': 16164.690716, 'diameter_3d': 6.294228596643675, 'ellipse': {'center': [189.65153438042927, 135.9033584394012], 'axes': [41.72779469304485, 52.09938542409371], 'angle': -71.40048093707024}, 'location': [189.65153438042927, 135.9033584394012], 'diameter': 52.09938542409371, 'sphere': {'center': [6.299639697732927, -4.563084672317673, 84.71191682439246], 'radius': 12.0}, 'projected_sphere': {'center': [206.106578141669, 86.60313444799392], 'axes': [175.65415301422343, 175.65415301422343], 'angle': 90.0}, 'model_confidence': 0.6228522273358128, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.1476442057380316, 'phi': -1.8464549097250866, 'norm_pos': [0.5926610449388414, 0.433736006502495], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007444.7618802,"{'circle_3d': {'center': [3.579082593010236, 1.9778042903097512, 75.02608487155942], 'normal': [-0.22671309206022427, 0.545074080218952, -0.8071526627360872], 'radius': 3.175978138805879}, 'confidence': 0.9986156220056976, 'timestamp': 16164.699116, 'diameter_3d': 6.351956277611758, 'ellipse': {'center': [189.798713559243, 135.86526991961716], 'axes': [42.14768293615517, 52.58312570785518], 'angle': -71.53933882948755}, 'location': [189.798713559243, 135.86526991961716], 'diameter': 52.58312570785518, 'sphere': {'center': [6.299639697732927, -4.563084672317673, 84.71191682439246], 'radius': 12.0}, 'projected_sphere': {'center': [206.106578141669, 86.60313444799392], 'axes': [175.65415301422343, 175.65415301422343], 'angle': 90.0}, 'model_confidence': 0.6231632188343328, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.1472737993098487, 'phi': -1.8446209269178568, 'norm_pos': [0.5931209798726343, 0.43389470866826185], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007444.768893,"{'circle_3d': {'center': [3.5574449163130732, 1.9726669300951745, 75.02871906888258], 'normal': [-0.22851623178498784, 0.5446459668677373, -0.8069331462924901], 'radius': 3.1586023979933393}, 'confidence': 0.9973050453007374, 'timestamp': 16164.707516, 'diameter_3d': 6.317204795986679, 'ellipse': {'center': [189.61788618460997, 135.82800047189204], 'axes': [41.9080888029704, 52.29271022278966], 'angle': -71.33974075924002}, 'location': [189.61788618460997, 135.82800047189204], 'diameter': 52.29271022278966, 'sphere': {'center': [6.299639697732927, -4.563084672317673, 84.71191682439246], 'radius': 12.0}, 'projected_sphere': {'center': [206.106578141669, 86.60313444799392], 'axes': [175.65415301422343, 175.65415301422343], 'angle': 90.0}, 'model_confidence': 0.6228775087515293, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.1467632452619307, 'phi': -1.84676161618848, 'norm_pos': [0.5925558943269061, 0.4340499980337832], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
