imu_packets,1260
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596008492.2980502,B1719479,0.02014,0.06445,-0.98462,0.16101,0.0200
1596008492.3049011,B1719485,0.02020,0.06439,-0.98468,0.16095,0.0200
1596008492.308769,B1719490,0.02026,0.06427,-0.98468,0.16095,0.0200
1596008492.314074,B1719495,0.02032,0.06421,-0.98468,0.16089,0.0200
1596008492.320065,B1719500,0.02039,0.06409,-0.98468,0.16089,0.0200
1596008492.324221,B1719505,0.02045,0.06403,-0.98468,0.16083,0.0200
1596008492.329611,B1719510,0.02057,0.06396,-0.98468,0.16077,0.0200
1596008492.336461,B1719515,0.02063,0.06384,-0.98474,0.16071,0.0200
1596008492.339011,B1719521,0.02075,0.06378,-0.98474,0.16071,0.0200
1596008492.3441112,B1719526,0.02081,0.06372,-0.98474,0.16064,0.0200
1596008492.349291,B1719531,0.02087,0.06372,-0.98474,0.16058,0.0200
1596008492.354439,B1719536,0.02094,0.06366,-0.98474,0.16052,0.0200
1596008492.3601868,B1719541,0.02106,0.06360,-0.98474,0.16046,0.0200
1596008492.366424,B1719546,0.02112,0.06354,-0.98480,0.16028,0.0200
1596008492.3695061,B1719551,0.02118,0.06348,-0.98480,0.16022,0.0200
1596008492.3752131,B1719556,0.02124,0.06348,-0.98480,0.16016,0.0200
1596008492.379589,B1719561,0.02130,0.06342,-0.98486,0.16003,0.0200
1596008492.384625,B1719566,0.02130,0.06342,-0.98486,0.15997,0.0200
1596008492.389718,B1719571,0.02136,0.06335,-0.98486,0.15985,0.0200
1596008492.395784,B1719576,0.02136,0.06335,-0.98486,0.15979,0.0200
1596008492.4016662,B1719581,0.02142,0.06335,-0.98492,0.15967,0.0200
1596008492.406192,B1719587,0.02148,0.06342,-0.98492,0.15955,0.0200
1596008492.4101162,B1719592,0.02148,0.06348,-0.98492,0.15942,0.0200
1596008492.417016,B1719597,0.02155,0.06354,-0.98492,0.15936,0.0200
1596008492.4210272,B1719602,0.02161,0.06360,-0.98492,0.15924,0.0200
1596008492.4263942,B1719607,0.02161,0.06372,-0.98499,0.15918,0.0200
1596008492.430469,B1719612,0.02167,0.06378,-0.98499,0.15906,0.0200
1596008492.435721,B1719617,0.02173,0.06390,-0.98499,0.15900,0.0200
1596008492.4415889,B1719622,0.02173,0.06403,-0.98499,0.15894,0.0200
