imu_packets,1275
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596008546.917382,B1774151,0.02551,0.06036,-0.98822,0.13837,0.0201
1596008546.922283,B1774156,0.02557,0.06030,-0.98822,0.13837,0.0201
1596008546.9284558,B1774161,0.02557,0.06024,-0.98822,0.13837,0.0201
1596008546.932333,B1774166,0.02557,0.06018,-0.98822,0.13837,0.0201
1596008546.938276,B1774171,0.02563,0.06012,-0.98822,0.13831,0.0201
1596008546.9427788,B1774176,0.02563,0.06006,-0.98822,0.13831,0.0201
1596008546.948504,B1774181,0.02563,0.06000,-0.98822,0.13831,0.0201
1596008546.953065,B1774186,0.02563,0.05988,-0.98822,0.13831,0.0201
1596008546.958035,B1774191,0.02570,0.05981,-0.98828,0.13824,0.0201
1596008546.96275,B1774196,0.02570,0.05975,-0.98828,0.13824,0.0201
1596008546.968836,B1774202,0.02570,0.05963,-0.98828,0.13824,0.0201
1596008546.974454,B1774208,0.02570,0.05957,-0.98828,0.13818,0.0201
1596008546.979622,B1774213,0.02570,0.05945,-0.98828,0.13812,0.0201
1596008546.985494,B1774218,0.02576,0.05939,-0.98828,0.13812,0.0201
1596008546.990134,B1774224,0.02576,0.05933,-0.98828,0.13806,0.0201
1596008546.9955032,B1774229,0.02576,0.05927,-0.98834,0.13806,0.0201
1596008547.000869,B1774234,0.02576,0.05920,-0.98834,0.13800,0.0201
1596008547.005951,B1774240,0.02576,0.05914,-0.98834,0.13794,0.0201
1596008547.011132,B1774245,0.02576,0.05908,-0.98834,0.13794,0.0200
1596008547.015945,B1774250,0.02576,0.05908,-0.98834,0.13794,0.0200
1596008547.020826,B1774255,0.02576,0.05908,-0.98834,0.13788,0.0200
1596008547.025913,B1774260,0.02576,0.05902,-0.98834,0.13788,0.0200
1596008547.030866,B1774265,0.02576,0.05902,-0.98834,0.13782,0.0200
1596008547.0361972,B1774270,0.02576,0.05902,-0.98834,0.13782,0.0200
1596008547.042604,B1774275,0.02576,0.05896,-0.98834,0.13776,0.0200
1596008547.046262,B1774280,0.02576,0.05896,-0.98840,0.13776,0.0200
1596008547.0516,B1774285,0.02570,0.05890,-0.98840,0.13776,0.0200
1596008547.056191,B1774290,0.02570,0.05890,-0.98840,0.13776,0.0200
1596008547.061395,B1774295,0.02570,0.05884,-0.98840,0.13770,0.0200
1596008547.067619,B1774300,0.02563,0.05884,-0.98840,0.13770,0.0200
1596008547.071648,B1774305,0.02563,0.05884,-0.98840,0.13770,0.0200
1596008547.076353,B1774310,0.02563,0.05884,-0.98840,0.13770,0.0200
1596008547.081994,B1774315,0.02563,0.05884,-0.98840,0.13776,0.0200
1596008547.086556,B1774320,0.02557,0.05884,-0.98840,0.13776,0.0200
1596008547.091451,B1774325,0.02557,0.05884,-0.98840,0.13776,0.0200
1596008547.096471,B1774330,0.02557,0.05884,-0.98840,0.13776,0.0200
1596008547.1015282,B1774335,0.02557,0.05890,-0.98840,0.13782,0.0200
1596008547.106457,B1774340,0.02557,0.05896,-0.98834,0.13782,0.0200
1596008547.111616,B1774345,0.02551,0.05896,-0.98834,0.13782,0.0200
1596008547.1170838,B1774350,0.02551,0.05902,-0.98834,0.13788,0.0200
1596008547.122484,B1774356,0.02545,0.05914,-0.98834,0.13794,0.0200
1596008547.128306,B1774361,0.02545,0.05927,-0.98834,0.13794,0.0200
1596008547.1319108,B1774366,0.02539,0.05933,-0.98834,0.13800,0.0200
1596008547.1373382,B1774371,0.02539,0.05939,-0.98834,0.13806,0.0200
1596008547.142089,B1774376,0.02539,0.05945,-0.98828,0.13806,0.0200
1596008547.147659,B1774381,0.02533,0.05951,-0.98828,0.13812,0.0200
1596008547.152902,B1774386,0.02533,0.05957,-0.98828,0.13818,0.0200
1596008547.157505,B1774391,0.02527,0.05969,-0.98828,0.13818,0.0200
1596008547.1624079,B1774396,0.02527,0.05975,-0.98828,0.13824,0.0200
1596008547.168316,B1774402,0.02521,0.05981,-0.98828,0.13831,0.0200
1596008547.174654,B1774408,0.02521,0.05988,-0.98828,0.13831,0.0201
1596008547.1795452,B1774413,0.02515,0.05994,-0.98822,0.13837,0.0201
1596008547.184343,B1774418,0.02515,0.06000,-0.98822,0.13837,0.0201
1596008547.190024,B1774424,0.02509,0.06012,-0.98822,0.13837,0.0201
1596008547.196079,B1774429,0.02502,0.06018,-0.98822,0.13843,0.0201
1596008547.200675,B1774434,0.02496,0.06024,-0.98822,0.13843,0.0200
1596008547.206479,B1774440,0.02496,0.06030,-0.98822,0.13849,0.0200
1596008547.211288,B1774445,0.02490,0.06042,-0.98822,0.13849,0.0200
1596008547.21601,B1774450,0.02484,0.06049,-0.98822,0.13849,0.0200
1596008547.22162,B1774455,0.02478,0.06061,-0.98822,0.13855,0.0200
1596008547.225875,B1774460,0.02478,0.06067,-0.98816,0.13855,0.0200
1596008547.230895,B1774465,0.02472,0.06079,-0.98816,0.13855,0.0200
1596008547.236198,B1774470,0.02466,0.06085,-0.98816,0.13855,0.0200
1596008547.2412329,B1774475,0.02460,0.06097,-0.98816,0.13855,0.0200
1596008547.246114,B1774480,0.02460,0.06104,-0.98816,0.13855,0.0200
1596008547.250895,B1774485,0.02454,0.06110,-0.98816,0.13861,0.0200
1596008547.2573938,B1774490,0.02448,0.06116,-0.98816,0.13861,0.0200
1596008547.261152,B1774495,0.02441,0.06122,-0.98816,0.13861,0.0200
1596008547.266253,B1774500,0.02441,0.06122,-0.98816,0.13861,0.0200
1596008547.271322,B1774505,0.02435,0.06128,-0.98816,0.13861,0.0200
1596008547.276256,B1774510,0.02429,0.06128,-0.98816,0.13861,0.0200
1596008547.2821078,B1774515,0.02429,0.06128,-0.98816,0.13861,0.0200
1596008547.287473,B1774520,0.02423,0.06128,-0.98816,0.13861,0.0200
1596008547.291237,B1774525,0.02423,0.06122,-0.98816,0.13861,0.0200
1596008547.2968729,B1774531,0.02423,0.06116,-0.98816,0.13861,0.0200
1596008547.301779,B1774536,0.02423,0.06091,-0.98816,0.13861,0.0200
1596008547.3070002,B1774541,0.02429,0.06079,-0.98816,0.13855,0.0200
1596008547.313,B1774547,0.02429,0.06061,-0.98822,0.13849,0.0200
1596008547.318578,B1774553,0.02435,0.06042,-0.98822,0.13843,0.0200
1596008547.324387,B1774558,0.02448,0.06018,-0.98828,0.13831,0.0200
1596008547.329358,B1774563,0.02454,0.05994,-0.98828,0.13818,0.0200
1596008547.335577,B1774569,0.02466,0.05969,-0.98834,0.13806,0.0200
1596008547.341093,B1774574,0.02478,0.05945,-0.98834,0.13788,0.0200
1596008547.3453581,B1774579,0.02490,0.05914,-0.98840,0.13763,0.0200
1596008547.351399,B1774585,0.02509,0.05884,-0.98846,0.13733,0.0200
1596008547.355699,B1774590,0.02521,0.05859,-0.98853,0.13708,0.0200
1596008547.361278,B1774595,0.02539,0.05823,-0.98859,0.13666,0.0200
1596008547.365936,B1774600,0.02557,0.05798,-0.98865,0.13635,0.0200
1596008547.371329,B1774605,0.02576,0.05762,-0.98871,0.13586,0.0200
1596008547.3763552,B1774610,0.02600,0.05731,-0.98877,0.13538,0.0200
1596008547.3823092,B1774615,0.02618,0.05701,-0.98889,0.13489,0.0200
1596008547.388384,B1774621,0.02637,0.05664,-0.98895,0.13434,0.0200
1596008547.39201,B1774626,0.02679,0.05597,-0.98914,0.13306,0.0200
1596008547.3972118,B1774631,0.02704,0.05566,-0.98926,0.13245,0.0200
1596008547.4023051,B1774636,0.02722,0.05536,-0.98938,0.13177,0.0200
1596008547.407181,B1774641,0.02740,0.05505,-0.98944,0.13104,0.0200
1596008547.4120572,B1774646,0.02765,0.05481,-0.98956,0.13025,0.0200
1596008547.417166,B1774651,0.02783,0.05457,-0.98969,0.12946,0.0200
1596008547.422542,B1774656,0.02802,0.05438,-0.98981,0.12872,0.0200
1596008547.427385,B1774661,0.02820,0.05426,-0.98993,0.12781,0.0200
1596008547.435275,B1774666,0.02838,0.05414,-0.98999,0.12701,0.0200
1596008547.4375622,B1774671,0.02856,0.05414,-0.99011,0.12622,0.0200
1596008547.4428,B1774676,0.02875,0.05408,-0.99023,0.12543,0.0200
1596008547.4482,B1774681,0.02887,0.05414,-0.99030,0.12451,0.0200
1596008547.4534788,B1774687,0.02905,0.05420,-0.99042,0.12366,0.0200
1596008547.45766,B1774692,0.02917,0.05432,-0.99054,0.12280,0.0200
1596008547.462513,B1774697,0.02930,0.05444,-0.99060,0.12201,0.0200
1596008547.467401,B1774702,0.02942,0.05463,-0.99072,0.12103,0.0200
1596008547.4731781,B1774707,0.02954,0.05487,-0.99078,0.12018,0.0200
1596008547.478637,B1774712,0.02960,0.05511,-0.99091,0.11932,0.0200
1596008547.485738,B1774718,0.02966,0.05542,-0.99097,0.11853,0.0200
1596008547.4893692,B1774723,0.02979,0.05579,-0.99103,0.11761,0.0200
