eye_packets,774
norm_X,norm_Y,phi,theta,confidence,timestamp
1596008167.077836,"{'circle_3d': {'center': [3.6737078618000356, 1.5556741410759907, 79.18418471204279], 'normal': [-0.2200788184065907, 0.5616379869268796, -0.7975763821286843], 'radius': 3.2002759725554863}, 'confidence': 0.9974140477189847, 'timestamp': 16887.009956, 'diameter_3d': 6.400551945110973, 'ellipse': {'center': [188.95954289490618, 131.73401629824087], 'axes': [39.90302236647742, 50.19337557773167], 'angle': -72.37459315388874}, 'location': [188.95954289490618, 131.73401629824087], 'diameter': 50.19337557773167, 'sphere': {'center': [6.314653682679124, -5.183981702046565, 88.755101297587], 'radius': 12.0}, 'projected_sphere': {'center': [204.11110151442637, 83.78722340147618], 'axes': [167.65233527376463, 167.65233527376463], 'angle': 90.0}, 'model_confidence': 0.4763922437303503, 'model_id': 4, 'model_birth_timestamp': 16791.885889, 'theta': 2.16716051973822, 'phi': -1.8400311017623752, 'norm_pos': [0.5904985715465818, 0.4511082654239964], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008167.0847518,"{'circle_3d': {'center': [3.669383951606557, 1.5689199777724587, 79.19472123440077], 'normal': [-0.22043914425604721, 0.5627418066515854, -0.7966983385988522], 'radius': 3.2085666707605798}, 'confidence': 0.9976043651521649, 'timestamp': 16887.018356, 'diameter_3d': 6.4171333415211596, 'ellipse': {'center': [188.92296431996965, 131.83359048027032], 'axes': [39.951640914050614, 50.31682504684453], 'angle': -72.36774319418608}, 'location': [188.92296431996965, 131.83359048027032], 'diameter': 50.31682504684453, 'sphere': {'center': [6.314653682679124, -5.183981702046565, 88.755101297587], 'radius': 12.0}, 'projected_sphere': {'center': [204.11110151442637, 83.78722340147618], 'axes': [167.65233527376463, 167.65233527376463], 'angle': 90.0}, 'model_confidence': 0.47795851471221784, 'model_id': 4, 'model_birth_timestamp': 16791.885889, 'theta': 2.1684952343817523, 'phi': -1.8407338313154888, 'norm_pos': [0.5903842634999051, 0.4506933729988737], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008167.092629,"{'circle_3d': {'center': [3.68532390568572, 1.5578055441416483, 79.18248777509746], 'normal': [-0.2191108147494503, 0.5618156038490177, -0.7977177935407959], 'radius': 3.2091279647184683}, 'confidence': 0.9986935513138103, 'timestamp': 16887.026756, 'diameter_3d': 6.418255929436937, 'ellipse': {'center': [189.05149112841895, 131.74825156412948], 'axes': [40.019612499925955, 50.333719241571565], 'angle': -72.47827187225006}, 'location': [189.05149112841895, 131.74825156412948], 'diameter': 50.333719241571565, 'sphere': {'center': [6.314653682679124, -5.183981702046565, 88.755101297587], 'radius': 12.0}, 'projected_sphere': {'center': [204.11110151442637, 83.78722340147618], 'axes': [167.65233527376463, 167.65233527376463], 'angle': 90.0}, 'model_confidence': 0.48070940248600147, 'model_id': 4, 'model_birth_timestamp': 16791.885889, 'theta': 2.16737520851991, 'phi': -1.8388576581945963, 'norm_pos': [0.5907859097763092, 0.45104895181612714], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008167.100907,"{'circle_3d': {'center': [3.6878323850451737, 1.560811402393079, 79.18391663482973], 'normal': [-0.21890177480282916, 0.562066092036637, -0.7975987218964397], 'radius': 3.2147880562089224}, 'confidence': 0.9974081238670999, 'timestamp': 16887.035156, 'diameter_3d': 6.429576112417845, 'ellipse': {'center': [189.0711179549963, 131.76987745171309], 'axes': [40.082040737770114, 50.42174348441199], 'angle': -72.50637330920046}, 'location': [189.0711179549963, 131.76987745171309], 'diameter': 50.42174348441199, 'sphere': {'center': [6.314653682679124, -5.183981702046565, 88.755101297587], 'radius': 12.0}, 'projected_sphere': {'center': [204.11110151442637, 83.78722340147618], 'axes': [167.65233527376463, 167.65233527376463], 'angle': 90.0}, 'model_confidence': 0.4820202153160036, 'model_id': 4, 'model_birth_timestamp': 16791.885889, 'theta': 2.167678031329118, 'phi': -1.8386520744691646, 'norm_pos': [0.5908472436093635, 0.45095884395119545], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008167.112566,"{'circle_3d': {'center': [3.6673549092836986, 1.5769027776973727, 79.20092680389386], 'normal': [-0.2206082311162854, 0.5634070399786615, -0.7961812078077619], 'radius': 3.201525408577361}, 'confidence': 0.9972432036810331, 'timestamp': 16887.043556, 'diameter_3d': 6.403050817154722, 'ellipse': {'center': [188.90398802524973, 131.89697043789963], 'axes': [39.83148883743074, 50.202440146022624], 'angle': -72.3684695767824}, 'location': [188.90398802524973, 131.89697043789963], 'diameter': 50.202440146022624, 'sphere': {'center': [6.314653682679124, -5.183981702046565, 88.755101297587], 'radius': 12.0}, 'projected_sphere': {'center': [204.11110151442637, 83.78722340147618], 'axes': [167.65233527376463, 167.65233527376463], 'angle': 90.0}, 'model_confidence': 0.4842305846809669, 'model_id': 4, 'model_birth_timestamp': 16791.885889, 'theta': 2.169300205807027, 'phi': -1.8410979988164848, 'norm_pos': [0.5903249625789054, 0.45042928984208486], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008167.1205928,"{'circle_3d': {'center': [3.68493790024688, 1.5837218511744142, 79.2008988965832], 'normal': [-0.21914298186935366, 0.5639752961017482, -0.7961835334169839], 'radius': 3.2340069823697823}, 'confidence': 0.9978435815812654, 'timestamp': 16887.051956, 'diameter_3d': 6.468013964739565, 'ellipse': {'center': [189.0445031126968, 131.94079023466415], 'axes': [40.23177480575977, 50.71267444652068], 'angle': -72.53291532008082}, 'location': [189.0445031126968, 131.94079023466415], 'diameter': 50.71267444652068, 'sphere': {'center': [6.314653682679124, -5.183981702046565, 88.755101297587], 'radius': 12.0}, 'projected_sphere': {'center': [204.11110151442637, 83.78722340147618], 'axes': [167.65233527376463, 167.65233527376463], 'angle': 90.0}, 'model_confidence': 0.4860902295737324, 'model_id': 4, 'model_birth_timestamp': 16791.885889, 'theta': 2.1699881792133056, 'phi': -1.839387315164685, 'norm_pos': [0.5907640722271774, 0.45024670735556604], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008167.128521,"{'circle_3d': {'center': [3.68796684931822, 1.5626320874360964, 79.18516301904984], 'normal': [-0.21889056944674198, 0.5622178157902218, -0.7974948565447637], 'radius': 3.2274679160852986}, 'confidence': 0.9980940007305888, 'timestamp': 16887.060356, 'diameter_3d': 6.454935832170597, 'ellipse': {'center': [189.07323479565017, 131.7803346561692], 'axes': [40.233629108779986, 50.61996750563491], 'angle': -72.51163474216011}, 'location': [189.07323479565017, 131.7803346561692], 'diameter': 50.61996750563491, 'sphere': {'center': [6.314653682679124, -5.183981702046565, 88.755101297587], 'radius': 12.0}, 'projected_sphere': {'center': [204.11110151442637, 83.78722340147618], 'axes': [167.65233527376463, 167.65233527376463], 'angle': 90.0}, 'model_confidence': 0.4875644887564201, 'model_id': 4, 'model_birth_timestamp': 16791.885889, 'theta': 2.167861485109006, 'phi': -1.8386722484523552, 'norm_pos': [0.5908538587364067, 0.4509152722659616], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008167.136437,"{'circle_3d': {'center': [3.6899251887923463, 1.557692783997699, 79.18114571707595], 'normal': [-0.21872737449056479, 0.5618062071703553, -0.7978296317092541], 'radius': 3.2043872245915304}, 'confidence': 0.9961208370208977, 'timestamp': 16887.068756, 'diameter_3d': 6.408774449183061, 'ellipse': {'center': [189.08716578847404, 131.748827660593], 'axes': [39.96638283283652, 50.26029619350144], 'angle': -72.51718048273244}, 'location': [189.08716578847404, 131.748827660593], 'diameter': 50.26029619350144, 'sphere': {'center': [6.314653682679124, -5.183981702046565, 88.755101297587], 'radius': 12.0}, 'projected_sphere': {'center': [204.11110151442637, 83.78722340147618], 'axes': [167.65233527376463, 167.65233527376463], 'angle': 90.0}, 'model_confidence': 0.48884977691630027, 'model_id': 4, 'model_birth_timestamp': 16791.885889, 'theta': 2.167363849800599, 'phi': -1.8383749035394317, 'norm_pos': [0.5908973930889814, 0.4510465514141958], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008167.143648,"{'circle_3d': {'center': [3.6781641169425163, 1.5755353607862652, 79.19697115372341], 'normal': [-0.21970746381138395, 0.5632930885694025, -0.7965108453219658], 'radius': 3.2072662029150725}, 'confidence': 0.996998157475135, 'timestamp': 16887.077156, 'diameter_3d': 6.414532405830145, 'ellipse': {'center': [188.99013423839438, 131.88511763418], 'axes': [39.92127256596413, 50.29530860266529], 'angle': -72.45709915981782}, 'location': [188.99013423839438, 131.88511763418], 'diameter': 50.29530860266529, 'sphere': {'center': [6.314653682679124, -5.183981702046565, 88.755101297587], 'radius': 12.0}, 'projected_sphere': {'center': [204.11110151442637, 83.78722340147618], 'axes': [167.65233527376463, 167.65233527376463], 'angle': 90.0}, 'model_confidence': 0.48986468628421376, 'model_id': 4, 'model_birth_timestamp': 16791.885889, 'theta': 2.1691622865581803, 'phi': -1.8399408753753839, 'norm_pos': [0.5905941694949824, 0.45047867652425], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008167.152587,"{'circle_3d': {'center': [3.690480921358181, 1.562912543528383, 79.18467103778318], 'normal': [-0.21868106344341193, 0.5622411871312457, -0.7975358549836529], 'radius': 3.2112832562223783}, 'confidence': 0.9969904764493135, 'timestamp': 16887.085556, 'diameter_3d': 6.422566512444757, 'ellipse': {'center': [189.09097297015444, 131.78711000511476], 'axes': [40.033609625062184, 50.366357921480564], 'angle': -72.53359326740502}, 'location': [189.09097297015444, 131.78711000511476], 'diameter': 50.366357921480564, 'sphere': {'center': [6.314653682679124, -5.183981702046565, 88.755101297587], 'radius': 12.0}, 'projected_sphere': {'center': [204.11110151442637, 83.78722340147618], 'axes': [167.65233527376463, 167.65233527376463], 'angle': 90.0}, 'model_confidence': 0.49125752376361076, 'model_id': 4, 'model_birth_timestamp': 16791.885889, 'theta': 2.1678897461379334, 'phi': -1.8384148209750302, 'norm_pos': [0.5909092905317326, 0.4508870416453552], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008167.160678,"{'circle_3d': {'center': [3.6887293232030403, 1.5746669514600562, 79.19344926267362], 'normal': [-0.2188270299563403, 0.5632207211255518, -0.796804336242782], 'radius': 3.203911168729449}, 'confidence': 0.9969774257226953, 'timestamp': 16887.093956, 'diameter_3d': 6.407822337458898, 'ellipse': {'center': [189.07311890100064, 131.8796450375119], 'axes': [39.89547611531502, 50.245180299744575], 'angle': -72.54485291564487}, 'location': [189.07311890100064, 131.8796450375119], 'diameter': 50.245180299744575, 'sphere': {'center': [6.314653682679124, -5.183981702046565, 88.755101297587], 'radius': 12.0}, 'projected_sphere': {'center': [204.11110151442637, 83.78722340147618], 'axes': [167.65233527376463, 167.65233527376463], 'angle': 90.0}, 'model_confidence': 0.49189614218874134, 'model_id': 4, 'model_birth_timestamp': 16791.885889, 'theta': 2.1690747045232603, 'phi': -1.8388192836091208, 'norm_pos': [0.590853496565627, 0.4505014790103671], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
