imu_packets,1166
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1581656222.940375,0.03961,-0.02332,-0.99609,0.07538,0.0141
1581656222.946422,0.03967,-0.02325,-0.99609,0.07556,0.0141
1581656222.950409,0.03973,-0.02319,-0.99609,0.07562,0.0141
1581656222.956529,0.03979,-0.02319,-0.99609,0.07568,0.0141
1581656222.9616451,0.03986,-0.02313,-0.99603,0.07574,0.0141
1581656222.9667149,0.03992,-0.02313,-0.99603,0.07581,0.0141
1581656222.9721391,0.03998,-0.02307,-0.99603,0.07587,0.0141
1581656222.979771,0.04004,-0.02307,-0.99603,0.07593,0.0141
1581656222.985573,0.04016,-0.02301,-0.99603,0.07599,0.0141
1581656222.98971,0.04022,-0.02295,-0.99603,0.07605,0.0141
1581656222.996187,0.04028,-0.02289,-0.99603,0.07605,0.0141
1581656223.001157,0.04034,-0.02283,-0.99603,0.07605,0.0141
1581656223.007051,0.04041,-0.02283,-0.99603,0.07605,0.0141
1581656223.013607,0.04053,-0.02277,-0.99603,0.07605,0.0141
1581656223.018197,0.04065,-0.02264,-0.99603,0.07605,0.0141
1581656223.0245419,0.04071,-0.02258,-0.99603,0.07605,0.0141
1581656223.028887,0.04077,-0.02258,-0.99603,0.07605,0.0141
1581656223.03472,0.04083,-0.02252,-0.99603,0.07599,0.0141
1581656223.04084,0.04089,-0.02246,-0.99603,0.07599,0.0141
1581656223.0457542,0.04089,-0.02246,-0.99603,0.07593,0.0141
1581656223.05178,0.04095,-0.02246,-0.99603,0.07593,0.0141
1581656223.056693,0.04102,-0.02246,-0.99603,0.07587,0.0141
1581656223.062641,0.04108,-0.02246,-0.99603,0.07587,0.0141
1581656223.068655,0.04108,-0.02246,-0.99603,0.07587,0.0141
1581656223.0732129,0.04114,-0.02252,-0.99603,0.07581,0.0141
1581656223.0800781,0.04114,-0.02252,-0.99603,0.07574,0.0141
1581656223.0852292,0.04120,-0.02258,-0.99603,0.07574,0.0141
1581656223.0904121,0.04120,-0.02271,-0.99603,0.07574,0.0141
1581656223.096138,0.04126,-0.02277,-0.99603,0.07574,0.0141
1581656223.101533,0.04126,-0.02283,-0.99603,0.07574,0.0141
1581656223.108381,0.04132,-0.02289,-0.99603,0.07574,0.0141
1581656223.112698,0.04132,-0.02301,-0.99603,0.07574,0.0141
1581656223.118589,0.04138,-0.02313,-0.99597,0.07581,0.0141
1581656223.1239839,0.04138,-0.02319,-0.99597,0.07581,0.0141
1581656223.131951,0.04138,-0.02319,-0.99597,0.07581,0.0141
1581656223.135481,0.04138,-0.02325,-0.99597,0.07587,0.0141
1581656223.141511,0.04138,-0.02325,-0.99597,0.07587,0.0141
1581656223.146945,0.04138,-0.02332,-0.99597,0.07593,0.0141
1581656223.152906,0.04132,-0.02338,-0.99597,0.07599,0.0141
1581656223.158166,0.04132,-0.02338,-0.99597,0.07599,0.0141
1581656223.164869,0.04132,-0.02344,-0.99597,0.07611,0.0141
1581656223.169152,0.04126,-0.02344,-0.99597,0.07617,0.0141
1581656223.174641,0.04126,-0.02344,-0.99597,0.07617,0.0141
1581656223.180544,0.04126,-0.02350,-0.99597,0.07623,0.0141
1581656223.1859431,0.04126,-0.02350,-0.99597,0.07629,0.0141
1581656223.191961,0.04120,-0.02350,-0.99597,0.07635,0.0141
1581656223.197237,0.04120,-0.02356,-0.99597,0.07635,0.0141
1581656223.2026691,0.04120,-0.02356,-0.99597,0.07642,0.0141
1581656223.208137,0.04114,-0.02362,-0.99597,0.07648,0.0141
1581656223.2133188,0.04114,-0.02368,-0.99591,0.07660,0.0141
1581656223.2200608,0.04108,-0.02368,-0.99591,0.07666,0.0141
1581656223.22452,0.04108,-0.02374,-0.99591,0.07666,0.0141
1581656223.2303429,0.04102,-0.02374,-0.99591,0.07672,0.0141
1581656223.23632,0.04102,-0.02380,-0.99591,0.07678,0.0141
1581656223.2414641,0.04102,-0.02380,-0.99591,0.07684,0.0141
1581656223.248128,0.04095,-0.02386,-0.99591,0.07690,0.0141
1581656223.2538729,0.04089,-0.02393,-0.99591,0.07697,0.0141
1581656223.2604642,0.04089,-0.02393,-0.99591,0.07703,0.0141
1581656223.264523,0.04089,-0.02393,-0.99591,0.07703,0.0141
1581656223.269985,0.04083,-0.02393,-0.99591,0.07709,0.0141
1581656223.275883,0.04083,-0.02399,-0.99591,0.07715,0.0141
1581656223.28048,0.04083,-0.02399,-0.99591,0.07715,0.0141
1581656223.286656,0.04083,-0.02399,-0.99591,0.07715,0.0141
1581656223.2916229,0.04083,-0.02393,-0.99591,0.07721,0.0141
1581656223.2986372,0.04083,-0.02393,-0.99591,0.07721,0.0141
1581656223.302944,0.04083,-0.02386,-0.99591,0.07727,0.0141
1581656223.308795,0.04077,-0.02362,-0.99591,0.07733,0.0141
1581656223.3156512,0.04077,-0.02350,-0.99591,0.07739,0.0141
1581656223.322635,0.04071,-0.02332,-0.99591,0.07745,0.0141
1581656223.325488,0.04065,-0.02319,-0.99591,0.07751,0.0141
1581656223.331582,0.04059,-0.02295,-0.99591,0.07764,0.0141
1581656223.3364742,0.04047,-0.02277,-0.99591,0.07770,0.0141
1581656223.343146,0.04041,-0.02252,-0.99591,0.07782,0.0141
1581656223.3477278,0.04028,-0.02228,-0.99591,0.07800,0.0141
1581656223.3530712,0.04010,-0.02173,-0.99591,0.07825,0.0141
1581656223.3600671,0.03998,-0.02148,-0.99591,0.07837,0.0141
1581656223.3657432,0.03986,-0.02118,-0.99591,0.07855,0.0141
1581656223.370858,0.03979,-0.02087,-0.99591,0.07874,0.0141
1581656223.3777258,0.03967,-0.02063,-0.99585,0.07892,0.0141
1581656223.381703,0.03949,-0.02026,-0.99585,0.07916,0.0141
1581656223.386971,0.03937,-0.02002,-0.99585,0.07941,0.0141
1581656223.392965,0.03925,-0.01971,-0.99585,0.07965,0.0141
1581656223.398536,0.03888,-0.01929,-0.99585,0.08026,0.0141
1581656223.403907,0.03876,-0.01910,-0.99579,0.08063,0.0141
1581656223.410141,0.03857,-0.01892,-0.99579,0.08099,0.0141
1581656223.4163089,0.03839,-0.01874,-0.99579,0.08142,0.0141
1581656223.422666,0.03821,-0.01855,-0.99573,0.08191,0.0141
1581656223.426791,0.03796,-0.01843,-0.99573,0.08246,0.0142
1581656223.431284,0.03778,-0.01831,-0.99567,0.08295,0.0142
1581656223.4372292,0.03754,-0.01813,-0.99561,0.08356,0.0142
1581656223.4423711,0.03729,-0.01801,-0.99561,0.08417,0.0142
1581656223.449744,0.03680,-0.01788,-0.99548,0.08551,0.0142
1581656223.453957,0.03656,-0.01788,-0.99542,0.08612,0.0142
1581656223.460244,0.03638,-0.01782,-0.99542,0.08691,0.0142
1581656223.464522,0.03619,-0.01782,-0.99536,0.08759,0.0142
1581656223.470908,0.03601,-0.01788,-0.99530,0.08838,0.0142
1581656223.4761431,0.03583,-0.01788,-0.99524,0.08917,0.0142
1581656223.48189,0.03564,-0.01794,-0.99512,0.09003,0.0142
1581656223.4873111,0.03552,-0.01801,-0.99506,0.09094,0.0142
1581656223.494163,0.03528,-0.01813,-0.99493,0.09259,0.0142
1581656223.4990358,0.03522,-0.01825,-0.99481,0.09344,0.0142
1581656223.5052538,0.03510,-0.01837,-0.99475,0.09442,0.0142
1581656223.5108962,0.03497,-0.01849,-0.99469,0.09528,0.0142
1581656223.516625,0.03479,-0.01874,-0.99457,0.09625,0.0142
1581656223.521903,0.03461,-0.01898,-0.99451,0.09717,0.0142
1581656223.528605,0.03442,-0.01935,-0.99438,0.09827,0.0142
1581656223.532635,0.03400,-0.02002,-0.99420,0.10022,0.0142
1581656223.53857,0.03369,-0.02045,-0.99408,0.10138,0.0142
1581656223.544399,0.03345,-0.02081,-0.99396,0.10236,0.0142
1581656223.550633,0.03314,-0.02124,-0.99384,0.10345,0.0142
1581656223.555603,0.03290,-0.02161,-0.99377,0.10437,0.0142
1581656223.562093,0.03259,-0.02197,-0.99365,0.10541,0.0142
1581656223.568013,0.03223,-0.02240,-0.99353,0.10657,0.0142
1581656223.5720682,0.03192,-0.02277,-0.99341,0.10760,0.0142
1581656223.577347,0.03168,-0.02313,-0.99329,0.10858,0.0142
1581656223.583808,0.03137,-0.02344,-0.99323,0.10962,0.0142
1581656223.589013,0.03088,-0.02393,-0.99298,0.11169,0.0144
1581656223.596139,0.03064,-0.02411,-0.99286,0.11279,0.0144
1581656223.6009028,0.03046,-0.02417,-0.99274,0.11377,0.0144
1581656223.606789,0.03033,-0.02423,-0.99261,0.11481,0.0144
1581656223.6117032,0.03021,-0.02417,-0.99249,0.11578,0.0144
1581656223.616554,0.03009,-0.02405,-0.99243,0.11676,0.0144
1581656223.622612,0.02997,-0.02380,-0.99231,0.11786,0.0144
1581656223.627966,0.02979,-0.02325,-0.99207,0.11969,0.0144
1581656223.634529,0.02966,-0.02289,-0.99200,0.12054,0.0144
1581656223.6394298,0.02954,-0.02240,-0.99188,0.12152,0.0144
1581656223.645354,0.02948,-0.02197,-0.99182,0.12238,0.0144
1581656223.6522539,0.02936,-0.02148,-0.99170,0.12329,0.0144
1581656223.6562319,0.02930,-0.02094,-0.99164,0.12408,0.0144
1581656223.661495,0.02917,-0.02026,-0.99152,0.12506,0.0144
1581656223.6687202,0.02905,-0.01965,-0.99139,0.12592,0.0144
1581656223.67308,0.02887,-0.01849,-0.99127,0.12750,0.0144
1581656223.67953,0.02875,-0.01794,-0.99115,0.12830,0.0144
1581656223.6849768,0.02863,-0.01727,-0.99109,0.12909,0.0144
1581656223.691715,0.02856,-0.01678,-0.99097,0.12982,0.0144
1581656223.696322,0.02844,-0.01624,-0.99091,0.13055,0.0144
1581656223.7013571,0.02832,-0.01569,-0.99084,0.13129,0.0144
1581656223.708151,0.02826,-0.01514,-0.99072,0.13208,0.0144
1581656223.712916,0.02808,-0.01428,-0.99054,0.13342,0.0144
1581656223.7194188,0.02795,-0.01379,-0.99048,0.13409,0.0144
1581656223.724129,0.02783,-0.01343,-0.99042,0.13470,0.0144
1581656223.730291,0.02777,-0.01300,-0.99030,0.13538,0.0144
1581656223.7361531,0.02771,-0.01270,-0.99023,0.13593,0.0144
1581656223.742613,0.02765,-0.01239,-0.99017,0.13647,0.0144
1581656223.7466292,0.02759,-0.01202,-0.99011,0.13708,0.0144
1581656223.752556,0.02753,-0.01166,-0.99005,0.13763,0.0144
1581656223.758919,0.02747,-0.01099,-0.98993,0.13861,0.0144
1581656223.764682,0.02747,-0.01062,-0.98987,0.13904,0.0144
1581656223.768939,0.02747,-0.01031,-0.98981,0.13947,0.0144
1581656223.775021,0.02747,-0.00989,-0.98975,0.13989,0.0144
1581656223.7817721,0.02747,-0.00958,-0.98969,0.14026,0.0144
1581656223.7859,0.02747,-0.00928,-0.98962,0.14069,0.0144
1581656223.791609,0.02747,-0.00897,-0.98956,0.14105,0.0144
1581656223.7973278,0.02759,-0.00861,-0.98950,0.14178,0.0144
1581656223.802678,0.02771,-0.00854,-0.98944,0.14215,0.0144
1581656223.807583,0.02789,-0.00867,-0.98938,0.14252,0.0144
1581656223.8135,0.02808,-0.00885,-0.98932,0.14288,0.0144
1581656223.819496,0.02838,-0.00916,-0.98926,0.14331,0.0144
1581656223.825272,0.02875,-0.00952,-0.98920,0.14362,0.0144
1581656223.830504,0.02911,-0.00995,-0.98907,0.14398,0.0144
1581656223.836124,0.02960,-0.01044,-0.98901,0.14435,0.0144
1581656223.8424761,0.03027,-0.01099,-0.98895,0.14478,0.0144
1581656223.847778,0.03088,-0.01147,-0.98889,0.14514,0.0144
1581656223.853079,0.03229,-0.01227,-0.98871,0.14575,0.0144
1581656223.858903,0.03302,-0.01263,-0.98865,0.14600,0.0144
1581656223.864758,0.03387,-0.01306,-0.98859,0.14630,0.0144
1581656223.8707368,0.03467,-0.01331,-0.98853,0.14648,0.0144
1581656223.875645,0.03552,-0.01361,-0.98846,0.14673,0.0144
1581656223.88098,0.03650,-0.01385,-0.98834,0.14697,0.0144
1581656223.887349,0.03748,-0.01404,-0.98828,0.14722,0.0144
1581656223.892303,0.03839,-0.01410,-0.98822,0.14740,0.0144
1581656223.897405,0.04028,-0.01410,-0.98810,0.14777,0.0144
1581656223.903553,0.04120,-0.01398,-0.98804,0.14789,0.0144
1581656223.910035,0.04211,-0.01373,-0.98798,0.14801,0.0144
1581656223.91552,0.04291,-0.01355,-0.98792,0.14813,0.0144
1581656223.920945,0.04370,-0.01324,-0.98792,0.14819,0.0144
1581656223.926816,0.04456,-0.01294,-0.98785,0.14832,0.0144
1581656223.932034,0.04529,-0.01257,-0.98779,0.14838,0.0144
1581656223.938439,0.04657,-0.01196,-0.98773,0.14844,0.0144
1581656223.9437718,0.04718,-0.01172,-0.98773,0.14850,0.0144
1581656223.949271,0.04767,-0.01154,-0.98767,0.14850,0.0144
1581656223.955807,0.04816,-0.01141,-0.98767,0.14856,0.0144
1581656223.960304,0.04852,-0.01135,-0.98767,0.14856,0.0144
1581656223.9670038,0.04895,-0.01135,-0.98761,0.14856,0.0144
1581656223.97209,0.04926,-0.01147,-0.98761,0.14856,0.0144
1581656223.977599,0.04956,-0.01160,-0.98761,0.14856,0.0144
1581656223.983644,0.04980,-0.01184,-0.98755,0.14856,0.0144
1581656223.989014,0.05017,-0.01251,-0.98755,0.14862,0.0144
1581656223.993536,0.05029,-0.01288,-0.98755,0.14862,0.0144
1581656224.000303,0.05042,-0.01343,-0.98749,0.14862,0.0144
1581656224.005328,0.05048,-0.01392,-0.98749,0.14868,0.0144
1581656224.010821,0.05054,-0.01447,-0.98749,0.14868,0.0144
1581656224.016889,0.05054,-0.01508,-0.98749,0.14874,0.0144
1581656224.021615,0.05054,-0.01575,-0.98743,0.14880,0.0144
1581656224.027337,0.05054,-0.01648,-0.98743,0.14886,0.0144
1581656224.033244,0.05060,-0.01776,-0.98737,0.14893,0.0144
1581656224.040162,0.05060,-0.01837,-0.98737,0.14899,0.0144
1581656224.044996,0.05060,-0.01910,-0.98737,0.14911,0.0144
1581656224.050611,0.05060,-0.01971,-0.98730,0.14917,0.0144
1581656224.055903,0.05060,-0.02032,-0.98730,0.14923,0.0144
1581656224.061088,0.05060,-0.02094,-0.98724,0.14935,0.0144
1581656224.067242,0.05060,-0.02142,-0.98724,0.14941,0.0144
1581656224.0728111,0.05060,-0.02234,-0.98718,0.14966,0.0144
1581656224.077962,0.05060,-0.02283,-0.98718,0.14972,0.0144
1581656224.083648,0.05060,-0.02319,-0.98712,0.14984,0.0144
1581656224.0897028,0.05060,-0.02356,-0.98712,0.14996,0.0144
1581656224.095606,0.05060,-0.02386,-0.98706,0.15009,0.0144
1581656224.10115,0.05060,-0.02417,-0.98706,0.15021,0.0144
1581656224.1071181,0.05066,-0.02448,-0.98706,0.15033,0.0144
1581656224.111611,0.05072,-0.02466,-0.98700,0.15045,0.0144
1581656224.1175292,0.05078,-0.02490,-0.98700,0.15057,0.0144
1581656224.123869,0.05103,-0.02521,-0.98694,0.15076,0.0144
1581656224.128778,0.05109,-0.02527,-0.98694,0.15082,0.0144
1581656224.134669,0.05127,-0.02533,-0.98688,0.15082,0.0144
1581656224.1405299,0.05139,-0.02533,-0.98688,0.15088,0.0144
1581656224.145878,0.05151,-0.02533,-0.98688,0.15088,0.0144
1581656224.1520078,0.05170,-0.02527,-0.98688,0.15082,0.0144
1581656224.157064,0.05194,-0.02515,-0.98688,0.15076,0.0144
1581656224.162654,0.05206,-0.02502,-0.98688,0.15070,0.0144
1581656224.1683671,0.05219,-0.02490,-0.98688,0.15057,0.0144
1581656224.174127,0.05231,-0.02478,-0.98694,0.15045,0.0144
1581656224.179486,0.05237,-0.02466,-0.98694,0.15033,0.0144
1581656224.185175,0.05243,-0.02454,-0.98694,0.15021,0.0144
1581656224.191852,0.05249,-0.02435,-0.98700,0.15002,0.0144
1581656224.1959739,0.05249,-0.02417,-0.98700,0.14978,0.0144
1581656224.202061,0.05249,-0.02399,-0.98706,0.14960,0.0144
1581656224.207766,0.05243,-0.02368,-0.98712,0.14911,0.0144
1581656224.213672,0.05237,-0.02356,-0.98718,0.14880,0.0144
1581656224.2188318,0.05231,-0.02338,-0.98724,0.14856,0.0144
1581656224.2247272,0.05225,-0.02332,-0.98730,0.14819,0.0144
1581656224.230606,0.05219,-0.02325,-0.98737,0.14795,0.0144
1581656224.2356632,0.05206,-0.02319,-0.98743,0.14758,0.0144
1581656224.2410061,0.05200,-0.02313,-0.98749,0.14722,0.0144
1581656224.2474291,0.05188,-0.02313,-0.98749,0.14691,0.0144
1581656224.253151,0.05182,-0.02319,-0.98755,0.14655,0.0144
1581656224.2578812,0.05164,-0.02319,-0.98767,0.14587,0.0144
1581656224.263287,0.05151,-0.02325,-0.98773,0.14557,0.0144
1581656224.270019,0.05139,-0.02325,-0.98779,0.14520,0.0144
1581656224.274969,0.05133,-0.02325,-0.98785,0.14490,0.0144
1581656224.2804601,0.05127,-0.02325,-0.98792,0.14459,0.0144
1581656224.286002,0.05121,-0.02325,-0.98798,0.14423,0.0144
1581656224.292138,0.05115,-0.02319,-0.98798,0.14392,0.0144
1581656224.298581,0.05121,-0.02301,-0.98810,0.14325,0.0144
1581656224.3031108,0.05127,-0.02295,-0.98816,0.14288,0.0144
1581656224.309619,0.05133,-0.02289,-0.98816,0.14258,0.0144
1581656224.315992,0.05151,-0.02277,-0.98822,0.14221,0.0144
1581656224.3203788,0.05176,-0.02264,-0.98828,0.14185,0.0144
1581656224.3255072,0.05206,-0.02252,-0.98828,0.14148,0.0144
1581656224.331837,0.05243,-0.02240,-0.98834,0.14111,0.0144
1581656224.3362281,0.05273,-0.02228,-0.98840,0.14075,0.0144
1581656224.341971,0.05316,-0.02216,-0.98840,0.14038,0.0144
1581656224.347391,0.05402,-0.02179,-0.98853,0.13959,0.0144
1581656224.354655,0.05438,-0.02167,-0.98853,0.13922,0.0144
1581656224.3598669,0.05481,-0.02148,-0.98859,0.13879,0.0144
1581656224.364929,0.05518,-0.02130,-0.98859,0.13843,0.0144
1581656224.369874,0.05542,-0.02112,-0.98865,0.13812,0.0144
1581656224.375823,0.05573,-0.02087,-0.98871,0.13776,0.0144
1581656224.380994,0.05597,-0.02057,-0.98871,0.13739,0.0144
1581656224.38782,0.05615,-0.02020,-0.98877,0.13702,0.0144
1581656224.3927932,0.05627,-0.01935,-0.98889,0.13641,0.0144
1581656224.399704,0.05621,-0.01886,-0.98889,0.13611,0.0144
1581656224.404447,0.05615,-0.01825,-0.98901,0.13574,0.0144
1581656224.410233,0.05603,-0.01782,-0.98901,0.13544,0.0144
1581656224.415474,0.05585,-0.01733,-0.98907,0.13519,0.0144
1581656224.423595,0.05566,-0.01691,-0.98914,0.13483,0.0144
1581656224.426789,0.05542,-0.01654,-0.98920,0.13458,0.0144
1581656224.432142,0.05505,-0.01599,-0.98932,0.13416,0.0144
1581656224.4374862,0.05481,-0.01575,-0.98932,0.13391,0.0144
1581656224.4441972,0.05457,-0.01556,-0.98938,0.13373,0.0144
1581656224.450633,0.05432,-0.01544,-0.98944,0.13354,0.0144
1581656224.4553971,0.05414,-0.01526,-0.98950,0.13330,0.0144
1581656224.460664,0.05389,-0.01514,-0.98950,0.13312,0.0144
1581656224.466319,0.05359,-0.01501,-0.98956,0.13287,0.0144
1581656224.471662,0.05328,-0.01489,-0.98962,0.13269,0.0144
1581656224.477741,0.05261,-0.01465,-0.98969,0.13226,0.0144
1581656224.483624,0.05231,-0.01459,-0.98975,0.13208,0.0144
1581656224.4905941,0.05194,-0.01459,-0.98981,0.13190,0.0144
1581656224.494727,0.05157,-0.01465,-0.98987,0.13165,0.0144
1581656224.501175,0.05121,-0.01483,-0.98987,0.13147,0.0144
1581656224.5057259,0.05084,-0.01508,-0.98993,0.13129,0.0144
1581656224.5111868,0.05048,-0.01544,-0.98999,0.13110,0.0144
1581656224.5166578,0.05017,-0.01581,-0.98999,0.13098,0.0144
1581656224.523946,0.04956,-0.01666,-0.99005,0.13062,0.0144
1581656224.5282612,0.04919,-0.01715,-0.99005,0.13049,0.0144
1581656224.5336168,0.04889,-0.01758,-0.99011,0.13031,0.0144
1581656224.5400162,0.04858,-0.01807,-0.99011,0.13019,0.0144
1581656224.544596,0.04828,-0.01849,-0.99017,0.13000,0.0144
1581656224.551594,0.04797,-0.01892,-0.99017,0.12982,0.0144
1581656224.557842,0.04773,-0.01935,-0.99023,0.12964,0.0144
1581656224.5611122,0.04749,-0.01971,-0.99023,0.12946,0.0144
1581656224.567662,0.04724,-0.02008,-0.99030,0.12927,0.0144
1581656224.5720909,0.04706,-0.02039,-0.99030,0.12909,0.0144
1581656224.577662,0.04687,-0.02081,-0.99036,0.12866,0.0144
1581656224.583833,0.04681,-0.02094,-0.99042,0.12836,0.0144
1581656224.5891058,0.04675,-0.02106,-0.99042,0.12811,0.0144
1581656224.595546,0.04675,-0.02112,-0.99048,0.12781,0.0144
1581656224.6000519,0.04687,-0.02112,-0.99048,0.12750,0.0144
1581656224.605473,0.04700,-0.02112,-0.99054,0.12720,0.0144
1581656224.610859,0.04718,-0.02106,-0.99060,0.12683,0.0144
1581656224.615951,0.04742,-0.02100,-0.99060,0.12653,0.0144
1581656224.6216488,0.04773,-0.02087,-0.99066,0.12616,0.0144
1581656224.627611,0.04803,-0.02075,-0.99066,0.12585,0.0144
1581656224.632643,0.04877,-0.02045,-0.99072,0.12512,0.0144
1581656224.6383061,0.04919,-0.02026,-0.99078,0.12476,0.0144
