eye_packets,776
norm_X,norm_Y,phi,theta,confidence,timestamp
1581654308.48818,"{'circle_3d': {'center': [-3.576031974014142, 1.8022294575400153, 57.30987218079942], 'normal': [-0.3678153004152167, 0.5820142709392707, -0.7252387835764804], 'radius': 2.5797974278759557}, 'confidence': 0.9991947893190489, 'timestamp': 838.43952, 'diameter_3d': 5.159594855751911, 'ellipse': {'center': [121.61138289953726, 138.98514356312037], 'axes': [38.19371066781449, 55.87744455473054], 'angle': -55.887001365859525}, 'location': [121.61138289953726, 138.98514356312037], 'diameter': 55.87744455473054, 'sphere': {'center': [0.8377516309684582, -5.181941793731234, 66.01273758371718], 'radius': 12.0}, 'projected_sphere': {'center': [167.86826952210146, 71.33054574446493], 'axes': [225.4110425450728, 225.4110425450728], 'angle': 90.0}, 'model_confidence': 0.8671080249200824, 'model_id': 1, 'model_birth_timestamp': 808.22957, 'theta': 2.191999862094643, 'phi': -2.0401590239968783, 'norm_pos': [0.38003557156105394, 0.4208952351536651], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654308.495714,"{'circle_3d': {'center': [-3.5548100710282937, 1.8035514702806124, 57.3002014688654], 'normal': [-0.3660468084997293, 0.5821244386676538, -0.7260446762376482], 'radius': 2.591795494469659}, 'confidence': 0.9989608221898627, 'timestamp': 838.447919, 'diameter_3d': 5.183590988939318, 'ellipse': {'center': [121.83641815070033, 138.99705977906717], 'axes': [38.435982947704915, 56.146662028904885], 'angle': -56.02045979815382}, 'location': [121.83641815070033, 138.99705977906717], 'diameter': 56.146662028904885, 'sphere': {'center': [0.8377516309684582, -5.181941793731234, 66.01273758371718], 'radius': 12.0}, 'projected_sphere': {'center': [167.86826952210146, 71.33054574446493], 'axes': [225.4110425450728, 225.4110425450728], 'angle': 90.0}, 'model_confidence': 0.8673054509107048, 'model_id': 1, 'model_birth_timestamp': 808.22957, 'theta': 2.1921353465680182, 'phi': -2.037770924485191, 'norm_pos': [0.3807388067209385, 0.42084558425388674], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654308.5034251,"{'circle_3d': {'center': [-3.568541006774376, 1.796742045486769, 57.30167811527072], 'normal': [-0.3671910531452362, 0.5815569866015002, -0.7259216223705386], 'radius': 2.6009344020081664}, 'confidence': 0.9992837296042656, 'timestamp': 838.456319, 'diameter_3d': 5.201868804016333, 'ellipse': {'center': [121.69179530240541, 138.9197980267269], 'axes': [38.5596824062638, 56.34366465929821], 'angle': -55.90783202333654}, 'location': [121.69179530240541, 138.9197980267269], 'diameter': 56.34366465929821, 'sphere': {'center': [0.8377516309684582, -5.181941793731234, 66.01273758371718], 'radius': 12.0}, 'projected_sphere': {'center': [167.86826952210146, 71.33054574446493], 'axes': [225.4110425450728, 225.4110425450728], 'angle': 90.0}, 'model_confidence': 0.8675543487307924, 'model_id': 1, 'model_birth_timestamp': 808.22957, 'theta': 2.191437633341406, 'phi': -2.0390949876879882, 'norm_pos': [0.3802868603200169, 0.42116750822197124], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654308.511641,"{'circle_3d': {'center': [-3.578958743705981, 1.7813978877421492, 57.29467759615909], 'normal': [-0.3680591978895366, 0.5802783067894486, -0.726504998963174], 'radius': 2.6029854948308913}, 'confidence': 0.9992495569735804, 'timestamp': 838.464719, 'diameter_3d': 5.2059709896617825, 'ellipse': {'center': [121.57593250025397, 138.75574282625576], 'axes': [38.63138260106961, 56.39530588951709], 'angle': -55.7775115719981}, 'location': [121.57593250025397, 138.75574282625576], 'diameter': 56.39530588951709, 'sphere': {'center': [0.8377516309684582, -5.181941793731234, 66.01273758371718], 'radius': 12.0}, 'projected_sphere': {'center': [167.86826952210146, 71.33054574446493], 'axes': [225.4110425450728, 225.4110425450728], 'angle': 90.0}, 'model_confidence': 0.8677568413133496, 'model_id': 1, 'model_birth_timestamp': 808.22957, 'theta': 2.189866700529557, 'phi': -2.039722871674939, 'norm_pos': [0.37992478906329363, 0.42185107155726764], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654308.5195332,"{'circle_3d': {'center': [-3.578433596926303, 1.7888665106831434, 57.30038201154087], 'normal': [-0.36801543565789674, 0.5809006920345314, -0.7260296310146928], 'radius': 2.592214309223551}, 'confidence': 0.9990687831978797, 'timestamp': 838.473119, 'diameter_3d': 5.184428618447102, 'ellipse': {'center': [121.58258308551893, 138.83892671283843], 'axes': [38.436053176606144, 56.15607030161781], 'angle': -55.813675708014905}, 'location': [121.58258308551893, 138.83892671283843], 'diameter': 56.15607030161781, 'sphere': {'center': [0.8377516309684582, -5.181941793731234, 66.01273758371718], 'radius': 12.0}, 'projected_sphere': {'center': [167.86826952210146, 71.33054574446493], 'axes': [225.4110425450728, 225.4110425450728], 'angle': 90.0}, 'model_confidence': 0.867964369844032, 'model_id': 1, 'model_birth_timestamp': 808.22957, 'theta': 2.190631117146169, 'phi': -2.039938841941301, 'norm_pos': [0.37994557214224667, 0.42150447202983987], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654308.531878,"{'circle_3d': {'center': [-3.6000691533086937, 1.7994828452280256, 57.3198981915985], 'normal': [-0.36981839868976263, 0.5817853865799383, -0.7244032826765568], 'radius': 2.58443468576391}, 'confidence': 0.9993056743267318, 'timestamp': 838.481519, 'diameter_3d': 5.16886937152782, 'ellipse': {'center': [121.36022480412097, 138.95119760064384], 'axes': [38.19559785335815, 55.96863139670448], 'angle': -55.730793990078325}, 'location': [121.36022480412097, 138.95119760064384], 'diameter': 55.96863139670448, 'sphere': {'center': [0.8377516309684582, -5.181941793731234, 66.01273758371718], 'radius': 12.0}, 'projected_sphere': {'center': [167.86826952210146, 71.33054574446493], 'axes': [225.4110425450728, 225.4110425450728], 'angle': 90.0}, 'model_confidence': 0.868431483822929, 'model_id': 1, 'model_birth_timestamp': 808.22957, 'theta': 2.1917184216826575, 'phi': -2.0428201314039454, 'norm_pos': [0.37925070251287807, 0.42103667666398403], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654308.5398028,"{'circle_3d': {'center': [-3.608596164211147, 1.8162969448304551, 57.33779401949753], 'normal': [-0.3705289829316338, 0.5831865615468074, -0.722911963684971], 'radius': 2.5958599389407446}, 'confidence': 0.9989849661461953, 'timestamp': 838.489919, 'diameter_3d': 5.191719877881489, 'ellipse': {'center': [121.28235191110011, 139.12278063950885], 'axes': [38.25228986319219, 56.19880521397043], 'angle': -55.75383032094852}, 'location': [121.28235191110011, 139.12278063950885], 'diameter': 56.19880521397043, 'sphere': {'center': [0.8377516309684582, -5.181941793731234, 66.01273758371718], 'radius': 12.0}, 'projected_sphere': {'center': [167.86826952210146, 71.33054574446493], 'axes': [225.4110425450728, 225.4110425450728], 'angle': 90.0}, 'model_confidence': 0.8688756397078112, 'model_id': 1, 'model_birth_timestamp': 808.22957, 'theta': 2.193442222319059, 'phi': -2.044433953931256, 'norm_pos': [0.37900734972218786, 0.42032174733537986], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654308.54797,"{'circle_3d': {'center': [-3.6188468406484895, 1.8149478165333814, 57.34196680802759], 'normal': [-0.37138320596807894, 0.5830741341887179, -0.7225642313074655], 'radius': 2.602531993099121}, 'confidence': 0.9995145592919661, 'timestamp': 838.498319, 'diameter_3d': 5.205063986198242, 'ellipse': {'center': [121.17634986162706, 139.10454316854793], 'axes': [38.32273469876762, 56.33948336166089], 'angle': -55.68673803525319}, 'location': [121.17634986162706, 139.10454316854793], 'diameter': 56.33948336166089, 'sphere': {'center': [0.8377516309684582, -5.181941793731234, 66.01273758371718], 'radius': 12.0}, 'projected_sphere': {'center': [167.86826952210146, 71.33054574446493], 'axes': [225.4110425450728, 225.4110425450728], 'angle': 90.0}, 'model_confidence': 0.8691017614324337, 'model_id': 1, 'model_birth_timestamp': 808.22957, 'theta': 2.1933038295085323, 'phi': -2.0455648925898355, 'norm_pos': [0.37867609331758456, 0.42039773679771697], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654308.555817,"{'circle_3d': {'center': [-3.6105451031178224, 1.8160360672407023, 57.338582753253064], 'normal': [-0.37069139450719, 0.5831648217476614, -0.7228462358720098], 'radius': 2.5844140924036094}, 'confidence': 0.9991172519521457, 'timestamp': 838.506719, 'diameter_3d': 5.168828184807219, 'ellipse': {'center': [121.25923211157138, 139.12432648824222], 'axes': [38.07802665232299, 55.95003407590565], 'angle': -55.74108030559805}, 'location': [121.25923211157138, 139.12432648824222], 'diameter': 55.95003407590565, 'sphere': {'center': [0.8377516309684582, -5.181941793731234, 66.01273758371718], 'radius': 12.0}, 'projected_sphere': {'center': [167.86826952210146, 71.33054574446493], 'axes': [225.4110425450728, 225.4110425450728], 'angle': 90.0}, 'model_confidence': 0.869529060545704, 'model_id': 1, 'model_birth_timestamp': 808.22957, 'theta': 2.193415460572608, 'phi': -2.044648777417684, 'norm_pos': [0.37893510034866057, 0.4203153062989907], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654308.5641081,"{'circle_3d': {'center': [-3.6122108504515276, 1.8161915925523253, 57.33956267358549], 'normal': [-0.37083020678499884, 0.5831777821902966, -0.7227645758443076], 'radius': 2.5852686750663976}, 'confidence': 0.9991568116215807, 'timestamp': 838.515119, 'diameter_3d': 5.170537350132795, 'ellipse': {'center': [121.2421384816488, 139.12540500915588], 'axes': [38.084253741811956, 55.9676248827302], 'angle': -55.73182294940639}, 'location': [121.2421384816488, 139.12540500915588], 'diameter': 55.9676248827302, 'sphere': {'center': [0.8377516309684582, -5.181941793731234, 66.01273758371718], 'radius': 12.0}, 'projected_sphere': {'center': [167.86826952210146, 71.33054574446493], 'axes': [225.4110425450728, 225.4110425450728], 'angle': 90.0}, 'model_confidence': 0.8697341700206529, 'model_id': 1, 'model_birth_timestamp': 808.22957, 'theta': 2.1934314148476157, 'phi': -2.044846698890265, 'norm_pos': [0.3788816827551525, 0.42031081246185054], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654308.572884,"{'circle_3d': {'center': [-3.612449717032139, 1.8176191719547905, 57.34083731619229], 'normal': [-0.37085011233338305, 0.5832967471405021, -0.7226583556270739], 'radius': 2.571353343264084}, 'confidence': 0.9989966020326434, 'timestamp': 838.523519, 'diameter_3d': 5.142706686528168, 'ellipse': {'center': [121.23714009727175, 139.1459265581017], 'axes': [37.871014561580004, 55.6648437926707], 'angle': -55.73670984369857}, 'location': [121.23714009727175, 139.1459265581017], 'diameter': 55.6648437926707, 'sphere': {'center': [0.8377516309684582, -5.181941793731234, 66.01273758371718], 'radius': 12.0}, 'projected_sphere': {'center': [167.86826952210146, 71.33054574446493], 'axes': [225.4110425450728, 225.4110425450728], 'angle': 90.0}, 'model_confidence': 0.8699268525750203, 'model_id': 1, 'model_birth_timestamp': 808.22957, 'theta': 2.1935778689652485, 'phi': -2.0449281991874813, 'norm_pos': [0.3788660628039742, 0.4202253060079095], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
