eye_packets,774
norm_X,norm_Y,phi,theta,confidence,timestamp
1581654226.640306,"{'circle_3d': {'center': [-3.2797020508157866, 4.543368703873693, 70.70346302901059], 'normal': [-0.29487289933934463, 0.6404979612480669, -0.7090926137482173], 'radius': 2.6542222266134092}, 'confidence': 0.9919531150615759, 'timestamp': 756.595476, 'diameter_3d': 5.3084444532268185, 'ellipse': {'center': [131.402887091644, 159.47171144512745], 'axes': [30.473800131790426, 46.57088597317587], 'angle': -64.573622846055}, 'location': [131.402887091644, 159.47171144512745], 'diameter': 46.57088597317587, 'sphere': {'center': [0.25877274125634897, -3.1426068311031106, 79.2125743939892], 'radius': 12.0}, 'projected_sphere': {'center': [162.0254246349947, 95.40269016390184], 'axes': [187.84896354951852, 187.84896354951852], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 43, 'model_birth_timestamp': 687.386461, 'theta': 2.265942838152347, 'phi': -1.9648874622782981, 'norm_pos': [0.4106340221613875, 0.3355345356453022], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654226.648438,"{'circle_3d': {'center': [-3.3326658649594494, 4.6329561215966235, 70.80768358527632], 'normal': [-0.2992865505179831, 0.6479635793916442, -0.7004075673927396], 'radius': 2.60500920085355}, 'confidence': 0.4192988674233867, 'timestamp': 756.603876, 'diameter_3d': 5.2100184017071, 'ellipse': {'center': [130.97470027921312, 160.2135626080945], 'axes': [29.392807951647686, 45.639888366908785], 'angle': -64.51986618131704}, 'location': [130.97470027921312, 160.2135626080945], 'diameter': 45.639888366908785, 'sphere': {'center': [0.25877274125634897, -3.1426068311031106, 79.2125743939892], 'radius': 12.0}, 'projected_sphere': {'center': [162.0254246349947, 95.40269016390184], 'axes': [187.84896354951852, 187.84896354951852], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 43, 'model_birth_timestamp': 687.386461, 'theta': 2.27570409160311, 'phi': -1.9746163747306107, 'norm_pos': [0.409295938372541, 0.33244348913293964], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654226.65602,"{'circle_3d': {'center': [-3.301682105183274, 4.525376326066, 70.69640180368577], 'normal': [-0.2967045705366353, 0.6389985964307592, -0.7096810491919525], 'radius': 2.6636799846123598}, 'confidence': 0.9910117995417657, 'timestamp': 756.612276, 'diameter_3d': 5.3273599692247195, 'ellipse': {'center': [131.20964031440667, 159.31563769113055], 'axes': [30.61658182435552, 46.74167726953494], 'angle': -64.37973817090185}, 'location': [131.20964031440667, 159.31563769113055], 'diameter': 46.74167726953494, 'sphere': {'center': [0.25877274125634897, -3.1426068311031106, 79.2125743939892], 'radius': 12.0}, 'projected_sphere': {'center': [162.0254246349947, 95.40269016390184], 'axes': [187.84896354951852, 187.84896354951852], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 43, 'model_birth_timestamp': 687.386461, 'theta': 2.2639920239718334, 'phi': -1.9667924426584404, 'norm_pos': [0.41003012598252087, 0.3361848429536227], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654226.664886,"{'circle_3d': {'center': [-3.357591331955434, 4.624193499461773, 70.81026973900791], 'normal': [-0.3013636727676486, 0.6472333608804068, -0.7001920545817744], 'radius': 2.609803838309442}, 'confidence': 0.4688396591461901, 'timestamp': 756.620676, 'diameter_3d': 5.219607676618884, 'ellipse': {'center': [130.7590961729623, 160.134592176555], 'axes': [29.43263173082684, 45.72236498908849], 'angle': -64.33876143743439}, 'location': [130.7590961729623, 160.134592176555], 'diameter': 45.72236498908849, 'sphere': {'center': [0.25877274125634897, -3.1426068311031106, 79.2125743939892], 'radius': 12.0}, 'projected_sphere': {'center': [162.0254246349947, 95.40269016390184], 'axes': [187.84896354951852, 187.84896354951852], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 43, 'model_birth_timestamp': 687.386461, 'theta': 2.2747457765538894, 'phi': -1.9772331373326948, 'norm_pos': [0.40862217554050717, 0.33277253259768746], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654226.672359,"{'circle_3d': {'center': [-3.322394017451728, 4.707637130692912, 70.87297521977169], 'normal': [-0.29843056322567313, 0.6541869968163352, -0.6949665978514593], 'radius': 2.6126765411170845}, 'confidence': 0.4534587483423242, 'timestamp': 756.629076, 'diameter_3d': 5.225353082234169, 'ellipse': {'center': [131.0899805213808, 160.82824902997464], 'axes': [29.15982419717695, 45.732227324789136], 'angle': -64.81033774323967}, 'location': [131.0899805213808, 160.82824902997464], 'diameter': 45.732227324789136, 'sphere': {'center': [0.25877274125634897, -3.1426068311031106, 79.2125743939892], 'radius': 12.0}, 'projected_sphere': {'center': [162.0254246349947, 95.40269016390184], 'axes': [187.84896354951852, 187.84896354951852], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 43, 'model_birth_timestamp': 687.386461, 'theta': 2.2839035191130574, 'phi': -1.9764023677654798, 'norm_pos': [0.409656189129315, 0.32988229570843897], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654226.6803908,"{'circle_3d': {'center': [-3.2811824812422934, 4.52093010425282, 70.68386296358308], 'normal': [-0.29499626854155353, 0.6386280779463275, -0.7107259525338434], 'radius': 2.662701015829947}, 'confidence': 0.990135897235538, 'timestamp': 756.637476, 'diameter_3d': 5.325402031659894, 'ellipse': {'center': [131.38363985425818, 159.28335813959026], 'axes': [30.669818022438168, 46.732681118965836], 'angle': -64.49456693026332}, 'location': [131.38363985425818, 159.28335813959026], 'diameter': 46.732681118965836, 'sphere': {'center': [0.25877274125634897, -3.1426068311031106, 79.2125743939892], 'radius': 12.0}, 'projected_sphere': {'center': [162.0254246349947, 95.40269016390184], 'axes': [187.84896354951852, 187.84896354951852], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 43, 'model_birth_timestamp': 687.386461, 'theta': 2.263510431938143, 'phi': -1.964220498112342, 'norm_pos': [0.4105738745445568, 0.3363193410850406], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654226.688693,"{'circle_3d': {'center': [-3.292517510104312, 4.54378061956721, 70.70917592580199], 'normal': [-0.29594085428005507, 0.64053228755586, -0.7086165390156006], 'radius': 2.6739332459193745}, 'confidence': 0.9920794014417638, 'timestamp': 756.645876, 'diameter_3d': 5.347866491838749, 'ellipse': {'center': [131.29568153107374, 159.4669448174203], 'axes': [30.670701992601423, 46.91324420581289], 'angle': -64.49452484291878}, 'location': [131.29568153107374, 159.4669448174203], 'diameter': 46.91324420581289, 'sphere': {'center': [0.25877274125634897, -3.1426068311031106, 79.2125743939892], 'radius': 12.0}, 'projected_sphere': {'center': [162.0254246349947, 95.40269016390184], 'axes': [187.84896354951852, 187.84896354951852], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 43, 'model_birth_timestamp': 687.386461, 'theta': 2.265987537034422, 'phi': -1.966409591137214, 'norm_pos': [0.41029900478460546, 0.33555439659408204], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654226.6960151,"{'circle_3d': {'center': [-3.286913149934371, 4.530984427314796, 70.69529144930881], 'normal': [-0.2954738242658933, 0.6394659382014922, -0.7097735787233653], 'radius': 2.668309845735294}, 'confidence': 0.9902313982764407, 'timestamp': 756.654276, 'diameter_3d': 5.336619691470588, 'ellipse': {'center': [131.3386384591482, 159.3638217066528], 'axes': [30.676480443215684, 46.823661550948124], 'angle': -64.48988069647454}, 'location': [131.3386384591482, 159.3638217066528], 'diameter': 46.823661550948124, 'sphere': {'center': [0.25877274125634897, -3.1426068311031106, 79.2125743939892], 'radius': 12.0}, 'projected_sphere': {'center': [162.0254246349947, 95.40269016390184], 'axes': [187.84896354951852, 187.84896354951852], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 43, 'model_birth_timestamp': 687.386461, 'theta': 2.2645997397745057, 'phi': -1.9652690760003595, 'norm_pos': [0.41043324518483815, 0.33598407622228], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654226.708221,"{'circle_3d': {'center': [-3.310195777356701, 4.713499578470982, 70.87326652135386], 'normal': [-0.29741404321775416, 0.6546755341311744, -0.6949423227196121], 'radius': 2.6168552401037757}, 'confidence': 0.4192025610878941, 'timestamp': 756.662676, 'diameter_3d': 5.233710480207551, 'ellipse': {'center': [131.1967741442505, 160.87799635970245], 'axes': [29.205893536395628, 45.8051960862578], 'angle': -64.90309866814157}, 'location': [131.1967741442505, 160.87799635970245], 'diameter': 45.8051960862578, 'sphere': {'center': [0.25877274125634897, -3.1426068311031106, 79.2125743939892], 'radius': 12.0}, 'projected_sphere': {'center': [162.0254246349947, 95.40269016390184], 'axes': [187.84896354951852, 187.84896354951852], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 43, 'model_birth_timestamp': 687.386461, 'theta': 2.284549628692192, 'phi': -1.9751793849927612, 'norm_pos': [0.4099899192007828, 0.3296750151679064], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654226.716461,"{'circle_3d': {'center': [-3.3077737285998, 4.699540081936542, 70.85910337454709], 'normal': [-0.29721220582134583, 0.6535122427533044, -0.6961225849535093], 'radius': 2.6073163689009906}, 'confidence': 0.3951234224489903, 'timestamp': 756.671076, 'diameter_3d': 5.214632737801981, 'ellipse': {'center': [131.21136715404413, 160.76640581434035], 'axes': [29.16870085492307, 45.64720040099321], 'angle': -64.8760705643443}, 'location': [131.21136715404413, 160.76640581434035], 'diameter': 45.64720040099321, 'sphere': {'center': [0.25877274125634897, -3.1426068311031106, 79.2125743939892], 'radius': 12.0}, 'projected_sphere': {'center': [162.0254246349947, 95.40269016390184], 'axes': [187.84896354951852, 187.84896354951852], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 43, 'model_birth_timestamp': 687.386461, 'theta': 2.283011723894301, 'phi': -1.9743207236396105, 'norm_pos': [0.4100355223563879, 0.3301399757735819], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654226.724558,"{'circle_3d': {'center': [-3.279821394525454, 4.539299533602279, 70.69983886737324], 'normal': [-0.2948828446484836, 0.6401588637254491, -0.7093946272179965], 'radius': 2.6791692871125443}, 'confidence': 0.9907805629010887, 'timestamp': 756.679476, 'diameter_3d': 5.358338574225089, 'ellipse': {'center': [131.40355886732883, 159.43104701080225], 'axes': [30.77896720213497, 47.011320408588645], 'angle': -64.56023559415961}, 'location': [131.40355886732883, 159.43104701080225], 'diameter': 47.011320408588645, 'sphere': {'center': [0.25877274125634897, -3.1426068311031106, 79.2125743939892], 'radius': 12.0}, 'projected_sphere': {'center': [162.0254246349947, 95.40269016390184], 'axes': [187.84896354951852, 187.84896354951852], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 43, 'model_birth_timestamp': 687.386461, 'theta': 2.265501363108708, 'phi': -1.9647484685527934, 'norm_pos': [0.41063612146040257, 0.3357039707883239], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
