eye_packets,776
norm_X,norm_Y,phi,theta,confidence,timestamp
1581655897.066017,"{'circle_3d': {'center': [-1.8140109336912684, 6.245723950728036, 66.73096660783136], 'normal': [-0.23554259664707816, 0.591497198462841, -0.7711360122412663], 'radius': 2.398185910864391}, 'confidence': 0.9986694937095574, 'timestamp': 2427.018826, 'diameter_3d': 4.796371821728782, 'ellipse': {'center': [143.28264842764085, 177.6942214908903], 'axes': [31.627342927843106, 44.576544979746245], 'angle': -68.77542034314965}, 'location': [143.28264842764085, 177.6942214908903], 'diameter': 44.576544979746245, 'sphere': {'center': [1.0125002260736697, -0.8522424308260562, 75.98459875472656], 'radius': 12.0}, 'projected_sphere': {'center': [168.26154445050125, 113.04608676269035], 'axes': [195.82915806440843, 195.82915806440843], 'angle': 90.0}, 'model_confidence': 0.5283260845287407, 'model_id': 21, 'model_birth_timestamp': 2241.840826, 'theta': 2.203710764621326, 'phi': -1.8672445255414971, 'norm_pos': [0.44775827633637766, 0.25960741045462377], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581655897.073316,"{'circle_3d': {'center': [-1.8127167424245698, 6.245692665154853, 66.73054740117594], 'normal': [-0.2354347473748533, 0.5914945913317424, -0.7711709461292185], 'radius': 2.407597378991847}, 'confidence': 0.9981152372585508, 'timestamp': 2427.027226, 'diameter_3d': 4.815194757983694, 'ellipse': {'center': [143.29559125004323, 177.6916358049663], 'axes': [31.753694435442704, 44.75185451334103], 'angle': -68.78455650998673}, 'location': [143.29559125004323, 177.6916358049663], 'diameter': 44.75185451334103, 'sphere': {'center': [1.0125002260736697, -0.8522424308260562, 75.98459875472656], 'radius': 12.0}, 'projected_sphere': {'center': [168.26154445050125, 113.04608676269035], 'axes': [195.82915806440843, 195.82915806440843], 'angle': 90.0}, 'model_confidence': 0.5289472141282725, 'model_id': 21, 'model_birth_timestamp': 2241.840826, 'theta': 2.203707531202995, 'phi': -1.867103946718348, 'norm_pos': [0.4477987226563851, 0.2596181841459738], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581655897.0813608,"{'circle_3d': {'center': [-1.8052323291918366, 6.242560536817048, 66.72586481874376], 'normal': [-0.23481104627212554, 0.5912335806369253, -0.7715611613318998], 'radius': 2.407746521458924}, 'confidence': 0.9803613762126504, 'timestamp': 2427.035626, 'diameter_3d': 4.815493042917848, 'ellipse': {'center': [143.36372369311633, 177.6664336453124], 'axes': [31.7794143685899, 44.757757626113175], 'angle': -68.82942258396811}, 'location': [143.36372369311633, 177.6664336453124], 'diameter': 44.757757626113175, 'sphere': {'center': [1.0125002260736697, -0.8522424308260562, 75.98459875472656], 'radius': 12.0}, 'projected_sphere': {'center': [168.26154445050125, 113.04608676269035], 'axes': [195.82915806440843, 195.82915806440843], 'angle': 90.0}, 'model_confidence': 0.5296102580464757, 'model_id': 21, 'model_birth_timestamp': 2241.840826, 'theta': 2.2033838591035084, 'phi': -1.866223029284469, 'norm_pos': [0.4480116365409885, 0.25972319314453174], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581655897.0905879,"{'circle_3d': {'center': [-1.785792110792602, 6.232932941178243, 66.71260598373179], 'normal': [-0.23319102807218933, 0.5904312810003582, -0.7726660642495641], 'radius': 2.4059075117291853}, 'confidence': 0.8476136094810507, 'timestamp': 2427.044026, 'diameter_3d': 4.8118150234583705, 'ellipse': {'center': [143.54023342085952, 177.5886729686706], 'axes': [31.822413897077748, 44.73240935240677], 'angle': -68.94225556405766}, 'location': [143.54023342085952, 177.5886729686706], 'diameter': 44.73240935240677, 'sphere': {'center': [1.0125002260736697, -0.8522424308260562, 75.98459875472656], 'radius': 12.0}, 'projected_sphere': {'center': [168.26154445050125, 113.04608676269035], 'axes': [195.82915806440843, 195.82915806440843], 'angle': 90.0}, 'model_confidence': 0.5295916686398172, 'model_id': 21, 'model_birth_timestamp': 2241.840826, 'theta': 2.202389430009048, 'phi': -1.8639041644058194, 'norm_pos': [0.448563229440186, 0.2600471959638725], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581655897.096596,"{'circle_3d': {'center': [-1.7849525450654453, 6.223659994530793, 66.70527427176579], 'normal': [-0.2331210642615929, 0.5896585354464041, -0.7732770402467308], 'radius': 2.4186684549887474}, 'confidence': 0.9615202154576935, 'timestamp': 2427.052426, 'diameter_3d': 4.837336909977495, 'ellipse': {'center': [143.5477931226674, 177.50526199572414], 'axes': [32.0291918679862, 44.974711102573536], 'angle': -68.92326716598708}, 'location': [143.5477931226674, 177.50526199572414], 'diameter': 44.974711102573536, 'sphere': {'center': [1.0125002260736697, -0.8522424308260562, 75.98459875472656], 'radius': 12.0}, 'projected_sphere': {'center': [168.26154445050125, 113.04608676269035], 'axes': [195.82915806440843, 195.82915806440843], 'angle': 90.0}, 'model_confidence': 0.529700759341567, 'model_id': 21, 'model_birth_timestamp': 2241.840826, 'theta': 2.201432315895209, 'phi': -1.8636026628613573, 'norm_pos': [0.4485868535083356, 0.26039474168448273], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581655897.1050801,"{'circle_3d': {'center': [-1.7980836138863086, 6.229267955665587, 66.71352389122951], 'normal': [-0.23421531999666487, 0.5901258655409702, -0.7725895719580874], 'radius': 2.412714413294766}, 'confidence': 0.9991163507155153, 'timestamp': 2427.060826, 'diameter_3d': 4.825428826589532, 'ellipse': {'center': [143.4275670145298, 177.55212898554024], 'axes': [31.908289100597038, 44.85841082503695], 'angle': -68.84451243045604}, 'location': [143.4275670145298, 177.55212898554024], 'diameter': 44.85841082503695, 'sphere': {'center': [1.0125002260736697, -0.8522424308260562, 75.98459875472656], 'radius': 12.0}, 'projected_sphere': {'center': [168.26154445050125, 113.04608676269035], 'axes': [195.82915806440843, 195.82915806440843], 'angle': 90.0}, 'model_confidence': 0.5311019007710915, 'model_id': 21, 'model_birth_timestamp': 2241.840826, 'theta': 2.2020110657712673, 'phi': -1.865146197796265, 'norm_pos': [0.44821114692040565, 0.26019946256024906], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581655897.113112,"{'circle_3d': {'center': [-1.7847812890091892, 6.226706221603407, 66.70754630787455], 'normal': [-0.2331067929235716, 0.5899123877024552, -0.7730877039043341], 'radius': 2.4126332096997505}, 'confidence': 0.9923692147929115, 'timestamp': 2427.069226, 'diameter_3d': 4.825266419399501, 'ellipse': {'center': [143.54920116564676, 177.5332966376039], 'axes': [31.937478984517583, 44.86090841506804], 'angle': -68.9327083568041}, 'location': [143.54920116564676, 177.5332966376039], 'diameter': 44.86090841506804, 'sphere': {'center': [1.0125002260736697, -0.8522424308260562, 75.98459875472656], 'radius': 12.0}, 'projected_sphere': {'center': [168.26154445050125, 113.04608676269035], 'axes': [195.82915806440843, 195.82915806440843], 'angle': 90.0}, 'model_confidence': 0.5313817276696775, 'model_id': 21, 'model_birth_timestamp': 2241.840826, 'theta': 2.2017466606713096, 'phi': -1.863653421790279, 'norm_pos': [0.4485912536426461, 0.2602779306766504], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581655897.120666,"{'circle_3d': {'center': [-1.7904607078639345, 6.222098886642696, 66.70574618952357], 'normal': [-0.23358007782813367, 0.589528443122396, -0.7732377137669159], 'radius': 2.4133648050139476}, 'confidence': 0.9977148385083638, 'timestamp': 2427.077626, 'diameter_3d': 4.826729610027895, 'ellipse': {'center': [143.4963592423785, 177.49194084200516], 'axes': [31.956665058210007, 44.87571832589982], 'angle': -68.87962680381281}, 'location': [143.4963592423785, 177.49194084200516], 'diameter': 44.87571832589982, 'sphere': {'center': [1.0125002260736697, -0.8522424308260562, 75.98459875472656], 'radius': 12.0}, 'projected_sphere': {'center': [168.26154445050125, 113.04608676269035], 'axes': [195.82915806440843, 195.82915806440843], 'angle': 90.0}, 'model_confidence': 0.5320872528905785, 'model_id': 21, 'model_birth_timestamp': 2241.840826, 'theta': 2.201271250769914, 'phi': -1.8641607927490533, 'norm_pos': [0.4484261226324328, 0.26045024649164517], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581655897.1329868,"{'circle_3d': {'center': [-1.7864877029714403, 6.213541431462434, 66.69802969050896], 'normal': [-0.23324899408709251, 0.5888153218573742, -0.7738807553514665], 'radius': 2.4046485015650205}, 'confidence': 0.9714472385959791, 'timestamp': 2427.086026, 'diameter_3d': 4.809297003130041, 'ellipse': {'center': [143.53035658927124, 177.42148396346943], 'axes': [31.880590769383225, 44.71870401808417], 'angle': -68.88491627338296}, 'location': [143.53035658927124, 177.42148396346943], 'diameter': 44.71870401808417, 'sphere': {'center': [1.0125002260736697, -0.8522424308260562, 75.98459875472656], 'radius': 12.0}, 'projected_sphere': {'center': [168.26154445050125, 113.04608676269035], 'axes': [195.82915806440843, 195.82915806440843], 'angle': 90.0}, 'model_confidence': 0.5324164577439228, 'model_id': 21, 'model_birth_timestamp': 2241.840826, 'theta': 2.2003886833166812, 'phi': -1.8635386102502112, 'norm_pos': [0.4485323643414726, 0.26074381681887737], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581655897.141332,"{'circle_3d': {'center': [-1.7837159801469946, 6.231125664466774, 66.71059900517639], 'normal': [-0.23301801718505535, 0.5902806746077358, -0.7728333124625139], 'radius': 2.4273245108770394}, 'confidence': 0.9944105855849614, 'timestamp': 2427.094426, 'diameter_3d': 4.854649021754079, 'ellipse': {'center': [143.5614209238522, 177.56754306992522], 'axes': [32.11630797968494, 45.13217344939426], 'angle': -68.95224587781414}, 'location': [143.5614209238522, 177.56754306992522], 'diameter': 45.13217344939426, 'sphere': {'center': [1.0125002260736697, -0.8522424308260562, 75.98459875472656], 'radius': 12.0}, 'projected_sphere': {'center': [168.26154445050125, 113.04608676269035], 'axes': [195.82915806440843, 195.82915806440843], 'angle': 90.0}, 'model_confidence': 0.5324787888796645, 'model_id': 21, 'model_birth_timestamp': 2241.840826, 'theta': 2.202202838050082, 'phi': -1.8636391056519988, 'norm_pos': [0.44862944038703817, 0.26013523720864495], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581655897.1487339,"{'circle_3d': {'center': [-1.789345669006896, 6.236991491212297, 66.7167822924286], 'normal': [-0.23348715792338048, 0.5907694935031961, -0.7723180385248292], 'radius': 2.4083919332021853}, 'confidence': 0.9727581945405478, 'timestamp': 2427.102826, 'diameter_3d': 4.8167838664043705, 'ellipse': {'center': [143.50860534494345, 177.6221205900722], 'axes': [31.833986124889417, 44.77583551777052], 'angle': -68.92778768655369}, 'location': [143.50860534494345, 177.6221205900722], 'diameter': 44.77583551777052, 'sphere': {'center': [1.0125002260736697, -0.8522424308260562, 75.98459875472656], 'radius': 12.0}, 'projected_sphere': {'center': [168.26154445050125, 113.04608676269035], 'axes': [195.82915806440843, 195.82915806440843], 'angle': 90.0}, 'model_confidence': 0.5326224812032376, 'model_id': 21, 'model_birth_timestamp': 2241.840826, 'theta': 2.2028085471384453, 'phi': -1.8643801628704266, 'norm_pos': [0.4484643917029483, 0.25990783087469915], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
