imu_packets,1177
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1581656786.380395,0.03833,-0.02234,-0.99713,0.06171,0.0141
1581656786.386753,0.03833,-0.02234,-0.99713,0.06171,0.0141
1581656786.391284,0.03833,-0.02234,-0.99713,0.06171,0.0141
1581656786.3969548,0.03839,-0.02240,-0.99713,0.06165,0.0141
1581656786.4044008,0.03839,-0.02240,-0.99713,0.06165,0.0141
1581656786.408182,0.03839,-0.02246,-0.99713,0.06158,0.0141
1581656786.4157598,0.03845,-0.02246,-0.99713,0.06158,0.0141
1581656786.4199119,0.03845,-0.02252,-0.99713,0.06158,0.0141
1581656786.4254,0.03845,-0.02252,-0.99713,0.06152,0.0141
1581656786.434073,0.03851,-0.02258,-0.99713,0.06152,0.0141
1581656786.4367301,0.03851,-0.02258,-0.99713,0.06146,0.0141
1581656786.4416158,0.03851,-0.02264,-0.99713,0.06140,0.0141
1581656786.447229,0.03851,-0.02271,-0.99713,0.06140,0.0141
1581656786.452689,0.03851,-0.02271,-0.99713,0.06140,0.0141
1581656786.458518,0.03857,-0.02277,-0.99713,0.06140,0.0141
1581656786.465581,0.03857,-0.02283,-0.99713,0.06134,0.0141
1581656786.4702551,0.03857,-0.02283,-0.99713,0.06134,0.0141
1581656786.476953,0.03857,-0.02289,-0.99713,0.06134,0.0141
1581656786.480503,0.03857,-0.02289,-0.99713,0.06134,0.0141
1581656786.4857202,0.03857,-0.02289,-0.99713,0.06128,0.0141
1581656786.492639,0.03857,-0.02289,-0.99713,0.06128,0.0141
1581656786.50013,0.03857,-0.02295,-0.99713,0.06128,0.0141
1581656786.5028841,0.03857,-0.02295,-0.99713,0.06128,0.0141
1581656786.5092192,0.03857,-0.02295,-0.99713,0.06128,0.0141
1581656786.514637,0.03857,-0.02295,-0.99713,0.06134,0.0141
1581656786.52117,0.03857,-0.02295,-0.99713,0.06134,0.0141
1581656786.5253901,0.03857,-0.02295,-0.99713,0.06140,0.0141
1581656786.531604,0.03857,-0.02289,-0.99713,0.06140,0.0141
1581656786.536761,0.03857,-0.02289,-0.99707,0.06146,0.0141
1581656786.543821,0.03857,-0.02289,-0.99707,0.06152,0.0141
1581656786.547528,0.03857,-0.02283,-0.99707,0.06152,0.0141
1581656786.5551171,0.03857,-0.02283,-0.99707,0.06158,0.0141
1581656786.559306,0.03857,-0.02277,-0.99707,0.06165,0.0141
1581656786.564645,0.03857,-0.02271,-0.99707,0.06165,0.0141
1581656786.5703669,0.03857,-0.02271,-0.99707,0.06171,0.0141
1581656786.576661,0.03857,-0.02264,-0.99707,0.06177,0.0141
1581656786.580514,0.03857,-0.02258,-0.99707,0.06183,0.0141
1581656786.587615,0.03864,-0.02252,-0.99707,0.06189,0.0141
1581656786.592107,0.03864,-0.02240,-0.99707,0.06195,0.0141
1581656786.5983381,0.03864,-0.02234,-0.99707,0.06201,0.0141
1581656786.604099,0.03864,-0.02228,-0.99707,0.06207,0.0141
1581656786.609718,0.03864,-0.02222,-0.99707,0.06207,0.0141
1581656786.6146328,0.03864,-0.02216,-0.99707,0.06213,0.0141
1581656786.619967,0.03870,-0.02209,-0.99707,0.06213,0.0141
1581656786.625503,0.03870,-0.02203,-0.99707,0.06219,0.0141
1581656786.631338,0.03870,-0.02197,-0.99707,0.06219,0.0141
1581656786.63789,0.03870,-0.02191,-0.99707,0.06226,0.0141
1581656786.644323,0.03876,-0.02173,-0.99707,0.06226,0.0141
1581656786.647687,0.03876,-0.02167,-0.99707,0.06226,0.0141
1581656786.653675,0.03876,-0.02161,-0.99707,0.06226,0.0141
1581656786.6596632,0.03882,-0.02155,-0.99707,0.06219,0.0141
1581656786.6654022,0.03888,-0.02148,-0.99707,0.06219,0.0141
