eye_packets,776
norm_X,norm_Y,phi,theta,confidence,timestamp
1581654030.777405,"{'circle_3d': {'center': [-3.20254436631209, 4.92410392502013, 73.76881281811026], 'normal': [-0.2945719133858356, 0.6039955672692152, -0.7405516474651493], 'radius': 2.7492886801366954}, 'confidence': 0.8996717648263312, 'timestamp': 560.733002, 'diameter_3d': 5.498577360273391, 'ellipse': {'center': [133.2548652400309, 161.02584200101148], 'axes': [31.787969839646987, 46.22992723747166], 'angle': -63.510963257244164}, 'location': [133.2548652400309, 161.02584200101148], 'diameter': 46.22992723747166, 'sphere': {'center': [0.3323185943179376, -2.323842882210452, 82.65543258769205], 'radius': 12.0}, 'projected_sphere': {'center': [162.492728209468, 102.56880955233156], 'axes': [180.02446462564075, 180.02446462564075], 'angle': 90.0}, 'model_confidence': 0.8229110646994497, 'model_id': 19, 'model_birth_timestamp': 400.125002, 'theta': 2.219301305052929, 'phi': -1.9493819429625618, 'norm_pos': [0.4164214538750966, 0.3290589916624521], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654030.784755,"{'circle_3d': {'center': [-3.202226876883348, 4.925699910802769, 73.76998844548505], 'normal': [-0.29454545593344045, 0.6041285660844351, -0.7404536785172494], 'radius': 2.751416262890873}, 'confidence': 0.9388976446219333, 'timestamp': 560.741402, 'diameter_3d': 5.502832525781746, 'ellipse': {'center': [133.25817685810856, 161.03803288885587], 'axes': [31.80670195747904, 46.26499095985416], 'angle': -63.51830650551066}, 'location': [133.25817685810856, 161.03803288885587], 'diameter': 46.26499095985416, 'sphere': {'center': [0.3323185943179376, -2.323842882210452, 82.65543258769205], 'radius': 12.0}, 'projected_sphere': {'center': [162.492728209468, 102.56880955233156], 'axes': [180.02446462564075, 180.02446462564075], 'angle': 90.0}, 'model_confidence': 0.8221529725408461, 'model_id': 19, 'model_birth_timestamp': 400.125002, 'theta': 2.2194681924854582, 'phi': -1.9493965322540525, 'norm_pos': [0.41643180268158925, 0.32900819629643385], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654030.796015,"{'circle_3d': {'center': [-3.2057005834365944, 4.923890267038943, 73.76989464702055], 'normal': [-0.2948349314795443, 0.6039777624374496, -0.7404614950559576], 'radius': 2.7577468359046176}, 'confidence': 0.9974358130456051, 'timestamp': 560.749802, 'diameter_3d': 5.515493671809235, 'ellipse': {'center': [133.22990773432528, 161.0212982571531], 'axes': [31.880299539644877, 46.371570866477775], 'angle': -63.48974346829108}, 'location': [133.22990773432528, 161.0212982571531], 'diameter': 46.371570866477775, 'sphere': {'center': [0.3323185943179376, -2.323842882210452, 82.65543258769205], 'radius': 12.0}, 'projected_sphere': {'center': [162.492728209468, 102.56880955233156], 'axes': [180.02446462564075, 180.02446462564075], 'angle': 90.0}, 'model_confidence': 0.8213673604790195, 'model_id': 19, 'model_birth_timestamp': 400.125002, 'theta': 2.219278965082566, 'phi': -1.94973039198169, 'norm_pos': [0.4163434616697665, 0.32907792392852875], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654030.808461,"{'circle_3d': {'center': [-3.1952405911491444, 4.919453436106019, 73.7621213574421], 'normal': [-0.29396326545559015, 0.6036080265263726, -0.7411092691874959], 'radius': 2.7401852382994045}, 'confidence': 0.8484694493294225, 'timestamp': 560.758202, 'diameter_3d': 5.480370476598809, 'ellipse': {'center': [133.31253531456272, 160.992709052266], 'axes': [31.716413697484036, 46.08090503297211], 'angle': -63.543075470262174}, 'location': [133.31253531456272, 160.992709052266], 'diameter': 46.08090503297211, 'sphere': {'center': [0.3323185943179376, -2.323842882210452, 82.65543258769205], 'radius': 12.0}, 'projected_sphere': {'center': [162.492728209468, 102.56880955233156], 'axes': [180.02446462564075, 180.02446462564075], 'angle': 90.0}, 'model_confidence': 0.8207511693250957, 'model_id': 19, 'model_birth_timestamp': 400.125002, 'theta': 2.218815137712736, 'phi': -1.948414092063714, 'norm_pos': [0.41660167285800853, 0.3291970456155583], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654030.814264,"{'circle_3d': {'center': [-3.1987882443649647, 4.922488333246426, 73.76600243668112], 'normal': [-0.2942589032235752, 0.6038609346214066, -0.7407858459175769], 'radius': 2.7521194015300647}, 'confidence': 0.9576050016683489, 'timestamp': 560.766602, 'diameter_3d': 5.5042388030601295, 'ellipse': {'center': [133.2856670477122, 161.0130078301425], 'axes': [31.835039851468203, 46.27930564553458], 'angle': -63.53003437719852}, 'location': [133.2856670477122, 161.0130078301425], 'diameter': 46.27930564553458, 'sphere': {'center': [0.3323185943179376, -2.323842882210452, 82.65543258769205], 'radius': 12.0}, 'projected_sphere': {'center': [162.492728209468, 102.56880955233156], 'axes': [180.02446462564075, 180.02446462564075], 'angle': 90.0}, 'model_confidence': 0.8199938665541584, 'model_id': 19, 'model_birth_timestamp': 400.125002, 'theta': 2.21913238897579, 'phi': -1.9489084621161834, 'norm_pos': [0.4165177095241006, 0.32911246737440625], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654030.820663,"{'circle_3d': {'center': [-3.2016366037251487, 4.949061225906184, 73.78886467827161], 'normal': [-0.2944962665035905, 0.606075342343053, -0.7388806591183702], 'radius': 2.7577659560928147}, 'confidence': 0.9797624996361796, 'timestamp': 560.775002, 'diameter_3d': 5.515531912185629, 'ellipse': {'center': [133.27021280688697, 161.2220814619729], 'axes': [31.785118886176434, 46.36001752679699], 'angle': -63.59920743077566}, 'location': [133.27021280688697, 161.2220814619729], 'diameter': 46.36001752679699, 'sphere': {'center': [0.3323185943179376, -2.323842882210452, 82.65543258769205], 'radius': 12.0}, 'projected_sphere': {'center': [162.492728209468, 102.56880955233156], 'axes': [180.02446462564075, 180.02446462564075], 'angle': 90.0}, 'model_confidence': 0.819324594982862, 'model_id': 19, 'model_birth_timestamp': 400.125002, 'theta': 2.2219134383492176, 'phi': -1.9500700410257934, 'norm_pos': [0.4164694150215218, 0.32824132724177957], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654030.8279092,"{'circle_3d': {'center': [-3.2005101093321686, 4.924616570125369, 73.7684220150355], 'normal': [-0.29440239197084217, 0.6040382876946517, -0.7405842143880462], 'radius': 2.731924551210081}, 'confidence': 0.9969721050142284, 'timestamp': 560.783402, 'diameter_3d': 5.463849102420162, 'ellipse': {'center': [133.26957973775214, 161.03485157480077], 'axes': [31.588990022570247, 45.93800287891284], 'angle': -63.52588890734067}, 'location': [133.26957973775214, 161.03485157480077], 'diameter': 45.93800287891284, 'sphere': {'center': [0.3323185943179376, -2.323842882210452, 82.65543258769205], 'radius': 12.0}, 'projected_sphere': {'center': [162.492728209468, 102.56880955233156], 'axes': [180.02446462564075, 180.02446462564075], 'angle': 90.0}, 'model_confidence': 0.8182715512559335, 'model_id': 19, 'model_birth_timestamp': 400.125002, 'theta': 2.219354908508184, 'phi': -1.9491691904126194, 'norm_pos': [0.4164674366804754, 0.3290214517716634], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654030.840704,"{'circle_3d': {'center': [-3.2030728447567554, 4.931357233353877, 73.7749439380944], 'normal': [-0.2946159532562244, 0.6046000096303608, -0.7400407207998042], 'radius': 2.7403566466501506}, 'confidence': 0.8989666936785808, 'timestamp': 560.791802, 'diameter_3d': 5.480713293300301, 'ellipse': {'center': [133.25139178364043, 161.08571173035403], 'axes': [31.653838303201645, 46.075827327900036], 'angle': -63.531519806562336}, 'location': [133.25139178364043, 161.08571173035403], 'diameter': 46.075827327900036, 'sphere': {'center': [0.3323185943179376, -2.323842882210452, 82.65543258769205], 'radius': 12.0}, 'projected_sphere': {'center': [162.492728209468, 102.56880955233156], 'axes': [180.02446462564075, 180.02446462564075], 'angle': 90.0}, 'model_confidence': 0.8175729531712528, 'model_id': 19, 'model_birth_timestamp': 400.125002, 'theta': 2.2200599318698186, 'phi': -1.9496703984249069, 'norm_pos': [0.41641059932387636, 0.32880953445685823], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654030.845303,"{'circle_3d': {'center': [-3.192375092825824, 4.927745882549751, 73.76774476696991], 'normal': [-0.2937244739286468, 0.604299063730017, -0.7406406517268442], 'radius': 2.730903608993606}, 'confidence': 0.997234429734623, 'timestamp': 560.800202, 'diameter_3d': 5.461807217987212, 'ellipse': {'center': [133.33721493871235, 161.06161020449352], 'axes': [31.58089709359866, 45.92123161261191], 'angle': -63.58912859887888}, 'location': [133.33721493871235, 161.06161020449352], 'diameter': 45.92123161261191, 'sphere': {'center': [0.3323185943179376, -2.323842882210452, 82.65543258769205], 'radius': 12.0}, 'projected_sphere': {'center': [162.492728209468, 102.56880955233156], 'axes': [180.02446462564075, 180.02446462564075], 'angle': 90.0}, 'model_confidence': 0.8166116430800452, 'model_id': 19, 'model_birth_timestamp': 400.125002, 'theta': 2.219682164485856, 'phi': -1.948352360586198, 'norm_pos': [0.41667879668347607, 0.32890995748127705], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654030.8526762,"{'circle_3d': {'center': [-3.201442709951925, 4.93103342637105, 73.77403062676112], 'normal': [-0.2944801086891552, 0.6045730257151252, -0.7401168300775776], 'radius': 2.7250438584584855}, 'confidence': 0.9966279962949907, 'timestamp': 560.808602, 'diameter_3d': 5.450087716916971, 'ellipse': {'center': [133.26281498362826, 161.0874472507665], 'axes': [31.481358577209587, 45.81876377596184], 'angle': -63.5410445538096}, 'location': [133.26281498362826, 161.0874472507665], 'diameter': 45.81876377596184, 'sphere': {'center': [0.3323185943179376, -2.323842882210452, 82.65543258769205], 'radius': 12.0}, 'projected_sphere': {'center': [162.492728209468, 102.56880955233156], 'axes': [180.02446462564075, 180.02446462564075], 'angle': 90.0}, 'model_confidence': 0.8155185636163687, 'model_id': 19, 'model_birth_timestamp': 400.125002, 'theta': 2.2200260554381686, 'phi': -1.9494766106602897, 'norm_pos': [0.4164462968238383, 0.32880230312180625], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654030.86004,"{'circle_3d': {'center': [-3.194042329436327, 4.928558631356874, 73.76906938774206], 'normal': [-0.2938634103128554, 0.6043667927972772, -0.7405302666624988], 'radius': 2.7290721378688594}, 'confidence': 0.9876183694991225, 'timestamp': 560.817002, 'diameter_3d': 5.458144275737719, 'ellipse': {'center': [133.32349783322158, 161.0682132549764], 'axes': [31.55301279353488, 45.88959785577321], 'angle': -63.58096879314871}, 'location': [133.32349783322158, 161.0682132549764], 'diameter': 45.88959785577321, 'sphere': {'center': [0.3323185943179376, -2.323842882210452, 82.65543258769205], 'radius': 12.0}, 'projected_sphere': {'center': [162.492728209468, 102.56880955233156], 'axes': [180.02446462564075, 180.02446462564075], 'angle': 90.0}, 'model_confidence': 0.8146279197365103, 'model_id': 19, 'model_birth_timestamp': 400.125002, 'theta': 2.219767173091358, 'phi': -1.9485655436822689, 'norm_pos': [0.41663593072881744, 0.32888244477093165], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
