imu_packets,1174
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1581656679.986623,0.03638,-0.02155,-0.99701,0.06445,0.0141
1581656679.991908,0.03638,-0.02161,-0.99701,0.06445,0.0141
1581656679.998635,0.03638,-0.02167,-0.99701,0.06439,0.0141
1581656680.003263,0.03644,-0.02179,-0.99701,0.06433,0.0141
1581656680.008159,0.03650,-0.02185,-0.99701,0.06433,0.0141
1581656680.016132,0.03650,-0.02191,-0.99701,0.06427,0.0141
1581656680.019701,0.03662,-0.02203,-0.99701,0.06427,0.0141
1581656680.0255518,0.03668,-0.02209,-0.99701,0.06427,0.0141
1581656680.0325189,0.03674,-0.02216,-0.99701,0.06421,0.0141
1581656680.036609,0.03680,-0.02222,-0.99701,0.06421,0.0141
1581656680.042558,0.03687,-0.02228,-0.99701,0.06421,0.0141
1581656680.047932,0.03693,-0.02234,-0.99701,0.06421,0.0141
1581656680.0533729,0.03699,-0.02234,-0.99701,0.06421,0.0141
1581656680.058785,0.03699,-0.02240,-0.99701,0.06421,0.0141
1581656680.064173,0.03711,-0.02252,-0.99701,0.06421,0.0141
1581656680.070105,0.03711,-0.02258,-0.99701,0.06427,0.0141
1581656680.078301,0.03717,-0.02258,-0.99701,0.06427,0.0141
1581656680.082771,0.03717,-0.02264,-0.99701,0.06427,0.0141
1581656680.0879319,0.03717,-0.02271,-0.99701,0.06427,0.0141
1581656680.0931818,0.03717,-0.02277,-0.99695,0.06433,0.0141
1581656680.0986109,0.03723,-0.02283,-0.99695,0.06433,0.0141
1581656680.10806,0.03723,-0.02289,-0.99695,0.06433,0.0141
1581656680.11072,0.03723,-0.02295,-0.99695,0.06433,0.0141
1581656680.116224,0.03723,-0.02295,-0.99695,0.06433,0.0141
1581656680.120822,0.03723,-0.02301,-0.99695,0.06433,0.0141
1581656680.127384,0.03723,-0.02301,-0.99695,0.06427,0.0141
1581656680.132703,0.03723,-0.02301,-0.99695,0.06427,0.0141
1581656680.137322,0.03723,-0.02301,-0.99695,0.06421,0.0141
1581656680.143193,0.03723,-0.02295,-0.99695,0.06421,0.0141
1581656680.1500108,0.03723,-0.02295,-0.99701,0.06415,0.0141
1581656680.1548889,0.03723,-0.02289,-0.99701,0.06409,0.0141
1581656680.160156,0.03723,-0.02289,-0.99701,0.06403,0.0141
1581656680.166073,0.03729,-0.02283,-0.99701,0.06396,0.0141
1581656680.1723368,0.03729,-0.02283,-0.99701,0.06396,0.0141
1581656680.177253,0.03729,-0.02277,-0.99701,0.06390,0.0141
1581656680.183999,0.03729,-0.02277,-0.99701,0.06384,0.0141
1581656680.187907,0.03735,-0.02271,-0.99701,0.06378,0.0141
1581656680.19997,0.03735,-0.02271,-0.99701,0.06372,0.0141
1581656680.200903,0.03735,-0.02264,-0.99701,0.06360,0.0141
1581656680.20512,0.03741,-0.02264,-0.99701,0.06354,0.0141
1581656680.2109592,0.03741,-0.02264,-0.99701,0.06348,0.0141
1581656680.220879,0.03748,-0.02258,-0.99701,0.06348,0.0141
1581656680.223922,0.03748,-0.02258,-0.99701,0.06342,0.0141
1581656680.227607,0.03754,-0.02252,-0.99701,0.06335,0.0141
1581656680.235701,0.03754,-0.02252,-0.99701,0.06329,0.0141
1581656680.238699,0.03760,-0.02240,-0.99701,0.06323,0.0141
1581656680.244319,0.03760,-0.02240,-0.99701,0.06323,0.0141
1581656680.252816,0.03760,-0.02240,-0.99707,0.06323,0.0141
1581656680.256087,0.03766,-0.02234,-0.99707,0.06317,0.0141
1581656680.262502,0.03766,-0.02228,-0.99707,0.06317,0.0141
1581656680.267513,0.03766,-0.02228,-0.99707,0.06317,0.0141
1581656680.278951,0.03760,-0.02228,-0.99707,0.06317,0.0141
1581656680.2810419,0.03760,-0.02228,-0.99707,0.06317,0.0141
1581656680.284961,0.03760,-0.02222,-0.99707,0.06317,0.0141
1581656680.2892108,0.03760,-0.02222,-0.99707,0.06317,0.0141
1581656680.295072,0.03766,-0.02228,-0.99707,0.06323,0.0141
1581656680.300947,0.03766,-0.02228,-0.99707,0.06323,0.0141
1581656680.309123,0.03766,-0.02228,-0.99701,0.06323,0.0141
1581656680.311566,0.03766,-0.02234,-0.99701,0.06323,0.0141
1581656680.317413,0.03766,-0.02240,-0.99701,0.06329,0.0141
1581656680.3230379,0.03766,-0.02240,-0.99701,0.06329,0.0141
1581656680.328146,0.03772,-0.02246,-0.99701,0.06335,0.0141
1581656680.3346481,0.03772,-0.02252,-0.99701,0.06335,0.0141
1581656680.3399098,0.03778,-0.02258,-0.99701,0.06342,0.0141
1581656680.346119,0.03778,-0.02264,-0.99701,0.06348,0.0141
1581656680.350471,0.03784,-0.02264,-0.99701,0.06354,0.0141
1581656680.356437,0.03784,-0.02271,-0.99701,0.06354,0.0141
1581656680.363698,0.03784,-0.02277,-0.99701,0.06360,0.0141
1581656680.367431,0.03784,-0.02277,-0.99701,0.06366,0.0141
1581656680.37378,0.03784,-0.02277,-0.99701,0.06372,0.0141
1581656680.378919,0.03784,-0.02283,-0.99701,0.06378,0.0141
1581656680.385087,0.03784,-0.02283,-0.99695,0.06390,0.0141
1581656680.392302,0.03778,-0.02277,-0.99695,0.06403,0.0141
1581656680.397915,0.03778,-0.02277,-0.99695,0.06409,0.0141
1581656680.402847,0.03772,-0.02271,-0.99695,0.06421,0.0141
1581656680.407403,0.03766,-0.02264,-0.99695,0.06433,0.0141
1581656680.412456,0.03760,-0.02252,-0.99695,0.06445,0.0141
1581656680.419505,0.03754,-0.02240,-0.99695,0.06458,0.0141
1581656680.4257169,0.03748,-0.02228,-0.99695,0.06476,0.0141
1581656680.431367,0.03735,-0.02197,-0.99695,0.06519,0.0141
1581656680.436079,0.03729,-0.02179,-0.99695,0.06537,0.0141
1581656680.442278,0.03717,-0.02161,-0.99695,0.06561,0.0141
1581656680.447647,0.03711,-0.02136,-0.99689,0.06586,0.0141
1581656680.4511712,0.03705,-0.02112,-0.99689,0.06610,0.0141
1581656680.461432,0.03699,-0.02087,-0.99689,0.06647,0.0141
1581656680.4622478,0.03693,-0.02057,-0.99689,0.06683,0.0141
1581656680.4699788,0.03687,-0.02026,-0.99689,0.06714,0.0141
1581656680.47394,0.03680,-0.01990,-0.99683,0.06750,0.0141
1581656680.478536,0.03668,-0.01917,-0.99683,0.06830,0.0141
1581656680.4843001,0.03662,-0.01874,-0.99677,0.06866,0.0141
1581656680.488956,0.03656,-0.01837,-0.99677,0.06909,0.0141
1581656680.494594,0.03650,-0.01794,-0.99677,0.06952,0.0141
1581656680.502068,0.03650,-0.01752,-0.99670,0.06995,0.0141
