eye_packets,776
norm_X,norm_Y,phi,theta,confidence,timestamp
1581654187.312059,"{'circle_3d': {'center': [-3.1674440932879366, 4.2845718308731175, 70.15105989515304], 'normal': [-0.28551009437418895, 0.6200673563779118, -0.7307533507038811], 'radius': 2.6450075417163186}, 'confidence': 0.9975782015284874, 'timestamp': 717.2667, 'diameter_3d': 5.290015083432637, 'ellipse': {'center': [132.17136530245847, 157.4928048500438], 'axes': [31.80973149364338, 46.77387418429449], 'angle': -64.51046219536533}, 'location': [132.17136530245847, 157.4928048500438], 'diameter': 46.77387418429449, 'sphere': {'center': [0.2586770392023309, -3.156236445661824, 78.92010010359961], 'radius': 12.0}, 'projected_sphere': {'center': [162.0321789264701, 95.20445876599848], 'axes': [188.54512323814592, 188.54512323814592], 'angle': 90.0}, 'model_confidence': 0.8449335557282223, 'model_id': 43, 'model_birth_timestamp': 687.386461, 'theta': 2.2396248807587114, 'phi': -1.943265494257692, 'norm_pos': [0.4130355165701827, 0.3437799797914842], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654187.3200462,"{'circle_3d': {'center': [-3.1796997797469233, 4.295386822443595, 70.16505153028248], 'normal': [-0.2865314015791045, 0.6209686056754515, -0.7295873811097608], 'radius': 2.656418476112869}, 'confidence': 0.9971798587739504, 'timestamp': 717.2751, 'diameter_3d': 5.312836952225738, 'ellipse': {'center': [132.07024738663148, 157.57793706043367], 'axes': [31.874940933783556, 46.96650169963262], 'angle': -64.4656704077903}, 'location': [132.07024738663148, 157.57793706043367], 'diameter': 46.96650169963262, 'sphere': {'center': [0.2586770392023309, -3.156236445661824, 78.92010010359961], 'radius': 12.0}, 'projected_sphere': {'center': [162.0321789264701, 95.20445876599848], 'axes': [188.54512323814592, 188.54512323814592], 'angle': 90.0}, 'model_confidence': 0.8444067240397923, 'model_id': 43, 'model_birth_timestamp': 687.386461, 'theta': 2.2407741518421136, 'phi': -1.9450204467889265, 'norm_pos': [0.41271952308322335, 0.34342526224819303], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654187.328418,"{'circle_3d': {'center': [-3.178134564706781, 4.295817505464372, 70.16480354044768], 'normal': [-0.28640096699242595, 0.621004495927183, -0.7296080469293281], 'radius': 2.6664583184507586}, 'confidence': 0.9976727332540682, 'timestamp': 717.2835, 'diameter_3d': 5.332916636901517, 'ellipse': {'center': [132.08517656508707, 157.57898000315544], 'axes': [31.996951586448606, 47.1442902960853], 'angle': -64.47719379404754}, 'location': [132.08517656508707, 157.57898000315544], 'diameter': 47.1442902960853, 'sphere': {'center': [0.2586770392023309, -3.156236445661824, 78.92010010359961], 'radius': 12.0}, 'projected_sphere': {'center': [162.0321789264701, 95.20445876599848], 'axes': [188.54512323814592, 188.54512323814592], 'angle': 90.0}, 'model_confidence': 0.8439714892582773, 'model_id': 43, 'model_birth_timestamp': 687.386461, 'theta': 2.2408199406659675, 'phi': -1.944855914183374, 'norm_pos': [0.4127661767658971, 0.34342091665351904], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654187.33717,"{'circle_3d': {'center': [-3.1747139133921287, 4.29569582787526, 70.16335801779744], 'normal': [-0.28611591271620496, 0.6209943561280904, -0.7297285071501808], 'radius': 2.650826340545821}, 'confidence': 0.9977248824101259, 'timestamp': 717.2919, 'diameter_3d': 5.301652681091642, 'ellipse': {'center': [132.1127363919545, 157.5830511359851], 'axes': [31.816710574659563, 46.86867461935554], 'angle': -64.49899558610954}, 'location': [132.1127363919545, 157.5830511359851], 'diameter': 46.86867461935554, 'sphere': {'center': [0.2586770392023309, -3.156236445661824, 78.92010010359961], 'radius': 12.0}, 'projected_sphere': {'center': [162.0321789264701, 95.20445876599848], 'axes': [188.54512323814592, 188.54512323814592], 'angle': 90.0}, 'model_confidence': 0.8437855522435256, 'model_id': 43, 'model_birth_timestamp': 687.386461, 'theta': 2.240807004130435, 'phi': -1.944461230387031, 'norm_pos': [0.41285230122485783, 0.34340395360006204], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654187.344293,"{'circle_3d': {'center': [-3.1752985805936476, 4.296557297744316, 70.16432047749589], 'normal': [-0.2861646349829982, 0.6210661452838451, -0.7296483021753104], 'radius': 2.651635131043705}, 'confidence': 0.9963398239072597, 'timestamp': 717.3003, 'diameter_3d': 5.30327026208741, 'ellipse': {'center': [132.10805507445014, 157.5899322055779], 'axes': [31.821492268658513, 46.88234507183229], 'angle': -64.49796857470557}, 'location': [132.10805507445014, 157.5899322055779], 'diameter': 46.88234507183229, 'sphere': {'center': [0.2586770392023309, -3.156236445661824, 78.92010010359961], 'radius': 12.0}, 'projected_sphere': {'center': [162.0321789264701, 95.20445876599848], 'axes': [188.54512323814592, 188.54512323814592], 'angle': 90.0}, 'model_confidence': 0.8428926209646193, 'model_id': 43, 'model_birth_timestamp': 687.386461, 'theta': 2.24089859686271, 'phi': -1.9445564605781458, 'norm_pos': [0.41283767210765665, 0.34337528247675875], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654187.3523688,"{'circle_3d': {'center': [-3.1592514823967877, 4.320302383292601, 70.17829641326338], 'normal': [-0.28482737679992653, 0.6230449024128687, -0.7284836408613521], 'radius': 2.6514322093318534}, 'confidence': 0.9978551601496983, 'timestamp': 717.3087, 'diameter_3d': 5.302864418663707, 'ellipse': {'center': [132.25419470402034, 157.79194882129764], 'axes': [31.749050620478283, 46.86938950189545], 'angle': -64.67791546126321}, 'location': [132.25419470402034, 157.79194882129764], 'diameter': 46.86938950189545, 'sphere': {'center': [0.2586770392023309, -3.156236445661824, 78.92010010359961], 'radius': 12.0}, 'projected_sphere': {'center': [162.0321789264701, 95.20445876599848], 'axes': [188.54512323814592, 188.54512323814592], 'angle': 90.0}, 'model_confidence': 0.8427272033693756, 'model_id': 43, 'model_birth_timestamp': 687.386461, 'theta': 2.2434258338421014, 'phi': -1.9435085053646335, 'norm_pos': [0.41329435845006357, 0.34253354657792656], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654187.3593779,"{'circle_3d': {'center': [-3.1486435490874394, 4.307832308639213, 70.1635114961747], 'normal': [-0.28394338235748084, 0.6220057295250865, -0.7297157172854087], 'radius': 2.654877833452897}, 'confidence': 0.9968979649944184, 'timestamp': 717.3171, 'diameter_3d': 5.309755666905794, 'ellipse': {'center': [132.34241863898194, 157.6884872014523], 'axes': [31.866412772114707, 46.94016119102123], 'angle': -64.70705397859635}, 'location': [132.34241863898194, 157.6884872014523], 'diameter': 46.94016119102123, 'sphere': {'center': [0.2586770392023309, -3.156236445661824, 78.92010010359961], 'radius': 12.0}, 'projected_sphere': {'center': [162.0321789264701, 95.20445876599848], 'axes': [188.54512323814592, 188.54512323814592], 'angle': 90.0}, 'model_confidence': 0.8422072384292489, 'model_id': 43, 'model_birth_timestamp': 687.386461, 'theta': 2.242097986208769, 'phi': -1.9418840688417118, 'norm_pos': [0.4135700582468186, 0.3429646366606155], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654187.368286,"{'circle_3d': {'center': [-3.1725397996941402, 4.315489260188796, 70.1793869758849], 'normal': [-0.2859347365747059, 0.622643808820885, -0.7283927606428932], 'radius': 2.6509605889227195}, 'confidence': 0.997608360827895, 'timestamp': 717.3255, 'diameter_3d': 5.301921177845439, 'ellipse': {'center': [132.13777635551097, 157.74926682214053], 'axes': [31.73694011009551, 46.86036795314375], 'angle': -64.57646893433936}, 'location': [132.13777635551097, 157.74926682214053], 'diameter': 46.86036795314375, 'sphere': {'center': [0.2586770392023309, -3.156236445661824, 78.92010010359961], 'radius': 12.0}, 'projected_sphere': {'center': [162.0321789264701, 95.20445876599848], 'axes': [188.54512323814592, 188.54512323814592], 'angle': 90.0}, 'model_confidence': 0.8417079233941527, 'model_id': 43, 'model_birth_timestamp': 687.386461, 'theta': 2.242913153108692, 'phi': -1.9448687843541994, 'norm_pos': [0.41293055111097177, 0.34271138824108116], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654187.376302,"{'circle_3d': {'center': [-3.174282079389395, 4.315257300774835, 70.1798728246877], 'normal': [-0.28607992654931047, 0.6226244788697216, -0.7283522732426587], 'radius': 2.6647207506607344}, 'confidence': 0.9975851713521979, 'timestamp': 717.333899, 'diameter_3d': 5.329441501321469, 'ellipse': {'center': [132.12437221903525, 157.7430802360174], 'axes': [31.899293844199956, 47.10344834583541], 'angle': -64.5644363834613}, 'location': [132.12437221903525, 157.7430802360174], 'diameter': 47.10344834583541, 'sphere': {'center': [0.2586770392023309, -3.156236445661824, 78.92010010359961], 'radius': 12.0}, 'projected_sphere': {'center': [162.0321789264701, 95.20445876599848], 'axes': [188.54512323814592, 188.54512323814592], 'angle': 90.0}, 'model_confidence': 0.8411513387018399, 'model_id': 43, 'model_birth_timestamp': 687.386461, 'theta': 2.24288845070867, 'phi': -1.9450604011445625, 'norm_pos': [0.41288866318448514, 0.34273716568326085], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654187.383269,"{'circle_3d': {'center': [-3.1725908526250874, 4.315512970982947, 70.17942728571066], 'normal': [-0.2859389909856182, 0.6226457847203977, -0.7283894014907457], 'radius': 2.6522512390688617}, 'confidence': 0.9142235366864866, 'timestamp': 717.342299, 'diameter_3d': 5.3045024781377235, 'ellipse': {'center': [132.13750402956128, 157.74908940527388], 'axes': [31.752203744727467, 46.88317109341748], 'angle': -64.57621315207018}, 'location': [132.13750402956128, 157.74908940527388], 'diameter': 46.88317109341748, 'sphere': {'center': [0.2586770392023309, -3.156236445661824, 78.92010010359961], 'radius': 12.0}, 'projected_sphere': {'center': [162.0321789264701, 95.20445876599848], 'axes': [188.54512323814592, 188.54512323814592], 'angle': 90.0}, 'model_confidence': 0.840690391604948, 'model_id': 43, 'model_birth_timestamp': 687.386461, 'theta': 2.24291567820503, 'phi': -1.94487541393313, 'norm_pos': [0.412929700092379, 0.3427121274780255], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654187.3954182,"{'circle_3d': {'center': [-3.170167739388925, 4.32225202012061, 70.18424103013199], 'normal': [-0.28573706488260464, 0.6232073721485362, -0.7279882561223019], 'radius': 2.667215941308062}, 'confidence': 0.997733411600503, 'timestamp': 717.350699, 'diameter_3d': 5.334431882616124, 'ellipse': {'center': [132.16244372304263, 157.80172552503643], 'axes': [31.907142718074077, 47.144644699488246], 'angle': -64.61339673904013}, 'location': [132.16244372304263, 157.80172552503643], 'diameter': 47.144644699488246, 'sphere': {'center': [0.2586770392023309, -3.156236445661824, 78.92010010359961], 'radius': 12.0}, 'projected_sphere': {'center': [162.0321789264701, 95.20445876599848], 'axes': [188.54512323814592, 188.54512323814592], 'angle': 90.0}, 'model_confidence': 0.840332154292911, 'model_id': 43, 'model_birth_timestamp': 687.386461, 'theta': 2.243633563416376, 'phi': -1.9448225058839026, 'norm_pos': [0.41300763663450824, 0.34249281031234824], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
