eye_packets,772
norm_X,norm_Y,phi,theta,confidence,timestamp
1581656591.9854589,"{'circle_3d': {'center': [2.7444489344450598, 0.253790334648305, 84.039782157748], 'normal': [-0.23585816479682628, 0.5042547291405326, -0.8307214299860581], 'radius': 2.394485163644155}, 'confidence': 0.9983967412835961, 'timestamp': 3121.93826, 'diameter_3d': 4.78897032728831, 'ellipse': {'center': [180.3507949906785, 121.66190645910352], 'axes': [29.560975209212923, 35.35224932319914], 'angle': -67.67361625239657}, 'location': [180.3507949906785, 121.66190645910352], 'diameter': 35.35224932319914, 'sphere': {'center': [5.574746912006975, -5.797266415038086, 94.0084393175807], 'radius': 12.0}, 'projected_sphere': {'center': [196.76630641391733, 81.76614351418729], 'axes': [158.2836616373575, 158.2836616373575], 'angle': 90.0}, 'model_confidence': 0.9212085731415964, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.0993150478878486, 'phi': -1.8474360391365157, 'norm_pos': [0.5635962343458704, 0.4930753897537353], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656591.993966,"{'circle_3d': {'center': [2.7515829600366315, 0.2616711749508731, 84.04254645337059], 'normal': [-0.2352636626641953, 0.5049114658324133, -0.830491072017509], 'radius': 2.3971495904889983}, 'confidence': 0.9978923893198683, 'timestamp': 3121.946659, 'diameter_3d': 4.794299180977997, 'ellipse': {'center': [180.40272542893177, 121.71932735311927], 'axes': [29.582923899532815, 35.39058095543946], 'angle': -67.76575247251334}, 'location': [180.40272542893177, 121.71932735311927], 'diameter': 35.39058095543946, 'sphere': {'center': [5.574746912006975, -5.797266415038086, 94.0084393175807], 'radius': 12.0}, 'projected_sphere': {'center': [196.76630641391733, 81.76614351418729], 'axes': [158.2836616373575, 158.2836616373575], 'angle': 90.0}, 'model_confidence': 0.9205312948657784, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.1000757205406204, 'phi': -1.8468463739829164, 'norm_pos': [0.5637585169654118, 0.4928361360286697], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656592.001665,"{'circle_3d': {'center': [2.754338625604997, 0.290120612895036, 84.05911691501746], 'normal': [-0.2350340238668315, 0.5072822523277601, -0.8291102002136027], 'radius': 2.398114568604066}, 'confidence': 0.9994192397098802, 'timestamp': 3121.955059, 'diameter_3d': 4.796229137208132, 'ellipse': {'center': [180.4188737886597, 121.92811264273269], 'axes': [29.533689501618014, 35.39807531722334], 'angle': -67.8876295607349}, 'location': [180.4188737886597, 121.92811264273269], 'diameter': 35.39807531722334, 'sphere': {'center': [5.574746912006975, -5.797266415038086, 94.0084393175807], 'radius': 12.0}, 'projected_sphere': {'center': [196.76630641391733, 81.76614351418729], 'axes': [158.2836616373575, 158.2836616373575], 'angle': 90.0}, 'model_confidence': 0.9204599816041381, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.1028245346874828, 'phi': -1.8470267242361535, 'norm_pos': [0.5638089805895616, 0.49196619732194713], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656592.009529,"{'circle_3d': {'center': [2.765868347106922, 0.3180946466670296, 84.07301983511162], 'normal': [-0.23407321374167106, 0.5096134218087597, -0.8279516235390889], 'radius': 2.417655326704761}, 'confidence': 0.999548115748289, 'timestamp': 3121.963459, 'diameter_3d': 4.835310653409522, 'ellipse': {'center': [180.50170646173345, 122.13002810389126], 'axes': [29.72167608869117, 35.68102765434212], 'angle': -68.08632684446064}, 'location': [180.50170646173345, 122.13002810389126], 'diameter': 35.68102765434212, 'sphere': {'center': [5.574746912006975, -5.797266415038086, 94.0084393175807], 'radius': 12.0}, 'projected_sphere': {'center': [196.76630641391733, 81.76614351418729], 'axes': [158.2836616373575, 158.2836616373575], 'angle': 90.0}, 'model_confidence': 0.9205925650609403, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.1055317585294318, 'phi': -1.846319606514602, 'norm_pos': [0.564067832692917, 0.4911248829004531], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656592.0173,"{'circle_3d': {'center': [2.743628195362393, 0.29312962987087854, 84.06400153415512], 'normal': [-0.23592655972038182, 0.5075330037424137, -0.8287031486187971], 'radius': 2.4198579635033366}, 'confidence': 0.9999864557651567, 'timestamp': 3121.971859, 'diameter_3d': 4.839715927006673, 'ellipse': {'center': [180.34089600444676, 121.94635381458431], 'axes': [29.7847560982851, 35.716906568142406], 'angle': -67.80059211953564}, 'location': [180.34089600444676, 121.94635381458431], 'diameter': 35.716906568142406, 'sphere': {'center': [5.574746912006975, -5.797266415038086, 94.0084393175807], 'radius': 12.0}, 'projected_sphere': {'center': [196.76630641391733, 81.76614351418729], 'axes': [158.2836616373575, 158.2836616373575], 'angle': 90.0}, 'model_confidence': 0.920781465426157, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.103115528798131, 'phi': -1.8481521647182426, 'norm_pos': [0.5635653000138962, 0.49189019243923204], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656592.025745,"{'circle_3d': {'center': [2.7604997160614624, 0.30313735009236, 84.0653469101606], 'normal': [-0.23452059966212604, 0.5083669804275371, -0.8285910339516743], 'radius': 2.4277940628633967}, 'confidence': 0.999907795487977, 'timestamp': 3121.980259, 'diameter_3d': 4.855588125726793, 'ellipse': {'center': [180.46511398108987, 122.01841017114558], 'axes': [29.875522709174913, 35.833797269023144], 'angle': -67.98755335897496}, 'location': [180.46511398108987, 122.01841017114558], 'diameter': 35.833797269023144, 'sphere': {'center': [5.574746912006975, -5.797266415038086, 94.0084393175807], 'radius': 12.0}, 'projected_sphere': {'center': [196.76630641391733, 81.76614351418729], 'axes': [158.2836616373575, 158.2836616373575], 'angle': 90.0}, 'model_confidence': 0.92102629274734, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.1040837082317556, 'phi': -1.8466175368916289, 'norm_pos': [0.5639534811909058, 0.4915899576202267], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656592.0349371,"{'circle_3d': {'center': [2.7337978131425973, 0.28345139639337, 84.06088287816293], 'normal': [-0.23674575823869815, 0.5067264842859547, -0.8289630366181474], 'radius': 2.4210747152559553}, 'confidence': 0.9502208200949824, 'timestamp': 3121.988659, 'diameter_3d': 4.842149430511911, 'ellipse': {'center': [180.26961092105293, 121.87507514420552], 'axes': [29.812432250653618, 35.73599874928582], 'angle': -67.67842382261388}, 'location': [180.26961092105293, 121.87507514420552], 'diameter': 35.73599874928582, 'sphere': {'center': [5.574746912006975, -5.797266415038086, 94.0084393175807], 'radius': 12.0}, 'projected_sphere': {'center': [196.76630641391733, 81.76614351418729], 'axes': [158.2836616373575, 158.2836616373575], 'angle': 90.0}, 'model_confidence': 0.9209375114550333, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.1021797498826746, 'phi': -1.8489835352921984, 'norm_pos': [0.5633425341282904, 0.49218718689914365], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656592.041823,"{'circle_3d': {'center': [2.73836461063893, 0.282189735980932, 84.05880875417166], 'normal': [-0.23636519178067042, 0.5066213459182515, -0.829135880284086], 'radius': 2.4158356375149137}, 'confidence': 0.9991464238514823, 'timestamp': 3121.997059, 'diameter_3d': 4.831671275029827, 'ellipse': {'center': [180.30320153711094, 121.86673946385025], 'axes': [29.75502946713976, 35.659581153403984], 'angle': -67.71556480044589}, 'location': [180.30320153711094, 121.86673946385025], 'diameter': 35.659581153403984, 'sphere': {'center': [5.574746912006975, -5.797266415038086, 94.0084393175807], 'radius': 12.0}, 'projected_sphere': {'center': [196.76630641391733, 81.76614351418729], 'axes': [158.2836616373575, 158.2836616373575], 'angle': 90.0}, 'model_confidence': 0.9208207185472883, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.102057799110029, 'phi': -1.848504045991916, 'norm_pos': [0.5634475048034717, 0.49222191890062394], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656592.053317,"{'circle_3d': {'center': [2.765958139249783, 0.30745704210756664, 84.06645475001025], 'normal': [-0.23406573106309933, 0.5087269547621377, -0.8284987139642034], 'radius': 2.3986320614648924}, 'confidence': 0.9994907232139536, 'timestamp': 3122.005459, 'diameter_3d': 4.797264122929785, 'ellipse': {'center': [180.5023831318489, 122.05531613937406], 'axes': [29.511783373855273, 35.40289644621033], 'angle': -68.05155369796438}, 'location': [180.5023831318489, 122.05531613937406], 'diameter': 35.40289644621033, 'sphere': {'center': [5.574746912006975, -5.797266415038086, 94.0084393175807], 'radius': 12.0}, 'projected_sphere': {'center': [196.76630641391733, 81.76614351418729], 'axes': [158.2836616373575, 158.2836616373575], 'angle': 90.0}, 'model_confidence': 0.9208879025908501, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.10450178026485, 'phi': -1.8461383640617042, 'norm_pos': [0.5640699472870278, 0.49143618275260814], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656592.0613818,"{'circle_3d': {'center': [2.7560973258756896, 0.3297473686155543, 84.08297123766022], 'normal': [-0.23488746551094045, 0.5105844819711367, -0.8271223399933729], 'radius': 2.4527077556786474}, 'confidence': 0.9985606760896675, 'timestamp': 3122.013859, 'diameter_3d': 4.905415511357295, 'ellipse': {'center': [180.4305342041991, 122.20924718812455], 'axes': [30.116630768784823, 36.19414609358544], 'angle': -68.0367986372106}, 'location': [180.4305342041991, 122.20924718812455], 'diameter': 36.19414609358544, 'sphere': {'center': [5.574746912006975, -5.797266415038086, 94.0084393175807], 'radius': 12.0}, 'projected_sphere': {'center': [196.76630641391733, 81.76614351418729], 'axes': [158.2836616373575, 158.2836616373575], 'angle': 90.0}, 'model_confidence': 0.9204915429604443, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.1066607464561375, 'phi': -1.847493269550174, 'norm_pos': [0.5638454193881222, 0.49079480338281434], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656592.0697658,"{'circle_3d': {'center': [2.769406653201144, 0.325644505385716, 84.07667069900735], 'normal': [-0.23377835490048593, 0.5102425767019835, -0.8276473848811117], 'radius': 2.418206795819424}, 'confidence': 0.9206630546080767, 'timestamp': 3122.022259, 'diameter_3d': 4.836413591638848, 'ellipse': {'center': [180.52680507738842, 122.18534862372758], 'axes': [29.71453358076779, 35.68771712604186], 'angle': -68.14353663535155}, 'location': [180.52680507738842, 122.18534862372758], 'diameter': 35.68771712604186, 'sphere': {'center': [5.574746912006975, -5.797266415038086, 94.0084393175807], 'radius': 12.0}, 'projected_sphere': {'center': [196.76630641391733, 81.76614351418729], 'axes': [158.2836616373575, 158.2836616373575], 'angle': 90.0}, 'model_confidence': 0.9204849198175991, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.1062631493981376, 'phi': -1.8460859295087884, 'norm_pos': [0.5641462658668388, 0.49089438073446845], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
