eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1581654011.792732,"{'circle_3d': {'center': [-3.345210391547759, 4.7339561924921405, 73.70637936602333], 'normal': [-0.3063201988104694, 0.587585682729174, -0.7489399183194904], 'radius': 2.7000076048609642}, 'confidence': 0.9998357652934108, 'timestamp': 541.749002, 'diameter_3d': 5.4000152097219285, 'ellipse': {'center': [132.03530127036174, 159.47801504371682], 'axes': [31.690969629002335, 45.43915771964786], 'angle': -61.92170151196918}, 'location': [132.03530127036174, 159.47801504371682], 'diameter': 45.43915771964786, 'sphere': {'center': [0.3306319941778741, -2.3170720002579483, 82.69365838585722], 'radius': 12.0}, 'projected_sphere': {'center': [162.4789305539461, 102.6276322973078], 'axes': [179.941246891852, 179.941246891852], 'angle': 90.0}, 'model_confidence': 0.9629047767898524, 'model_id': 19, 'model_birth_timestamp': 400.125002, 'theta': 2.198868198065621, 'phi': -1.9590414813086796, 'norm_pos': [0.41261031646988044, 0.33550827065117994], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654011.799916,"{'circle_3d': {'center': [-3.3491446980546975, 4.729138041001455, 73.70421081941817], 'normal': [-0.30664805768604764, 0.5871841701049503, -0.749120630536588], 'radius': 2.6996905340762876}, 'confidence': 0.9997248167142647, 'timestamp': 541.757402, 'diameter_3d': 5.399381068152575, 'ellipse': {'center': [132.00158791920674, 159.43884118435454], 'axes': [31.69779887019576, 45.43515668344647], 'angle': -61.87906411269082}, 'location': [132.00158791920674, 159.43884118435454], 'diameter': 45.43515668344647, 'sphere': {'center': [0.3306319941778741, -2.3170720002579483, 82.69365838585722], 'radius': 12.0}, 'projected_sphere': {'center': [162.4789305539461, 102.6276322973078], 'axes': [179.941246891852, 179.941246891852], 'angle': 90.0}, 'model_confidence': 0.9629189915691616, 'model_id': 19, 'model_birth_timestamp': 400.125002, 'theta': 2.198372079424466, 'phi': -1.9593318583115589, 'norm_pos': [0.4125049622475211, 0.33567149506518945], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654011.8119009,"{'circle_3d': {'center': [-3.341227383120318, 4.727094062774501, 73.69937280056645], 'normal': [-0.305988281441516, 0.5870138385860375, -0.7495237987742305], 'radius': 2.71220187458065}, 'confidence': 0.9916192342573604, 'timestamp': 541.765802, 'diameter_3d': 5.4244037491613, 'ellipse': {'center': [132.0677393018766, 159.42089410292078], 'axes': [31.869310827745316, 45.648814803185594], 'angle': -61.92326405956885}, 'location': [132.0677393018766, 159.42089410292078], 'diameter': 45.648814803185594, 'sphere': {'center': [0.3306319941778741, -2.3170720002579483, 82.69365838585722], 'radius': 12.0}, 'projected_sphere': {'center': [162.4789305539461, 102.6276322973078], 'axes': [179.941246891852, 179.941246891852], 'angle': 90.0}, 'model_confidence': 0.9628705325649967, 'model_id': 19, 'model_birth_timestamp': 400.125002, 'theta': 2.198161667646268, 'phi': -1.9583889788016462, 'norm_pos': [0.4127116853183644, 0.33574627457116335], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654011.820221,"{'circle_3d': {'center': [-3.332977037996272, 4.7342178627888565, 73.7015907634099], 'normal': [-0.30530075268117884, 0.5876074885872337, -0.7493389685372767], 'radius': 2.7123198855333404}, 'confidence': 0.9997863785052011, 'timestamp': 541.774202, 'diameter_3d': 5.424639771066681, 'ellipse': {'center': [132.13754518290688, 159.47938272914882], 'axes': [31.860045870532694, 45.64941969271515], 'angle': -62.00214977270784}, 'location': [132.13754518290688, 159.47938272914882], 'diameter': 45.64941969271515, 'sphere': {'center': [0.3306319941778741, -2.3170720002579483, 82.69365838585722], 'radius': 12.0}, 'projected_sphere': {'center': [162.4789305539461, 102.6276322973078], 'axes': [179.941246891852, 179.941246891852], 'angle': 90.0}, 'model_confidence': 0.962866046846389, 'model_id': 19, 'model_birth_timestamp': 400.125002, 'theta': 2.198895147023564, 'phi': -1.9576886473592146, 'norm_pos': [0.412929828696584, 0.33550257196187994], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654011.828136,"{'circle_3d': {'center': [-3.334114322405707, 4.741136041615762, 73.70748380082293], 'normal': [-0.3053955263819651, 0.5881840034894759, -0.7488478820861916], 'radius': 2.7154040163630446}, 'confidence': 0.9998014384008346, 'timestamp': 541.782602, 'diameter_3d': 5.430808032726089, 'ellipse': {'center': [132.13049331673403, 159.53361057911434], 'axes': [31.866912803619442, 45.69772094338222], 'angle': -62.01919330430565}, 'location': [132.13049331673403, 159.53361057911434], 'diameter': 45.69772094338222, 'sphere': {'center': [0.3306319941778741, -2.3170720002579483, 82.69365838585722], 'radius': 12.0}, 'projected_sphere': {'center': [162.4789305539461, 102.6276322973078], 'axes': [179.941246891852, 179.941246891852], 'angle': 90.0}, 'model_confidence': 0.9628212006077108, 'model_id': 19, 'model_birth_timestamp': 400.125002, 'theta': 2.199607829401074, 'phi': -1.958026290972562, 'norm_pos': [0.41290779161479385, 0.3352766225870236], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654011.8358889,"{'circle_3d': {'center': [-3.322051569203756, 4.750464512538958, 73.7099046923233], 'normal': [-0.3043902969484692, 0.5889613760664089, -0.748646141127826], 'radius': 2.706428874201724}, 'confidence': 0.9999696870268123, 'timestamp': 541.791002, 'diameter_3d': 5.412857748403448, 'ellipse': {'center': [132.23107435553518, 159.6127546986434], 'axes': [31.749998088774582, 45.54507740352893], 'angle': -62.130515739811756}, 'location': [132.23107435553518, 159.6127546986434], 'diameter': 45.54507740352893, 'sphere': {'center': [0.3306319941778741, -2.3170720002579483, 82.69365838585722], 'radius': 12.0}, 'projected_sphere': {'center': [162.4789305539461, 102.6276322973078], 'axes': [179.941246891852, 179.941246891852], 'angle': 90.0}, 'model_confidence': 0.9629113086436547, 'model_id': 19, 'model_birth_timestamp': 400.125002, 'theta': 2.200569395526198, 'phi': -1.9569688056006531, 'norm_pos': [0.4132221073610475, 0.33494685542231906], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654011.843807,"{'circle_3d': {'center': [-3.332861952419972, 4.730936552892041, 73.69897175774362], 'normal': [-0.30529116221648717, 0.5873340460958325, -0.7495572190094664], 'radius': 2.7243660874531153}, 'confidence': 0.99958252499603, 'timestamp': 541.799402, 'diameter_3d': 5.4487321749062305, 'ellipse': {'center': [132.13915617370066, 159.45011590176324], 'axes': [32.01480991423102, 45.85390577402777], 'angle': -61.99128792456917}, 'location': [132.13915617370066, 159.45011590176324], 'diameter': 45.85390577402777, 'sphere': {'center': [0.3306319941778741, -2.3170720002579483, 82.69365838585722], 'radius': 12.0}, 'projected_sphere': {'center': [162.4789305539461, 102.6276322973078], 'axes': [179.941246891852, 179.941246891852], 'angle': 90.0}, 'model_confidence': 0.962913282144573, 'model_id': 19, 'model_birth_timestamp': 400.125002, 'theta': 2.198557248904015, 'phi': -1.9575759263091195, 'norm_pos': [0.41293486304281457, 0.3356245170759865], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654011.854134,"{'circle_3d': {'center': [-3.333564200503257, 4.732092699050803, 73.70016388767112], 'normal': [-0.3053496828900943, 0.5874303916090626, -0.7494578748488416], 'radius': 2.713516332455236}, 'confidence': 0.9997691798742487, 'timestamp': 541.807802, 'diameter_3d': 5.427032664910472, 'ellipse': {'center': [132.13228952401903, 159.46198987691895], 'axes': [31.8811922472117, 45.670449901790754], 'angle': -61.990813509718876}, 'location': [132.13228952401903, 159.46198987691895], 'diameter': 45.670449901790754, 'sphere': {'center': [0.3306319941778741, -2.3170720002579483, 82.69365838585722], 'radius': 12.0}, 'projected_sphere': {'center': [162.4789305539461, 102.6276322973078], 'axes': [179.941246891852, 179.941246891852], 'angle': 90.0}, 'model_confidence': 0.9629049045358107, 'model_id': 19, 'model_birth_timestamp': 400.125002, 'theta': 2.1986762954419508, 'phi': -1.957689201900981, 'norm_pos': [0.41291340476255944, 0.3355750421795044], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654011.861588,"{'circle_3d': {'center': [-3.336221933565333, 4.753600855862679, 73.71814906135016], 'normal': [-0.3055711606452673, 0.5892227380100523, -0.7479591103755882], 'radius': 2.7273002872771412}, 'confidence': 0.9999935775417692, 'timestamp': 541.816202, 'diameter_3d': 5.4546005745542825, 'ellipse': {'center': [132.1181405310597, 159.62964283906865], 'axes': [31.953259257153924, 45.891435464326065], 'angle': -62.04944472832773}, 'location': [132.1181405310597, 159.62964283906865], 'diameter': 45.891435464326065, 'sphere': {'center': [0.3306319941778741, -2.3170720002579483, 82.69365838585722], 'radius': 12.0}, 'projected_sphere': {'center': [162.4789305539461, 102.6276322973078], 'axes': [179.941246891852, 179.941246891852], 'angle': 90.0}, 'model_confidence': 0.9629706164551499, 'model_id': 19, 'model_birth_timestamp': 400.125002, 'theta': 2.200892836889921, 'phi': -1.958642962447266, 'norm_pos': [0.4128691891595616, 0.33487648817054727], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654011.870346,"{'circle_3d': {'center': [-3.316959831114469, 4.728594652146375, 73.69067802937204], 'normal': [-0.3039659854410286, 0.5871388877003603, -0.7502483630404323], 'radius': 2.730149741890665}, 'confidence': 0.999886100679243, 'timestamp': 541.824602, 'diameter_3d': 5.46029948378133, 'ellipse': {'center': [132.27003863444523, 159.43304042380214], 'axes': [32.12514672990438, 45.95643133375935], 'angle': -62.086607987262695}, 'location': [132.27003863444523, 159.43304042380214], 'diameter': 45.95643133375935, 'sphere': {'center': [0.3306319941778741, -2.3170720002579483, 82.69365838585722], 'radius': 12.0}, 'projected_sphere': {'center': [162.4789305539461, 102.6276322973078], 'axes': [179.941246891852, 179.941246891852], 'angle': 90.0}, 'model_confidence': 0.963000989230034, 'model_id': 19, 'model_birth_timestamp': 400.125002, 'theta': 2.1983161386034102, 'phi': -1.9557377357079322, 'norm_pos': [0.41334387073264134, 0.33569566490082436], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654011.876491,"{'circle_3d': {'center': [-3.3097914975370037, 4.727231607289415, 73.68671087376048], 'normal': [-0.3033686243095732, 0.5870253006289469, -0.7505789593413951], 'radius': 2.7202097555654765}, 'confidence': 0.999744131687501, 'timestamp': 541.833002, 'diameter_3d': 5.440419511130953, 'ellipse': {'center': [132.32733871598037, 159.4261061304961], 'axes': [32.02818429424806, 45.79145470968316], 'angle': -62.1285772426784}, 'location': [132.32733871598037, 159.4261061304961], 'diameter': 45.79145470968316, 'sphere': {'center': [0.3306319941778741, -2.3170720002579483, 82.69365838585722], 'radius': 12.0}, 'projected_sphere': {'center': [162.4789305539461, 102.6276322973078], 'axes': [179.941246891852, 179.941246891852], 'angle': 90.0}, 'model_confidence': 0.9629735295537567, 'model_id': 19, 'model_birth_timestamp': 400.125002, 'theta': 2.198175825784644, 'phi': -1.9549005156088497, 'norm_pos': [0.4135229334874387, 0.33572455778959964], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
