eye_packets,774
norm_X,norm_Y,phi,theta,confidence,timestamp
1581653794.048974,"{'circle_3d': {'center': [-3.0206503055635032, 4.620729498721597, 69.72193772720635], 'normal': [-0.31228000512738724, 0.6403247326339621, -0.7017588155305811], 'radius': 2.575210742225688}, 'confidence': 0.9971962495746391, 'timestamp': 324.004202, 'diameter_3d': 5.150421484451376, 'ellipse': {'center': [133.30584292610828, 160.73781657823235], 'axes': [29.596512185492955, 45.81776772050558], 'angle': -63.55430938803606}, 'location': [133.30584292610828, 160.73781657823235], 'diameter': 45.81776772050558, 'sphere': {'center': [0.7267097559651436, -3.0631672928859475, 78.14304351357332], 'radius': 12.0}, 'projected_sphere': {'center': [165.7658369630833, 95.69631746862527], 'axes': [190.4200211681718, 190.4200211681718], 'angle': 90.0}, 'model_confidence': 0.6975716869326298, 'model_id': 1, 'model_birth_timestamp': 237.769802, 'theta': 2.2657172894868336, 'phi': -1.9894813050330538, 'norm_pos': [0.4165807591440884, 0.3302590975906985], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581653794.060357,"{'circle_3d': {'center': [-3.0191347279530785, 4.598989469824473, 69.70147950884348], 'normal': [-0.3121537069931852, 0.6385130635592017, -0.7034636670608195], 'radius': 2.5735444386344124}, 'confidence': 0.9595449100139746, 'timestamp': 324.012602, 'diameter_3d': 5.147088877268825, 'ellipse': {'center': [133.31178820368896, 160.55664324166767], 'axes': [29.678460696606574, 45.80149175726916], 'angle': -63.495034979381266}, 'location': [133.31178820368896, 160.55664324166767], 'diameter': 45.80149175726916, 'sphere': {'center': [0.7267097559651436, -3.0631672928859475, 78.14304351357332], 'radius': 12.0}, 'projected_sphere': {'center': [165.7658369630833, 95.69631746862527], 'axes': [190.4200211681718, 190.4200211681718], 'angle': 90.0}, 'model_confidence': 0.6973640718432095, 'model_id': 1, 'model_birth_timestamp': 237.769802, 'theta': 2.263360977836092, 'phi': -1.988430757964651, 'norm_pos': [0.416599338136528, 0.33101398649305136], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581653794.0683148,"{'circle_3d': {'center': [-3.0392871827399457, 4.5945952690984555, 69.70646010546704], 'normal': [-0.3138330782254241, 0.6381468801653669, -0.703048617342189], 'radius': 2.57834639937153}, 'confidence': 0.8931076528744784, 'timestamp': 324.021002, 'diameter_3d': 5.15669279874306, 'ellipse': {'center': [133.13581141413147, 160.51381895808953], 'axes': [29.70836996968995, 45.88378997392117], 'angle': -63.35646271165143}, 'location': [133.13581141413147, 160.51381895808953], 'diameter': 45.88378997392117, 'sphere': {'center': [0.7267097559651436, -3.0631672928859475, 78.14304351357332], 'radius': 12.0}, 'projected_sphere': {'center': [165.7658369630833, 95.69631746862527], 'axes': [190.4200211681718, 190.4200211681718], 'angle': 90.0}, 'model_confidence': 0.6971006070147667, 'model_id': 1, 'model_birth_timestamp': 237.769802, 'theta': 2.262885268461627, 'phi': -1.990643180079343, 'norm_pos': [0.41604941066916085, 0.3311924210079603], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581653794.0764139,"{'circle_3d': {'center': [-3.0435110169408732, 4.604307276661907, 69.71717447537407], 'normal': [-0.3141850644088347, 0.6389562141289878, -0.7021557531832716], 'radius': 2.5802551792002006}, 'confidence': 0.9577799316818842, 'timestamp': 324.029402, 'diameter_3d': 5.160510358400401, 'ellipse': {'center': [133.10250345100428, 160.5936207414236], 'axes': [29.677145442188962, 45.910758206933224], 'angle': -63.36122917963394}, 'location': [133.10250345100428, 160.5936207414236], 'diameter': 45.910758206933224, 'sphere': {'center': [0.7267097559651436, -3.0631672928859475, 78.14304351357332], 'radius': 12.0}, 'projected_sphere': {'center': [165.7658369630833, 95.69631746862527], 'axes': [190.4200211681718, 190.4200211681718], 'angle': 90.0}, 'model_confidence': 0.6967299468454757, 'model_id': 1, 'model_birth_timestamp': 237.769802, 'theta': 2.2639369266023572, 'phi': -1.9915341423613242, 'norm_pos': [0.4159453232843884, 0.33085991357740174], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581653794.083617,"{'circle_3d': {'center': [-3.023945044086201, 4.597603706407617, 69.70235774361159], 'normal': [-0.3125545666709454, 0.6383975832744637, -0.7033904808301443], 'radius': 2.576863808227573}, 'confidence': 0.9968697004511083, 'timestamp': 324.037802, 'diameter_3d': 5.153727616455146, 'ellipse': {'center': [133.2699533340196, 160.54300720883222], 'axes': [29.71223644408685, 45.86004259739903], 'angle': -63.460873491538074}, 'location': [133.2699533340196, 160.54300720883222], 'diameter': 45.86004259739903, 'sphere': {'center': [0.7267097559651436, -3.0631672928859475, 78.14304351357332], 'radius': 12.0}, 'projected_sphere': {'center': [165.7658369630833, 95.69631746862527], 'axes': [190.4200211681718, 190.4200211681718], 'angle': 90.0}, 'model_confidence': 0.6965466986515234, 'model_id': 1, 'model_birth_timestamp': 237.769802, 'theta': 2.2632109369709137, 'phi': -1.9889453571502183, 'norm_pos': [0.4164686041688112, 0.3310708032965324], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581653794.093621,"{'circle_3d': {'center': [-3.029697788078674, 4.587752382678039, 69.69598304965342], 'normal': [-0.31303396200365147, 0.6375766396303322, -0.7039217053266578], 'radius': 2.579833356934778}, 'confidence': 0.96790406888315, 'timestamp': 324.046202, 'diameter_3d': 5.159666713869556, 'ellipse': {'center': [133.21715442650205, 160.4583376851556], 'axes': [29.77785418011461, 45.91712634965245], 'angle': -63.39401030679196}, 'location': [133.21715442650205, 160.4583376851556], 'diameter': 45.91712634965245, 'sphere': {'center': [0.7267097559651436, -3.0631672928859475, 78.14304351357332], 'radius': 12.0}, 'projected_sphere': {'center': [165.7658369630833, 95.69631746862527], 'axes': [190.4200211681718, 190.4200211681718], 'angle': 90.0}, 'model_confidence': 0.6962334787819269, 'model_id': 1, 'model_birth_timestamp': 237.769802, 'theta': 2.262144841370033, 'phi': -1.989234014052088, 'norm_pos': [0.4163036075828189, 0.3314235929785183], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581653794.103174,"{'circle_3d': {'center': [-3.0319399827644515, 4.603916870632662, 69.71165142382503], 'normal': [-0.31322081156079956, 0.6389236802932174, -0.7026160074790244], 'radius': 2.5753458114542442}, 'confidence': 0.9962222613858034, 'timestamp': 324.054602, 'diameter_3d': 5.1506916229084885, 'ellipse': {'center': [133.20229645616254, 160.59441349865693], 'axes': [29.648408573417328, 45.82693667878727], 'angle': -63.43144044765749}, 'location': [133.20229645616254, 160.59441349865693], 'diameter': 45.82693667878727, 'sphere': {'center': [0.7267097559651436, -3.0631672928859475, 78.14304351357332], 'radius': 12.0}, 'projected_sphere': {'center': [165.7658369630833, 95.69631746862527], 'axes': [190.4200211681718, 190.4200211681718], 'angle': 90.0}, 'model_confidence': 0.6958617729729721, 'model_id': 1, 'model_birth_timestamp': 237.769802, 'theta': 2.263894634037003, 'phi': -1.990145628631204, 'norm_pos': [0.41625717642550797, 0.3308566104222628], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581653794.11058,"{'circle_3d': {'center': [-3.0409382447433293, 4.595044079486221, 69.70760475089908], 'normal': [-0.31397066672570606, 0.638184281031014, -0.702953230222853], 'radius': 2.5934294407977045}, 'confidence': 0.9436849652336947, 'timestamp': 324.063002, 'diameter_3d': 5.186858881595409, 'ellipse': {'center': [133.12358646643867, 160.5130514515996], 'axes': [29.876630996251375, 46.15164111447884], 'angle': -63.34768307751415}, 'location': [133.12358646643867, 160.5130514515996], 'diameter': 46.15164111447884, 'sphere': {'center': [0.7267097559651436, -3.0631672928859475, 78.14304351357332], 'radius': 12.0}, 'projected_sphere': {'center': [165.7658369630833, 95.69631746862527], 'axes': [190.4200211681718, 190.4200211681718], 'angle': 90.0}, 'model_confidence': 0.695805240864289, 'model_id': 1, 'model_birth_timestamp': 237.769802, 'theta': 2.2629338473773926, 'phi': -1.9908568758594594, 'norm_pos': [0.41601120770762084, 0.33119561895166827], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581653794.116152,"{'circle_3d': {'center': [-3.0484678338719755, 4.589382031571379, 69.70583289619869], 'normal': [-0.3145981324864266, 0.6377124437047772, -0.7031008847812198], 'radius': 2.5888138443848114}, 'confidence': 0.9265970321270145, 'timestamp': 324.071402, 'diameter_3d': 5.177627688769623, 'ellipse': {'center': [133.05570612709312, 160.46513741428237], 'axes': [29.83185447707114, 46.07063097114833], 'angle': -63.28316078035934}, 'location': [133.05570612709312, 160.46513741428237], 'diameter': 46.07063097114833, 'sphere': {'center': [0.7267097559651436, -3.0631672928859475, 78.14304351357332], 'radius': 12.0}, 'projected_sphere': {'center': [165.7658369630833, 95.69631746862527], 'axes': [190.4200211681718, 190.4200211681718], 'angle': 90.0}, 'model_confidence': 0.6957024061555628, 'model_id': 1, 'model_birth_timestamp': 237.769802, 'theta': 2.262321134576487, 'phi': -1.9915224836708096, 'norm_pos': [0.415799081647166, 0.3313952607738234], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581653794.124646,"{'circle_3d': {'center': [-3.0249276564818732, 4.577014682717182, 69.6841525635021], 'normal': [-0.3126364510372514, 0.6366818313002608, -0.7049075791726023], 'radius': 2.5901247759429746}, 'confidence': 0.9969933959112784, 'timestamp': 324.079802, 'diameter_3d': 5.180249551885949, 'ellipse': {'center': [133.25652927369015, 160.36664526817393], 'axes': [29.955892515310865, 46.10821465800861], 'angle': -63.389393799018634}, 'location': [133.25652927369015, 160.36664526817393], 'diameter': 46.10821465800861, 'sphere': {'center': [0.7267097559651436, -3.0631672928859475, 78.14304351357332], 'radius': 12.0}, 'projected_sphere': {'center': [165.7658369630833, 95.69631746862527], 'axes': [190.4200211681718, 190.4200211681718], 'angle': 90.0}, 'model_confidence': 0.6956724049954732, 'model_id': 1, 'model_birth_timestamp': 237.769802, 'theta': 2.260983893762443, 'phi': -1.9882435031918058, 'norm_pos': [0.4164266539802817, 0.331805644715942], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581653794.134324,"{'circle_3d': {'center': [-2.9754095050543556, 4.538514532318941, 69.62783673948157], 'normal': [-0.3085099384182916, 0.6334734854337407, -0.7096005645076463], 'radius': 2.5956929969863265}, 'confidence': 0.9899037230005996, 'timestamp': 324.088202, 'diameter_3d': 5.191385993972653, 'ellipse': {'center': [133.6759811756493, 160.05344403835016], 'axes': [30.30386331727578, 46.24453726682629], 'angle': -63.57509530864086}, 'location': [133.6759811756493, 160.05344403835016], 'diameter': 46.24453726682629, 'sphere': {'center': [0.7267097559651436, -3.0631672928859475, 78.14304351357332], 'radius': 12.0}, 'projected_sphere': {'center': [165.7658369630833, 95.69631746862527], 'axes': [190.4200211681718, 190.4200211681718], 'angle': 90.0}, 'model_confidence': 0.6953605529112616, 'model_id': 1, 'model_birth_timestamp': 237.769802, 'theta': 2.256830408187101, 'phi': -1.9809093901691777, 'norm_pos': [0.41773744117390404, 0.33311064984020766], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
