imu_packets,1179
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1581655411.422336,0.04669,-0.01593,-0.99701,0.05908,0.0119
1581655411.425601,0.04657,-0.01593,-0.99707,0.05896,0.0119
1581655411.4310558,0.04651,-0.01593,-0.99707,0.05890,0.0119
1581655411.436975,0.04645,-0.01593,-0.99707,0.05884,0.0119
1581655411.4424388,0.04633,-0.01593,-0.99707,0.05884,0.0119
1581655411.449375,0.04626,-0.01593,-0.99707,0.05878,0.0119
1581655411.453248,0.04620,-0.01593,-0.99707,0.05872,0.0119
1581655411.4593349,0.04614,-0.01593,-0.99707,0.05865,0.0119
1581655411.4654322,0.04608,-0.01593,-0.99707,0.05865,0.0119
1581655411.470203,0.04608,-0.01593,-0.99707,0.05859,0.0119
1581655411.476064,0.04608,-0.01593,-0.99707,0.05859,0.0119
1581655411.4809809,0.04602,-0.01587,-0.99707,0.05859,0.0119
1581655411.486112,0.04602,-0.01587,-0.99707,0.05859,0.0119
1581655411.492203,0.04602,-0.01587,-0.99707,0.05859,0.0119
1581655411.497597,0.04602,-0.01581,-0.99707,0.05859,0.0119
1581655411.503329,0.04602,-0.01575,-0.99707,0.05865,0.0119
1581655411.508374,0.04596,-0.01575,-0.99707,0.05865,0.0119
1581655411.513657,0.04596,-0.01569,-0.99707,0.05865,0.0119
1581655411.519835,0.04596,-0.01563,-0.99707,0.05872,0.0119
1581655411.525414,0.04590,-0.01556,-0.99707,0.05878,0.0119
1581655411.530189,0.04584,-0.01550,-0.99707,0.05884,0.0119
1581655411.5367591,0.04584,-0.01544,-0.99707,0.05890,0.0119
1581655411.543058,0.04578,-0.01544,-0.99707,0.05896,0.0119
1581655411.5474849,0.04578,-0.01538,-0.99707,0.05896,0.0119
1581655411.553268,0.04572,-0.01532,-0.99707,0.05902,0.0119
1581655411.558486,0.04572,-0.01526,-0.99707,0.05908,0.0119
1581655411.563592,0.04565,-0.01526,-0.99707,0.05908,0.0119
1581655411.568937,0.04565,-0.01520,-0.99707,0.05914,0.0119
1581655411.575615,0.04565,-0.01514,-0.99707,0.05914,0.0119
1581655411.5804539,0.04565,-0.01508,-0.99707,0.05927,0.0119
1581655411.585908,0.04565,-0.01508,-0.99707,0.05927,0.0119
1581655411.5931242,0.04559,-0.01501,-0.99707,0.05927,0.0119
1581655411.5971708,0.04559,-0.01501,-0.99707,0.05933,0.0119
1581655411.604131,0.04559,-0.01501,-0.99707,0.05933,0.0119
1581655411.608175,0.04559,-0.01501,-0.99707,0.05933,0.0119
1581655411.6154292,0.04559,-0.01501,-0.99707,0.05939,0.0119
1581655411.620482,0.04559,-0.01501,-0.99707,0.05939,0.0119
1581655411.625537,0.04559,-0.01501,-0.99707,0.05939,0.0119
1581655411.6301382,0.04559,-0.01508,-0.99707,0.05939,0.0119
1581655411.634986,0.04553,-0.01514,-0.99707,0.05939,0.0119
1581655411.641087,0.04553,-0.01514,-0.99707,0.05939,0.0119
1581655411.647014,0.04553,-0.01520,-0.99707,0.05939,0.0119
1581655411.652472,0.04559,-0.01526,-0.99707,0.05939,0.0119
1581655411.659749,0.04559,-0.01532,-0.99707,0.05939,0.0119
1581655411.664232,0.04559,-0.01538,-0.99707,0.05939,0.0119
1581655411.669547,0.04559,-0.01544,-0.99707,0.05933,0.0119
1581655411.6748748,0.04559,-0.01550,-0.99707,0.05933,0.0119
1581655411.680073,0.04553,-0.01563,-0.99707,0.05933,0.0119
1581655411.686118,0.04553,-0.01563,-0.99707,0.05933,0.0119
1581655411.691668,0.04553,-0.01569,-0.99707,0.05933,0.0119
1581655411.6975849,0.04547,-0.01575,-0.99707,0.05933,0.0119
1581655411.705615,0.04547,-0.01575,-0.99707,0.05933,0.0119
1581655411.709688,0.04547,-0.01581,-0.99707,0.05933,0.0119
1581655411.714192,0.04541,-0.01581,-0.99707,0.05933,0.0119
1581655411.7195241,0.04541,-0.01587,-0.99707,0.05939,0.0119
1581655411.725152,0.04529,-0.01593,-0.99707,0.05939,0.0119
1581655411.731897,0.04529,-0.01599,-0.99707,0.05945,0.0119
1581655411.7360198,0.04523,-0.01605,-0.99707,0.05951,0.0119
1581655411.742385,0.04517,-0.01611,-0.99707,0.05951,0.0119
1581655411.7469912,0.04517,-0.01617,-0.99707,0.05957,0.0119
1581655411.753834,0.04510,-0.01617,-0.99707,0.05957,0.0119
1581655411.758584,0.04510,-0.01624,-0.99707,0.05963,0.0119
1581655411.7635882,0.04510,-0.01624,-0.99707,0.05963,0.0119
1581655411.77136,0.04504,-0.01630,-0.99707,0.05969,0.0119
1581655411.774505,0.04504,-0.01624,-0.99707,0.05975,0.0119
1581655411.779754,0.04498,-0.01617,-0.99707,0.05981,0.0119
1581655411.787209,0.04498,-0.01611,-0.99707,0.05988,0.0119
1581655411.790559,0.04492,-0.01599,-0.99707,0.05994,0.0119
1581655411.796663,0.04492,-0.01587,-0.99707,0.06000,0.0119
1581655411.803168,0.04486,-0.01569,-0.99707,0.06006,0.0119
1581655411.808762,0.04480,-0.01550,-0.99707,0.06012,0.0119
1581655411.8136241,0.04480,-0.01526,-0.99707,0.06024,0.0119
1581655411.819523,0.04474,-0.01495,-0.99707,0.06030,0.0119
1581655411.8242712,0.04468,-0.01465,-0.99707,0.06042,0.0119
1581655411.829951,0.04462,-0.01428,-0.99707,0.06049,0.0119
1581655411.837356,0.04443,-0.01349,-0.99707,0.06067,0.0119
1581655411.8412302,0.04431,-0.01300,-0.99707,0.06079,0.0119
1581655411.848227,0.04419,-0.01239,-0.99707,0.06091,0.0119
1581655411.852472,0.04407,-0.01184,-0.99707,0.06104,0.0119
1581655411.858044,0.04395,-0.01111,-0.99707,0.06116,0.0119
1581655411.863359,0.04370,-0.01019,-0.99713,0.06134,0.0119
1581655411.87093,0.04352,-0.00940,-0.99713,0.06152,0.0119
1581655411.875571,0.04309,-0.00745,-0.99713,0.06189,0.0119
1581655411.8798158,0.04285,-0.00629,-0.99713,0.06213,0.0119
1581655411.885968,0.04254,-0.00507,-0.99713,0.06238,0.0120
1581655411.8914702,0.04230,-0.00385,-0.99713,0.06262,0.0120
1581655411.899872,0.04199,-0.00262,-0.99713,0.06287,0.0120
1581655411.9029021,0.04169,-0.00134,-0.99713,0.06311,0.0120
1581655411.908316,0.04132,0.00018,-0.99713,0.06348,0.0120
1581655411.914162,0.04102,0.00159,-0.99713,0.06378,0.0120
1581655411.919586,0.04065,0.00305,-0.99713,0.06409,0.0120
1581655411.924924,0.03992,0.00598,-0.99707,0.06482,0.0120
1581655411.9322171,0.03961,0.00726,-0.99707,0.06512,0.0120
1581655411.936597,0.03931,0.00879,-0.99701,0.06555,0.0120
1581655411.9449868,0.03894,0.01019,-0.99701,0.06592,0.0120
1581655411.9483771,0.03870,0.01154,-0.99701,0.06628,0.0120
1581655411.9529421,0.03839,0.01312,-0.99695,0.06677,0.0120
1581655411.959062,0.03815,0.01422,-0.99689,0.06708,0.0120
