imu_packets,1177
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1581655225.826445,0.03705,-0.01917,-0.99756,0.05634,0.0119
1581655225.8322098,0.03705,-0.01923,-0.99756,0.05634,0.0119
1581655225.8373828,0.03705,-0.01929,-0.99756,0.05634,0.0119
1581655225.8429089,0.03705,-0.01941,-0.99756,0.05640,0.0119
1581655225.848147,0.03699,-0.01941,-0.99756,0.05640,0.0119
1581655225.854561,0.03699,-0.01947,-0.99756,0.05640,0.0119
1581655225.862637,0.03699,-0.01959,-0.99756,0.05640,0.0119
1581655225.8667269,0.03699,-0.01965,-0.99756,0.05640,0.0119
1581655225.870445,0.03699,-0.01965,-0.99756,0.05640,0.0119
1581655225.876276,0.03693,-0.01971,-0.99750,0.05646,0.0119
1581655225.882366,0.03693,-0.01978,-0.99750,0.05646,0.0119
1581655225.886858,0.03687,-0.01984,-0.99750,0.05652,0.0119
1581655225.8927941,0.03687,-0.01984,-0.99750,0.05652,0.0119
1581655225.899661,0.03687,-0.01996,-0.99750,0.05664,0.0119
1581655225.9043021,0.03680,-0.01996,-0.99750,0.05664,0.0119
1581655225.9096231,0.03680,-0.02002,-0.99750,0.05670,0.0119
1581655225.915714,0.03680,-0.02002,-0.99750,0.05676,0.0119
1581655225.920568,0.03680,-0.02002,-0.99750,0.05676,0.0119
1581655225.926446,0.03680,-0.02002,-0.99750,0.05682,0.0119
1581655225.9323468,0.03680,-0.02002,-0.99750,0.05688,0.0119
1581655225.937043,0.03680,-0.02008,-0.99750,0.05695,0.0119
1581655225.9425862,0.03680,-0.02008,-0.99750,0.05695,0.0119
1581655225.9483788,0.03674,-0.02002,-0.99750,0.05707,0.0119
1581655225.953894,0.03674,-0.02002,-0.99750,0.05713,0.0119
1581655225.959831,0.03674,-0.02002,-0.99750,0.05719,0.0119
1581655225.9655948,0.03674,-0.02002,-0.99750,0.05719,0.0119
1581655225.9711292,0.03674,-0.02002,-0.99750,0.05725,0.0119
1581655225.97691,0.03668,-0.02002,-0.99750,0.05731,0.0119
1581655225.983712,0.03668,-0.02002,-0.99750,0.05737,0.0119
1581655225.9876008,0.03662,-0.02002,-0.99750,0.05743,0.0119
1581655225.993558,0.03656,-0.01996,-0.99750,0.05750,0.0119
1581655225.999935,0.03650,-0.01996,-0.99750,0.05756,0.0119
1581655226.005428,0.03650,-0.01996,-0.99750,0.05762,0.0119
1581655226.0108979,0.03650,-0.02002,-0.99750,0.05762,0.0119
1581655226.016055,0.03644,-0.02002,-0.99750,0.05768,0.0119
1581655226.021423,0.03644,-0.02002,-0.99750,0.05768,0.0119
1581655226.026863,0.03644,-0.02002,-0.99744,0.05774,0.0119
1581655226.032865,0.03650,-0.02002,-0.99744,0.05774,0.0119
1581655226.038018,0.03650,-0.02002,-0.99744,0.05780,0.0119
1581655226.043536,0.03656,-0.02002,-0.99744,0.05780,0.0119
1581655226.049206,0.03656,-0.02002,-0.99744,0.05786,0.0119
1581655226.056254,0.03656,-0.01996,-0.99744,0.05786,0.0119
1581655226.061418,0.03656,-0.01990,-0.99744,0.05792,0.0119
1581655226.066584,0.03656,-0.01990,-0.99744,0.05792,0.0119
1581655226.071323,0.03656,-0.01984,-0.99744,0.05798,0.0119
1581655226.0767722,0.03656,-0.01978,-0.99744,0.05798,0.0119
1581655226.082316,0.03656,-0.01971,-0.99744,0.05798,0.0119
1581655226.088234,0.03656,-0.01965,-0.99744,0.05804,0.0119
1581655226.093611,0.03656,-0.01947,-0.99744,0.05804,0.0119
1581655226.101547,0.03656,-0.01941,-0.99744,0.05811,0.0119
1581655226.105747,0.03656,-0.01935,-0.99744,0.05811,0.0119
1581655226.11062,0.03656,-0.01929,-0.99744,0.05817,0.0119
1581655226.116446,0.03656,-0.01917,-0.99744,0.05817,0.0119
1581655226.121828,0.03656,-0.01910,-0.99744,0.05823,0.0119
1581655226.1271691,0.03650,-0.01904,-0.99744,0.05823,0.0119
1581655226.133652,0.03650,-0.01892,-0.99744,0.05829,0.0119
