eye_packets,776
norm_X,norm_Y,phi,theta,confidence,timestamp
1581653970.8298419,"{'circle_3d': {'center': [-3.2708648097689688, 4.844125264235236, 74.31078593672382], 'normal': [-0.29835845883391526, 0.5925581266080614, -0.7482359899343226], 'radius': 2.795743300282681}, 'confidence': 0.9988650936314583, 'timestamp': 500.782202, 'diameter_3d': 5.591486600565362, 'ellipse': {'center': [132.88909087221785, 160.0520345079405], 'axes': [32.51063360879229, 46.66819677188795], 'angle': -62.75977282575233}, 'location': [132.88909087221785, 160.0520345079405], 'diameter': 46.66819677188795, 'sphere': {'center': [0.3094366962380146, -2.2665722550615004, 83.28961781593569], 'radius': 12.0}, 'projected_sphere': {'center': [162.30341736099146, 103.1278515259406], 'axes': [178.65371927727864, 178.65371927727864], 'angle': 90.0}, 'model_confidence': 0.9554125904167154, 'model_id': 19, 'model_birth_timestamp': 400.125002, 'theta': 2.2050271874040686, 'phi': -1.9502239129569943, 'norm_pos': [0.4152784089756808, 0.3331165228835812], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581653970.838228,"{'circle_3d': {'center': [-3.2577605132456795, 4.847834078020302, 74.30850838577855], 'normal': [-0.2972664341236412, 0.5928671944234836, -0.7484257858464273], 'radius': 2.794880823261358}, 'confidence': 0.9987387015929745, 'timestamp': 500.790602, 'diameter_3d': 5.589761646522716, 'ellipse': {'center': [132.99690269917176, 160.08412277353716], 'axes': [32.51274083211848, 46.65519291257644], 'angle': -62.85820338464285}, 'location': [132.99690269917176, 160.08412277353716], 'diameter': 46.65519291257644, 'sphere': {'center': [0.3094366962380146, -2.2665722550615004, 83.28961781593569], 'radius': 12.0}, 'projected_sphere': {'center': [162.30341736099146, 103.1278515259406], 'axes': [178.65371927727864, 178.65371927727864], 'angle': 90.0}, 'model_confidence': 0.955295419072788, 'model_id': 19, 'model_birth_timestamp': 400.125002, 'theta': 2.2054109252365652, 'phi': -1.9488770177610957, 'norm_pos': [0.4156153209349117, 0.3329828217769285], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581653970.844023,"{'circle_3d': {'center': [-3.259643689077569, 4.840240493240341, 74.30324603619442], 'normal': [-0.29742336544296527, 0.5922343956918201, -0.7488643149784379], 'radius': 2.797967174511987}, 'confidence': 0.9988499691274866, 'timestamp': 500.799002, 'diameter_3d': 5.595934349023974, 'ellipse': {'center': [132.97991595328622, 160.02288114749007], 'axes': [32.57536177304335, 46.71004152541666], 'angle': -62.81982823603298}, 'location': [132.97991595328622, 160.02288114749007], 'diameter': 46.71004152541666, 'sphere': {'center': [0.3094366962380146, -2.2665722550615004, 83.28961781593569], 'radius': 12.0}, 'projected_sphere': {'center': [162.30341736099146, 103.1278515259406], 'axes': [178.65371927727864, 178.65371927727864], 'angle': 90.0}, 'model_confidence': 0.955045254806508, 'model_id': 19, 'model_birth_timestamp': 400.125002, 'theta': 2.2046253600201133, 'phi': -1.948857124285008, 'norm_pos': [0.4155622373540194, 0.3332379952187914], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581653970.8527539,"{'circle_3d': {'center': [-3.249543434667442, 4.853827219269098, 74.30999801586772], 'normal': [-0.2965816775754547, 0.5933666228608833, -0.748301650005664], 'radius': 2.7925392509027485}, 'confidence': 0.9991005222157592, 'timestamp': 500.807402, 'diameter_3d': 5.585078501805497, 'ellipse': {'center': [133.06525477380148, 160.13371846587046], 'axes': [32.478272967391, 46.61513705003785], 'angle': -62.93249978496735}, 'location': [133.06525477380148, 160.13371846587046], 'diameter': 46.61513705003785, 'sphere': {'center': [0.3094366962380146, -2.2665722550615004, 83.28961781593569], 'radius': 12.0}, 'projected_sphere': {'center': [162.30341736099146, 103.1278515259406], 'axes': [178.65371927727864, 178.65371927727864], 'angle': 90.0}, 'model_confidence': 0.9548326279747221, 'model_id': 19, 'model_birth_timestamp': 400.125002, 'theta': 2.206031243604366, 'phi': -1.9481433258008256, 'norm_pos': [0.41582892116812964, 0.3327761730588731], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581653970.8595672,"{'circle_3d': {'center': [-3.259841082971783, 4.838429613824985, 74.30189259884328], 'normal': [-0.2974398149341498, 0.5920834890738739, -0.7489771014243671], 'radius': 2.8089679286639426}, 'confidence': 0.9801275164517224, 'timestamp': 500.815802, 'diameter_3d': 5.617935857327885, 'ellipse': {'center': [132.97923689460688, 160.00563770649342], 'axes': [32.710499470358585, 46.89465685569541], 'angle': -62.812311447618704}, 'location': [132.97923689460688, 160.00563770649342], 'diameter': 46.89465685569541, 'sphere': {'center': [0.3094366962380146, -2.2665722550615004, 83.28961781593569], 'radius': 12.0}, 'projected_sphere': {'center': [162.30341736099146, 103.1278515259406], 'axes': [178.65371927727864, 178.65371927727864], 'angle': 90.0}, 'model_confidence': 0.9546680314363343, 'model_id': 19, 'model_birth_timestamp': 400.125002, 'theta': 2.20443808941867, 'phi': -1.948824434733747, 'norm_pos': [0.4155601152956465, 0.33330984288961074], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581653970.8677351,"{'circle_3d': {'center': [-3.272915762785919, 4.835812365290529, 74.30502636368188], 'normal': [-0.29852937158532783, 0.5918653850293358, -0.7487159543544838], 'radius': 2.799533620346791}, 'confidence': 0.9986291274405158, 'timestamp': 500.824202, 'diameter_3d': 5.599067240693582, 'ellipse': {'center': [132.87063079884157, 159.98488336488748], 'axes': [32.58397063347117, 46.735115552364455], 'angle': -62.71776017503571}, 'location': [132.87063079884157, 159.98488336488748], 'diameter': 46.735115552364455, 'sphere': {'center': [0.3094366962380146, -2.2665722550615004, 83.28961781593569], 'radius': 12.0}, 'projected_sphere': {'center': [162.30341736099146, 103.1278515259406], 'axes': [178.65371927727864, 178.65371927727864], 'angle': 90.0}, 'model_confidence': 0.9543664830775955, 'model_id': 19, 'model_birth_timestamp': 400.125002, 'theta': 2.2041674743402138, 'phi': -1.9502003202769473, 'norm_pos': [0.41522072124637993, 0.33339631931296887], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581653970.876003,"{'circle_3d': {'center': [-3.2901860844799926, 4.844852848994103, 74.31909114098823], 'normal': [-0.29996856505983394, 0.5926187586713003, -0.7475438895789538], 'radius': 2.7920300681635526}, 'confidence': 0.9986811241608012, 'timestamp': 500.832602, 'diameter_3d': 5.584060136327105, 'ellipse': {'center': [132.7311740944738, 160.05501516547793], 'axes': [32.424414950324746, 46.60102170593555], 'angle': -62.636151650050415}, 'location': [132.7311740944738, 160.05501516547793], 'diameter': 46.60102170593555, 'sphere': {'center': [0.3094366962380146, -2.2665722550615004, 83.28961781593569], 'radius': 12.0}, 'projected_sphere': {'center': [162.30341736099146, 103.1278515259406], 'axes': [178.65371927727864, 178.65371927727864], 'angle': 90.0}, 'model_confidence': 0.9540250291980246, 'model_id': 19, 'model_birth_timestamp': 400.125002, 'theta': 2.205102459480242, 'phi': -1.952398928135947, 'norm_pos': [0.4147849190452306, 0.33310410347717534], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581653970.883911,"{'circle_3d': {'center': [-3.2856357413599584, 4.847993317325855, 74.31975656368525], 'normal': [-0.2995893697998311, 0.592880464365613, -0.7474884376875371], 'radius': 2.809427522252982}, 'confidence': 0.9987344449143034, 'timestamp': 500.841002, 'diameter_3d': 5.618855044505964, 'ellipse': {'center': [132.77137402590347, 160.07619830430122], 'axes': [32.62351969182822, 46.891155185662384], 'angle': -62.676634012203394}, 'location': [132.77137402590347, 160.07619830430122], 'diameter': 46.891155185662384, 'sphere': {'center': [0.3094366962380146, -2.2665722550615004, 83.28961781593569], 'radius': 12.0}, 'projected_sphere': {'center': [162.30341736099146, 103.1278515259406], 'axes': [178.65371927727864, 178.65371927727864], 'angle': 90.0}, 'model_confidence': 0.9538641790901914, 'model_id': 19, 'model_birth_timestamp': 400.125002, 'theta': 2.205427403590635, 'phi': -1.9519875627429837, 'norm_pos': [0.41491054383094833, 0.333015840398745], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581653970.892009,"{'circle_3d': {'center': [-3.296216353515243, 4.850711946014904, 74.32616247293802], 'normal': [-0.3004710874794381, 0.593107016756367, -0.7469546119164715], 'radius': 2.7903234990478043}, 'confidence': 0.9984308232671576, 'timestamp': 500.849402, 'diameter_3d': 5.580646998095609, 'ellipse': {'center': [132.68334009626858, 160.10062095663875], 'axes': [32.36847287522037, 46.56811915934088], 'angle': -62.61705301033609}, 'location': [132.68334009626858, 160.10062095663875], 'diameter': 46.56811915934088, 'sphere': {'center': [0.3094366962380146, -2.2665722550615004, 83.28961781593569], 'radius': 12.0}, 'projected_sphere': {'center': [162.30341736099146, 103.1278515259406], 'axes': [178.65371927727864, 178.65371927727864], 'angle': 90.0}, 'model_confidence': 0.9534653663265891, 'model_id': 19, 'model_birth_timestamp': 400.125002, 'theta': 2.205708762760833, 'phi': -1.9532507568634956, 'norm_pos': [0.41463543780083933, 0.3329140793473385], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581653970.905104,"{'circle_3d': {'center': [-3.2942240578804602, 4.857282338915008, 74.33058188046215], 'normal': [-0.30030506284320624, 0.5936545494980423, -0.7465863279561276], 'radius': 2.788106589582289}, 'confidence': 0.9984210533063222, 'timestamp': 500.857802, 'diameter_3d': 5.576213179164578, 'ellipse': {'center': [132.7010723679412, 160.1535357447997], 'axes': [32.3204453646648, 46.52834049527984], 'angle': -62.65264535426474}, 'location': [132.7010723679412, 160.1535357447997], 'diameter': 46.52834049527984, 'sphere': {'center': [0.3094366962380146, -2.2665722550615004, 83.28961781593569], 'radius': 12.0}, 'projected_sphere': {'center': [162.30341736099146, 103.1278515259406], 'axes': [178.65371927727864, 178.65371927727864], 'angle': 90.0}, 'model_confidence': 0.9531130469883742, 'model_id': 19, 'model_birth_timestamp': 400.125002, 'theta': 2.2063889936968053, 'phi': -1.9532301453425498, 'norm_pos': [0.4146908511498163, 0.33269360106333457], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581653970.912197,"{'circle_3d': {'center': [-3.3063230848165963, 4.863844170685864, 74.34068252724687], 'normal': [-0.3013133150878842, 0.5942013688122804, -0.7457446073907351], 'radius': 2.7937776650191286}, 'confidence': 0.9950554801518546, 'timestamp': 500.866202, 'diameter_3d': 5.587555330038257, 'ellipse': {'center': [132.60490687031526, 160.201564420337], 'axes': [32.33451372374481, 46.61675328881841], 'angle': -62.59653502920768}, 'location': [132.60490687031526, 160.201564420337], 'diameter': 46.61675328881841, 'sphere': {'center': [0.3094366962380146, -2.2665722550615004, 83.28961781593569], 'radius': 12.0}, 'projected_sphere': {'center': [162.30341736099146, 103.1278515259406], 'axes': [178.65371927727864, 178.65371927727864], 'angle': 90.0}, 'model_confidence': 0.9529543538033591, 'model_id': 19, 'model_birth_timestamp': 400.125002, 'theta': 2.207068679156847, 'phi': -1.9547836742556235, 'norm_pos': [0.4143903339697352, 0.33249348158192915], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
