imu_packets,1166
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1581655939.591634,0.04736,-0.01917,-0.99652,0.06567,0.0141
1581655939.597076,0.04749,-0.01904,-0.99652,0.06573,0.0141
1581655939.6026921,0.04761,-0.01898,-0.99652,0.06586,0.0141
1581655939.608793,0.04773,-0.01898,-0.99652,0.06592,0.0141
1581655939.6167371,0.04785,-0.01898,-0.99652,0.06598,0.0141
1581655939.619709,0.04791,-0.01904,-0.99646,0.06598,0.0141
1581655939.625149,0.04803,-0.01910,-0.99646,0.06604,0.0141
1581655939.630959,0.04816,-0.01923,-0.99646,0.06610,0.0141
1581655939.636089,0.04822,-0.01941,-0.99646,0.06616,0.0141
1581655939.643101,0.04834,-0.01953,-0.99646,0.06628,0.0141
1581655939.647485,0.04846,-0.01984,-0.99640,0.06647,0.0141
1581655939.653327,0.04858,-0.02002,-0.99640,0.06659,0.0141
1581655939.6590562,0.04865,-0.02020,-0.99640,0.06665,0.0141
1581655939.664674,0.04871,-0.02032,-0.99640,0.06677,0.0141
1581655939.6700218,0.04877,-0.02045,-0.99634,0.06683,0.0141
1581655939.6760151,0.04883,-0.02057,-0.99634,0.06696,0.0141
1581655939.6809568,0.04895,-0.02063,-0.99634,0.06708,0.0141
1581655939.6865332,0.04901,-0.02075,-0.99634,0.06714,0.0141
1581655939.6927092,0.04913,-0.02081,-0.99628,0.06732,0.0141
1581655939.6986182,0.04913,-0.02087,-0.99628,0.06744,0.0141
1581655939.7046368,0.04919,-0.02087,-0.99628,0.06757,0.0141
1581655939.709606,0.04919,-0.02094,-0.99628,0.06763,0.0141
1581655939.716152,0.04926,-0.02094,-0.99628,0.06775,0.0141
1581655939.721569,0.04926,-0.02087,-0.99628,0.06787,0.0141
1581655939.72573,0.04926,-0.02087,-0.99628,0.06799,0.0141
1581655939.7320452,0.04926,-0.02081,-0.99622,0.06812,0.0141
1581655939.737351,0.04926,-0.02075,-0.99622,0.06830,0.0141
1581655939.7445068,0.04919,-0.02069,-0.99622,0.06836,0.0141
1581655939.748846,0.04919,-0.02063,-0.99622,0.06848,0.0141
1581655939.7549188,0.04913,-0.02057,-0.99622,0.06860,0.0141
1581655939.760109,0.04913,-0.02057,-0.99622,0.06866,0.0141
1581655939.765196,0.04907,-0.02051,-0.99622,0.06879,0.0141
1581655939.77053,0.04907,-0.02051,-0.99622,0.06885,0.0141
1581655939.776412,0.04901,-0.02045,-0.99622,0.06897,0.0141
1581655939.7826529,0.04895,-0.02045,-0.99622,0.06909,0.0141
1581655939.788049,0.04889,-0.02039,-0.99622,0.06927,0.0141
1581655939.7947252,0.04883,-0.02032,-0.99622,0.06934,0.0141
1581655939.8000388,0.04877,-0.02032,-0.99622,0.06946,0.0141
1581655939.804947,0.04871,-0.02026,-0.99615,0.06958,0.0141
1581655939.812052,0.04858,-0.02020,-0.99615,0.06970,0.0141
1581655939.815845,0.04852,-0.02014,-0.99615,0.06976,0.0141
1581655939.821177,0.04846,-0.02008,-0.99615,0.06989,0.0141
1581655939.8271291,0.04840,-0.02002,-0.99615,0.07001,0.0141
1581655939.832903,0.04828,-0.01990,-0.99615,0.07025,0.0141
1581655939.838656,0.04822,-0.01984,-0.99615,0.07037,0.0141
1581655939.844864,0.04816,-0.01971,-0.99615,0.07050,0.0141
1581655939.850883,0.04816,-0.01965,-0.99615,0.07056,0.0141
1581655939.85531,0.04810,-0.01953,-0.99615,0.07068,0.0141
1581655939.860706,0.04810,-0.01947,-0.99615,0.07080,0.0141
1581655939.866602,0.04810,-0.01935,-0.99615,0.07092,0.0141
1581655939.87261,0.04816,-0.01917,-0.99609,0.07117,0.0141
1581655939.877998,0.04816,-0.01904,-0.99609,0.07129,0.0141
1581655939.8840451,0.04822,-0.01892,-0.99609,0.07135,0.0141
1581655939.8894641,0.04828,-0.01880,-0.99609,0.07147,0.0141
1581655939.895844,0.04834,-0.01868,-0.99609,0.07159,0.0141
1581655939.900539,0.04840,-0.01855,-0.99609,0.07172,0.0141
1581655939.905515,0.04846,-0.01843,-0.99609,0.07178,0.0141
1581655939.912422,0.04852,-0.01831,-0.99603,0.07190,0.0141
1581655939.9176168,0.04865,-0.01813,-0.99603,0.07214,0.0141
1581655939.92414,0.04871,-0.01807,-0.99603,0.07220,0.0141
1581655939.928938,0.04883,-0.01801,-0.99603,0.07227,0.0141
1581655939.93754,0.04889,-0.01794,-0.99603,0.07239,0.0141
1581655939.939788,0.04895,-0.01782,-0.99603,0.07245,0.0141
1581655939.9456809,0.04907,-0.01776,-0.99597,0.07251,0.0141
1581655939.950749,0.04913,-0.01770,-0.99597,0.07257,0.0141
1581655939.957406,0.04926,-0.01764,-0.99597,0.07263,0.0141
1581655939.962181,0.04932,-0.01752,-0.99597,0.07269,0.0141
1581655939.967967,0.04944,-0.01733,-0.99597,0.07269,0.0141
1581655939.975074,0.04950,-0.01721,-0.99597,0.07269,0.0141
1581655939.97842,0.04956,-0.01709,-0.99597,0.07269,0.0141
1581655939.984959,0.04956,-0.01703,-0.99597,0.07269,0.0141
1581655939.990071,0.04962,-0.01691,-0.99597,0.07269,0.0141
1581655939.995774,0.04962,-0.01672,-0.99597,0.07269,0.0141
