imu_packets,1174
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1581655138.53901,0.04626,-0.02661,-0.99683,0.05933,0.0119
1581655138.544086,0.04620,-0.02673,-0.99683,0.05920,0.0119
1581655138.5501802,0.04614,-0.02686,-0.99683,0.05902,0.0119
1581655138.55619,0.04608,-0.02692,-0.99683,0.05890,0.0119
1581655138.561252,0.04596,-0.02704,-0.99683,0.05878,0.0119
1581655138.5669582,0.04584,-0.02716,-0.99689,0.05859,0.0119
1581655138.571952,0.04578,-0.02722,-0.99689,0.05847,0.0119
1581655138.5786629,0.04572,-0.02734,-0.99689,0.05835,0.0119
1581655138.583723,0.04559,-0.02759,-0.99689,0.05811,0.0119
1581655138.589879,0.04553,-0.02771,-0.99689,0.05798,0.0119
1581655138.595978,0.04553,-0.02783,-0.99689,0.05780,0.0119
1581655138.601853,0.04553,-0.02795,-0.99689,0.05768,0.0119
1581655138.6078458,0.04553,-0.02808,-0.99689,0.05756,0.0119
1581655138.612215,0.04553,-0.02820,-0.99689,0.05737,0.0119
1581655138.617205,0.04553,-0.02832,-0.99695,0.05725,0.0120
1581655138.625366,0.04547,-0.02838,-0.99695,0.05707,0.0120
1581655138.6280682,0.04541,-0.02856,-0.99695,0.05676,0.0120
1581655138.6334772,0.04541,-0.02863,-0.99695,0.05664,0.0120
1581655138.639159,0.04535,-0.02869,-0.99695,0.05646,0.0120
1581655138.64505,0.04529,-0.02875,-0.99695,0.05634,0.0120
1581655138.6511402,0.04523,-0.02875,-0.99701,0.05615,0.0120
1581655138.656338,0.04517,-0.02875,-0.99701,0.05597,0.0120
1581655138.663108,0.04510,-0.02869,-0.99701,0.05585,0.0120
1581655138.6674392,0.04504,-0.02869,-0.99701,0.05560,0.0120
1581655138.673378,0.04498,-0.02863,-0.99701,0.05542,0.0120
1581655138.679384,0.04486,-0.02850,-0.99707,0.05505,0.0120
1581655138.6844459,0.04480,-0.02844,-0.99707,0.05487,0.0120
1581655138.691584,0.04474,-0.02838,-0.99707,0.05469,0.0120
1581655138.696639,0.04468,-0.02832,-0.99713,0.05450,0.0120
1581655138.701814,0.04468,-0.02826,-0.99713,0.05432,0.0120
1581655138.708331,0.04462,-0.02820,-0.99713,0.05414,0.0120
1581655138.7156858,0.04462,-0.02820,-0.99713,0.05396,0.0120
1581655138.718188,0.04456,-0.02820,-0.99719,0.05365,0.0120
1581655138.7244,0.04456,-0.02820,-0.99719,0.05347,0.0120
1581655138.731767,0.04449,-0.02820,-0.99719,0.05328,0.0120
1581655138.735549,0.04449,-0.02820,-0.99719,0.05316,0.0120
1581655138.741494,0.04443,-0.02826,-0.99719,0.05298,0.0120
1581655138.746506,0.04437,-0.02826,-0.99719,0.05286,0.0120
1581655138.75158,0.04431,-0.02820,-0.99725,0.05267,0.0120
1581655138.758284,0.04425,-0.02820,-0.99725,0.05255,0.0120
1581655138.764023,0.04419,-0.02814,-0.99725,0.05243,0.0120
1581655138.768227,0.04407,-0.02802,-0.99725,0.05219,0.0120
1581655138.774133,0.04401,-0.02789,-0.99731,0.05200,0.0120
1581655138.7793589,0.04395,-0.02783,-0.99731,0.05188,0.0120
1581655138.78543,0.04388,-0.02771,-0.99731,0.05182,0.0120
1581655138.792604,0.04382,-0.02759,-0.99731,0.05170,0.0120
1581655138.79846,0.04376,-0.02747,-0.99731,0.05164,0.0120
1581655138.801285,0.04376,-0.02734,-0.99731,0.05151,0.0120
1581655138.8076348,0.04370,-0.02722,-0.99738,0.05145,0.0120
1581655138.811852,0.04364,-0.02716,-0.99738,0.05139,0.0120
1581655138.818369,0.04358,-0.02704,-0.99738,0.05133,0.0120
1581655138.8235462,0.04346,-0.02692,-0.99738,0.05127,0.0120
1581655138.829103,0.04340,-0.02679,-0.99738,0.05127,0.0120
1581655138.835375,0.04333,-0.02673,-0.99738,0.05127,0.0120
1581655138.840916,0.04327,-0.02661,-0.99738,0.05127,0.0120
1581655138.845588,0.04321,-0.02655,-0.99738,0.05133,0.0120
1581655138.851061,0.04315,-0.02643,-0.99738,0.05133,0.0120
1581655138.8561752,0.04309,-0.02637,-0.99738,0.05139,0.0120
1581655138.862095,0.04303,-0.02625,-0.99738,0.05145,0.0120
1581655138.8668292,0.04291,-0.02612,-0.99744,0.05151,0.0120
1581655138.872941,0.04285,-0.02600,-0.99744,0.05157,0.0120
