eye_packets,771
norm_X,norm_Y,phi,theta,confidence,timestamp
1581656796.977319,"{'circle_3d': {'center': [2.79419143335966, 1.3205776173312431, 92.4545261134175], 'normal': [-0.2502775833201191, 0.5256286416062886, -0.8130655953922591], 'radius': 3.2301902390091595}, 'confidence': 0.9528726698999517, 'timestamp': 3326.935948, 'diameter_3d': 6.460380478018319, 'ellipse': {'center': [178.89967178684017, 128.53588239254407], 'axes': [35.22204359204186, 43.356458791230786], 'angle': -67.20688834326079}, 'location': [178.89967178684017, 128.53588239254407], 'diameter': 43.356458791230786, 'sphere': {'center': [5.797522433201089, -4.98696608194422, 102.2113132581246], 'radius': 12.0}, 'projected_sphere': {'center': [195.16698684329796, 89.74973833867999], 'axes': [145.58075349665086, 145.58075349665086], 'angle': 90.0}, 'model_confidence': 0.3820529667577732, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.12425022886295, 'phi': -1.8694116014700566, 'norm_pos': [0.5590614743338755, 0.46443382336439976], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656796.984972,"{'circle_3d': {'center': [2.772053620790204, 1.2817119208382026, 92.43633425238956], 'normal': [-0.25212240103424044, 0.5223898335652019, -0.8145815838112536], 'radius': 3.2405209735160443}, 'confidence': 0.9924705996183076, 'timestamp': 3326.944348, 'diameter_3d': 6.481041947032089, 'ellipse': {'center': [178.75729292549318, 128.27603411751238], 'axes': [35.41932157635591, 43.503139805118195], 'angle': -66.89243499877756}, 'location': [178.75729292549318, 128.27603411751238], 'diameter': 43.503139805118195, 'sphere': {'center': [5.797522433201089, -4.98696608194422, 102.2113132581246], 'radius': 12.0}, 'projected_sphere': {'center': [195.16698684329796, 89.74973833867999], 'axes': [145.58075349665086, 145.58075349665086], 'angle': 90.0}, 'model_confidence': 0.3794286993416218, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.120447523250006, 'phi': -1.8709563014150958, 'norm_pos': [0.5586165403921661, 0.46551652451036507], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656796.993685,"{'circle_3d': {'center': [2.7879884971565936, 1.3040245113139743, 92.44575424476886], 'normal': [-0.2507944946703746, 0.5242492161048495, -0.8137965844463113], 'radius': 3.2219921089223367}, 'confidence': 0.8909280627158711, 'timestamp': 3326.952748, 'diameter_3d': 6.443984217844673, 'ellipse': {'center': [178.8594699049251, 128.42776779623003], 'axes': [35.17245310057415, 43.250268629047525], 'angle': -67.10054731220885}, 'location': [178.8594699049251, 128.42776779623003], 'diameter': 43.250268629047525, 'sphere': {'center': [5.797522433201089, -4.98696608194422, 102.2113132581246], 'radius': 12.0}, 'projected_sphere': {'center': [195.16698684329796, 89.74973833867999], 'axes': [145.58075349665086, 145.58075349665086], 'angle': 90.0}, 'model_confidence': 0.3769008670284735, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.1226295483700284, 'phi': -1.869739210695813, 'norm_pos': [0.5589358434528909, 0.46488430084904153], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656797.000743,"{'circle_3d': {'center': [2.7764291678172035, 1.3243037459327693, 92.4624226216685], 'normal': [-0.2517577721153238, 0.5259391523230824, -0.8124075530380095], 'radius': 3.2213513978590465}, 'confidence': 0.9732137560076786, 'timestamp': 3326.961148, 'diameter_3d': 6.442702795718093, 'ellipse': {'center': [178.77881174820925, 128.56200639165883], 'axes': [35.093128443925046, 43.23387499193749], 'angle': -67.06931900785813}, 'location': [178.77881174820925, 128.56200639165883], 'diameter': 43.23387499193749, 'sphere': {'center': [5.797522433201089, -4.98696608194422, 102.2113132581246], 'radius': 12.0}, 'projected_sphere': {'center': [195.16698684329796, 89.74973833867999], 'axes': [145.58075349665086, 145.58075349665086], 'angle': 90.0}, 'model_confidence': 0.3744732179948529, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.124615270107782, 'phi': -1.87130253130723, 'norm_pos': [0.5586837867131539, 0.4643249733680882], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656797.0094452,"{'circle_3d': {'center': [2.789013842664933, 1.3264877872880811, 92.45994533860963], 'normal': [-0.25070904921134635, 0.5261211557693585, -0.8126139932929146], 'radius': 3.208898374075241}, 'confidence': 0.9927140955514365, 'timestamp': 3326.969548, 'diameter_3d': 6.417796748150482, 'ellipse': {'center': [178.86188828740924, 128.57913874453823], 'axes': [34.96647332730642, 43.06800938112768], 'angle': -67.18237736124074}, 'location': [178.86188828740924, 128.57913874453823], 'diameter': 43.06800938112768, 'sphere': {'center': [5.797522433201089, -4.98696608194422, 102.2113132581246], 'radius': 12.0}, 'projected_sphere': {'center': [195.16698684329796, 89.74973833867999], 'axes': [145.58075349665086, 145.58075349665086], 'angle': 90.0}, 'model_confidence': 0.3716197858157244, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.124829274506137, 'phi': -1.8700527411059729, 'norm_pos': [0.5589434008981539, 0.464253588564424], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656797.022772,"{'circle_3d': {'center': [2.7975036025390208, 1.3273425963556313, 92.45788345467494], 'normal': [-0.250001569221839, 0.526192389858321, -0.8127858169541387], 'radius': 3.2103324194363285}, 'confidence': 0.9413352633866477, 'timestamp': 3326.977948, 'diameter_3d': 6.420664838872657, 'ellipse': {'center': [178.91900505630244, 128.58466137983797], 'axes': [34.98999271957788, 43.08834349393171], 'angle': -67.25672091451726}, 'location': [178.91900505630244, 128.58466137983797], 'diameter': 43.08834349393171, 'sphere': {'center': [5.797522433201089, -4.98696608194422, 102.2113132581246], 'radius': 12.0}, 'projected_sphere': {'center': [195.16698684329796, 89.74973833867999], 'axes': [145.58075349665086, 145.58075349665086], 'angle': 90.0}, 'model_confidence': 0.3697862658881057, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.1249130411203057, 'phi': -1.8691981767290817, 'norm_pos': [0.5591218908009451, 0.46423057758400843], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656797.029312,"{'circle_3d': {'center': [2.7983070384587654, 1.3464323309812256, 92.47002116933606], 'normal': [-0.24993461622852697, 0.5277832010771205, -0.8117743407323778], 'radius': 3.217037427024399}, 'confidence': 0.9535880540836237, 'timestamp': 3326.986348, 'diameter_3d': 6.434074854048798, 'ellipse': {'center': [178.92236349734327, 128.7097476322369], 'axes': [35.00919321177898, 43.17286420095375], 'angle': -67.32509144941332}, 'location': [178.92236349734327, 128.7097476322369], 'diameter': 43.17286420095375, 'sphere': {'center': [5.797522433201089, -4.98696608194422, 102.2113132581246], 'radius': 12.0}, 'projected_sphere': {'center': [195.16698684329796, 89.74973833867999], 'axes': [145.58075349665086, 145.58075349665086], 'angle': 90.0}, 'model_confidence': 0.36751778704715576, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.126784864318843, 'phi': -1.8694729336762528, 'norm_pos': [0.5591323859291977, 0.4637093848656796], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656797.037292,"{'circle_3d': {'center': [2.8013751342339575, 1.3398282888190725, 92.4647869870386], 'normal': [-0.24967894158059428, 0.5272328642302744, -0.8122105225905014], 'radius': 3.2043065510399193}, 'confidence': 0.9530785006605014, 'timestamp': 3326.994748, 'diameter_3d': 6.408613102079839, 'ellipse': {'center': [178.94267034512035, 128.66858954492756], 'axes': [34.89320279934661, 43.004368541049175], 'angle': -67.32964628363145}, 'location': [178.94267034512035, 128.66858954492756], 'diameter': 43.004368541049175, 'sphere': {'center': [5.797522433201089, -4.98696608194422, 102.2113132581246], 'radius': 12.0}, 'projected_sphere': {'center': [195.16698684329796, 89.74973833867999], 'axes': [145.58075349665086, 145.58075349665086], 'angle': 90.0}, 'model_confidence': 0.36507549260355043, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.1261370662613155, 'phi': -1.8690343142214376, 'norm_pos': [0.559195844828501, 0.4638808768961352], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656797.045825,"{'circle_3d': {'center': [2.7983351310505027, 1.3443816784759166, 92.46867957604246], 'normal': [-0.24993227517921554, 0.5276123133683447, -0.8118861401735126], 'radius': 3.2257723641344693}, 'confidence': 0.9961597326191106, 'timestamp': 3327.003148, 'diameter_3d': 6.451544728268939, 'ellipse': {'center': [178.92371515958456, 128.6944429055543], 'axes': [35.11028945518306, 43.290748969100314], 'angle': -67.3187480633137}, 'location': [178.92371515958456, 128.6944429055543], 'diameter': 43.290748969100314, 'sphere': {'center': [5.797522433201089, -4.98696608194422, 102.2113132581246], 'radius': 12.0}, 'projected_sphere': {'center': [195.16698684329796, 89.74973833867999], 'axes': [145.58075349665086, 145.58075349665086], 'angle': 90.0}, 'model_confidence': 0.36380504179622797, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.1265836855694786, 'phi': -1.8694315733104578, 'norm_pos': [0.5591366098737017, 0.4637731545601904], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656797.0535831,"{'circle_3d': {'center': [2.802861458764207, 1.3334443451998892, 92.46018933928157], 'normal': [-0.2495550812030735, 0.5267008689286757, -0.8125936599035863], 'radius': 3.18717774568207}, 'confidence': 0.9790945540200597, 'timestamp': 3327.011548, 'diameter_3d': 6.37435549136414, 'ellipse': {'center': [178.9518802024947, 128.62970661473543], 'axes': [34.726509826473624, 42.77649052718223], 'angle': -67.32157123015823}, 'location': [178.9518802024947, 128.62970661473543], 'diameter': 42.77649052718223, 'sphere': {'center': [5.797522433201089, -4.98696608194422, 102.2113132581246], 'radius': 12.0}, 'projected_sphere': {'center': [195.16698684329796, 89.74973833867999], 'axes': [145.58075349665086, 145.58075349665086], 'angle': 90.0}, 'model_confidence': 0.3613182767770118, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.125511105335217, 'phi': -1.8687625982471685, 'norm_pos': [0.559224625632796, 0.46404288910526903], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656797.0611782,"{'circle_3d': {'center': [2.7939904368688095, 1.3397632740387904, 92.467017942241], 'normal': [-0.25029433302768994, 0.5272274463319175, -0.8120246096569664], 'radius': 3.214509421355735}, 'confidence': 0.9935856705568512, 'timestamp': 3327.019948, 'diameter_3d': 6.42901884271147, 'ellipse': {'center': [178.89403335769805, 128.6660199132802], 'axes': [34.99559930801003, 43.14021687089883], 'angle': -67.26727379467732}, 'location': [178.89403335769805, 128.6660199132802], 'diameter': 43.14021687089883, 'sphere': {'center': [5.797522433201089, -4.98696608194422, 102.2113132581246], 'radius': 12.0}, 'projected_sphere': {'center': [195.16698684329796, 89.74973833867999], 'axes': [145.58075349665086, 145.58075349665086], 'angle': 90.0}, 'model_confidence': 0.3589162171902305, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.1261306901818067, 'phi': -1.869790857915772, 'norm_pos': [0.5590438542428064, 0.4638915836946659], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656797.069002,"{'circle_3d': {'center': [2.7991069532515773, 1.312499432273019, 92.44779755706759], 'normal': [-0.2498679566624593, 0.5249554595181033, -0.813626308421418], 'radius': 3.2079367459936825}, 'confidence': 0.9305663378325901, 'timestamp': 3327.028348, 'diameter_3d': 6.415873491987365, 'ellipse': {'center': [178.9316508664229, 128.48685698199137], 'axes': [35.00823099155501, 43.060780101647076], 'angle': -67.22211303910225}, 'location': [178.9316508664229, 128.48685698199137], 'diameter': 43.060780101647076, 'sphere': {'center': [5.797522433201089, -4.98696608194422, 102.2113132581246], 'radius': 12.0}, 'projected_sphere': {'center': [195.16698684329796, 89.74973833867999], 'axes': [145.58075349665086, 145.58075349665086], 'angle': 90.0}, 'model_confidence': 0.3563498810188248, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.1234591080311347, 'phi': -1.8687578131002085, 'norm_pos': [0.5591614089575716, 0.46463809590836935], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656797.077167,"{'circle_3d': {'center': [2.8078845176629894, 1.3359715619620962, 92.46028640526191], 'normal': [-0.2491364929615083, 0.5269114703255263, -0.8125855710718917], 'radius': 3.2124688819054645}, 'confidence': 0.9874224798541589, 'timestamp': 3327.036748, 'diameter_3d': 6.424937763810929, 'ellipse': {'center': [178.9878038804351, 128.64155601997703], 'axes': [35.00113013264471, 43.116113661184976], 'angle': -67.37212446213067}, 'location': [178.9878038804351, 128.64155601997703], 'diameter': 43.116113661184976, 'sphere': {'center': [5.797522433201089, -4.98696608194422, 102.2113132581246], 'radius': 12.0}, 'projected_sphere': {'center': [195.16698684329796, 89.74973833867999], 'axes': [145.58075349665086, 145.58075349665086], 'angle': 90.0}, 'model_confidence': 0.35295925011757934, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.1257588759280215, 'phi': -1.8682945911297453, 'norm_pos': [0.5593368871263598, 0.463993516583429], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656797.085634,"{'circle_3d': {'center': [2.8197708327524085, 1.307634023322355, 92.43834007076737], 'normal': [-0.2481459667040567, 0.5245500087722146, -0.8144144322797692], 'radius': 3.231670100542943}, 'confidence': 0.9830894623524074, 'timestamp': 3327.045148, 'diameter_3d': 6.463340201085886, 'ellipse': {'center': [179.07368451946604, 128.45028306781714], 'axes': [35.306534155798985, 43.384165119096394], 'angle': -67.38131909594696}, 'location': [179.07368451946604, 128.45028306781714], 'diameter': 43.384165119096394, 'sphere': {'center': [5.797522433201089, -4.98696608194422, 102.2113132581246], 'radius': 12.0}, 'projected_sphere': {'center': [195.16698684329796, 89.74973833867999], 'axes': [145.58075349665086, 145.58075349665086], 'angle': 90.0}, 'model_confidence': 0.3497708697426827, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.122982810216808, 'phi': -1.8665525847598667, 'norm_pos': [0.5596052641233313, 0.46479048721742855], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656797.0936372,"{'circle_3d': {'center': [2.7844616156011, 1.3002619285918708, 92.44441874384965], 'normal': [-0.2510884014666657, 0.5239356675446742, -0.813907876189579], 'radius': 3.2235572445173175}, 'confidence': 0.9917931166859918, 'timestamp': 3327.053548, 'diameter_3d': 6.447114489034635, 'ellipse': {'center': [178.8364355036524, 128.40247760288634], 'axes': [35.196005553238294, 43.2718360695616], 'angle': -67.05842596951018}, 'location': [178.8364355036524, 128.40247760288634], 'diameter': 43.2718360695616, 'sphere': {'center': [5.797522433201089, -4.98696608194422, 102.2113132581246], 'radius': 12.0}, 'projected_sphere': {'center': [195.16698684329796, 89.74973833867999], 'axes': [145.58075349665086, 145.58075349665086], 'angle': 90.0}, 'model_confidence': 0.3465269360878098, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.122261387302763, 'phi': -1.8700304848015283, 'norm_pos': [0.5588638609489138, 0.4649896766546403], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656797.105439,"{'circle_3d': {'center': [2.801599331411208, 1.3231421150126064, 92.45390687574717], 'normal': [-0.24966025848249007, 0.5258423497464022, -0.8131171985314533], 'radius': 3.2173520760740644}, 'confidence': 0.9926952300093995, 'timestamp': 3327.061948, 'diameter_3d': 6.434704152148129, 'ellipse': {'center': [178.94784402129858, 128.5555293180587], 'axes': [35.08359882211497, 43.184477515459214], 'angle': -67.27770203096246}, 'location': [178.94784402129858, 128.5555293180587], 'diameter': 43.184477515459214, 'sphere': {'center': [5.797522433201089, -4.98696608194422, 102.2113132581246], 'radius': 12.0}, 'projected_sphere': {'center': [195.16698684329796, 89.74973833867999], 'axes': [145.58075349665086, 145.58075349665086], 'angle': 90.0}, 'model_confidence': 0.34374301380246663, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.1245014586506064, 'phi': -1.8687001045156315, 'norm_pos': [0.5592120125665581, 0.4643519611747554], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656797.113392,"{'circle_3d': {'center': [2.810049212642102, 1.3231448204115885, 92.45131816814565], 'normal': [-0.24895610171324892, 0.5258425751963174, -0.8133329241649128], 'radius': 3.226597641936605}, 'confidence': 0.9776644787642341, 'timestamp': 3327.070348, 'diameter_3d': 6.45319528387321, 'ellipse': {'center': [179.00559186724294, 128.5538603679654], 'axes': [35.19476758742785, 43.30995123279505], 'angle': -67.34910723840184}, 'location': [179.00559186724294, 128.5538603679654], 'diameter': 43.30995123279505, 'sphere': {'center': [5.797522433201089, -4.98696608194422, 102.2113132581246], 'radius': 12.0}, 'projected_sphere': {'center': [195.16698684329796, 89.74973833867999], 'axes': [145.58075349665086, 145.58075349665086], 'angle': 90.0}, 'model_confidence': 0.3408071496657894, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.124501723704323, 'phi': -1.8678342730170296, 'norm_pos': [0.5593924745851342, 0.4643589151334775], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656797.121404,"{'circle_3d': {'center': [2.823125131842507, 1.3156757971510311, 92.44250237667411], 'normal': [-0.24786644177988185, 0.525220156591271, -0.8140675734542073], 'radius': 3.2179094284564016}, 'confidence': 0.9924440683670988, 'timestamp': 3327.078748, 'diameter_3d': 6.435818856912803, 'ellipse': {'center': [179.09373296124255, 128.50632888008107], 'axes': [35.13710718845655, 43.197518568489365], 'angle': -67.4356662781179}, 'location': [179.09373296124255, 128.50632888008107], 'diameter': 43.197518568489365, 'sphere': {'center': [5.797522433201089, -4.98696608194422, 102.2113132581246], 'radius': 12.0}, 'projected_sphere': {'center': [195.16698684329796, 89.74973833867999], 'axes': [145.58075349665086, 145.58075349665086], 'angle': 90.0}, 'model_confidence': 0.33792917923831656, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.123770132859343, 'phi': -1.8663571694342083, 'norm_pos': [0.559667915503883, 0.4645569629996622], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
