imu_packets,1159
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1581655996.661404,0.05219,-0.02612,-0.99615,0.06567,0.0141
1581655996.665431,0.05206,-0.02625,-0.99615,0.06555,0.0141
1581655996.670982,0.05200,-0.02631,-0.99615,0.06549,0.0141
1581655996.677762,0.05194,-0.02637,-0.99615,0.06543,0.0141
1581655996.682615,0.05182,-0.02637,-0.99615,0.06537,0.0141
1581655996.6886468,0.05176,-0.02643,-0.99615,0.06531,0.0141
1581655996.695144,0.05170,-0.02643,-0.99615,0.06525,0.0141
1581655996.6993809,0.05164,-0.02643,-0.99615,0.06525,0.0141
1581655996.704692,0.05157,-0.02643,-0.99622,0.06519,0.0141
1581655996.7115898,0.05151,-0.02643,-0.99622,0.06512,0.0141
1581655996.715944,0.05139,-0.02643,-0.99622,0.06506,0.0141
1581655996.723283,0.05139,-0.02637,-0.99622,0.06506,0.0141
1581655996.7278368,0.05133,-0.02637,-0.99622,0.06506,0.0141
1581655996.733284,0.05133,-0.02631,-0.99622,0.06500,0.0141
1581655996.7389069,0.05127,-0.02625,-0.99622,0.06500,0.0141
1581655996.7444348,0.05127,-0.02618,-0.99622,0.06500,0.0141
1581655996.751031,0.05127,-0.02612,-0.99622,0.06500,0.0141
1581655996.7555048,0.05121,-0.02594,-0.99622,0.06494,0.0141
1581655996.761751,0.05121,-0.02588,-0.99622,0.06488,0.0141
1581655996.7679412,0.05127,-0.02576,-0.99628,0.06482,0.0141
1581655996.7717052,0.05127,-0.02563,-0.99628,0.06482,0.0141
1581655996.777803,0.05127,-0.02551,-0.99628,0.06476,0.0141
1581655996.783205,0.05133,-0.02539,-0.99628,0.06470,0.0141
1581655996.7894201,0.05133,-0.02527,-0.99628,0.06470,0.0141
1581655996.794366,0.05133,-0.02515,-0.99628,0.06464,0.0141
1581655996.799674,0.05139,-0.02502,-0.99628,0.06458,0.0141
1581655996.805504,0.05139,-0.02490,-0.99628,0.06451,0.0141
1581655996.811958,0.05145,-0.02466,-0.99628,0.06433,0.0141
1581655996.820041,0.05151,-0.02454,-0.99628,0.06427,0.0141
1581655996.822764,0.05151,-0.02435,-0.99634,0.06421,0.0141
1581655996.828586,0.05151,-0.02423,-0.99634,0.06415,0.0141
1581655996.833733,0.05157,-0.02411,-0.99634,0.06403,0.0141
1581655996.839252,0.05157,-0.02399,-0.99634,0.06396,0.0141
1581655996.844652,0.05157,-0.02386,-0.99634,0.06390,0.0141
1581655996.849958,0.05157,-0.02374,-0.99634,0.06384,0.0141
1581655996.856228,0.05157,-0.02362,-0.99634,0.06372,0.0141
1581655996.861227,0.05151,-0.02332,-0.99640,0.06360,0.0141
1581655996.867232,0.05151,-0.02325,-0.99640,0.06354,0.0141
1581655996.8734562,0.05145,-0.02313,-0.99640,0.06348,0.0141
1581655996.879509,0.05139,-0.02307,-0.99640,0.06342,0.0141
1581655996.884264,0.05139,-0.02301,-0.99640,0.06335,0.0141
1581655996.8908632,0.05133,-0.02289,-0.99640,0.06329,0.0141
1581655996.896356,0.05133,-0.02283,-0.99640,0.06323,0.0141
1581655996.9007292,0.05127,-0.02271,-0.99640,0.06317,0.0141
1581655996.9071739,0.05121,-0.02264,-0.99646,0.06311,0.0141
1581655996.912508,0.05121,-0.02258,-0.99646,0.06311,0.0141
1581655996.919629,0.05115,-0.02252,-0.99646,0.06305,0.0141
1581655996.924791,0.05115,-0.02240,-0.99646,0.06305,0.0141
1581655996.929971,0.05109,-0.02228,-0.99646,0.06305,0.0141
1581655996.936142,0.05103,-0.02222,-0.99646,0.06305,0.0141
1581655996.940295,0.05103,-0.02209,-0.99646,0.06305,0.0141
1581655996.945931,0.05096,-0.02197,-0.99646,0.06305,0.0141
1581655996.951224,0.05090,-0.02173,-0.99646,0.06305,0.0141
1581655996.957184,0.05084,-0.02161,-0.99646,0.06305,0.0141
1581655996.9634821,0.05078,-0.02148,-0.99646,0.06311,0.0141
1581655996.96896,0.05078,-0.02136,-0.99646,0.06311,0.0141
1581655996.974148,0.05072,-0.02118,-0.99646,0.06317,0.0141
1581655996.9797068,0.05066,-0.02106,-0.99652,0.06317,0.0141
1581655996.984999,0.05060,-0.02087,-0.99652,0.06323,0.0141
1581655996.9927669,0.05054,-0.02075,-0.99652,0.06323,0.0141
1581655996.9969122,0.05042,-0.02051,-0.99652,0.06335,0.0141
1581655997.003204,0.05035,-0.02045,-0.99652,0.06342,0.0141
1581655997.008161,0.05029,-0.02032,-0.99652,0.06342,0.0141
1581655997.0147789,0.05023,-0.02026,-0.99652,0.06348,0.0141
1581655997.019349,0.05017,-0.02026,-0.99652,0.06354,0.0141
1581655997.025837,0.05011,-0.02020,-0.99652,0.06360,0.0141
1581655997.031751,0.05005,-0.02020,-0.99652,0.06366,0.0141
1581655997.0365288,0.04999,-0.02020,-0.99652,0.06372,0.0141
1581655997.041187,0.04993,-0.02020,-0.99652,0.06390,0.0141
1581655997.0471349,0.04987,-0.02026,-0.99652,0.06396,0.0141
