imu_packets,1167
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1581656669.065098,0.03302,-0.02673,-0.99689,0.06683,0.0141
1581656669.070854,0.03302,-0.02673,-0.99689,0.06683,0.0141
1581656669.07663,0.03302,-0.02667,-0.99689,0.06677,0.0141
1581656669.082079,0.03296,-0.02667,-0.99689,0.06677,0.0141
1581656669.086869,0.03296,-0.02661,-0.99689,0.06671,0.0141
1581656669.092329,0.03296,-0.02661,-0.99689,0.06671,0.0141
1581656669.09825,0.03290,-0.02661,-0.99689,0.06665,0.0141
1581656669.103405,0.03284,-0.02655,-0.99689,0.06653,0.0141
1581656669.110229,0.03284,-0.02655,-0.99689,0.06647,0.0141
1581656669.114805,0.03284,-0.02655,-0.99689,0.06641,0.0141
1581656669.120446,0.03278,-0.02655,-0.99689,0.06635,0.0141
1581656669.125163,0.03278,-0.02661,-0.99689,0.06628,0.0141
1581656669.1322381,0.03271,-0.02661,-0.99689,0.06622,0.0141
1581656669.136331,0.03271,-0.02661,-0.99695,0.06616,0.0141
1581656669.141783,0.03265,-0.02661,-0.99695,0.06604,0.0141
1581656669.150125,0.03265,-0.02661,-0.99695,0.06598,0.0141
1581656669.15242,0.03259,-0.02661,-0.99695,0.06592,0.0141
1581656669.1584792,0.03259,-0.02661,-0.99695,0.06586,0.0141
1581656669.163609,0.03247,-0.02655,-0.99695,0.06567,0.0141
1581656669.1694,0.03247,-0.02655,-0.99695,0.06561,0.0141
1581656669.1761081,0.03241,-0.02649,-0.99695,0.06555,0.0141
1581656669.182827,0.03235,-0.02649,-0.99695,0.06549,0.0141
1581656669.1877592,0.03235,-0.02643,-0.99701,0.06543,0.0141
1581656669.191654,0.03229,-0.02643,-0.99701,0.06531,0.0141
1581656669.197536,0.03229,-0.02643,-0.99701,0.06525,0.0141
1581656669.204117,0.03229,-0.02637,-0.99701,0.06525,0.0141
1581656669.2086809,0.03223,-0.02637,-0.99701,0.06519,0.0141
1581656669.213658,0.03223,-0.02637,-0.99701,0.06506,0.0141
1581656669.219531,0.03223,-0.02643,-0.99701,0.06506,0.0141
1581656669.224878,0.03223,-0.02643,-0.99701,0.06500,0.0141
1581656669.230409,0.03217,-0.02649,-0.99701,0.06500,0.0141
1581656669.236662,0.03217,-0.02655,-0.99701,0.06494,0.0141
1581656669.2417831,0.03217,-0.02661,-0.99701,0.06494,0.0141
1581656669.246928,0.03210,-0.02661,-0.99701,0.06488,0.0141
