imu_packets,1163
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1581656474.667946,0.03540,-0.02240,-0.99677,0.06860,0.0141
1581656474.673404,0.03540,-0.02234,-0.99677,0.06866,0.0141
1581656474.6790872,0.03540,-0.02234,-0.99677,0.06873,0.0141
1581656474.6852238,0.03534,-0.02228,-0.99677,0.06879,0.0141
1581656474.690809,0.03534,-0.02228,-0.99677,0.06885,0.0141
1581656474.696657,0.03528,-0.02222,-0.99677,0.06891,0.0141
1581656474.7051818,0.03528,-0.02222,-0.99677,0.06897,0.0141
1581656474.708627,0.03522,-0.02222,-0.99677,0.06903,0.0141
1581656474.7125912,0.03522,-0.02222,-0.99677,0.06903,0.0141
1581656474.719862,0.03516,-0.02222,-0.99677,0.06909,0.0141
1581656474.724082,0.03503,-0.02216,-0.99677,0.06921,0.0141
1581656474.729268,0.03503,-0.02216,-0.99677,0.06927,0.0141
1581656474.735832,0.03497,-0.02216,-0.99677,0.06927,0.0141
1581656474.74175,0.03497,-0.02216,-0.99677,0.06934,0.0141
1581656474.7471669,0.03491,-0.02216,-0.99670,0.06940,0.0141
1581656474.752314,0.03491,-0.02216,-0.99670,0.06940,0.0141
1581656474.7602859,0.03497,-0.02216,-0.99670,0.06940,0.0141
1581656474.762887,0.03497,-0.02209,-0.99670,0.06940,0.0141
1581656474.7703948,0.03497,-0.02209,-0.99670,0.06946,0.0141
1581656474.774024,0.03497,-0.02209,-0.99670,0.06946,0.0141
1581656474.780302,0.03497,-0.02203,-0.99670,0.06946,0.0141
1581656474.7856379,0.03497,-0.02197,-0.99670,0.06946,0.0141
1581656474.792126,0.03497,-0.02191,-0.99670,0.06952,0.0141
1581656474.797257,0.03497,-0.02185,-0.99670,0.06952,0.0141
1581656474.80475,0.03497,-0.02179,-0.99670,0.06952,0.0141
1581656474.8076549,0.03497,-0.02173,-0.99670,0.06952,0.0141
1581656474.814803,0.03497,-0.02167,-0.99670,0.06952,0.0141
1581656474.820086,0.03497,-0.02161,-0.99677,0.06952,0.0141
1581656474.824458,0.03497,-0.02155,-0.99677,0.06946,0.0141
1581656474.8307462,0.03497,-0.02148,-0.99677,0.06946,0.0141
1581656474.835951,0.03497,-0.02148,-0.99677,0.06946,0.0141
