imu_packets,1167
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1581656109.325195,0.03198,-0.02051,-0.99695,0.06787,0.0141
1581656109.3322072,0.03198,-0.02051,-0.99695,0.06787,0.0141
1581656109.336642,0.03198,-0.02057,-0.99695,0.06781,0.0141
1581656109.3429818,0.03198,-0.02057,-0.99695,0.06781,0.0141
1581656109.348534,0.03198,-0.02057,-0.99695,0.06781,0.0141
1581656109.3556101,0.03198,-0.02057,-0.99695,0.06775,0.0141
1581656109.359423,0.03204,-0.02063,-0.99695,0.06769,0.0141
1581656109.365062,0.03204,-0.02063,-0.99701,0.06763,0.0141
1581656109.371022,0.03210,-0.02063,-0.99701,0.06763,0.0141
1581656109.377536,0.03210,-0.02069,-0.99701,0.06757,0.0141
1581656109.382983,0.03217,-0.02069,-0.99701,0.06757,0.0141
1581656109.388448,0.03217,-0.02069,-0.99701,0.06750,0.0141
1581656109.393507,0.03223,-0.02075,-0.99701,0.06750,0.0141
1581656109.399382,0.03229,-0.02075,-0.99701,0.06744,0.0141
1581656109.4044852,0.03235,-0.02081,-0.99701,0.06738,0.0141
1581656109.4110239,0.03235,-0.02087,-0.99701,0.06738,0.0141
1581656109.4173481,0.03241,-0.02087,-0.99701,0.06732,0.0141
1581656109.4229739,0.03241,-0.02087,-0.99701,0.06732,0.0141
1581656109.427559,0.03247,-0.02087,-0.99701,0.06732,0.0141
1581656109.4334998,0.03247,-0.02087,-0.99701,0.06732,0.0141
1581656109.439682,0.03247,-0.02094,-0.99701,0.06726,0.0141
1581656109.4436018,0.03247,-0.02094,-0.99701,0.06726,0.0141
1581656109.4499042,0.03247,-0.02094,-0.99701,0.06726,0.0141
1581656109.456447,0.03247,-0.02100,-0.99701,0.06732,0.0141
1581656109.460593,0.03247,-0.02106,-0.99701,0.06732,0.0141
1581656109.466408,0.03241,-0.02106,-0.99701,0.06732,0.0141
1581656109.472055,0.03241,-0.02112,-0.99701,0.06732,0.0141
1581656109.4775229,0.03241,-0.02118,-0.99695,0.06738,0.0141
1581656109.4830248,0.03235,-0.02124,-0.99695,0.06738,0.0141
1581656109.489162,0.03235,-0.02124,-0.99695,0.06738,0.0141
1581656109.495539,0.03229,-0.02130,-0.99695,0.06744,0.0141
1581656109.499913,0.03223,-0.02130,-0.99695,0.06744,0.0141
1581656109.5053692,0.03210,-0.02136,-0.99695,0.06750,0.0141
1581656109.5112782,0.03204,-0.02136,-0.99695,0.06757,0.0141
1581656109.5166621,0.03198,-0.02142,-0.99695,0.06763,0.0141
1581656109.5224278,0.03192,-0.02142,-0.99695,0.06763,0.0141
1581656109.527461,0.03192,-0.02142,-0.99695,0.06769,0.0141
1581656109.532944,0.03186,-0.02142,-0.99695,0.06769,0.0141
1581656109.540181,0.03186,-0.02148,-0.99695,0.06775,0.0141
1581656109.544159,0.03186,-0.02148,-0.99695,0.06775,0.0141
1581656109.549474,0.03186,-0.02148,-0.99695,0.06781,0.0141
1581656109.555897,0.03186,-0.02142,-0.99695,0.06781,0.0141
1581656109.5610182,0.03186,-0.02142,-0.99695,0.06781,0.0141
1581656109.567893,0.03186,-0.02136,-0.99695,0.06787,0.0141
1581656109.57274,0.03186,-0.02130,-0.99695,0.06787,0.0141
1581656109.5791209,0.03186,-0.02130,-0.99695,0.06793,0.0141
1581656109.583271,0.03186,-0.02124,-0.99695,0.06793,0.0141
1581656109.5888178,0.03186,-0.02118,-0.99695,0.06793,0.0141
1581656109.595667,0.03186,-0.02112,-0.99695,0.06799,0.0141
1581656109.6000829,0.03180,-0.02094,-0.99695,0.06805,0.0141
1581656109.606238,0.03180,-0.02087,-0.99695,0.06805,0.0141
1581656109.61059,0.03180,-0.02081,-0.99695,0.06812,0.0141
1581656109.6174521,0.03174,-0.02081,-0.99695,0.06812,0.0141
1581656109.6240032,0.03174,-0.02075,-0.99695,0.06818,0.0141
1581656109.629932,0.03168,-0.02075,-0.99695,0.06824,0.0141
1581656109.633326,0.03168,-0.02069,-0.99695,0.06824,0.0141
1581656109.6392589,0.03168,-0.02069,-0.99695,0.06830,0.0141
1581656109.6442702,0.03162,-0.02069,-0.99695,0.06836,0.0141
