imu_packets,1168
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1581656658.5138361,0.03455,-0.02069,-0.99689,0.06787,0.0141
1581656658.518822,0.03455,-0.02075,-0.99689,0.06787,0.0141
1581656658.524539,0.03455,-0.02075,-0.99689,0.06787,0.0141
1581656658.530383,0.03455,-0.02075,-0.99689,0.06787,0.0141
1581656658.536492,0.03455,-0.02081,-0.99689,0.06793,0.0141
1581656658.5414,0.03455,-0.02081,-0.99689,0.06793,0.0141
1581656658.546609,0.03455,-0.02081,-0.99689,0.06793,0.0141
1581656658.5537658,0.03455,-0.02081,-0.99689,0.06793,0.0141
1581656658.557827,0.03455,-0.02087,-0.99689,0.06793,0.0141
1581656658.564134,0.03455,-0.02087,-0.99689,0.06793,0.0141
1581656658.5702558,0.03448,-0.02087,-0.99689,0.06799,0.0141
1581656658.5747159,0.03448,-0.02087,-0.99689,0.06799,0.0141
1581656658.5800178,0.03448,-0.02087,-0.99689,0.06799,0.0141
1581656658.588361,0.03442,-0.02087,-0.99689,0.06799,0.0141
1581656658.592052,0.03442,-0.02087,-0.99689,0.06799,0.0141
1581656658.597651,0.03436,-0.02087,-0.99689,0.06799,0.0141
1581656658.602344,0.03436,-0.02094,-0.99689,0.06799,0.0141
1581656658.60765,0.03430,-0.02094,-0.99689,0.06805,0.0141
1581656658.613997,0.03430,-0.02094,-0.99689,0.06805,0.0141
1581656658.619172,0.03430,-0.02094,-0.99689,0.06805,0.0141
1581656658.624893,0.03424,-0.02094,-0.99689,0.06805,0.0141
1581656658.6307561,0.03424,-0.02094,-0.99689,0.06805,0.0141
1581656658.635684,0.03424,-0.02094,-0.99689,0.06805,0.0141
1581656658.642573,0.03424,-0.02100,-0.99689,0.06805,0.0141
1581656658.6469738,0.03424,-0.02100,-0.99689,0.06805,0.0141
1581656658.652447,0.03418,-0.02100,-0.99689,0.06805,0.0141
1581656658.657859,0.03412,-0.02094,-0.99689,0.06812,0.0141
1581656658.665278,0.03412,-0.02094,-0.99689,0.06812,0.0141
1581656658.669703,0.03412,-0.02100,-0.99689,0.06812,0.0141
1581656658.674386,0.03406,-0.02100,-0.99689,0.06812,0.0141
1581656658.681485,0.03406,-0.02100,-0.99689,0.06818,0.0141
1581656658.6867058,0.03400,-0.02100,-0.99689,0.06818,0.0141
1581656658.6913102,0.03400,-0.02094,-0.99689,0.06818,0.0141
1581656658.697243,0.03394,-0.02094,-0.99689,0.06818,0.0141
1581656658.7037172,0.03387,-0.02094,-0.99689,0.06818,0.0141
1581656658.7090712,0.03387,-0.02094,-0.99689,0.06818,0.0141
1581656658.7143948,0.03381,-0.02094,-0.99689,0.06818,0.0141
1581656658.7195241,0.03381,-0.02094,-0.99689,0.06818,0.0141
1581656658.7262552,0.03375,-0.02087,-0.99689,0.06818,0.0141
1581656658.7300649,0.03375,-0.02087,-0.99689,0.06818,0.0141
1581656658.737355,0.03369,-0.02087,-0.99689,0.06818,0.0141
1581656658.741314,0.03369,-0.02081,-0.99689,0.06818,0.0141
1581656658.746751,0.03363,-0.02081,-0.99689,0.06812,0.0141
1581656658.7519412,0.03363,-0.02075,-0.99689,0.06812,0.0141
1581656658.75773,0.03357,-0.02075,-0.99689,0.06812,0.0141
1581656658.763486,0.03351,-0.02069,-0.99689,0.06805,0.0141
1581656658.769485,0.03351,-0.02063,-0.99689,0.06805,0.0141
1581656658.775417,0.03345,-0.02057,-0.99689,0.06805,0.0141
1581656658.780759,0.03345,-0.02057,-0.99689,0.06805,0.0141
1581656658.786035,0.03339,-0.02051,-0.99689,0.06805,0.0141
1581656658.791223,0.03339,-0.02051,-0.99689,0.06799,0.0141
1581656658.796774,0.03333,-0.02045,-0.99695,0.06799,0.0141
1581656658.802403,0.03326,-0.02039,-0.99695,0.06799,0.0141
1581656658.809431,0.03320,-0.02026,-0.99695,0.06799,0.0141
1581656658.813497,0.03314,-0.02020,-0.99695,0.06799,0.0141
