eye_packets,778
norm_X,norm_Y,phi,theta,confidence,timestamp
1581654246.673198,"{'circle_3d': {'center': [-3.410635233847417, 4.20973427823891, 73.18431589047296], 'normal': [-0.31397541353937947, 0.5383563483246167, -0.7820434015522154], 'radius': 2.7371494389586024}, 'confidence': 0.997614550820149, 'timestamp': 776.628825, 'diameter_3d': 5.474298877917205, 'ellipse': {'center': [131.3032744597631, 155.31791449817325], 'axes': [34.17072605569177, 46.39205932654449], 'angle': -59.100164720711604}, 'location': [131.3032744597631, 155.31791449817325], 'diameter': 46.39205932654449, 'sphere': {'center': [0.3570697286251363, -2.25054190165649, 82.56883670909954], 'radius': 12.0}, 'projected_sphere': {'center': [162.68119596413288, 103.10093693165415], 'axes': [180.21326923163664, 180.21326923163664], 'angle': 90.0}, 'model_confidence': 0.7434316818796027, 'model_id': 52, 'model_birth_timestamp': 751.118679, 'theta': 2.1392817995138107, 'phi': -1.9525786067960813, 'norm_pos': [0.4103227326867597, 0.35284202292427813], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654246.6812549,"{'circle_3d': {'center': [-3.423080166326286, 4.202775434208559, 73.18453267873467], 'normal': [-0.3150124912459519, 0.5377764446554207, -0.7820253358637393], 'radius': 2.7603226380580344}, 'confidence': 0.9842015888666438, 'timestamp': 776.637225, 'diameter_3d': 5.520645276116069, 'ellipse': {'center': [131.20193776660798, 155.2533492803904], 'axes': [34.45856753963353, 46.784926121845345], 'angle': -58.98784179841064}, 'location': [131.20193776660798, 155.2533492803904], 'diameter': 46.784926121845345, 'sphere': {'center': [0.3570697286251363, -2.25054190165649, 82.56883670909954], 'radius': 12.0}, 'projected_sphere': {'center': [162.68119596413288, 103.10093693165415], 'axes': [180.21326923163664, 180.21326923163664], 'angle': 90.0}, 'model_confidence': 0.743191634100393, 'model_id': 52, 'model_birth_timestamp': 751.118679, 'theta': 2.1385938151694663, 'phi': -1.9537281213227355, 'norm_pos': [0.41000605552064995, 0.35311104466503995], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654246.687885,"{'circle_3d': {'center': [-3.41242243344484, 4.202068505430569, 73.17976072823514], 'normal': [-0.3141243468391647, 0.5377175339239216, -0.7824229984053667], 'radius': 2.740332738754236}, 'confidence': 0.9976530101372746, 'timestamp': 776.645625, 'diameter_3d': 5.480665477508472, 'ellipse': {'center': [131.28703819015988, 155.2545324933529], 'axes': [34.23375411671221, 46.44892541067939], 'angle': -59.05661156921942}, 'location': [131.28703819015988, 155.2545324933529], 'diameter': 46.44892541067939, 'sphere': {'center': [0.3570697286251363, -2.25054190165649, 82.56883670909954], 'radius': 12.0}, 'projected_sphere': {'center': [162.68119596413288, 103.10093693165415], 'axes': [180.21326923163664, 180.21326923163664], 'angle': 90.0}, 'model_confidence': 0.7431670569012283, 'model_id': 52, 'model_birth_timestamp': 751.118679, 'theta': 2.1385239417336823, 'phi': -1.9525747901693895, 'norm_pos': [0.4102719943442496, 0.3531061146110296], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654246.700504,"{'circle_3d': {'center': [-3.4134905264290163, 4.191909368914864, 73.17321554872278], 'normal': [-0.31421335458784605, 0.5368709392142795, -0.7829684300313965], 'radius': 2.7577464905328943}, 'confidence': 0.9971073881538695, 'timestamp': 776.654025, 'diameter_3d': 5.515492981065789, 'ellipse': {'center': [131.27820550032604, 155.16739107954032], 'axes': [34.48523216582975, 46.74841839260149], 'angle': -59.00753562639346}, 'location': [131.27820550032604, 155.16739107954032], 'diameter': 46.74841839260149, 'sphere': {'center': [0.3570697286251363, -2.25054190165649, 82.56883670909954], 'radius': 12.0}, 'projected_sphere': {'center': [162.68119596413288, 103.10093693165415], 'axes': [180.21326923163664, 180.21326923163664], 'angle': 90.0}, 'model_confidence': 0.7427764438876494, 'model_id': 52, 'model_birth_timestamp': 751.118679, 'theta': 2.137520147638422, 'phi': -1.9524318272004657, 'norm_pos': [0.4102443921885189, 0.3534692038352486], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654246.708301,"{'circle_3d': {'center': [-3.4059329012800026, 4.21700382820125, 73.18743684343312], 'normal': [-0.3135835524920949, 0.5389621441548117, -0.7817833221388683], 'radius': 2.753169677460315}, 'confidence': 0.9973605672199497, 'timestamp': 776.662425, 'diameter_3d': 5.50633935492063, 'ellipse': {'center': [131.34630864671897, 155.37370370619675], 'axes': [34.35512620453043, 46.66174494749942], 'angle': -59.161625265334905}, 'location': [131.34630864671897, 155.37370370619675], 'diameter': 46.66174494749942, 'sphere': {'center': [0.3570697286251363, -2.25054190165649, 82.56883670909954], 'radius': 12.0}, 'projected_sphere': {'center': [162.68119596413288, 103.10093693165415], 'axes': [180.21326923163664, 180.21326923163664], 'angle': 90.0}, 'model_confidence': 0.7423650423640571, 'model_id': 52, 'model_birth_timestamp': 751.118679, 'theta': 2.140000824801595, 'phi': -1.9522619271317354, 'norm_pos': [0.41045721452099676, 0.35260956789084685], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654246.71699,"{'circle_3d': {'center': [-3.4078786083164454, 4.206507760144322, 73.18098958181851], 'normal': [-0.3137456947451318, 0.5380874718167343, -0.7823205939400867], 'radius': 2.7549514506690773}, 'confidence': 0.9972563458307605, 'timestamp': 776.670825, 'diameter_3d': 5.509902901338155, 'ellipse': {'center': [131.32785909824239, 155.2876689125401], 'axes': [34.4104875458321, 46.69606006217969], 'angle': -59.105449021637114}, 'location': [131.32785909824239, 155.2876689125401], 'diameter': 46.69606006217969, 'sphere': {'center': [0.3570697286251363, -2.25054190165649, 82.56883670909954], 'radius': 12.0}, 'projected_sphere': {'center': [162.68119596413288, 103.10093693165415], 'axes': [180.21326923163664, 180.21326923163664], 'angle': 90.0}, 'model_confidence': 0.7419386101604086, 'model_id': 52, 'model_birth_timestamp': 751.118679, 'theta': 2.138962773053692, 'phi': -1.952203166514413, 'norm_pos': [0.4103995596820075, 0.3529680461977496], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654246.724913,"{'circle_3d': {'center': [-3.4063397391905, 4.209811019882708, 73.18264529262419], 'normal': [-0.313617455651303, 0.5383627434615998, -0.7821826180396126], 'radius': 2.7611445137111437}, 'confidence': 0.9974564819561044, 'timestamp': 776.679225, 'diameter_3d': 5.522289027422287, 'ellipse': {'center': [131.34231265788128, 155.31318655547392], 'axes': [34.47946021547817, 46.800032124121365], 'angle': -59.12937523796792}, 'location': [131.34231265788128, 155.31318655547392], 'diameter': 46.800032124121365, 'sphere': {'center': [0.3570697286251363, -2.25054190165649, 82.56883670909954], 'radius': 12.0}, 'projected_sphere': {'center': [162.68119596413288, 103.10093693165415], 'axes': [180.21326923163664, 180.21326923163664], 'angle': 90.0}, 'model_confidence': 0.7417016952051436, 'model_id': 52, 'model_birth_timestamp': 751.118679, 'theta': 2.1392893882419757, 'phi': -1.9521228713723782, 'norm_pos': [0.410444727055879, 0.3528617226855253], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654246.732817,"{'circle_3d': {'center': [-3.416279503781777, 4.199520243399436, 73.17955910668461], 'normal': [-0.3144457693672428, 0.5375051787546605, -0.7824398002012444], 'radius': 2.7438536025739526}, 'confidence': 0.9973697614845042, 'timestamp': 776.687625, 'diameter_3d': 5.487707205147905, 'ellipse': {'center': [131.25499801700335, 155.23227128763813], 'axes': [34.278619490823296, 46.508772288471846], 'angle': -59.02015960773805}, 'location': [131.25499801700335, 155.23227128763813], 'diameter': 46.508772288471846, 'sphere': {'center': [0.3570697286251363, -2.25054190165649, 82.56883670909954], 'radius': 12.0}, 'projected_sphere': {'center': [162.68119596413288, 103.10093693165415], 'axes': [180.21326923163664, 180.21326923163664], 'angle': 90.0}, 'model_confidence': 0.7415712189205004, 'model_id': 52, 'model_birth_timestamp': 751.118679, 'theta': 2.13827209520377, 'phi': -1.9529210904937184, 'norm_pos': [0.41017186880313544, 0.35319886963484115], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654246.74032,"{'circle_3d': {'center': [-3.4077335033900376, 4.220637488952594, 73.19066556975876], 'normal': [-0.31373360266793116, 0.5392649492174236, -0.7815142616117317], 'radius': 2.766879953058219}, 'confidence': 0.9972365963614115, 'timestamp': 776.696025, 'diameter_3d': 5.533759906116438, 'ellipse': {'center': [131.33430616081756, 155.39939744723], 'axes': [34.50960664271748, 46.89218437223031], 'angle': -59.16439345546792}, 'location': [131.33430616081756, 155.39939744723], 'diameter': 46.89218437223031, 'sphere': {'center': [0.3570697286251363, -2.25054190165649, 82.56883670909954], 'radius': 12.0}, 'projected_sphere': {'center': [162.68119596413288, 103.10093693165415], 'axes': [180.21326923163664, 180.21326923163664], 'angle': 90.0}, 'model_confidence': 0.7411771266889522, 'model_id': 52, 'model_birth_timestamp': 751.118679, 'theta': 2.14036035124218, 'phi': -1.95254624069148, 'norm_pos': [0.4104197067525549, 0.3525025106365417], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654246.748052,"{'circle_3d': {'center': [-3.4111334024449977, 4.215920820921707, 73.18877780627277], 'normal': [-0.3140169275891778, 0.5388718935481831, -0.7816715752355644], 'radius': 2.759533000964529}, 'confidence': 0.8431284914346008, 'timestamp': 776.704425, 'diameter_3d': 5.519066001929058, 'ellipse': {'center': [131.30393484292946, 155.3623846619719], 'axes': [34.427429655392984, 46.76880958824469], 'angle': -59.12219927276286}, 'location': [131.30393484292946, 155.3623846619719], 'diameter': 46.76880958824469, 'sphere': {'center': [0.3570697286251363, -2.25054190165649, 82.56883670909954], 'radius': 12.0}, 'projected_sphere': {'center': [162.68119596413288, 103.10093693165415], 'axes': [180.21326923163664, 180.21326923163664], 'angle': 90.0}, 'model_confidence': 0.7408692842899911, 'model_id': 52, 'model_birth_timestamp': 751.118679, 'theta': 2.13989368447085, 'phi': -1.9527887930528243, 'norm_pos': [0.4103247963841546, 0.35265673057511704], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654246.756862,"{'circle_3d': {'center': [-3.419734374820802, 4.222284991149859, 73.19662977690066], 'normal': [-0.3147336752871615, 0.5394022410671958, -0.781017244349907], 'radius': 2.767928481432002}, 'confidence': 0.942658431439634, 'timestamp': 776.712825, 'diameter_3d': 5.535856962864004, 'ellipse': {'center': [131.23559402153663, 155.41041666267847], 'axes': [34.49122056819377, 46.90618226787182], 'angle': -59.09051261912934}, 'location': [131.23559402153663, 155.41041666267847], 'diameter': 46.90618226787182, 'sphere': {'center': [0.3570697286251363, -2.25054190165649, 82.56883670909954], 'radius': 12.0}, 'projected_sphere': {'center': [162.68119596413288, 103.10093693165415], 'axes': [180.21326923163664, 180.21326923163664], 'angle': 90.0}, 'model_confidence': 0.7405553159515188, 'model_id': 52, 'model_birth_timestamp': 751.118679, 'theta': 2.14052338784331, 'phi': -1.9538683064576452, 'norm_pos': [0.410111231317302, 0.3524565972388397], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
