imu_packets,1176
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1581653694.288024,-0.04041,0.01794,0.99786,0.04779,0.2042
1581653694.293865,-0.04034,0.01794,0.99786,0.04779,0.2042
1581653694.301643,-0.04028,0.01794,0.99786,0.04779,0.2042
1581653694.3061068,-0.04022,0.01788,0.99786,0.04779,0.2042
1581653694.311358,-0.04016,0.01788,0.99786,0.04779,0.2042
1581653694.316156,-0.04010,0.01782,0.99786,0.04779,0.2042
1581653694.321557,-0.04004,0.01782,0.99792,0.04779,0.2042
1581653694.327668,-0.03998,0.01782,0.99792,0.04773,0.2042
1581653694.333062,-0.03992,0.01776,0.99792,0.04767,0.2042
1581653694.339222,-0.03986,0.01770,0.99792,0.04767,0.2042
1581653694.343919,-0.03979,0.01770,0.99792,0.04761,0.2042
1581653694.3497212,-0.03979,0.01764,0.99792,0.04761,0.2042
1581653694.3554251,-0.03973,0.01758,0.99792,0.04755,0.2042
1581653694.3606489,-0.03973,0.01752,0.99792,0.04749,0.2042
1581653694.365818,-0.03967,0.01746,0.99792,0.04742,0.2042
1581653694.371573,-0.03967,0.01740,0.99792,0.04736,0.2042
1581653694.376958,-0.03961,0.01733,0.99792,0.04736,0.2042
1581653694.3825889,-0.03955,0.01721,0.99792,0.04724,0.2042
1581653694.3879092,-0.03949,0.01715,0.99799,0.04724,0.2042
1581653694.395896,-0.03943,0.01709,0.99799,0.04718,0.2042
1581653694.399318,-0.03943,0.01703,0.99799,0.04718,0.2042
1581653694.404855,-0.03937,0.01697,0.99799,0.04712,0.2042
1581653694.409983,-0.03937,0.01691,0.99799,0.04712,0.2042
1581653694.416718,-0.03931,0.01685,0.99799,0.04712,0.2042
1581653694.420864,-0.03931,0.01678,0.99799,0.04706,0.2042
1581653694.4274838,-0.03925,0.01672,0.99799,0.04706,0.2042
1581653694.432408,-0.03925,0.01666,0.99799,0.04700,0.2042
1581653694.437999,-0.03918,0.01660,0.99799,0.04700,0.2042
1581653694.443882,-0.03906,0.01654,0.99799,0.04694,0.2042
1581653694.449356,-0.03900,0.01648,0.99799,0.04694,0.2042
1581653694.454936,-0.03900,0.01642,0.99799,0.04687,0.2042
1581653694.4604402,-0.03894,0.01636,0.99799,0.04687,0.2042
1581653694.4656231,-0.03888,0.01636,0.99799,0.04681,0.2042
1581653694.472327,-0.03888,0.01630,0.99799,0.04681,0.2042
1581653694.476057,-0.03888,0.01630,0.99799,0.04681,0.2042
1581653694.482955,-0.03888,0.01624,0.99805,0.04675,0.2042
1581653694.489254,-0.03888,0.01624,0.99805,0.04675,0.2042
1581653694.493324,-0.03888,0.01617,0.99805,0.04669,0.2042
1581653694.498991,-0.03888,0.01617,0.99805,0.04669,0.2042
1581653694.505436,-0.03888,0.01611,0.99805,0.04669,0.2042
1581653694.510454,-0.03888,0.01605,0.99805,0.04663,0.2042
1581653694.515761,-0.03888,0.01599,0.99805,0.04663,0.2042
1581653694.5212789,-0.03888,0.01599,0.99805,0.04657,0.2042
1581653694.526191,-0.03894,0.01593,0.99805,0.04657,0.2042
1581653694.5310879,-0.03894,0.01587,0.99805,0.04651,0.2042
1581653694.536963,-0.03894,0.01581,0.99805,0.04651,0.2042
1581653694.543621,-0.03900,0.01575,0.99805,0.04645,0.2042
1581653694.548031,-0.03900,0.01569,0.99805,0.04639,0.2042
1581653694.553053,-0.03906,0.01569,0.99805,0.04639,0.2042
1581653694.558663,-0.03906,0.01569,0.99805,0.04639,0.2042
1581653694.567717,-0.03912,0.01563,0.99805,0.04633,0.2042
1581653694.569929,-0.03912,0.01563,0.99805,0.04633,0.2042
1581653694.576323,-0.03912,0.01563,0.99805,0.04626,0.2043
1581653694.581152,-0.03918,0.01563,0.99805,0.04626,0.2043
1581653694.586433,-0.03918,0.01563,0.99805,0.04620,0.2043
1581653694.592799,-0.03918,0.01563,0.99805,0.04620,0.2043
