imu_packets,1165
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1581655916.29718,0.03986,-0.01904,-0.99768,0.05194,0.0142
1581655916.3025,0.04010,-0.01880,-0.99768,0.05188,0.0142
1581655916.3079932,0.04022,-0.01862,-0.99768,0.05182,0.0142
1581655916.313353,0.04034,-0.01849,-0.99768,0.05182,0.0142
1581655916.319041,0.04047,-0.01831,-0.99768,0.05182,0.0142
1581655916.3255801,0.04053,-0.01807,-0.99768,0.05182,0.0142
1581655916.330623,0.04059,-0.01794,-0.99768,0.05176,0.0142
1581655916.33593,0.04065,-0.01770,-0.99768,0.05176,0.0142
1581655916.342276,0.04065,-0.01752,-0.99768,0.05176,0.0142
1581655916.348031,0.04071,-0.01733,-0.99768,0.05182,0.0142
1581655916.353088,0.04065,-0.01691,-0.99768,0.05188,0.0142
1581655916.358447,0.04059,-0.01672,-0.99768,0.05188,0.0142
1581655916.364406,0.04053,-0.01654,-0.99768,0.05194,0.0142
1581655916.3713322,0.04041,-0.01636,-0.99768,0.05200,0.0142
1581655916.375576,0.04034,-0.01617,-0.99768,0.05206,0.0142
1581655916.3810508,0.04022,-0.01599,-0.99768,0.05212,0.0142
1581655916.3875048,0.04016,-0.01581,-0.99768,0.05219,0.0142
1581655916.39233,0.03998,-0.01550,-0.99768,0.05231,0.0142
1581655916.400159,0.03986,-0.01538,-0.99774,0.05237,0.0142
1581655916.404099,0.03979,-0.01526,-0.99774,0.05243,0.0142
1581655916.4101691,0.03973,-0.01514,-0.99774,0.05249,0.0142
1581655916.416321,0.03967,-0.01508,-0.99774,0.05261,0.0142
1581655916.422571,0.03961,-0.01495,-0.99774,0.05267,0.0142
1581655916.426341,0.03955,-0.01489,-0.99774,0.05273,0.0142
1581655916.432155,0.03955,-0.01477,-0.99774,0.05280,0.0142
1581655916.439641,0.03955,-0.01459,-0.99768,0.05298,0.0142
1581655916.445674,0.03955,-0.01447,-0.99768,0.05304,0.0142
1581655916.4502988,0.03961,-0.01434,-0.99768,0.05310,0.0142
1581655916.455633,0.03961,-0.01428,-0.99768,0.05310,0.0142
1581655916.461215,0.03967,-0.01416,-0.99768,0.05316,0.0142
1581655916.466639,0.03973,-0.01404,-0.99768,0.05322,0.0142
1581655916.474423,0.03973,-0.01392,-0.99768,0.05328,0.0142
1581655916.479102,0.03986,-0.01367,-0.99768,0.05334,0.0142
1581655916.484202,0.03992,-0.01349,-0.99768,0.05334,0.0142
1581655916.48914,0.03998,-0.01337,-0.99768,0.05341,0.0142
1581655916.495627,0.04004,-0.01324,-0.99768,0.05341,0.0142
1581655916.500706,0.04016,-0.01312,-0.99768,0.05347,0.0142
1581655916.5076768,0.04022,-0.01300,-0.99768,0.05347,0.0142
1581655916.511952,0.04028,-0.01294,-0.99768,0.05347,0.0142
1581655916.5178182,0.04047,-0.01282,-0.99768,0.05347,0.0142
1581655916.5228002,0.04053,-0.01282,-0.99768,0.05347,0.0142
1581655916.528246,0.04065,-0.01276,-0.99768,0.05347,0.0142
1581655916.533772,0.04071,-0.01276,-0.99768,0.05341,0.0142
1581655916.539687,0.04083,-0.01276,-0.99768,0.05341,0.0142
1581655916.5456939,0.04095,-0.01276,-0.99768,0.05334,0.0142
1581655916.5515609,0.04108,-0.01270,-0.99768,0.05334,0.0142
1581655916.5560472,0.04120,-0.01270,-0.99762,0.05328,0.0142
1581655916.561354,0.04132,-0.01263,-0.99762,0.05322,0.0142
1581655916.5674791,0.04144,-0.01257,-0.99762,0.05322,0.0142
1581655916.5737998,0.04163,-0.01239,-0.99762,0.05310,0.0142
1581655916.578211,0.04175,-0.01227,-0.99762,0.05304,0.0142
1581655916.583967,0.04187,-0.01215,-0.99762,0.05298,0.0142
1581655916.5910149,0.04199,-0.01202,-0.99762,0.05292,0.0142
1581655916.5969222,0.04211,-0.01190,-0.99762,0.05280,0.0142
1581655916.601033,0.04224,-0.01178,-0.99762,0.05273,0.0142
1581655916.6060102,0.04230,-0.01160,-0.99762,0.05261,0.0142
1581655916.611923,0.04248,-0.01147,-0.99768,0.05255,0.0142
1581655916.6173599,0.04254,-0.01135,-0.99768,0.05243,0.0142
1581655916.62337,0.04279,-0.01111,-0.99768,0.05219,0.0142
1581655916.629725,0.04297,-0.01099,-0.99768,0.05206,0.0142
1581655916.635453,0.04309,-0.01093,-0.99768,0.05194,0.0142
1581655916.640585,0.04321,-0.01086,-0.99768,0.05182,0.0142
1581655916.646532,0.04333,-0.01080,-0.99768,0.05170,0.0142
1581655916.651349,0.04346,-0.01080,-0.99768,0.05151,0.0142
1581655916.6570098,0.04364,-0.01080,-0.99768,0.05133,0.0142
1581655916.6625762,0.04401,-0.01093,-0.99768,0.05084,0.0142
1581655916.6698,0.04419,-0.01099,-0.99768,0.05054,0.0142
1581655916.674845,0.04437,-0.01105,-0.99768,0.05023,0.0142
1581655916.6798341,0.04462,-0.01117,-0.99768,0.04987,0.0142
1581655916.685602,0.04486,-0.01123,-0.99768,0.04956,0.0142
1581655916.690751,0.04510,-0.01135,-0.99768,0.04913,0.0142
1581655916.6955981,0.04535,-0.01141,-0.99774,0.04871,0.0142
1581655916.701492,0.04565,-0.01160,-0.99774,0.04822,0.0142
1581655916.706984,0.04590,-0.01172,-0.99774,0.04773,0.0142
