eye_packets,772
norm_X,norm_Y,phi,theta,confidence,timestamp
1595922817.35122,"{'circle_3d': {'center': [6.566641006674301, 9.949620530308746, 72.12056760151503], 'normal': [-0.12748640013227525, 0.6405841392332721, -0.757231258166276], 'radius': 3.3384272109928887}, 'confidence': 0.9995702259305981, 'timestamp': 9211.793716, 'diameter_3d': 6.6768544219857775, 'ellipse': {'center': [216.63155825029324, 204.9673147775155], 'axes': [38.887174820220416, 57.7303505930643], 'angle': -84.14205830319897}, 'location': [216.63155825029324, 204.9673147775155], 'diameter': 57.7303505930643, 'sphere': {'center': [8.096477808261604, 2.26261085950948, 81.20734269951035], 'radius': 12.0}, 'projected_sphere': {'center': [221.8148073099363, 137.2745306799004], 'axes': [183.23466210512663, 183.23466210512663], 'angle': 90.0}, 'model_confidence': 0.9692524865981933, 'model_id': 117, 'model_birth_timestamp': 8977.676694, 'theta': 2.266055060186233, 'phi': -1.737590763819143, 'norm_pos': [0.6769736195321664, 0.14596952176035205], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922817.3598368,"{'circle_3d': {'center': [6.5753996218902255, 9.949698686977243, 72.11916346031495], 'normal': [-0.12675651553094813, 0.6405906522889803, -0.7573482699329492], 'radius': 3.351165089262759}, 'confidence': 0.9998686245677846, 'timestamp': 9211.802116, 'diameter_3d': 6.702330178525518, 'ellipse': {'center': [216.70866681271033, 204.96515522439145], 'axes': [39.04025253575715, 57.95182962982176], 'angle': -84.20495649788846}, 'location': [216.70866681271033, 204.96515522439145], 'diameter': 57.95182962982176, 'sphere': {'center': [8.096477808261604, 2.26261085950948, 81.20734269951035], 'radius': 12.0}, 'projected_sphere': {'center': [221.8148073099363, 137.2745306799004], 'axes': [183.23466210512663, 183.23466210512663], 'angle': 90.0}, 'model_confidence': 0.9694627638090147, 'model_id': 117, 'model_birth_timestamp': 8977.676694, 'theta': 2.2660635419945967, 'phi': -1.7366281401262438, 'norm_pos': [0.6772145837897198, 0.14597851989836896], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922817.368193,"{'circle_3d': {'center': [6.608119412568012, 9.933230893908839, 72.0998525088025], 'normal': [-0.12402986630779925, 0.6392183361999465, -0.7589575158923204], 'radius': 3.31675938523082}, 'confidence': 0.9995781829909454, 'timestamp': 9211.810516, 'diameter_3d': 6.63351877046164, 'ellipse': {'center': [216.9990937345016, 204.8573034187063], 'axes': [38.747524980609896, 57.37108754304158], 'angle': -84.43816612448822}, 'location': [216.9990937345016, 204.8573034187063], 'diameter': 57.37108754304158, 'sphere': {'center': [8.096477808261604, 2.26261085950948, 81.20734269951035], 'radius': 12.0}, 'projected_sphere': {'center': [221.8148073099363, 137.2745306799004], 'axes': [183.23466210512663, 183.23466210512663], 'angle': 90.0}, 'model_confidence': 0.9695728921470748, 'model_id': 117, 'model_birth_timestamp': 8977.676694, 'theta': 2.264277728073196, 'phi': -1.7327857524285422, 'norm_pos': [0.6781221679203175, 0.14642790242205705], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922817.375018,"{'circle_3d': {'center': [6.5890824674711315, 9.94669945630055, 72.11434859837794], 'normal': [-0.12561627839920603, 0.6403407163992558, -0.7577495084277], 'radius': 3.3181769860220522}, 'confidence': 0.9992436238035264, 'timestamp': 9211.818916, 'diameter_3d': 6.6363539720441045, 'ellipse': {'center': [216.82552678397545, 204.9559902225301], 'axes': [38.67933830251422, 57.38445144859099], 'angle': -84.30264456686518}, 'location': [216.82552678397545, 204.9559902225301], 'diameter': 57.38445144859099, 'sphere': {'center': [8.096477808261604, 2.26261085950948, 81.20734269951035], 'radius': 12.0}, 'projected_sphere': {'center': [221.8148073099363, 137.2745306799004], 'axes': [183.23466210512663, 183.23466210512663], 'angle': 90.0}, 'model_confidence': 0.9695040832693236, 'model_id': 117, 'model_birth_timestamp': 8977.676694, 'theta': 2.2657380990352913, 'phi': -1.7350777656107625, 'norm_pos': [0.6775797711999233, 0.1460167074061246], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922817.3841112,"{'circle_3d': {'center': [6.592162981907907, 9.962073670945497, 72.12685211152304], 'normal': [-0.12535956886280805, 0.6416219009530013, -0.7567075489989431], 'radius': 3.3345052541287923}, 'confidence': 0.999089013287559, 'timestamp': 9211.827315, 'diameter_3d': 6.669010508257585, 'ellipse': {'center': [216.8436401553434, 205.0679780998255], 'axes': [38.785792663941464, 57.65714110612259], 'angle': -84.32628000834949}, 'location': [216.8436401553434, 205.0679780998255], 'diameter': 57.65714110612259, 'sphere': {'center': [8.096477808261604, 2.26261085950948, 81.20734269951035], 'radius': 12.0}, 'projected_sphere': {'center': [221.8148073099363, 137.2745306799004], 'axes': [183.23466210512663, 183.23466210512663], 'angle': 90.0}, 'model_confidence': 0.9699543182960735, 'model_id': 117, 'model_birth_timestamp': 8977.676694, 'theta': 2.2674072726193186, 'phi': -1.7349697535157167, 'norm_pos': [0.6776363754854481, 0.14555009125072715], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922817.3918478,"{'circle_3d': {'center': [6.5741026711064245, 9.955872561887965, 72.12460642014562], 'normal': [-0.1268645947629316, 0.6411051418648737, -0.7568946899470608], 'radius': 3.3498775734020554}, 'confidence': 0.9997572682499798, 'timestamp': 9211.835715, 'diameter_3d': 6.699755146804111, 'ellipse': {'center': [216.6931881546385, 205.01233434817948], 'axes': [38.989863391559126, 57.92522734383619], 'angle': -84.19632044660044}, 'location': [216.6931881546385, 205.01233434817948], 'diameter': 57.92522734383619, 'sphere': {'center': [8.096477808261604, 2.26261085950948, 81.20734269951035], 'radius': 12.0}, 'projected_sphere': {'center': [221.8148073099363, 137.2745306799004], 'axes': [183.23466210512663, 183.23466210512663], 'angle': 90.0}, 'model_confidence': 0.9700308967017457, 'model_id': 117, 'model_birth_timestamp': 8977.676694, 'theta': 2.2667337401617575, 'phi': -1.7368645979111739, 'norm_pos': [0.6771662129832453, 0.14578194021591884], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922817.4008052,"{'circle_3d': {'center': [6.596049723514707, 9.963647521102088, 72.12754369846911], 'normal': [-0.12503567372890803, 0.6417530551327173, -0.7566499167534358], 'radius': 3.345472737219364}, 'confidence': 0.9997407365624872, 'timestamp': 9211.844115, 'diameter_3d': 6.690945474438728, 'ellipse': {'center': [216.87737892966197, 205.07691048029213], 'axes': [38.906857632563295, 57.846355230415824], 'angle': -84.35432423620996}, 'location': [216.87737892966197, 205.07691048029213], 'diameter': 57.846355230415824, 'sphere': {'center': [8.096477808261604, 2.26261085950948, 81.20734269951035], 'radius': 12.0}, 'projected_sphere': {'center': [221.8148073099363, 137.2745306799004], 'axes': [183.23466210512663, 183.23466210512663], 'angle': 90.0}, 'model_confidence': 0.9703326417769498, 'model_id': 117, 'model_birth_timestamp': 8977.676694, 'theta': 2.267578276474541, 'phi': -1.7345653772573144, 'norm_pos': [0.6777418091551937, 0.1455128729987828], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922817.407951,"{'circle_3d': {'center': [6.608211903061326, 9.954713484110176, 72.11797408513291], 'normal': [-0.12402215876668982, 0.6410085520500579, -0.7574473845314525], 'radius': 3.3566559302471273}, 'confidence': 0.9998480223181773, 'timestamp': 9211.852515, 'diameter_3d': 6.7133118604942545, 'ellipse': {'center': [216.98976197525775, 205.00728670216182], 'axes': [39.09393741583055, 58.04737185484504], 'angle': -84.44080222605463}, 'location': [216.98976197525775, 205.00728670216182], 'diameter': 58.04737185484504, 'sphere': {'center': [8.096477808261604, 2.26261085950948, 81.20734269951035], 'radius': 12.0}, 'projected_sphere': {'center': [221.8148073099363, 137.2745306799004], 'axes': [183.23466210512663, 183.23466210512663], 'angle': 90.0}, 'model_confidence': 0.9704714443777518, 'model_id': 117, 'model_birth_timestamp': 8977.676694, 'theta': 2.266607889157672, 'phi': -1.7330931659256132, 'norm_pos': [0.6780930061726804, 0.1458029720743258], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922817.4161322,"{'circle_3d': {'center': [6.5705828207169965, 9.956309995591972, 72.1255676477691], 'normal': [-0.12715791562871726, 0.641141594673541, -0.756814587645104], 'radius': 3.329357961224916}, 'confidence': 0.9995268677811471, 'timestamp': 9211.860915, 'diameter_3d': 6.658715922449832, 'ellipse': {'center': [216.6602311691092, 205.02200111626254], 'axes': [38.74621562803155, 57.56936346176099], 'angle': -84.17103174870458}, 'location': [216.6602311691092, 205.02200111626254], 'diameter': 57.56936346176099, 'sphere': {'center': [8.096477808261604, 2.26261085950948, 81.20734269951035], 'radius': 12.0}, 'projected_sphere': {'center': [221.8148073099363, 137.2745306799004], 'axes': [183.23466210512663, 183.23466210512663], 'angle': 90.0}, 'model_confidence': 0.970448268699009, 'model_id': 117, 'model_birth_timestamp': 8977.676694, 'theta': 2.2667812395254026, 'phi': -1.7372588094574415, 'norm_pos': [0.6770632224034663, 0.1457416620155727], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922817.424116,"{'circle_3d': {'center': [6.518658683471962, 9.968142606514107, 72.1444917515276], 'normal': [-0.13148492706580348, 0.6421276455837189, -0.7552375789985626], 'radius': 3.3189459808281776}, 'confidence': 0.9997448032808897, 'timestamp': 9211.869315, 'diameter_3d': 6.637891961656355, 'ellipse': {'center': [216.20187145201172, 205.10590763793903], 'axes': [38.52929408956257, 57.37491168281032], 'angle': -83.80080371120555}, 'location': [216.20187145201172, 205.10590763793903], 'diameter': 57.37491168281032, 'sphere': {'center': [8.096477808261604, 2.26261085950948, 81.20734269951035], 'radius': 12.0}, 'projected_sphere': {'center': [221.8148073099363, 137.2745306799004], 'axes': [183.23466210512663, 183.23466210512663], 'angle': 90.0}, 'model_confidence': 0.9704650550524718, 'model_id': 117, 'model_birth_timestamp': 8977.676694, 'theta': 2.2680668167090956, 'phi': -1.743166116182312, 'norm_pos': [0.6756308482875366, 0.14539205150858736], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922817.43574,"{'circle_3d': {'center': [6.471603955442804, 9.951207407994158, 72.13842500901082], 'normal': [-0.13540615440156667, 0.6407163790403899, -0.7557431408749605], 'radius': 3.338395624031741}, 'confidence': 0.9997568649855175, 'timestamp': 9211.877715, 'diameter_3d': 6.676791248063482, 'ellipse': {'center': [215.80789925761474, 204.96160870182962], 'axes': [38.821739879202454, 57.71686463382143], 'angle': -83.46123669198177}, 'location': [215.80789925761474, 204.96160870182962], 'diameter': 57.71686463382143, 'sphere': {'center': [8.096477808261604, 2.26261085950948, 81.20734269951035], 'radius': 12.0}, 'projected_sphere': {'center': [221.8148073099363, 137.2745306799004], 'axes': [183.23466210512663, 183.23466210512663], 'angle': 90.0}, 'model_confidence': 0.9704776719935415, 'model_id': 117, 'model_birth_timestamp': 8977.676694, 'theta': 2.2662272849251415, 'phi': -1.7480847556704764, 'norm_pos': [0.674399685180046, 0.14599329707570996], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
