imu_packets,1257
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595922351.8990169,B1133541,0.05426,0.04474,-0.88580,0.45868,0.2602
1595922351.904723,B1133547,0.05426,0.04468,-0.88580,0.45874,0.2602
1595922351.912117,B1133552,0.05426,0.04462,-0.88580,0.45874,0.2602
1595922351.915536,B1133557,0.05426,0.04456,-0.88580,0.45874,0.2602
1595922351.921327,B1133562,0.05426,0.04449,-0.88574,0.45880,0.2602
1595922351.92605,B1133568,0.05426,0.04449,-0.88574,0.45886,0.2602
1595922351.931443,B1133574,0.05420,0.04449,-0.88574,0.45886,0.2602
1595922351.936673,B1133579,0.05420,0.04443,-0.88568,0.45892,0.2602
1595922351.941962,B1133584,0.05420,0.04449,-0.88568,0.45898,0.2602
1595922351.946846,B1133589,0.05414,0.04449,-0.88568,0.45905,0.2602
1595922351.951636,B1133594,0.05414,0.04449,-0.88562,0.45911,0.2602
1595922351.9573781,B1133599,0.05408,0.04449,-0.88562,0.45917,0.2602
1595922351.962372,B1133604,0.05402,0.04456,-0.88556,0.45923,0.2602
1595922351.9670038,B1133609,0.05402,0.04462,-0.88550,0.45929,0.2602
1595922351.9721978,B1133614,0.05402,0.04462,-0.88550,0.45935,0.2603
1595922351.9798012,B1133619,0.05396,0.04468,-0.88544,0.45947,0.2603
1595922351.982224,B1133624,0.05396,0.04468,-0.88538,0.45953,0.2603
1595922351.987626,B1133629,0.05389,0.04474,-0.88531,0.45966,0.2603
1595922351.992672,B1133635,0.05389,0.04474,-0.88531,0.45972,0.2603
1595922351.998494,B1133640,0.05377,0.04486,-0.88519,0.45990,0.2603
1595922352.0031428,B1133645,0.05377,0.04486,-0.88513,0.46002,0.2603
1595922352.007961,B1133650,0.05371,0.04492,-0.88507,0.46008,0.2603
1595922352.0131788,B1133655,0.05371,0.04498,-0.88507,0.46021,0.2603
1595922352.018261,B1133660,0.05365,0.04504,-0.88501,0.46027,0.2603
1595922352.022683,B1133665,0.05365,0.04504,-0.88495,0.46039,0.2603
1595922352.0277271,B1133670,0.05365,0.04510,-0.88489,0.46045,0.2603
1595922352.033175,B1133675,0.05359,0.04517,-0.88483,0.46057,0.2603
1595922352.038112,B1133680,0.05359,0.04523,-0.88483,0.46063,0.2603
1595922352.043286,B1133685,0.05359,0.04529,-0.88477,0.46075,0.2603
1595922352.0485818,B1133690,0.05359,0.04535,-0.88470,0.46082,0.2603
1595922352.052916,B1133695,0.05359,0.04541,-0.88464,0.46088,0.2603
1595922352.05837,B1133700,0.05359,0.04541,-0.88464,0.46100,0.2603
1595922352.063215,B1133705,0.05359,0.04547,-0.88458,0.46106,0.2603
1595922352.06779,B1133710,0.05365,0.04553,-0.88458,0.46112,0.2603
1595922352.0730848,B1133715,0.05365,0.04559,-0.88452,0.46118,0.2603
1595922352.077709,B1133720,0.05365,0.04565,-0.88446,0.46124,0.2603
1595922352.084107,B1133725,0.05371,0.04572,-0.88446,0.46130,0.2603
1595922352.0892,B1133730,0.05371,0.04578,-0.88440,0.46136,0.2603
1595922352.093066,B1133735,0.05377,0.04584,-0.88434,0.46143,0.2603
1595922352.100663,B1133740,0.05377,0.04596,-0.88434,0.46149,0.2603
1595922352.103325,B1133746,0.05383,0.04602,-0.88428,0.46155,0.2603
1595922352.108493,B1133751,0.05383,0.04608,-0.88428,0.46155,0.2603
1595922352.1161559,B1133756,0.05389,0.04614,-0.88422,0.46161,0.2603
1595922352.119561,B1133762,0.05389,0.04626,-0.88422,0.46167,0.2603
1595922352.125497,B1133767,0.05396,0.04633,-0.88422,0.46167,0.2603
1595922352.1310668,B1133773,0.05402,0.04645,-0.88416,0.46173,0.2603
1595922352.136478,B1133778,0.05408,0.04657,-0.88416,0.46173,0.2603
1595922352.141082,B1133783,0.05408,0.04669,-0.88409,0.46179,0.2603
1595922352.146255,B1133789,0.05414,0.04681,-0.88409,0.46185,0.2603
1595922352.1515222,B1133794,0.05420,0.04687,-0.88403,0.46185,0.2603
1595922352.1570408,B1133799,0.05426,0.04700,-0.88403,0.46191,0.2603
1595922352.1618419,B1133804,0.05432,0.04712,-0.88397,0.46191,0.2603
1595922352.167215,B1133809,0.05438,0.04724,-0.88397,0.46198,0.2603
1595922352.172519,B1133814,0.05444,0.04736,-0.88397,0.46198,0.2603
1595922352.1771798,B1133819,0.05450,0.04749,-0.88391,0.46198,0.2603
1595922352.182744,B1133824,0.05457,0.04761,-0.88391,0.46198,0.2603
1595922352.187213,B1133830,0.05457,0.04773,-0.88391,0.46204,0.2603
1595922352.19293,B1133835,0.05463,0.04785,-0.88385,0.46204,0.2603
1595922352.1977758,B1133840,0.05475,0.04803,-0.88385,0.46210,0.2603
1595922352.20273,B1133845,0.05481,0.04816,-0.88379,0.46216,0.2603
1595922352.2078238,B1133850,0.05493,0.04828,-0.88379,0.46216,0.2603
1595922352.213012,B1133855,0.05499,0.04840,-0.88373,0.46222,0.2603
1595922352.218427,B1133861,0.05505,0.04846,-0.88373,0.46222,0.2603
1595922352.223244,B1133866,0.05511,0.04858,-0.88373,0.46222,0.2603
1595922352.22875,B1133871,0.05518,0.04865,-0.88367,0.46228,0.2603
1595922352.233876,B1133876,0.05530,0.04871,-0.88367,0.46234,0.2603
1595922352.240405,B1133882,0.05536,0.04877,-0.88361,0.46234,0.2603
1595922352.2480261,B1133887,0.05548,0.04883,-0.88361,0.46240,0.2603
1595922352.250259,B1133893,0.05554,0.04889,-0.88354,0.46246,0.2603
1595922352.25545,B1133898,0.05566,0.04895,-0.88348,0.46252,0.2603
1595922352.260789,B1133903,0.05579,0.04901,-0.88348,0.46259,0.2603
1595922352.265897,B1133908,0.05597,0.04907,-0.88342,0.46265,0.2603
1595922352.271042,B1133913,0.05609,0.04913,-0.88336,0.46271,0.2603
1595922352.276642,B1133919,0.05627,0.04919,-0.88330,0.46283,0.2603
1595922352.2816808,B1133924,0.05646,0.04926,-0.88324,0.46289,0.2603
1595922352.287657,B1133929,0.05664,0.04932,-0.88318,0.46301,0.2603
1595922352.292524,B1133934,0.05682,0.04938,-0.88312,0.46307,0.2603
1595922352.2965271,B1133939,0.05707,0.04944,-0.88306,0.46320,0.2603
1595922352.301929,B1133944,0.05725,0.04944,-0.88293,0.46332,0.2603
1595922352.306656,B1133949,0.05750,0.04950,-0.88287,0.46344,0.2603
1595922352.3127491,B1133954,0.05768,0.04950,-0.88281,0.46356,0.2603
1595922352.3172,B1133960,0.05798,0.04956,-0.88269,0.46375,0.2603
1595922352.322207,B1133965,0.05853,0.04962,-0.88245,0.46411,0.2603
1595922352.32761,B1133970,0.05884,0.04968,-0.88232,0.46429,0.2603
1595922352.332628,B1133975,0.05914,0.04974,-0.88220,0.46454,0.2603
1595922352.337481,B1133980,0.05945,0.04974,-0.88202,0.46478,0.2603
1595922352.343352,B1133985,0.05981,0.04980,-0.88190,0.46497,0.2603
1595922352.348292,B1133990,0.06012,0.04980,-0.88171,0.46527,0.2604
1595922352.3526201,B1133995,0.06042,0.04980,-0.88153,0.46552,0.2604
1595922352.35792,B1134000,0.06079,0.04980,-0.88135,0.46588,0.2604
1595922352.3640902,B1134005,0.06116,0.04974,-0.88110,0.46625,0.2604
1595922352.369525,B1134011,0.06146,0.04968,-0.88092,0.46661,0.2604
1595922352.374284,B1134017,0.06177,0.04956,-0.88068,0.46704,0.2604
1595922352.379602,B1134022,0.06213,0.04944,-0.88037,0.46753,0.2604
1595922352.384852,B1134027,0.06244,0.04938,-0.88013,0.46802,0.2604
1595922352.390597,B1134033,0.06268,0.04926,-0.87982,0.46851,0.2604
1595922352.396186,B1134038,0.06299,0.04907,-0.87952,0.46912,0.2604
1595922352.4010391,B1134044,0.06329,0.04889,-0.87921,0.46973,0.2604
1595922352.406861,B1134049,0.06360,0.04871,-0.87885,0.47040,0.2604
1595922352.411804,B1134054,0.06384,0.04852,-0.87848,0.47101,0.2604
1595922352.4167712,B1134059,0.06415,0.04828,-0.87805,0.47174,0.2604
1595922352.422279,B1134064,0.06439,0.04803,-0.87769,0.47241,0.2604
1595922352.4268868,B1134069,0.06464,0.04779,-0.87732,0.47314,0.2604
1595922352.4336488,B1134074,0.06488,0.04755,-0.87695,0.47388,0.2604
1595922352.43781,B1134079,0.06512,0.04724,-0.87646,0.47467,0.2604
1595922352.442627,B1134084,0.06531,0.04694,-0.87604,0.47546,0.2604
1595922352.4469938,B1134090,0.06555,0.04663,-0.87561,0.47626,0.2604
1595922352.45222,B1134095,0.06592,0.04590,-0.87469,0.47791,0.2604
1595922352.457335,B1134100,0.06610,0.04559,-0.87427,0.47876,0.2604
1595922352.467505,B1134105,0.06622,0.04529,-0.87384,0.47955,0.2604
1595922352.467861,B1134110,0.06641,0.04498,-0.87335,0.48047,0.2604
