imu_packets,1257
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595922971.760735,B1753917,0.08435,0.03955,-0.98242,0.16180,0.0176
1595922971.770522,B1753922,0.08435,0.03955,-0.98242,0.16174,0.0176
1595922971.77123,B1753928,0.08441,0.03949,-0.98242,0.16174,0.0176
1595922971.7769961,B1753934,0.08447,0.03949,-0.98242,0.16174,0.0176
1595922971.782568,B1753939,0.08447,0.03943,-0.98242,0.16168,0.0176
1595922971.7892292,B1753945,0.08453,0.03937,-0.98242,0.16168,0.0176
1595922971.793808,B1753950,0.08453,0.03937,-0.98242,0.16168,0.0176
1595922971.7997031,B1753956,0.08459,0.03931,-0.98242,0.16162,0.0176
1595922971.804113,B1753961,0.08459,0.03925,-0.98242,0.16162,0.0176
1595922971.8091772,B1753966,0.08466,0.03925,-0.98242,0.16162,0.0176
1595922971.8159711,B1753971,0.08472,0.03918,-0.98242,0.16162,0.0176
1595922971.819246,B1753976,0.08472,0.03918,-0.98242,0.16162,0.0176
1595922971.8244312,B1753981,0.08472,0.03912,-0.98242,0.16162,0.0176
1595922971.830854,B1753987,0.08478,0.03912,-0.98242,0.16156,0.0176
1595922971.836501,B1753992,0.08484,0.03912,-0.98242,0.16156,0.0176
1595922971.839875,B1753997,0.08490,0.03912,-0.98242,0.16150,0.0176
1595922971.844873,B1754002,0.08490,0.03912,-0.98242,0.16150,0.0176
1595922971.849988,B1754007,0.08490,0.03912,-0.98242,0.16150,0.0176
1595922971.855446,B1754012,0.08496,0.03912,-0.98242,0.16150,0.0176
1595922971.8602,B1754017,0.08496,0.03906,-0.98242,0.16144,0.0176
1595922971.8673558,B1754022,0.08496,0.03906,-0.98242,0.16144,0.0176
1595922971.8710568,B1754027,0.08502,0.03906,-0.98242,0.16138,0.0176
1595922971.875332,B1754032,0.08502,0.03900,-0.98242,0.16138,0.0176
1595922971.881253,B1754038,0.08502,0.03900,-0.98242,0.16138,0.0176
1595922971.8869991,B1754044,0.08502,0.03900,-0.98248,0.16138,0.0176
1595922971.892632,B1754049,0.08502,0.03900,-0.98248,0.16132,0.0176
1595922971.899253,B1754055,0.08508,0.03894,-0.98248,0.16132,0.0176
1595922971.903719,B1754060,0.08508,0.03894,-0.98248,0.16125,0.0176
1595922971.9084642,B1754065,0.08508,0.03894,-0.98248,0.16125,0.0176
1595922971.9148102,B1754070,0.08508,0.03894,-0.98248,0.16125,0.0176
1595922971.918599,B1754076,0.08508,0.03888,-0.98248,0.16125,0.0176
1595922971.923842,B1754081,0.08514,0.03888,-0.98248,0.16125,0.0176
1595922971.9305,B1754086,0.08514,0.03888,-0.98248,0.16125,0.0176
1595922971.935348,B1754091,0.08514,0.03888,-0.98248,0.16119,0.0176
1595922971.939296,B1754096,0.08514,0.03888,-0.98248,0.16119,0.0176
1595922971.9442291,B1754101,0.08514,0.03888,-0.98248,0.16119,0.0176
1595922971.949326,B1754106,0.08514,0.03882,-0.98248,0.16119,0.0176
1595922971.954901,B1754111,0.08514,0.03882,-0.98248,0.16119,0.0176
1595922971.959595,B1754117,0.08521,0.03882,-0.98248,0.16125,0.0176
1595922971.964774,B1754122,0.08521,0.03882,-0.98248,0.16125,0.0176
1595922971.970426,B1754127,0.08527,0.03882,-0.98248,0.16125,0.0176
1595922971.975223,B1754132,0.08527,0.03882,-0.98248,0.16125,0.0176
1595922971.9802969,B1754137,0.08527,0.03882,-0.98248,0.16125,0.0176
1595922971.985343,B1754142,0.08533,0.03882,-0.98242,0.16125,0.0176
1595922971.9912791,B1754147,0.08533,0.03882,-0.98242,0.16125,0.0176
1595922971.995093,B1754152,0.08533,0.03882,-0.98242,0.16125,0.0176
1595922972.0004969,B1754157,0.08533,0.03882,-0.98242,0.16125,0.0176
1595922972.009731,B1754163,0.08533,0.03882,-0.98242,0.16125,0.0176
1595922972.012372,B1754169,0.08533,0.03882,-0.98242,0.16125,0.0176
1595922972.017047,B1754174,0.08533,0.03882,-0.98242,0.16132,0.0176
1595922972.022153,B1754179,0.08527,0.03876,-0.98242,0.16132,0.0176
1595922972.027781,B1754185,0.08527,0.03876,-0.98242,0.16132,0.0176
1595922972.032641,B1754190,0.08527,0.03876,-0.98242,0.16132,0.0176
1595922972.038348,B1754195,0.08527,0.03870,-0.98242,0.16138,0.0176
1595922972.043328,B1754200,0.08527,0.03870,-0.98242,0.16138,0.0176
1595922972.0480618,B1754205,0.08527,0.03864,-0.98242,0.16138,0.0176
1595922972.053678,B1754211,0.08521,0.03857,-0.98242,0.16144,0.0176
1595922972.05982,B1754216,0.08521,0.03851,-0.98242,0.16150,0.0176
1595922972.063953,B1754221,0.08514,0.03845,-0.98242,0.16150,0.0176
1595922972.070517,B1754226,0.08514,0.03833,-0.98242,0.16156,0.0176
1595922972.075165,B1754231,0.08508,0.03827,-0.98242,0.16162,0.0176
1595922972.080526,B1754236,0.08502,0.03815,-0.98242,0.16168,0.0176
1595922972.084513,B1754241,0.08502,0.03802,-0.98242,0.16174,0.0176
1595922972.089254,B1754246,0.08502,0.03784,-0.98242,0.16187,0.0176
1595922972.094843,B1754251,0.08502,0.03766,-0.98242,0.16193,0.0176
1595922972.0997,B1754256,0.08502,0.03741,-0.98242,0.16205,0.0176
1595922972.104931,B1754262,0.08502,0.03723,-0.98242,0.16211,0.0176
1595922972.111001,B1754267,0.08508,0.03693,-0.98236,0.16223,0.0176
1595922972.1162891,B1754272,0.08521,0.03632,-0.98236,0.16235,0.0176
1595922972.121601,B1754277,0.08527,0.03601,-0.98236,0.16248,0.0176
1595922972.125063,B1754282,0.08533,0.03564,-0.98236,0.16254,0.0176
1595922972.130112,B1754287,0.08545,0.03534,-0.98236,0.16266,0.0176
1595922972.1356218,B1754292,0.08557,0.03497,-0.98236,0.16272,0.0176
1595922972.140975,B1754297,0.08569,0.03455,-0.98230,0.16278,0.0176
1595922972.145626,B1754303,0.08582,0.03412,-0.98230,0.16290,0.0176
1595922972.151525,B1754308,0.08594,0.03375,-0.98230,0.16296,0.0176
1595922972.157184,B1754313,0.08606,0.03333,-0.98230,0.16302,0.0176
1595922972.1621828,B1754319,0.08624,0.03284,-0.98230,0.16309,0.0176
1595922972.166652,B1754324,0.08636,0.03241,-0.98230,0.16315,0.0176
1595922972.1722,B1754329,0.08655,0.03186,-0.98230,0.16321,0.0176
1595922972.1786509,B1754335,0.08667,0.03149,-0.98224,0.16327,0.0176
1595922972.184211,B1754340,0.08679,0.03101,-0.98224,0.16327,0.0176
1595922972.189282,B1754345,0.08698,0.03046,-0.98224,0.16333,0.0176
1595922972.1945589,B1754350,0.08710,0.02997,-0.98224,0.16333,0.0176
1595922972.199966,B1754355,0.08728,0.02942,-0.98224,0.16339,0.0176
1595922972.2036722,B1754361,0.08740,0.02893,-0.98224,0.16339,0.0177
1595922972.208627,B1754366,0.08752,0.02838,-0.98224,0.16345,0.0176
1595922972.214227,B1754371,0.08765,0.02777,-0.98224,0.16345,0.0177
1595922972.219539,B1754376,0.08777,0.02728,-0.98224,0.16345,0.0177
1595922972.225201,B1754381,0.08789,0.02673,-0.98224,0.16351,0.0177
1595922972.229613,B1754387,0.08801,0.02625,-0.98224,0.16351,0.0177
1595922972.234992,B1754392,0.08820,0.02515,-0.98224,0.16357,0.0177
1595922972.239585,B1754397,0.08832,0.02466,-0.98224,0.16364,0.0177
1595922972.245842,B1754402,0.08844,0.02411,-0.98224,0.16364,0.0177
1595922972.250721,B1754407,0.08856,0.02356,-0.98224,0.16376,0.0177
1595922972.255028,B1754412,0.08868,0.02307,-0.98224,0.16382,0.0177
1595922972.2600188,B1754417,0.08881,0.02258,-0.98224,0.16388,0.0177
1595922972.2678778,B1754422,0.08893,0.02203,-0.98218,0.16400,0.0177
1595922972.270827,B1754427,0.08905,0.02161,-0.98218,0.16412,0.0177
1595922972.2755232,B1754433,0.08917,0.02112,-0.98218,0.16425,0.0177
1595922972.2807739,B1754438,0.08929,0.02075,-0.98212,0.16437,0.0177
1595922972.287215,B1754444,0.08948,0.02026,-0.98212,0.16455,0.0177
1595922972.292203,B1754449,0.08966,0.01984,-0.98206,0.16467,0.0177
1595922972.298812,B1754455,0.08978,0.01947,-0.98199,0.16486,0.0177
1595922972.3037848,B1754460,0.08997,0.01910,-0.98199,0.16504,0.0177
1595922972.308888,B1754465,0.09021,0.01874,-0.98193,0.16528,0.0177
1595922972.313281,B1754470,0.09045,0.01837,-0.98187,0.16559,0.0177
1595922972.319204,B1754476,0.09064,0.01807,-0.98181,0.16583,0.0177
1595922972.323672,B1754481,0.09094,0.01770,-0.98175,0.16614,0.0178
1595922972.3290281,B1754486,0.09119,0.01740,-0.98169,0.16638,0.0178
1595922972.334477,B1754491,0.09143,0.01715,-0.98163,0.16669,0.0178
1595922972.33967,B1754496,0.09198,0.01666,-0.98145,0.16730,0.0178
1595922972.344408,B1754501,0.09229,0.01636,-0.98138,0.16760,0.0178
1595922972.349188,B1754506,0.09259,0.01617,-0.98132,0.16791,0.0179
1595922972.354166,B1754511,0.09277,0.01593,-0.98126,0.16821,0.0179
1595922972.359671,B1754517,0.09302,0.01575,-0.98120,0.16852,0.0179
1595922972.364258,B1754522,0.09320,0.01556,-0.98108,0.16882,0.0179
1595922972.3702688,B1754527,0.09344,0.01538,-0.98102,0.16907,0.0179
1595922972.375062,B1754532,0.09363,0.01520,-0.98096,0.16937,0.0179
1595922972.379596,B1754537,0.09381,0.01508,-0.98090,0.16962,0.0179
1595922972.387128,B1754542,0.09399,0.01495,-0.98083,0.16986,0.0179
1595922972.389624,B1754547,0.09418,0.01483,-0.98083,0.17010,0.0179
