eye_packets,772
norm_X,norm_Y,phi,theta,confidence,timestamp
1595922760.15693,"{'circle_3d': {'center': [6.616793685305339, 10.038984757159627, 71.9832639150411], 'normal': [-0.12261992241061836, 0.6511291107048266, -0.7489961520733972], 'radius': 3.2347498907926857}, 'confidence': 0.9991220219549325, 'timestamp': 9154.602506, 'diameter_3d': 6.469499781585371, 'ellipse': {'center': [217.15685106313097, 205.93249284218393], 'axes': [37.13968781484584, 56.04351874604205], 'angle': -84.57640432038482}, 'location': [217.15685106313097, 205.93249284218393], 'diameter': 56.04351874604205, 'sphere': {'center': [8.08823275423276, 2.2254354287017075, 80.97121773992187], 'radius': 12.0}, 'projected_sphere': {'center': [221.93193640401276, 137.04025213288574], 'axes': [183.76900354635023, 183.76900354635023], 'angle': 90.0}, 'model_confidence': 0.779386580786301, 'model_id': 117, 'model_birth_timestamp': 8977.676694, 'theta': 2.279867509997004, 'phi': -1.7330691669892824, 'norm_pos': [0.6786151595722842, 0.14194794649090026], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922760.163051,"{'circle_3d': {'center': [6.6157152759899525, 10.058794839483637, 72.00070088648563], 'normal': [-0.12270978985356724, 0.6527799508984942, -0.7475430711196867], 'radius': 3.1996436389661422}, 'confidence': 0.9980076071293126, 'timestamp': 9154.610906, 'diameter_3d': 6.3992872779322845, 'ellipse': {'center': [217.1301944697136, 206.09408514057478], 'axes': [36.626367198449394, 55.421441488254295], 'angle': -84.56946043554143}, 'location': [217.1301944697136, 206.09408514057478], 'diameter': 55.421441488254295, 'sphere': {'center': [8.08823275423276, 2.2254354287017075, 80.97121773992187], 'radius': 12.0}, 'projected_sphere': {'center': [221.93193640401276, 137.04025213288574], 'axes': [183.76900354635023, 183.76900354635023], 'angle': 90.0}, 'model_confidence': 0.7798344958387715, 'model_id': 117, 'model_birth_timestamp': 8977.676694, 'theta': 2.2820446596032355, 'phi': -1.7334961354433567, 'norm_pos': [0.678531857717855, 0.14127464524760514], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922760.171274,"{'circle_3d': {'center': [6.636412605841992, 10.063936475972682, 72.00181867484184], 'normal': [-0.12098501236589733, 0.6532084206059146, -0.747449922090002], 'radius': 3.198534500909495}, 'confidence': 0.9986423012881744, 'timestamp': 9154.619306, 'diameter_3d': 6.39706900181899, 'ellipse': {'center': [217.30599268131976, 206.1371366320301], 'axes': [36.59560201413016, 55.40109128775662], 'angle': -84.71569138543614}, 'location': [217.30599268131976, 206.1371366320301], 'diameter': 55.40109128775662, 'sphere': {'center': [8.08823275423276, 2.2254354287017075, 80.97121773992187], 'radius': 12.0}, 'projected_sphere': {'center': [221.93193640401276, 137.04025213288574], 'axes': [183.76900354635023, 183.76900354635023], 'angle': 90.0}, 'model_confidence': 0.7806560882697822, 'model_id': 117, 'model_birth_timestamp': 8977.676694, 'theta': 2.282610398582885, 'phi': -1.731268242124804, 'norm_pos': [0.6790812271291242, 0.14109526403320793], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922760.178921,"{'circle_3d': {'center': [6.62167621209435, 10.066540906413273, 72.00649371761574], 'normal': [-0.12221304517820082, 0.6534254564759637, -0.7470603351921781], 'radius': 3.231339980407306}, 'confidence': 0.9991657508075903, 'timestamp': 9154.627706, 'diameter_3d': 6.462679960814612, 'ellipse': {'center': [217.17972759440198, 206.14345658859077], 'axes': [36.9497103733572, 55.966408895059025], 'angle': -84.61197748116528}, 'location': [217.17972759440198, 206.14345658859077], 'diameter': 55.966408895059025, 'sphere': {'center': [8.08823275423276, 2.2254354287017075, 80.97121773992187], 'radius': 12.0}, 'projected_sphere': {'center': [221.93193640401276, 137.04025213288574], 'axes': [183.76900354635023, 183.76900354635023], 'angle': 90.0}, 'model_confidence': 0.7813735885609963, 'model_id': 117, 'model_birth_timestamp': 8977.676694, 'theta': 2.282897071821235, 'phi': -1.7329518891451126, 'norm_pos': [0.6786866487325062, 0.1410689308808718], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922760.187634,"{'circle_3d': {'center': [6.630898381489715, 10.069997659590896, 72.00801407539831], 'normal': [-0.12144453106192041, 0.6537135192407657, -0.7469336387102962], 'radius': 3.232214510324074}, 'confidence': 0.9993940109102322, 'timestamp': 9154.636106, 'diameter_3d': 6.464429020648148, 'ellipse': {'center': [217.25736492211, 206.17101580148704], 'axes': [36.94508813269634, 55.980276256989924], 'angle': -84.67712316376016}, 'location': [217.25736492211, 206.17101580148704], 'diameter': 55.980276256989924, 'sphere': {'center': [8.08823275423276, 2.2254354287017075, 80.97121773992187], 'radius': 12.0}, 'projected_sphere': {'center': [221.93193640401276, 137.04025213288574], 'axes': [183.76900354635023, 183.76900354635023], 'angle': 90.0}, 'model_confidence': 0.782080469093771, 'model_id': 117, 'model_birth_timestamp': 8977.676694, 'theta': 2.2832776709942246, 'phi': -1.7319766851849263, 'norm_pos': [0.6789292653815938, 0.14095410082713733], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922760.1951208,"{'circle_3d': {'center': [6.618224511862862, 10.076731615203176, 72.01598329524137], 'normal': [-0.1225006868641581, 0.6542746822084557, -0.7462695370567083], 'radius': 3.2220013034479766}, 'confidence': 0.9989537838072099, 'timestamp': 9154.644506, 'diameter_3d': 6.444002606895953, 'ellipse': {'center': [217.14175144493296, 206.22311304497578], 'axes': [36.78430202834837, 55.79726867482017], 'angle': -84.58797300859766}, 'location': [217.14175144493296, 206.22311304497578], 'diameter': 55.79726867482017, 'sphere': {'center': [8.08823275423276, 2.2254354287017075, 80.97121773992187], 'radius': 12.0}, 'projected_sphere': {'center': [221.93193640401276, 137.04025213288574], 'axes': [183.76900354635023, 183.76900354635023], 'angle': 90.0}, 'model_confidence': 0.7831607587686862, 'model_id': 117, 'model_birth_timestamp': 8977.676694, 'theta': 2.2840194598522596, 'phi': -1.7334960684271237, 'norm_pos': [0.6785679732654155, 0.14073702897926765], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922760.20327,"{'circle_3d': {'center': [6.593931638215707, 10.091484225519734, 72.03296620504392], 'normal': [-0.124525093001421, 0.6555040664015022, -0.7448542945731618], 'radius': 3.2382950809417763}, 'confidence': 0.9990651024218167, 'timestamp': 9154.652906, 'diameter_3d': 6.476590161883553, 'ellipse': {'center': [216.92252991630576, 206.3249936060991], 'axes': [36.87537172087901, 56.0668935382969], 'angle': -84.4177768252493}, 'location': [216.92252991630576, 206.3249936060991], 'diameter': 56.0668935382969, 'sphere': {'center': [8.08823275423276, 2.2254354287017075, 80.97121773992187], 'radius': 12.0}, 'projected_sphere': {'center': [221.93193640401276, 137.04025213288574], 'axes': [183.76900354635023, 183.76900354635023], 'angle': 90.0}, 'model_confidence': 0.7838554824088795, 'model_id': 117, 'model_birth_timestamp': 8977.676694, 'theta': 2.2856462222728333, 'phi': -1.7364448818262308, 'norm_pos': [0.6778829059884555, 0.1403125266412537], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922760.211212,"{'circle_3d': {'center': [6.634381163015263, 10.08468167412662, 72.02032035449236], 'normal': [-0.1211542992681247, 0.6549371871187426, -0.7459081154524589], 'radius': 3.202752977797066}, 'confidence': 0.9982393132999997, 'timestamp': 9154.661306, 'diameter_3d': 6.405505955594132, 'ellipse': {'center': [217.27432458006592, 206.29253565222862], 'axes': [36.52820498052697, 55.460112823194095], 'angle': -84.70188233220026}, 'location': [217.27432458006592, 206.29253565222862], 'diameter': 55.460112823194095, 'sphere': {'center': [8.08823275423276, 2.2254354287017075, 80.97121773992187], 'radius': 12.0}, 'projected_sphere': {'center': [221.93193640401276, 137.04025213288574], 'axes': [183.76900354635023, 183.76900354635023], 'angle': 90.0}, 'model_confidence': 0.7846093226475781, 'model_id': 117, 'model_birth_timestamp': 8977.676694, 'theta': 2.28489582363691, 'phi': -1.7318153867572053, 'norm_pos': [0.678982264312706, 0.14044776811571402], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922760.21913,"{'circle_3d': {'center': [6.624940840306214, 10.081036554121292, 72.0186590144544], 'normal': [-0.12194099282721206, 0.6546334271182986, -0.7460465604556227], 'radius': 3.218944878808938}, 'confidence': 0.9990569959614506, 'timestamp': 9154.669706, 'diameter_3d': 6.437889757617876, 'ellipse': {'center': [217.19666680555932, 206.25793131543867], 'axes': [36.728782457477614, 55.742149376114966], 'angle': -84.6354045804406}, 'location': [217.19666680555932, 206.25793131543867], 'diameter': 55.742149376114966, 'sphere': {'center': [8.08823275423276, 2.2254354287017075, 80.97121773992187], 'radius': 12.0}, 'projected_sphere': {'center': [221.93193640401276, 137.04025213288574], 'axes': [183.76900354635023, 183.76900354635023], 'angle': 90.0}, 'model_confidence': 0.7855326571622356, 'model_id': 117, 'model_birth_timestamp': 8977.676694, 'theta': 2.284493926298223, 'phi': -1.7328132368520304, 'norm_pos': [0.6787395837673729, 0.14059195285233883], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922760.231058,"{'circle_3d': {'center': [6.621910907970349, 10.081548882433491, 72.0196043856003], 'normal': [-0.12219348718853415, 0.6546761211443153, -0.7459677795267965], 'radius': 3.2457726570835788}, 'confidence': 0.9990053507080634, 'timestamp': 9154.678106, 'diameter_3d': 6.4915453141671575, 'ellipse': {'center': [217.17278114156122, 206.25241102036364], 'axes': [37.03102284570004, 56.206456102060706], 'angle': -84.61422167336187}, 'location': [217.17278114156122, 206.25241102036364], 'diameter': 56.206456102060706, 'sphere': {'center': [8.08823275423276, 2.2254354287017075, 80.97121773992187], 'radius': 12.0}, 'projected_sphere': {'center': [221.93193640401276, 137.04025213288574], 'axes': [183.76900354635023, 183.76900354635023], 'angle': 90.0}, 'model_confidence': 0.7866344489878996, 'model_id': 117, 'model_birth_timestamp': 8977.676694, 'theta': 2.2845504052572982, 'phi': -1.733159701290938, 'norm_pos': [0.6786649410673788, 0.14061495408181812], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922760.240051,"{'circle_3d': {'center': [6.636717577975215, 10.079994542502984, 72.01582803199204], 'normal': [-0.12095959802146201, 0.6545465928167731, -0.7462824756608183], 'radius': 3.21688164695361}, 'confidence': 0.998969028909977, 'timestamp': 9154.686506, 'diameter_3d': 6.43376329390722, 'ellipse': {'center': [217.29928089497088, 206.252831831033], 'axes': [36.71686034349384, 55.70840691195752], 'angle': -84.71829936499329}, 'location': [217.29928089497088, 206.252831831033], 'diameter': 55.70840691195752, 'sphere': {'center': [8.08823275423276, 2.2254354287017075, 80.97121773992187], 'radius': 12.0}, 'projected_sphere': {'center': [221.93193640401276, 137.04025213288574], 'axes': [183.76900354635023, 183.76900354635023], 'angle': 90.0}, 'model_confidence': 0.7876686237897723, 'model_id': 117, 'model_birth_timestamp': 8977.676694, 'theta': 2.2843790636909733, 'phi': -1.7314817962300233, 'norm_pos': [0.679060252796784, 0.14061320070402916], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
