imu_packets,1259
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595921572.796318,B353855,0.05817,0.04041,-0.95697,0.28149,0.2200
1595921572.801291,B353860,0.05823,0.04041,-0.95691,0.28149,0.2200
1595921572.8064241,B353865,0.05829,0.04047,-0.95691,0.28149,0.2200
1595921572.8116858,B353871,0.05835,0.04047,-0.95691,0.28156,0.2200
1595921572.816363,B353876,0.05841,0.04053,-0.95691,0.28156,0.2200
1595921572.822104,B353881,0.05841,0.04053,-0.95691,0.28156,0.2200
1595921572.826797,B353886,0.05847,0.04059,-0.95691,0.28156,0.2200
1595921572.8319821,B353891,0.05853,0.04059,-0.95691,0.28162,0.2200
1595921572.8366652,B353896,0.05865,0.04059,-0.95685,0.28162,0.2200
1595921572.84155,B353901,0.05872,0.04059,-0.95685,0.28162,0.2200
1595921572.846771,B353906,0.05878,0.04065,-0.95685,0.28162,0.2200
1595921572.851836,B353911,0.05884,0.04065,-0.95685,0.28168,0.2200
1595921572.856927,B353916,0.05890,0.04065,-0.95685,0.28168,0.2200
1595921572.862108,B353922,0.05896,0.04065,-0.95685,0.28168,0.2200
1595921572.867266,B353927,0.05908,0.04065,-0.95679,0.28174,0.2200
1595921572.872129,B353932,0.05914,0.04065,-0.95679,0.28174,0.2200
1595921572.877312,B353937,0.05920,0.04065,-0.95679,0.28180,0.2200
1595921572.882189,B353942,0.05927,0.04065,-0.95679,0.28180,0.2200
1595921572.889125,B353947,0.05933,0.04065,-0.95679,0.28180,0.2200
1595921572.8920698,B353952,0.05939,0.04071,-0.95679,0.28180,0.2200
1595921572.897307,B353957,0.05945,0.04071,-0.95673,0.28186,0.2200
1595921572.902097,B353962,0.05951,0.04071,-0.95673,0.28186,0.2200
1595921572.907166,B353967,0.05957,0.04077,-0.95673,0.28186,0.2200
1595921572.9133031,B353972,0.05963,0.04077,-0.95673,0.28186,0.2200
1595921572.91918,B353977,0.05963,0.04083,-0.95673,0.28186,0.2200
1595921572.922215,B353982,0.05969,0.04089,-0.95673,0.28186,0.2200
1595921572.927796,B353987,0.05975,0.04089,-0.95673,0.28186,0.2200
1595921572.9332108,B353992,0.05981,0.04095,-0.95673,0.28192,0.2200
1595921572.9371781,B353997,0.05988,0.04102,-0.95667,0.28192,0.2200
1595921572.942212,B354002,0.05988,0.04108,-0.95667,0.28192,0.2200
1595921572.947354,B354007,0.05994,0.04114,-0.95667,0.28192,0.2200
1595921572.952157,B354012,0.06000,0.04120,-0.95667,0.28198,0.2200
1595921572.957519,B354017,0.06006,0.04126,-0.95667,0.28198,0.2200
1595921572.962193,B354022,0.06012,0.04126,-0.95667,0.28198,0.2200
1595921572.968097,B354027,0.06018,0.04132,-0.95660,0.28198,0.2200
1595921572.9731681,B354032,0.06024,0.04138,-0.95660,0.28204,0.2200
1595921572.977129,B354037,0.06024,0.04144,-0.95660,0.28204,0.2200
1595921572.983295,B354042,0.06030,0.04144,-0.95660,0.28204,0.2200
1595921572.987384,B354047,0.06036,0.04150,-0.95660,0.28210,0.2200
1595921572.9921238,B354052,0.06042,0.04156,-0.95654,0.28210,0.2200
1595921572.997664,B354057,0.06042,0.04163,-0.95654,0.28217,0.2200
1595921573.002378,B354062,0.06049,0.04169,-0.95654,0.28217,0.2200
1595921573.0071821,B354067,0.06055,0.04169,-0.95654,0.28217,0.2200
1595921573.0132349,B354072,0.06061,0.04181,-0.95654,0.28223,0.2200
1595921573.018311,B354077,0.06061,0.04181,-0.95654,0.28223,0.2200
1595921573.0225668,B354082,0.06067,0.04187,-0.95648,0.28223,0.2200
1595921573.0273511,B354087,0.06073,0.04193,-0.95648,0.28223,0.2200
1595921573.033428,B354092,0.06079,0.04199,-0.95648,0.28223,0.2200
1595921573.0372858,B354097,0.06085,0.04199,-0.95648,0.28229,0.2200
1595921573.042421,B354102,0.06091,0.04205,-0.95648,0.28229,0.2200
1595921573.04724,B354107,0.06097,0.04211,-0.95648,0.28229,0.2200
1595921573.053073,B354112,0.06104,0.04218,-0.95648,0.28229,0.2200
1595921573.057495,B354117,0.06104,0.04224,-0.95648,0.28229,0.2200
1595921573.062651,B354122,0.06110,0.04230,-0.95648,0.28229,0.2200
1595921573.067737,B354127,0.06122,0.04236,-0.95642,0.28223,0.2200
1595921573.073177,B354132,0.06128,0.04242,-0.95642,0.28223,0.2200
1595921573.0791621,B354138,0.06134,0.04248,-0.95642,0.28223,0.2201
1595921573.084474,B354144,0.06140,0.04254,-0.95642,0.28223,0.2201
1595921573.089702,B354149,0.06152,0.04266,-0.95642,0.28217,0.2201
1595921573.0952132,B354155,0.06158,0.04272,-0.95642,0.28217,0.2201
1595921573.101107,B354160,0.06165,0.04279,-0.95642,0.28210,0.2201
1595921573.10552,B354165,0.06177,0.04279,-0.95642,0.28204,0.2201
1595921573.1119099,B354170,0.06189,0.04285,-0.95642,0.28204,0.2201
1595921573.117172,B354176,0.06195,0.04285,-0.95648,0.28198,0.2201
1595921573.121013,B354181,0.06207,0.04291,-0.95648,0.28192,0.2201
1595921573.126357,B354186,0.06219,0.04291,-0.95648,0.28192,0.2201
1595921573.131275,B354191,0.06232,0.04291,-0.95648,0.28186,0.2201
1595921573.1372612,B354196,0.06238,0.04291,-0.95648,0.28180,0.2201
1595921573.1416872,B354201,0.06250,0.04291,-0.95648,0.28180,0.2201
1595921573.146419,B354206,0.06262,0.04291,-0.95648,0.28174,0.2201
1595921573.151974,B354211,0.06274,0.04291,-0.95648,0.28168,0.2201
1595921573.15745,B354217,0.06287,0.04291,-0.95648,0.28168,0.2201
1595921573.162147,B354222,0.06311,0.04285,-0.95648,0.28162,0.2201
1595921573.166997,B354227,0.06317,0.04285,-0.95648,0.28156,0.2201
1595921573.173176,B354232,0.06323,0.04285,-0.95648,0.28156,0.2201
1595921573.177299,B354237,0.06335,0.04285,-0.95648,0.28156,0.2201
1595921573.182366,B354242,0.06342,0.04279,-0.95648,0.28149,0.2201
1595921573.187382,B354247,0.06348,0.04279,-0.95648,0.28149,0.2201
1595921573.193401,B354252,0.06360,0.04272,-0.95648,0.28149,0.2201
1595921573.197593,B354257,0.06372,0.04272,-0.95648,0.28149,0.2201
1595921573.204345,B354263,0.06378,0.04266,-0.95648,0.28149,0.2201
1595921573.20992,B354269,0.06390,0.04260,-0.95648,0.28156,0.2201
1595921573.214562,B354274,0.06403,0.04254,-0.95648,0.28156,0.2201
1595921573.220005,B354279,0.06409,0.04248,-0.95642,0.28162,0.2201
1595921573.225916,B354285,0.06421,0.04242,-0.95642,0.28168,0.2201
1595921573.230051,B354290,0.06427,0.04230,-0.95642,0.28180,0.2201
1595921573.2351449,B354295,0.06433,0.04218,-0.95636,0.28186,0.2201
1595921573.241311,B354300,0.06439,0.04205,-0.95636,0.28198,0.2202
1595921573.246776,B354305,0.06445,0.04193,-0.95630,0.28210,0.2202
1595921573.2512598,B354311,0.06451,0.04175,-0.95624,0.28229,0.2202
1595921573.256781,B354316,0.06458,0.04156,-0.95618,0.28247,0.2202
1595921573.261795,B354321,0.06464,0.04144,-0.95618,0.28265,0.2202
1595921573.2667131,B354326,0.06476,0.04102,-0.95605,0.28308,0.2202
1595921573.2719219,B354332,0.06488,0.04083,-0.95599,0.28333,0.2202
1595921573.2772968,B354337,0.06494,0.04065,-0.95587,0.28351,0.2202
1595921573.281755,B354342,0.06506,0.04047,-0.95581,0.28381,0.2202
1595921573.288106,B354347,0.06519,0.04028,-0.95575,0.28406,0.2202
1595921573.2931662,B354352,0.06531,0.04010,-0.95569,0.28430,0.2202
1595921573.297236,B354357,0.06543,0.03992,-0.95557,0.28455,0.2202
1595921573.302063,B354362,0.06555,0.03973,-0.95551,0.28485,0.2202
1595921573.307536,B354367,0.06567,0.03967,-0.95544,0.28510,0.2202
1595921573.3123531,B354372,0.06580,0.03955,-0.95532,0.28540,0.2202
1595921573.317966,B354377,0.06592,0.03955,-0.95526,0.28564,0.2202
1595921573.322282,B354382,0.06598,0.03955,-0.95514,0.28595,0.2202
1595921573.327185,B354387,0.06610,0.03961,-0.95502,0.28625,0.2202
1595921573.3331041,B354392,0.06622,0.03967,-0.95496,0.28656,0.2202
1595921573.337569,B354397,0.06635,0.03986,-0.95483,0.28687,0.2202
