imu_packets,1257
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595922613.274501,B1395137,0.06152,0.06671,-0.77307,0.62781,0.3507
1595922613.280465,B1395142,0.06158,0.06671,-0.77307,0.62781,0.3507
1595922613.284522,B1395147,0.06158,0.06677,-0.77307,0.62781,0.3507
1595922613.2897222,B1395152,0.06158,0.06683,-0.77307,0.62781,0.3507
1595922613.2950559,B1395157,0.06158,0.06689,-0.77307,0.62775,0.3507
1595922613.299126,B1395162,0.06165,0.06696,-0.77307,0.62775,0.3507
1595922613.304797,B1395167,0.06165,0.06702,-0.77307,0.62775,0.3507
1595922613.310059,B1395172,0.06165,0.06714,-0.77307,0.62775,0.3507
1595922613.314146,B1395177,0.06171,0.06720,-0.77307,0.62775,0.3507
1595922613.319626,B1395182,0.06171,0.06732,-0.77307,0.62775,0.3507
1595922613.324376,B1395187,0.06171,0.06738,-0.77307,0.62769,0.3507
1595922613.330366,B1395192,0.06171,0.06750,-0.77307,0.62769,0.3507
1595922613.334364,B1395197,0.06177,0.06763,-0.77307,0.62769,0.3507
1595922613.339993,B1395202,0.06177,0.06769,-0.77307,0.62769,0.3507
1595922613.344426,B1395207,0.06177,0.06781,-0.77307,0.62762,0.3507
1595922613.3494751,B1395213,0.06177,0.06793,-0.77307,0.62762,0.3507
1595922613.355227,B1395218,0.06177,0.06805,-0.77313,0.62756,0.3507
1595922613.359971,B1395223,0.06171,0.06830,-0.77319,0.62750,0.3507
1595922613.365172,B1395228,0.06171,0.06842,-0.77319,0.62744,0.3507
1595922613.371101,B1395233,0.06171,0.06848,-0.77325,0.62738,0.3507
1595922613.37556,B1395238,0.06171,0.06860,-0.77332,0.62732,0.3507
1595922613.380882,B1395243,0.06171,0.06866,-0.77332,0.62720,0.3507
1595922613.3852339,B1395248,0.06171,0.06873,-0.77338,0.62714,0.3507
1595922613.390867,B1395253,0.06171,0.06873,-0.77344,0.62708,0.3507
1595922613.396002,B1395258,0.06171,0.06879,-0.77350,0.62701,0.3507
1595922613.400536,B1395264,0.06171,0.06879,-0.77356,0.62695,0.3507
1595922613.406212,B1395269,0.06171,0.06879,-0.77362,0.62683,0.3507
1595922613.4116611,B1395275,0.06171,0.06873,-0.77368,0.62677,0.3507
1595922613.417299,B1395280,0.06171,0.06873,-0.77374,0.62671,0.3507
1595922613.423124,B1395286,0.06177,0.06866,-0.77380,0.62671,0.3507
1595922613.429335,B1395291,0.06177,0.06860,-0.77380,0.62665,0.3507
1595922613.4339368,B1395297,0.06177,0.06848,-0.77386,0.62659,0.3507
1595922613.438934,B1395302,0.06177,0.06842,-0.77393,0.62653,0.3507
1595922613.44435,B1395307,0.06183,0.06836,-0.77393,0.62653,0.3507
1595922613.449035,B1395312,0.06183,0.06830,-0.77393,0.62653,0.3507
1595922613.45448,B1395317,0.06183,0.06824,-0.77399,0.62653,0.3507
1595922613.4596941,B1395322,0.06183,0.06818,-0.77399,0.62653,0.3507
1595922613.464602,B1395328,0.06183,0.06812,-0.77393,0.62653,0.3507
1595922613.4697669,B1395333,0.06183,0.06805,-0.77393,0.62659,0.3507
1595922613.474911,B1395338,0.06183,0.06805,-0.77386,0.62665,0.3507
1595922613.481172,B1395343,0.06177,0.06799,-0.77386,0.62665,0.3507
1595922613.485655,B1395348,0.06177,0.06799,-0.77380,0.62671,0.3507
1595922613.490308,B1395353,0.06171,0.06799,-0.77374,0.62677,0.3507
1595922613.495856,B1395358,0.06165,0.06799,-0.77368,0.62689,0.3507
1595922613.500581,B1395363,0.06158,0.06805,-0.77362,0.62695,0.3507
1595922613.506756,B1395369,0.06152,0.06805,-0.77356,0.62701,0.3507
1595922613.5104132,B1395374,0.06140,0.06805,-0.77350,0.62708,0.3507
