eye_packets,780
norm_X,norm_Y,phi,theta,confidence,timestamp
1595922034.200393,"{'circle_3d': {'center': [6.035400742539573, 9.775501033285453, 69.04080998173991], 'normal': [-0.1360162935777478, 0.6778886957362715, -0.7224724798041436], 'radius': 2.6278082063579813}, 'confidence': 0.9961644460598993, 'timestamp': 8428.64514, 'diameter_3d': 5.255616412715963, 'ellipse': {'center': [214.32496554500003, 207.4065525768697], 'axes': [29.995423614297664, 47.45639546317789], 'angle': -83.41317059804935}, 'location': [214.32496554500003, 207.4065525768697], 'diameter': 47.45639546317789, 'sphere': {'center': [7.667596265472547, 1.6408366844501947, 77.71047973938964], 'radius': 12.0}, 'projected_sphere': {'center': [221.1746279335261, 133.09113967344953], 'axes': [191.47996576396983, 191.47996576396983], 'angle': 90.0}, 'model_confidence': 0.6899938600330335, 'model_id': 31, 'model_birth_timestamp': 7708.853821, 'theta': 2.3156832649609287, 'phi': -1.7568832094001796, 'norm_pos': [0.6697655173281251, 0.13580603092970955], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922034.208309,"{'circle_3d': {'center': [6.076328310110855, 9.803691973469208, 69.05971908932115], 'normal': [-0.13260566294680762, 0.6802379407515844, -0.7208967208390406], 'radius': 2.615094579161847}, 'confidence': 0.9951320280884802, 'timestamp': 8428.65354, 'diameter_3d': 5.230189158323694, 'ellipse': {'center': [214.67432030284098, 207.6393639820298], 'axes': [29.730797681830836, 47.213533473052664], 'angle': -83.69599723346452}, 'location': [214.67432030284098, 207.6393639820298], 'diameter': 47.213533473052664, 'sphere': {'center': [7.667596265472547, 1.6408366844501947, 77.71047973938964], 'radius': 12.0}, 'projected_sphere': {'center': [221.1746279335261, 133.09113967344953], 'axes': [191.47996576396983, 191.47996576396983], 'angle': 90.0}, 'model_confidence': 0.6889172923088771, 'model_id': 31, 'model_birth_timestamp': 7708.853821, 'theta': 2.3188835286149003, 'phi': -1.752708236838277, 'norm_pos': [0.670857250946378, 0.13483598340820913], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922034.2211468,"{'circle_3d': {'center': [6.0616934228715005, 9.80556852740978, 69.06419556682813], 'normal': [-0.13382523688342052, 0.6803943202466322, -0.7205236810467922], 'radius': 2.6466154375619277}, 'confidence': 0.9965316460250118, 'timestamp': 8428.66194, 'diameter_3d': 5.2932308751238555, 'ellipse': {'center': [214.54306839117024, 207.64164521370773], 'axes': [30.072092956021116, 47.78003092520443], 'angle': -83.59644290739566}, 'location': [214.54306839117024, 207.64164521370773], 'diameter': 47.78003092520443, 'sphere': {'center': [7.667596265472547, 1.6408366844501947, 77.71047973938964], 'radius': 12.0}, 'projected_sphere': {'center': [221.1746279335261, 133.09113967344953], 'axes': [191.47996576396983, 191.47996576396983], 'angle': 90.0}, 'model_confidence': 0.6883049905787586, 'model_id': 31, 'model_birth_timestamp': 7708.853821, 'theta': 2.3190968939929086, 'phi': -1.7544370277177592, 'norm_pos': [0.670447088722407, 0.13482647827621774], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922034.2283149,"{'circle_3d': {'center': [6.064550306856794, 9.784060025856645, 69.04340657328916], 'normal': [-0.13358716321797942, 0.6786019451172043, -0.7222560971750394], 'radius': 2.618699495297866}, 'confidence': 0.9953287871142351, 'timestamp': 8428.67034, 'diameter_3d': 5.237398990595732, 'ellipse': {'center': [214.5824161162452, 207.48252633106307], 'axes': [29.86435125477721, 47.289845355055334], 'angle': -83.61356842691434}, 'location': [214.5824161162452, 207.48252633106307], 'diameter': 47.289845355055334, 'sphere': {'center': [7.667596265472547, 1.6408366844501947, 77.71047973938964], 'radius': 12.0}, 'projected_sphere': {'center': [221.1746279335261, 133.09113967344953], 'axes': [191.47996576396983, 191.47996576396983], 'angle': 90.0}, 'model_confidence': 0.6876283195834665, 'model_id': 31, 'model_birth_timestamp': 7708.853821, 'theta': 2.3166538895865822, 'phi': -1.753687643251826, 'norm_pos': [0.6705700503632663, 0.1354894736205705], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922034.236465,"{'circle_3d': {'center': [6.052128119800812, 9.783988247388082, 69.04564590986111], 'normal': [-0.1346223454726446, 0.6785959635781573, -0.7220694857940446], 'radius': 2.6624425967196754}, 'confidence': 0.9807019292989356, 'timestamp': 8428.67874, 'diameter_3d': 5.324885193439351, 'ellipse': {'center': [214.473870689592, 207.46650366460057], 'axes': [30.357383526279442, 48.078870920593474], 'angle': -83.52878750805736}, 'location': [214.473870689592, 207.46650366460057], 'diameter': 48.078870920593474, 'sphere': {'center': [7.667596265472547, 1.6408366844501947, 77.71047973938964], 'radius': 12.0}, 'projected_sphere': {'center': [221.1746279335261, 133.09113967344953], 'axes': [191.47996576396983, 191.47996576396983], 'angle': 90.0}, 'model_confidence': 0.6876926219068324, 'model_id': 31, 'model_birth_timestamp': 7708.853821, 'theta': 2.3166457459979903, 'phi': -1.755119693095287, 'norm_pos': [0.670230845904975, 0.135556234730831], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922034.244107,"{'circle_3d': {'center': [6.0452452503169845, 9.796614900310677, 69.05881753624513], 'normal': [-0.13519591792963015, 0.6796481846550403, -0.7209718502620425], 'radius': 2.6368588010651}, 'confidence': 0.9964651225351993, 'timestamp': 8428.68714, 'diameter_3d': 5.2737176021302, 'ellipse': {'center': [214.39952247456387, 207.5709645351784], 'axes': [29.997441047964077, 47.60754967331569], 'angle': -83.48313568072575}, 'location': [214.39952247456387, 207.5709645351784], 'diameter': 47.60754967331569, 'sphere': {'center': [7.667596265472547, 1.6408366844501947, 77.71047973938964], 'radius': 12.0}, 'projected_sphere': {'center': [221.1746279335261, 133.09113967344953], 'axes': [191.47996576396983, 191.47996576396983], 'angle': 90.0}, 'model_confidence': 0.6868406390468373, 'model_id': 31, 'model_birth_timestamp': 7708.853821, 'theta': 2.3180792406370876, 'phi': -1.7561626281487042, 'norm_pos': [0.6699985077330121, 0.1351209811034233], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922034.251928,"{'circle_3d': {'center': [6.06366292292977, 9.785694587725821, 69.04510683523092], 'normal': [-0.13366111187856472, 0.6787381586063023, -0.7221144086798934], 'radius': 2.636742893269585}, 'confidence': 0.9961502567579588, 'timestamp': 8428.69554, 'diameter_3d': 5.27348578653917, 'ellipse': {'center': [214.57485199769368, 207.48987623007952], 'axes': [30.06164710420035, 47.614751857379886], 'angle': -83.60774852733657}, 'location': [214.57485199769368, 207.48987623007952], 'diameter': 47.614751857379886, 'sphere': {'center': [7.667596265472547, 1.6408366844501947, 77.71047973938964], 'radius': 12.0}, 'projected_sphere': {'center': [221.1746279335261, 133.09113967344953], 'axes': [191.47996576396983, 191.47996576396983], 'angle': 90.0}, 'model_confidence': 0.6861089093599282, 'model_id': 31, 'model_birth_timestamp': 7708.853821, 'theta': 2.316839354536456, 'phi': -1.7538217491167547, 'norm_pos': [0.6705464124927928, 0.13545884904133532], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922034.260577,"{'circle_3d': {'center': [6.071523175196626, 9.795548970207316, 69.05292706978267], 'normal': [-0.13300609085632673, 0.6795593571464268, -0.7214627224672483], 'radius': 2.6353826352989906}, 'confidence': 0.9955689969350053, 'timestamp': 8428.70394, 'diameter_3d': 5.270765270597981, 'ellipse': {'center': [214.6387161100967, 207.56892360346197], 'axes': [30.00047903910307, 47.58476267305978], 'angle': -83.66248146234197}, 'location': [214.6387161100967, 207.56892360346197], 'diameter': 47.58476267305978, 'sphere': {'center': [7.667596265472547, 1.6408366844501947, 77.71047973938964], 'radius': 12.0}, 'projected_sphere': {'center': [221.1746279335261, 133.09113967344953], 'axes': [191.47996576396983, 191.47996576396983], 'angle': 90.0}, 'model_confidence': 0.6853061870706445, 'model_id': 31, 'model_birth_timestamp': 7708.853821, 'theta': 2.3179581528440223, 'phi': -1.7531054792581897, 'norm_pos': [0.6707459878440523, 0.1351294849855751], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922034.26854,"{'circle_3d': {'center': [6.076885399909139, 9.79279553416838, 69.04934783560941], 'normal': [-0.13255923879695067, 0.6793299041431822, -0.7217609919816863], 'radius': 2.6438463038441236}, 'confidence': 0.9956381273886957, 'timestamp': 8428.71234, 'diameter_3d': 5.287692607688247, 'ellipse': {'center': [214.6902503915153, 207.54615956055903], 'axes': [30.113864275783136, 47.7401221119325], 'angle': -83.6988860345584}, 'location': [214.6902503915153, 207.54615956055903], 'diameter': 47.7401221119325, 'sphere': {'center': [7.667596265472547, 1.6408366844501947, 77.71047973938964], 'radius': 12.0}, 'projected_sphere': {'center': [221.1746279335261, 133.09113967344953], 'axes': [191.47996576396983, 191.47996576396983], 'angle': 90.0}, 'model_confidence': 0.6846181895755143, 'model_id': 31, 'model_birth_timestamp': 7708.853821, 'theta': 2.3176454301637026, 'phi': -1.7524329512406713, 'norm_pos': [0.6709070324734853, 0.1352243351643374], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922034.276274,"{'circle_3d': {'center': [6.081369427243297, 9.792632087503163, 69.04837167469513], 'normal': [-0.13218556985243743, 0.6793162835877473, -0.7218423387245427], 'radius': 2.6383239499243327}, 'confidence': 0.9957617040043565, 'timestamp': 8428.72074, 'diameter_3d': 5.2766478998486654, 'ellipse': {'center': [214.73054954865336, 207.54747228811084], 'axes': [30.0541148754614, 47.64097652154579], 'angle': -83.72949261032946}, 'location': [214.73054954865336, 207.54747228811084], 'diameter': 47.64097652154579, 'sphere': {'center': [7.667596265472547, 1.6408366844501947, 77.71047973938964], 'radius': 12.0}, 'projected_sphere': {'center': [221.1746279335261, 133.09113967344953], 'axes': [191.47996576396983, 191.47996576396983], 'angle': 90.0}, 'model_confidence': 0.6843476968128925, 'model_id': 31, 'model_birth_timestamp': 7708.853821, 'theta': 2.317626869485317, 'phi': -1.7519121110244174, 'norm_pos': [0.6710329673395418, 0.13521886546620487], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922034.2849631,"{'circle_3d': {'center': [6.095169323097975, 9.799333624837491, 69.05216574735945], 'normal': [-0.1310355785312143, 0.6798747450322747, -0.7215261660025154], 'radius': 2.6515679109194052}, 'confidence': 0.9956471457937048, 'timestamp': 8428.72914, 'diameter_3d': 5.3031358218388105, 'ellipse': {'center': [214.85202120835976, 207.598926578691], 'axes': [30.178394849233097, 47.877596963214756], 'angle': -83.82441386725787}, 'location': [214.85202120835976, 207.598926578691], 'diameter': 47.877596963214756, 'sphere': {'center': [7.667596265472547, 1.6408366844501947, 77.71047973938964], 'radius': 12.0}, 'projected_sphere': {'center': [221.1746279335261, 133.09113967344953], 'axes': [191.47996576396983, 191.47996576396983], 'angle': 90.0}, 'model_confidence': 0.683634718404591, 'model_id': 31, 'model_birth_timestamp': 7708.853821, 'theta': 2.3183881445169114, 'phi': -1.7504472413078407, 'norm_pos': [0.6714125662761242, 0.13500447258878756], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922034.292276,"{'circle_3d': {'center': [6.061816728576884, 9.801402379651481, 69.06024045869971], 'normal': [-0.13381496140797194, 0.6800471412667739, -0.7208532733908277], 'radius': 2.668601222103571}, 'confidence': 0.9967062980183108, 'timestamp': 8428.73754, 'diameter_3d': 5.337202444207142, 'ellipse': {'center': [214.5494136021234, 207.60275932167906], 'axes': [30.34374605815585, 48.179978375779584], 'angle': -83.59693674509226}, 'location': [214.5494136021234, 207.60275932167906], 'diameter': 48.179978375779584, 'sphere': {'center': [7.667596265472547, 1.6408366844501947, 77.71047973938964], 'radius': 12.0}, 'projected_sphere': {'center': [221.1746279335261, 133.09113967344953], 'axes': [191.47996576396983, 191.47996576396983], 'angle': 90.0}, 'model_confidence': 0.6830938436707901, 'model_id': 31, 'model_birth_timestamp': 7708.853821, 'theta': 2.3186232575454606, 'phi': -1.7543411566436715, 'norm_pos': [0.6704669175066356, 0.13498850282633723], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922034.30497,"{'circle_3d': {'center': [6.078457226770836, 9.79646903101492, 69.05251819273552], 'normal': [-0.13242825322514254, 0.6796360288803938, -0.7214967955545097], 'radius': 2.6536358639999698}, 'confidence': 0.9587554176894879, 'timestamp': 8428.74594, 'diameter_3d': 5.3072717279999395, 'ellipse': {'center': [214.70269773019737, 207.5723206721832], 'axes': [30.207630628141093, 47.91482217824828], 'angle': -83.71001386150928}, 'location': [214.70269773019737, 207.5723206721832], 'diameter': 47.91482217824828, 'sphere': {'center': [7.667596265472547, 1.6408366844501947, 77.71047973938964], 'radius': 12.0}, 'projected_sphere': {'center': [221.1746279335261, 133.09113967344953], 'axes': [191.47996576396983, 191.47996576396983], 'angle': 90.0}, 'model_confidence': 0.6828167706052435, 'model_id': 31, 'model_birth_timestamp': 7708.853821, 'theta': 2.3180626693382567, 'phi': -1.7523223841114286, 'norm_pos': [0.6709459304068668, 0.13511533053256997], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922034.312171,"{'circle_3d': {'center': [6.077863005045978, 9.793075119610647, 69.04943149700084], 'normal': [-0.1324777717022141, 0.6793532029300378, -0.7217540201990668], 'radius': 2.649077772312187}, 'confidence': 0.9955535835826149, 'timestamp': 8428.75434, 'diameter_3d': 5.298155544624374, 'ellipse': {'center': [214.69941139793133, 207.54703334496384], 'axes': [30.172639596662883, 47.834591292642585], 'angle': -83.70561505405261}, 'location': [214.69941139793133, 207.54703334496384], 'diameter': 47.834591292642585, 'sphere': {'center': [7.667596265472547, 1.6408366844501947, 77.71047973938964], 'radius': 12.0}, 'projected_sphere': {'center': [221.1746279335261, 133.09113967344953], 'axes': [191.47996576396983, 191.47996576396983], 'angle': 90.0}, 'model_confidence': 0.6820892259193134, 'model_id': 31, 'model_birth_timestamp': 7708.853821, 'theta': 2.3176771800700937, 'phi': -1.7523254746785863, 'norm_pos': [0.6709356606185354, 0.13522069439598405], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922034.321756,"{'circle_3d': {'center': [6.075071989029263, 9.803243458281672, 69.059527070033], 'normal': [-0.1327103563702736, 0.6802005644859564, -0.7209127224463868], 'radius': 2.6483483993238535}, 'confidence': 0.9296725897627207, 'timestamp': 8428.76274, 'diameter_3d': 5.296696798647707, 'ellipse': {'center': [214.66639592923863, 207.62596891316383], 'axes': [30.110990831688795, 47.81447441913544], 'angle': -83.68751574440034}, 'location': [214.66639592923863, 207.62596891316383], 'diameter': 47.81447441913544, 'sphere': {'center': [7.667596265472547, 1.6408366844501947, 77.71047973938964], 'radius': 12.0}, 'projected_sphere': {'center': [221.1746279335261, 133.09113967344953], 'axes': [191.47996576396983, 191.47996576396983], 'angle': 90.0}, 'model_confidence': 0.6815206462201573, 'model_id': 31, 'model_birth_timestamp': 7708.853821, 'theta': 2.3188325384081643, 'phi': -1.75284475461394, 'norm_pos': [0.6708324872788707, 0.13489179619515068], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922034.328202,"{'circle_3d': {'center': [6.077189779895292, 9.774673955143552, 69.03227148742234], 'normal': [-0.13253387379810458, 0.6778197725577798, -0.7231840209972754], 'radius': 2.686229043513529}, 'confidence': 0.9971920405939838, 'timestamp': 8428.77114, 'diameter_3d': 5.372458087027058, 'ellipse': {'center': [214.71060201060604, 207.39227660535926], 'axes': [30.690899027467246, 48.517922010117125], 'angle': -83.69938607879908}, 'location': [214.71060201060604, 207.39227660535926], 'diameter': 48.517922010117125, 'sphere': {'center': [7.667596265472547, 1.6408366844501947, 77.71047973938964], 'radius': 12.0}, 'projected_sphere': {'center': [221.1746279335261, 133.09113967344953], 'axes': [191.47996576396983, 191.47996576396983], 'angle': 90.0}, 'model_confidence': 0.6814729426662725, 'model_id': 31, 'model_birth_timestamp': 7708.853821, 'theta': 2.3155895169698457, 'phi': -1.7520493927118095, 'norm_pos': [0.6709706312831438, 0.13586551414433645], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922034.336923,"{'circle_3d': {'center': [6.086796662238022, 9.78501715609194, 69.04022039726252], 'normal': [-0.13173330026954375, 0.6786817059701454, -0.7225216118439277], 'radius': 2.664719126138412}, 'confidence': 0.9955168998688875, 'timestamp': 8428.77954, 'diameter_3d': 5.329438252276824, 'ellipse': {'center': [214.78801317595432, 207.4815050287925], 'axes': [30.397121183811205, 48.12356350925976], 'angle': -83.76602013029235}, 'location': [214.78801317595432, 207.4815050287925], 'diameter': 48.12356350925976, 'sphere': {'center': [7.667596265472547, 1.6408366844501947, 77.71047973938964], 'radius': 12.0}, 'projected_sphere': {'center': [221.1746279335261, 133.09113967344953], 'axes': [191.47996576396983, 191.47996576396983], 'angle': 90.0}, 'model_confidence': 0.6806452027713461, 'model_id': 31, 'model_birth_timestamp': 7708.853821, 'theta': 2.3167624861531246, 'phi': -1.751139776513491, 'norm_pos': [0.6712125411748573, 0.13549372904669787], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922034.3447192,"{'circle_3d': {'center': [6.0801569657271175, 9.768794080218747, 69.02622127696495], 'normal': [-0.13228660831211908, 0.6773297829807127, -0.7236882052020583], 'radius': 2.6722858571062202}, 'confidence': 0.9964630901049305, 'timestamp': 8428.78794, 'diameter_3d': 5.3445717142124405, 'ellipse': {'center': [214.74057664431115, 207.35108729008016], 'axes': [30.56307402830759, 48.270089922101995], 'angle': -83.71907788329212}, 'location': [214.74057664431115, 207.35108729008016], 'diameter': 48.270089922101995, 'sphere': {'center': [7.667596265472547, 1.6408366844501947, 77.71047973938964], 'radius': 12.0}, 'projected_sphere': {'center': [221.1746279335261, 133.09113967344953], 'axes': [191.47996576396983, 191.47996576396983], 'angle': 90.0}, 'model_confidence': 0.6803106045825902, 'model_id': 31, 'model_birth_timestamp': 7708.853821, 'theta': 2.31492327586679, 'phi': -1.751595254316024, 'norm_pos': [0.6710643020134723, 0.13603713629133263], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922034.35181,"{'circle_3d': {'center': [6.074762019060105, 9.789126152229999, 69.04628573113219], 'normal': [-0.13273618720103678, 0.6790241223149837, -0.7220161673547881], 'radius': 2.6780812069373905}, 'confidence': 0.9971794507600815, 'timestamp': 8428.79634, 'diameter_3d': 5.356162413874781, 'ellipse': {'center': [214.676993671896, 207.50702849144506], 'axes': [30.522083010546147, 48.360900635996586], 'angle': -83.68415954485413}, 'location': [214.676993671896, 207.50702849144506], 'diameter': 48.360900635996586, 'sphere': {'center': [7.667596265472547, 1.6408366844501947, 77.71047973938964], 'radius': 12.0}, 'projected_sphere': {'center': [221.1746279335261, 133.09113967344953], 'axes': [191.47996576396983, 191.47996576396983], 'angle': 90.0}, 'model_confidence': 0.6808291223317497, 'model_id': 31, 'model_birth_timestamp': 7708.853821, 'theta': 2.317228819190205, 'phi': -1.7526072326124986, 'norm_pos': [0.6708656052246751, 0.13538738128564565], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922034.360201,"{'circle_3d': {'center': [6.073560022462445, 9.799085579431832, 69.05588423044173], 'normal': [-0.13283635358417512, 0.6798540745818031, -0.7212162924123249], 'radius': 2.674444609323647}, 'confidence': 0.9952052604150635, 'timestamp': 8428.80474, 'diameter_3d': 5.348889218647294, 'ellipse': {'center': [214.6582843588373, 207.58556446504628], 'axes': [30.42869998942894, 48.28851344184858], 'angle': -83.67690180385495}, 'location': [214.6582843588373, 207.58556446504628], 'diameter': 48.28851344184858, 'sphere': {'center': [7.667596265472547, 1.6408366844501947, 77.71047973938964], 'radius': 12.0}, 'projected_sphere': {'center': [221.1746279335261, 133.09113967344953], 'axes': [191.47996576396983, 191.47996576396983], 'angle': 90.0}, 'model_confidence': 0.6798412864252201, 'model_id': 31, 'model_birth_timestamp': 7708.853821, 'theta': 2.3183599577121266, 'phi': -1.7529387829203662, 'norm_pos': [0.6708071386213665, 0.13506014806230715], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922034.369314,"{'circle_3d': {'center': [6.056938996072065, 9.792695876925121, 69.05294112459909], 'normal': [-0.13422143911670675, 0.6793215993729105, -0.7214615512325456], 'radius': 2.698628057734063}, 'confidence': 0.9966248235812842, 'timestamp': 8428.81314, 'diameter_3d': 5.397256115468126, 'ellipse': {'center': [214.51456123803194, 207.52488521465705], 'axes': [30.72813369228127, 48.72764850350695], 'angle': -83.56281030688554}, 'location': [214.51456123803194, 207.52488521465705], 'diameter': 48.72764850350695, 'sphere': {'center': [7.667596265472547, 1.6408366844501947, 77.71047973938964], 'radius': 12.0}, 'projected_sphere': {'center': [221.1746279335261, 133.09113967344953], 'axes': [191.47996576396983, 191.47996576396983], 'angle': 90.0}, 'model_confidence': 0.6796216792400944, 'model_id': 31, 'model_birth_timestamp': 7708.853821, 'theta': 2.3176341132473235, 'phi': -1.754734470378513, 'norm_pos': [0.6703580038688498, 0.1353129782722623], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
