imu_packets,1258
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595922707.77501,B1489716,0.04883,0.08459,-0.71826,0.68890,0.3780
1595922707.780202,B1489721,0.04883,0.08466,-0.71820,0.68896,0.3780
1595922707.7861462,B1489726,0.04883,0.08472,-0.71814,0.68896,0.3780
1595922707.790148,B1489731,0.04889,0.08472,-0.71808,0.68903,0.3780
1595922707.7953112,B1489736,0.04889,0.08478,-0.71808,0.68909,0.3780
1595922707.799972,B1489741,0.04889,0.08484,-0.71802,0.68909,0.3780
1595922707.8054368,B1489746,0.04895,0.08484,-0.71796,0.68915,0.3780
1595922707.8109791,B1489751,0.04895,0.08490,-0.71796,0.68915,0.3780
1595922707.8157172,B1489756,0.04901,0.08496,-0.71790,0.68921,0.3780
1595922707.8218932,B1489762,0.04901,0.08496,-0.71790,0.68921,0.3780
1595922707.82552,B1489767,0.04907,0.08502,-0.71783,0.68921,0.3780
1595922707.8302112,B1489772,0.04907,0.08508,-0.71783,0.68927,0.3780
1595922707.8353229,B1489777,0.04913,0.08508,-0.71777,0.68927,0.3780
1595922707.8403242,B1489782,0.04913,0.08514,-0.71777,0.68933,0.3780
1595922707.845535,B1489787,0.04919,0.08514,-0.71771,0.68933,0.3780
1595922707.851454,B1489792,0.04919,0.08521,-0.71771,0.68933,0.3780
1595922707.8560698,B1489797,0.04932,0.08527,-0.71765,0.68939,0.3780
1595922707.8628008,B1489802,0.04932,0.08527,-0.71765,0.68939,0.3781
1595922707.869882,B1489808,0.04938,0.08533,-0.71765,0.68939,0.3781
1595922707.873108,B1489814,0.04944,0.08539,-0.71765,0.68939,0.3781
1595922707.8810759,B1489820,0.04950,0.08539,-0.71765,0.68939,0.3781
1595922707.884821,B1489825,0.04950,0.08545,-0.71765,0.68939,0.3781
1595922707.8913841,B1489831,0.04956,0.08551,-0.71759,0.68939,0.3781
1595922707.894527,B1489836,0.04962,0.08557,-0.71759,0.68939,0.3781
1595922707.89962,B1489841,0.04968,0.08557,-0.71759,0.68939,0.3781
1595922707.9048882,B1489846,0.04968,0.08563,-0.71759,0.68939,0.3781
1595922707.9104111,B1489851,0.04974,0.08563,-0.71759,0.68933,0.3781
1595922707.91587,B1489856,0.04980,0.08569,-0.71759,0.68933,0.3781
1595922707.9205592,B1489861,0.04987,0.08569,-0.71759,0.68933,0.3781
1595922707.9250839,B1489866,0.04993,0.08569,-0.71759,0.68933,0.3781
1595922707.9307892,B1489871,0.04999,0.08569,-0.71759,0.68933,0.3781
1595922707.9365919,B1489876,0.05011,0.08569,-0.71759,0.68933,0.3781
1595922707.9409149,B1489882,0.05017,0.08563,-0.71759,0.68933,0.3781
1595922707.9465442,B1489887,0.05035,0.08557,-0.71759,0.68939,0.3781
1595922707.950762,B1489892,0.05042,0.08551,-0.71759,0.68939,0.3781
1595922707.9560618,B1489897,0.05054,0.08545,-0.71753,0.68939,0.3781
1595922707.962007,B1489902,0.05060,0.08539,-0.71753,0.68945,0.3781
1595922707.96661,B1489907,0.05072,0.08527,-0.71747,0.68945,0.3781
1595922707.972238,B1489912,0.05084,0.08521,-0.71747,0.68951,0.3781
1595922707.976207,B1489918,0.05096,0.08514,-0.71741,0.68951,0.3781
1595922707.98268,B1489923,0.05115,0.08502,-0.71735,0.68958,0.3781
1595922707.9868748,B1489928,0.05127,0.08490,-0.71735,0.68964,0.3781
1595922707.99196,B1489933,0.05145,0.08478,-0.71729,0.68970,0.3781
1595922707.998316,B1489939,0.05164,0.08466,-0.71722,0.68976,0.3781
1595922708.004094,B1489944,0.05182,0.08453,-0.71716,0.68982,0.3781
1595922708.00835,B1489950,0.05200,0.08441,-0.71710,0.68988,0.3781
1595922708.0147269,B1489955,0.05219,0.08429,-0.71704,0.68994,0.3781
1595922708.019222,B1489961,0.05237,0.08417,-0.71698,0.69000,0.3781
1595922708.024993,B1489966,0.05255,0.08405,-0.71692,0.69006,0.3781
1595922708.0295901,B1489971,0.05267,0.08398,-0.71686,0.69012,0.3781
1595922708.035285,B1489976,0.05286,0.08392,-0.71680,0.69019,0.3781
1595922708.040529,B1489981,0.05310,0.08380,-0.71674,0.69031,0.3781
1595922708.0451689,B1489986,0.05322,0.08374,-0.71667,0.69037,0.3781
1595922708.049767,B1489991,0.05341,0.08368,-0.71661,0.69037,0.3781
1595922708.055094,B1489996,0.05359,0.08362,-0.71655,0.69043,0.3781
1595922708.060433,B1490001,0.05371,0.08356,-0.71649,0.69049,0.3781
1595922708.0664,B1490006,0.05389,0.08350,-0.71643,0.69055,0.3781
1595922708.071348,B1490012,0.05402,0.08344,-0.71637,0.69061,0.3781
