eye_packets,779
norm_X,norm_Y,phi,theta,confidence,timestamp
1595922669.611851,"{'circle_3d': {'center': [6.940197052320416, 9.929399420822776, 72.54176980217825], 'normal': [-0.10095335015011936, 0.63378075978389, -0.7668965833938906], 'radius': 3.370611749432472}, 'confidence': 0.9997018443198924, 'timestamp': 9064.048291, 'diameter_3d': 6.741223498864944, 'ellipse': {'center': [219.47299107694164, 204.28894922602953], 'axes': [39.57195101861133, 57.943184366875876], 'angle': -86.44552505338848}, 'location': [219.47299107694164, 204.28894922602953], 'diameter': 57.943184366875876, 'sphere': {'center': [8.151637254121848, 2.3240303034160945, 81.74452880290494], 'radius': 12.0}, 'projected_sphere': {'center': [221.82695247704385, 137.6268529431755], 'axes': [182.03053119160205, 182.03053119160205], 'angle': 90.0}, 'model_confidence': 0.9639379820773342, 'model_id': 117, 'model_birth_timestamp': 8977.676694, 'theta': 2.257227588937655, 'phi': -1.7016825618182079, 'norm_pos': [0.6858530971154426, 0.14879604489154363], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922669.619766,"{'circle_3d': {'center': [6.938963384263665, 9.919821062553016, 72.53402475433228], 'normal': [-0.1010561558215153, 0.6329825632614101, -0.7675420040477215], 'radius': 3.392051611315699}, 'confidence': 0.999846138205324, 'timestamp': 9064.056691, 'diameter_3d': 6.784103222631398, 'ellipse': {'center': [219.47087567822624, 204.20868832064093], 'axes': [39.87666517866516, 58.31827440107488], 'angle': -86.4380577117562}, 'location': [219.47087567822624, 204.20868832064093], 'diameter': 58.31827440107488, 'sphere': {'center': [8.151637254121848, 2.3240303034160945, 81.74452880290494], 'radius': 12.0}, 'projected_sphere': {'center': [221.82695247704385, 137.6268529431755], 'axes': [182.03053119160205, 182.03053119160205], 'angle': 90.0}, 'model_confidence': 0.9639566473988337, 'model_id': 117, 'model_birth_timestamp': 8977.676694, 'theta': 2.256196113337168, 'phi': -1.7017054130491556, 'norm_pos': [0.685846486494457, 0.14913046533066276], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922669.62724,"{'circle_3d': {'center': [6.95300670916428, 9.918066971256815, 72.53074066207029], 'normal': [-0.09988587874646394, 0.6328363889867267, -0.767815678402888], 'radius': 3.3877665558565475}, 'confidence': 0.9997626767414688, 'timestamp': 9064.065091, 'diameter_3d': 6.775533111713095, 'ellipse': {'center': [219.59209488118097, 204.1987844567817], 'axes': [39.84041241531008, 58.24690605567799], 'angle': -86.5403897252181}, 'location': [219.59209488118097, 204.1987844567817], 'diameter': 58.24690605567799, 'sphere': {'center': [8.151637254121848, 2.3240303034160945, 81.74452880290494], 'radius': 12.0}, 'projected_sphere': {'center': [221.82695247704385, 137.6268529431755], 'axes': [182.03053119160205, 182.03053119160205], 'angle': 90.0}, 'model_confidence': 0.9639308968119709, 'model_id': 117, 'model_birth_timestamp': 8977.676694, 'theta': 2.2560073127641993, 'phi': -1.700160778177223, 'norm_pos': [0.6862252965036906, 0.14917173143007623], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922669.6358001,"{'circle_3d': {'center': [6.949464275726051, 9.91288556652628, 72.52693389286578], 'normal': [-0.1001810815329831, 0.6324046052591821, -0.7681329091699299], 'radius': 3.355402817416371}, 'confidence': 0.9993531231994399, 'timestamp': 9064.073491, 'diameter_3d': 6.710805634832742, 'ellipse': {'center': [219.56221533034875, 204.17000532989044], 'axes': [39.486319493490214, 57.69302417343855], 'angle': -86.51524527775227}, 'location': [219.56221533034875, 204.17000532989044], 'diameter': 57.69302417343855, 'sphere': {'center': [8.151637254121848, 2.3240303034160945, 81.74452880290494], 'radius': 12.0}, 'projected_sphere': {'center': [221.82695247704385, 137.6268529431755], 'axes': [182.03053119160205, 182.03053119160205], 'angle': 90.0}, 'model_confidence': 0.9637603825149998, 'model_id': 117, 'model_birth_timestamp': 8977.676694, 'theta': 2.255449785378552, 'phi': -1.7004858487317955, 'norm_pos': [0.6861319229073398, 0.14929164445878984], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922669.643284,"{'circle_3d': {'center': [6.956176948307955, 9.905251606229598, 72.51978174864973], 'normal': [-0.09962169215115774, 0.6317684419011254, -0.7687289211879337], 'radius': 3.378115571970898}, 'confidence': 0.9997877393934039, 'timestamp': 9064.081891, 'diameter_3d': 6.756231143941796, 'ellipse': {'center': [219.6270325501088, 204.10515556363958], 'axes': [39.79811807282753, 58.08945870428173], 'angle': -86.56540219383517}, 'location': [219.6270325501088, 204.10515556363958], 'diameter': 58.08945870428173, 'sphere': {'center': [8.151637254121848, 2.3240303034160945, 81.74452880290494], 'radius': 12.0}, 'projected_sphere': {'center': [221.82695247704385, 137.6268529431755], 'axes': [182.03053119160205, 182.03053119160205], 'angle': 90.0}, 'model_confidence': 0.9637285763235637, 'model_id': 117, 'model_birth_timestamp': 8977.676694, 'theta': 2.254628821120207, 'phi': -1.6996708246382009, 'norm_pos': [0.68633447671909, 0.1495618518181684], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922669.650647,"{'circle_3d': {'center': [6.970868111336495, 9.915391061769679, 72.52623036620984], 'normal': [-0.09839742856544613, 0.6326133965294654, -0.7681915363912579], 'radius': 3.3783584156820448}, 'confidence': 0.9997280109135857, 'timestamp': 9064.090291, 'diameter_3d': 6.7567168313640895, 'ellipse': {'center': [219.74620437380526, 204.1841286209298], 'axes': [39.74983819309427, 58.088270265298384], 'angle': -86.67067017701186}, 'location': [219.74620437380526, 204.1841286209298], 'diameter': 58.088270265298384, 'sphere': {'center': [8.151637254121848, 2.3240303034160945, 81.74452880290494], 'radius': 12.0}, 'projected_sphere': {'center': [221.82695247704385, 137.6268529431755], 'axes': [182.03053119160205, 182.03053119160205], 'angle': 90.0}, 'model_confidence': 0.9637127361898479, 'model_id': 117, 'model_birth_timestamp': 8977.676694, 'theta': 2.255719348945858, 'phi': -1.6981923282800915, 'norm_pos': [0.6867068886681414, 0.1492327974127925], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922669.664573,"{'circle_3d': {'center': [6.981621416723625, 9.899439927892047, 72.51174850866883], 'normal': [-0.0975013197831853, 0.631284135372996, -0.7693983578530084], 'radius': 3.3885163913724283}, 'confidence': 0.9998849605240051, 'timestamp': 9064.098691, 'diameter_3d': 6.777032782744857, 'ellipse': {'center': [219.85012265679634, 204.06085066204366], 'axes': [39.96062335822307, 58.27442010545871], 'angle': -86.75179944839626}, 'location': [219.85012265679634, 204.06085066204366], 'diameter': 58.27442010545871, 'sphere': {'center': [8.151637254121848, 2.3240303034160945, 81.74452880290494], 'radius': 12.0}, 'projected_sphere': {'center': [221.82695247704385, 137.6268529431755], 'axes': [182.03053119160205, 182.03053119160205], 'angle': 90.0}, 'model_confidence': 0.9637721369446406, 'model_id': 117, 'model_birth_timestamp': 8977.676694, 'theta': 2.254004195128629, 'phi': -1.696848541787147, 'norm_pos': [0.6870316333024886, 0.14974645557481803], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922669.6705432,"{'circle_3d': {'center': [6.9576425607518395, 9.885607785824192, 72.50348326412833], 'normal': [-0.09949955778083407, 0.6301314568673414, -0.7700871282313841], 'radius': 3.3783701875332093}, 'confidence': 0.999712170826181, 'timestamp': 9064.10709, 'diameter_3d': 6.756740375066419, 'ellipse': {'center': [219.6528357119539, 203.95589253074766], 'axes': [39.909202155137734, 58.10674588962338], 'angle': -86.57915467447607}, 'location': [219.6528357119539, 203.95589253074766], 'diameter': 58.10674588962338, 'sphere': {'center': [8.151637254121848, 2.3240303034160945, 81.74452880290494], 'radius': 12.0}, 'projected_sphere': {'center': [221.82695247704385, 137.6268529431755], 'axes': [182.03053119160205, 182.03053119160205], 'angle': 90.0}, 'model_confidence': 0.9637114598824104, 'model_id': 117, 'model_birth_timestamp': 8977.676694, 'theta': 2.252518823342597, 'phi': -1.6992900389898133, 'norm_pos': [0.686415111599856, 0.1501837811218848], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922669.678595,"{'circle_3d': {'center': [6.982383297309551, 9.883169296888733, 72.49832618443284], 'normal': [-0.09743782973435809, 0.6299282494560532, -0.7705168848726748], 'radius': 3.369739832709971}, 'confidence': 0.9996076777489149, 'timestamp': 9064.11549, 'diameter_3d': 6.739479665419942, 'ellipse': {'center': [219.86590671010603, 203.94364087121485], 'axes': [39.827859266151314, 57.96182596450376], 'angle': -86.76014674025794}, 'location': [219.86590671010603, 203.94364087121485], 'diameter': 57.96182596450376, 'sphere': {'center': [8.151637254121848, 2.3240303034160945, 81.74452880290494], 'radius': 12.0}, 'projected_sphere': {'center': [221.82695247704385, 137.6268529431755], 'axes': [182.03053119160205, 182.03053119160205], 'angle': 90.0}, 'model_confidence': 0.9636015182424407, 'model_id': 117, 'model_birth_timestamp': 8977.676694, 'theta': 2.2522571506358195, 'phi': -1.6965863835799737, 'norm_pos': [0.6870809584690813, 0.1502348297032714], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922669.6867719,"{'circle_3d': {'center': [6.972867785863618, 9.87974816085006, 72.4967382451795], 'normal': [-0.09823078902151917, 0.6296431547861638, -0.7706492131437862], 'radius': 3.371966932552558}, 'confidence': 0.9996605604249659, 'timestamp': 9064.12389, 'diameter_3d': 6.743933865105116, 'ellipse': {'center': [219.78678713841845, 203.91556792337246], 'axes': [39.87005754904381, 58.00159180413852], 'angle': -86.69124990733776}, 'location': [219.78678713841845, 203.91556792337246], 'diameter': 58.00159180413852, 'sphere': {'center': [8.151637254121848, 2.3240303034160945, 81.74452880290494], 'radius': 12.0}, 'projected_sphere': {'center': [221.82695247704385, 137.6268529431755], 'axes': [182.03053119160205, 182.03053119160205], 'angle': 90.0}, 'model_confidence': 0.9635123093292952, 'model_id': 117, 'model_birth_timestamp': 8977.676694, 'theta': 2.251890124273255, 'phi': -1.6975776408766965, 'norm_pos': [0.6868337098075576, 0.15035180031928141], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922669.696037,"{'circle_3d': {'center': [6.96143191594455, 9.883056767113105, 72.50090774976226], 'normal': [-0.09918377818144154, 0.6299188719747509, -0.7703017544285564], 'radius': 3.4104575308449716}, 'confidence': 0.999909879118949, 'timestamp': 9064.13229, 'diameter_3d': 6.820915061689943, 'ellipse': {'center': [219.69002571387415, 203.925937550602], 'axes': [40.30419843848069, 58.661137951669424], 'angle': -86.60739523842112}, 'location': [219.69002571387415, 203.925937550602], 'diameter': 58.661137951669424, 'sphere': {'center': [8.151637254121848, 2.3240303034160945, 81.74452880290494], 'radius': 12.0}, 'projected_sphere': {'center': [221.82695247704385, 137.6268529431755], 'axes': [182.03053119160205, 182.03053119160205], 'angle': 90.0}, 'model_confidence': 0.9635412485231254, 'model_id': 117, 'model_birth_timestamp': 8977.676694, 'theta': 2.2522450764774016, 'phi': -1.6988513937485648, 'norm_pos': [0.6865313303558567, 0.15030859353915837], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
