eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1595922892.30396,"{'circle_3d': {'center': [6.769835299714812, 10.147231901091043, 72.25244448934428], 'normal': [-0.11163842064061384, 0.6586003685422818, -0.7441655847947015], 'radius': 3.3389042009281544}, 'confidence': 0.9999403078630316, 'timestamp': 9286.749476, 'diameter_3d': 6.677808401856309, 'ellipse': {'center': [218.2576331124455, 206.50716676459433], 'axes': [37.778299894989374, 57.63267638053883], 'angle': -85.50530313564467}, 'location': [218.2576331124455, 206.50716676459433], 'diameter': 57.63267638053883, 'sphere': {'center': [8.109496347402178, 2.244027478583663, 81.1824315068807], 'radius': 12.0}, 'projected_sphere': {'center': [221.93319961059808, 137.13790793028846], 'axes': [183.29088848168868, 183.29088848168868], 'angle': 90.0}, 'model_confidence': 0.9244823702648675, 'model_id': 117, 'model_birth_timestamp': 8977.676694, 'theta': 2.2897535772418567, 'phi': -1.7197041252636889, 'norm_pos': [0.6820551034763922, 0.1395534718141903], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922892.3119721,"{'circle_3d': {'center': [6.794934625488055, 10.170003271129342, 72.26891170742672], 'normal': [-0.10954681015951027, 0.66049798271214, -0.7427933166211648], 'radius': 3.3108940385411305}, 'confidence': 0.999607434463352, 'timestamp': 9286.757876, 'diameter_3d': 6.621788077082261, 'ellipse': {'center': [218.45509980641168, 206.69228817948408], 'axes': [37.34029320940586, 57.135458357230306], 'angle': -85.67889367417166}, 'location': [218.45509980641168, 206.69228817948408], 'diameter': 57.135458357230306, 'sphere': {'center': [8.109496347402178, 2.244027478583663, 81.1824315068807], 'radius': 12.0}, 'projected_sphere': {'center': [221.93319961059808, 137.13790793028846], 'axes': [183.29088848168868, 183.29088848168868], 'angle': 90.0}, 'model_confidence': 0.9246466289982047, 'model_id': 117, 'model_birth_timestamp': 8977.676694, 'theta': 2.292278139227226, 'phi': -1.7172203615260329, 'norm_pos': [0.6826721868950365, 0.138782132585483], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922892.319975,"{'circle_3d': {'center': [6.754088057892886, 10.143686606201587, 72.25168383178809], 'normal': [-0.11295069079244102, 0.6583049273014937, -0.7442289729243853], 'radius': 3.3532329208277156}, 'confidence': 0.9998967286987944, 'timestamp': 9286.766276, 'diameter_3d': 6.706465841655431, 'ellipse': {'center': [218.12571800527454, 206.47296382564784], 'axes': [37.95442022071297, 57.881078866688206], 'angle': -85.39521972495093}, 'location': [218.12571800527454, 206.47296382564784], 'diameter': 57.881078866688206, 'sphere': {'center': [8.109496347402178, 2.244027478583663, 81.1824315068807], 'radius': 12.0}, 'projected_sphere': {'center': [221.93319961059808, 137.13790793028846], 'axes': [183.29088848168868, 183.29088848168868], 'angle': 90.0}, 'model_confidence': 0.924867540248353, 'model_id': 117, 'model_birth_timestamp': 8977.676694, 'theta': 2.289361028013148, 'phi': -1.721415639480656, 'norm_pos': [0.681642868766483, 0.13969598405980066], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922892.327894,"{'circle_3d': {'center': [6.777108914566162, 10.163958978841421, 72.26618629042072], 'normal': [-0.11103228606966806, 0.6599942916881465, -0.7430204347049987], 'radius': 3.320268446702624}, 'confidence': 0.9995779001206424, 'timestamp': 9286.774676, 'diameter_3d': 6.640536893405248, 'ellipse': {'center': [218.30658411240543, 206.64070509960624], 'axes': [37.47366335251737, 57.29978831673337], 'angle': -85.55480625816193}, 'location': [218.30658411240543, 206.64070509960624], 'diameter': 57.29978831673337, 'sphere': {'center': [8.109496347402178, 2.244027478583663, 81.1824315068807], 'radius': 12.0}, 'projected_sphere': {'center': [221.93319961059808, 137.13790793028846], 'axes': [183.29088848168868, 183.29088848168868], 'angle': 90.0}, 'model_confidence': 0.9250023293940091, 'model_id': 117, 'model_birth_timestamp': 8977.676694, 'theta': 2.2916074894296745, 'phi': -1.7191323810430472, 'norm_pos': [0.6822080753512669, 0.13899706208497398], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922892.336919,"{'circle_3d': {'center': [6.772055622765045, 10.164224193567316, 72.26717849285781], 'normal': [-0.11145339371976112, 0.6600163929153045, -0.7429377511685742], 'radius': 3.3319715430122763}, 'confidence': 0.9997424394479083, 'timestamp': 9286.783076, 'diameter_3d': 6.6639430860245525, 'ellipse': {'center': [218.2639544310192, 206.63791504839077], 'axes': [37.60228892935975, 57.50124211542362], 'angle': -85.51948701060834}, 'location': [218.2639544310192, 206.63791504839077], 'diameter': 57.50124211542362, 'sphere': {'center': [8.109496347402178, 2.244027478583663, 81.1824315068807], 'radius': 12.0}, 'projected_sphere': {'center': [221.93319961059808, 137.13790793028846], 'axes': [183.29088848168868, 183.29088848168868], 'angle': 90.0}, 'model_confidence': 0.9250600756137151, 'model_id': 117, 'model_birth_timestamp': 8977.676694, 'theta': 2.2916369082733796, 'phi': -1.7197030333696257, 'norm_pos': [0.682074857596935, 0.1390086872983718], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922892.343766,"{'circle_3d': {'center': [6.784603897775413, 10.17491868428229, 72.2748154015305], 'normal': [-0.11040770413556376, 0.6609076004748856, -0.7423013421125161], 'radius': 3.3140541163076467}, 'confidence': 0.9998441546252934, 'timestamp': 9286.791476, 'diameter_3d': 6.628108232615293, 'ellipse': {'center': [218.3627636578217, 206.72654791519204], 'axes': [37.34330925178261, 57.18556388775559], 'angle': -85.60622030113348}, 'location': [218.3627636578217, 206.72654791519204], 'diameter': 57.18556388775559, 'sphere': {'center': [8.109496347402178, 2.244027478583663, 81.1824315068807], 'radius': 12.0}, 'projected_sphere': {'center': [221.93319961059808, 137.13790793028846], 'axes': [183.29088848168868, 183.29088848168868], 'angle': 90.0}, 'model_confidence': 0.9252581510985736, 'model_id': 117, 'model_birth_timestamp': 8977.676694, 'theta': 2.2928238250843274, 'phi': -1.718450877073288, 'norm_pos': [0.6823836364306928, 0.1386393836866998], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922892.352541,"{'circle_3d': {'center': [6.793816778614169, 10.166274247299969, 72.26576209460362], 'normal': [-0.10963996406566742, 0.6601872307263589, -0.743055784356424], 'radius': 3.316676297960258}, 'confidence': 0.9997642996552963, 'timestamp': 9286.799876, 'diameter_3d': 6.633352595920516, 'ellipse': {'center': [218.4487003878958, 206.66207781593891], 'axes': [37.42669747646667, 57.237826450592486], 'angle': -85.67147202890298}, 'location': [218.4487003878958, 206.66207781593891], 'diameter': 57.237826450592486, 'sphere': {'center': [8.109496347402178, 2.244027478583663, 81.1824315068807], 'radius': 12.0}, 'projected_sphere': {'center': [221.93319961059808, 137.13790793028846], 'axes': [183.29088848168868, 183.29088848168868], 'angle': 90.0}, 'model_confidence': 0.9253768388172268, 'model_id': 117, 'model_birth_timestamp': 8977.676694, 'theta': 2.2918643353739796, 'phi': -1.717292073148163, 'norm_pos': [0.6826521887121744, 0.13890800910025447], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922892.361163,"{'circle_3d': {'center': [6.769667966112856, 10.176044466606301, 72.2780524487761], 'normal': [-0.11165236510744353, 0.6610014156685532, -0.7420315881753842], 'radius': 3.3412349404783}, 'confidence': 0.9998177024813704, 'timestamp': 9286.808276, 'diameter_3d': 6.6824698809566, 'ellipse': {'center': [218.2358014812597, 206.72337674162097], 'axes': [37.63719293456103, 57.652697392402075], 'angle': -85.5018927725}, 'location': [218.2358014812597, 206.72337674162097], 'diameter': 57.652697392402075, 'sphere': {'center': [8.109496347402178, 2.244027478583663, 81.1824315068807], 'radius': 12.0}, 'projected_sphere': {'center': [221.93319961059808, 137.13790793028846], 'axes': [183.29088848168868, 183.29088848168868], 'angle': 90.0}, 'model_confidence': 0.9254805478025596, 'model_id': 117, 'model_birth_timestamp': 8977.676694, 'theta': 2.292948841005245, 'phi': -1.7201444139336712, 'norm_pos': [0.6819868796289366, 0.1386525969099126], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922892.3722398,"{'circle_3d': {'center': [6.760313751225479, 10.18056254268475, 72.28349238480172], 'normal': [-0.11243188301472494, 0.6613779220084239, -0.7415782601732485], 'radius': 3.329488758298405}, 'confidence': 0.9998115095027852, 'timestamp': 9286.816676, 'diameter_3d': 6.65897751659681, 'ellipse': {'center': [218.15070489898176, 206.75980721353278], 'axes': [37.47429629439684, 57.44567025495328], 'angle': -85.43615170383785}, 'location': [218.15070489898176, 206.75980721353278], 'diameter': 57.44567025495328, 'sphere': {'center': [8.109496347402178, 2.244027478583663, 81.1824315068807], 'radius': 12.0}, 'projected_sphere': {'center': [221.93319961059808, 137.13790793028846], 'axes': [183.29088848168868, 183.29088848168868], 'angle': 90.0}, 'model_confidence': 0.9255784812613355, 'model_id': 117, 'model_birth_timestamp': 8977.676694, 'theta': 2.293450703077674, 'phi': -1.7212620591797154, 'norm_pos': [0.681720952809318, 0.1385008032769467], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922892.3804312,"{'circle_3d': {'center': [6.758283900627847, 10.163321115873952, 72.26845297818457], 'normal': [-0.11260103723119426, 0.6599411364408575, -0.742831544058011], 'radius': 3.3481812704296754}, 'confidence': 0.999919033058062, 'timestamp': 9286.825076, 'diameter_3d': 6.696362540859351, 'ellipse': {'center': [218.1474067070594, 206.6233340526919], 'axes': [37.78479195149902, 57.78044409630457], 'angle': -85.42328391409133}, 'location': [218.1474067070594, 206.6233340526919], 'diameter': 57.78044409630457, 'sphere': {'center': [8.109496347402178, 2.244027478583663, 81.1824315068807], 'radius': 12.0}, 'projected_sphere': {'center': [221.93319961059808, 137.13790793028846], 'axes': [183.29088848168868, 183.29088848168868], 'angle': 90.0}, 'model_confidence': 0.9258330360581657, 'model_id': 117, 'model_birth_timestamp': 8977.676694, 'theta': 2.2915367378330176, 'phi': -1.7212346107004903, 'norm_pos': [0.6817106459595605, 0.13906944144711708], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922892.388237,"{'circle_3d': {'center': [6.667259088293707, 10.148114478447084, 72.26921882081575], 'normal': [-0.12018643825903927, 0.6586739166552852, -0.7427677238387466], 'radius': 3.3092809040691047}, 'confidence': 0.999656968662889, 'timestamp': 9286.833476, 'diameter_3d': 6.618561808138209, 'ellipse': {'center': [217.36861489570435, 206.50629537912585], 'axes': [37.38964958894634, 57.10915133060473], 'angle': -84.78642897523112}, 'location': [217.36861489570435, 206.50629537912585], 'diameter': 57.10915133060473, 'sphere': {'center': [8.109496347402178, 2.244027478583663, 81.1824315068807], 'radius': 12.0}, 'projected_sphere': {'center': [221.93319961059808, 137.13790793028846], 'axes': [183.29088848168868, 183.29088848168868], 'angle': 90.0}, 'model_confidence': 0.9260275983036581, 'model_id': 117, 'model_birth_timestamp': 8977.676694, 'theta': 2.2898513207020708, 'phi': -1.7312148506156637, 'norm_pos': [0.6792769215490762, 0.13955710258697562], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922892.396456,"{'circle_3d': {'center': [6.508247835276299, 10.107278293335613, 72.26025185016466], 'normal': [-0.13343737601049, 0.6552709012293292, -0.7435149713930029], 'radius': 3.3585343293400194}, 'confidence': 0.9999032313162086, 'timestamp': 9286.841876, 'diameter_3d': 6.717068658680039, 'ellipse': {'center': [216.0284052317094, 206.1521237641541], 'axes': [38.09474093326846, 57.96917385045814], 'angle': -83.66865776490913}, 'location': [216.0284052317094, 206.1521237641541], 'diameter': 57.96917385045814, 'sphere': {'center': [8.109496347402178, 2.244027478583663, 81.1824315068807], 'radius': 12.0}, 'projected_sphere': {'center': [221.93319961059808, 137.13790793028846], 'axes': [183.29088848168868, 183.29088848168868], 'angle': 90.0}, 'model_confidence': 0.926244609653748, 'model_id': 117, 'model_birth_timestamp': 8977.676694, 'theta': 2.2853375139565566, 'phi': -1.7483742142787841, 'norm_pos': [0.6750887663490919, 0.14103281764935782], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
