imu_packets,1268
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595922034.192783,B815574,0.07501,0.06152,-0.85522,0.50916,0.3802
1595922034.198478,B815579,0.07507,0.06158,-0.85516,0.50916,0.3802
1595922034.203257,B815584,0.07507,0.06165,-0.85516,0.50916,0.3802
1595922034.208048,B815589,0.07513,0.06165,-0.85516,0.50922,0.3802
1595922034.213165,B815594,0.07513,0.06171,-0.85516,0.50922,0.3802
1595922034.219237,B815599,0.07513,0.06171,-0.85510,0.50922,0.3802
1595922034.223993,B815605,0.07513,0.06171,-0.85510,0.50922,0.3802
1595922034.229023,B815610,0.07513,0.06177,-0.85510,0.50928,0.3802
1595922034.234284,B815615,0.07507,0.06177,-0.85510,0.50928,0.3802
1595922034.238934,B815620,0.07507,0.06183,-0.85510,0.50928,0.3802
1595922034.245235,B815625,0.07507,0.06189,-0.85504,0.50934,0.3802
1595922034.2490869,B815630,0.07507,0.06189,-0.85504,0.50934,0.3802
1595922034.255213,B815635,0.07501,0.06195,-0.85504,0.50934,0.3802
1595922034.259404,B815640,0.07501,0.06201,-0.85504,0.50940,0.3802
1595922034.264514,B815645,0.07501,0.06207,-0.85498,0.50940,0.3802
1595922034.269362,B815650,0.07501,0.06213,-0.85498,0.50940,0.3802
1595922034.27494,B815656,0.07501,0.06219,-0.85498,0.50946,0.3802
1595922034.2807941,B815662,0.07501,0.06226,-0.85498,0.50946,0.3802
1595922034.2859478,B815667,0.07501,0.06232,-0.85492,0.50946,0.3802
1595922034.290949,B815672,0.07501,0.06238,-0.85492,0.50946,0.3802
1595922034.296751,B815678,0.07495,0.06238,-0.85492,0.50952,0.3802
1595922034.303097,B815683,0.07495,0.06244,-0.85492,0.50952,0.3802
1595922034.3068109,B815688,0.07495,0.06244,-0.85486,0.50958,0.3803
1595922034.312392,B815693,0.07489,0.06244,-0.85486,0.50958,0.3803
1595922034.317695,B815699,0.07489,0.06250,-0.85486,0.50964,0.3803
1595922034.322498,B815704,0.07483,0.06250,-0.85480,0.50964,0.3803
1595922034.3277252,B815709,0.07483,0.06250,-0.85480,0.50970,0.3803
1595922034.3325372,B815714,0.07477,0.06250,-0.85480,0.50977,0.3803
1595922034.337843,B815719,0.07477,0.06250,-0.85480,0.50977,0.3803
1595922034.342724,B815724,0.07477,0.06250,-0.85474,0.50983,0.3803
1595922034.348004,B815729,0.07477,0.06250,-0.85474,0.50983,0.3803
1595922034.352862,B815734,0.07471,0.06256,-0.85474,0.50983,0.3803
1595922034.3586519,B815739,0.07471,0.06256,-0.85474,0.50989,0.3803
1595922034.3636532,B815744,0.07477,0.06262,-0.85468,0.50989,0.3803
1595922034.367993,B815749,0.07477,0.06262,-0.85468,0.50989,0.3803
1595922034.373963,B815754,0.07477,0.06262,-0.85468,0.50995,0.3803
1595922034.378073,B815759,0.07477,0.06262,-0.85468,0.50995,0.3803
1595922034.383198,B815764,0.07477,0.06262,-0.85468,0.50995,0.3803
1595922034.388324,B815770,0.07477,0.06262,-0.85461,0.50995,0.3803
1595922034.393402,B815775,0.07483,0.06262,-0.85461,0.51001,0.3803
1595922034.398704,B815780,0.07483,0.06256,-0.85461,0.51001,0.3803
1595922034.404011,B815785,0.07483,0.06250,-0.85461,0.51001,0.3803
1595922034.408811,B815790,0.07483,0.06250,-0.85461,0.51001,0.3803
1595922034.414158,B815795,0.07483,0.06250,-0.85461,0.51001,0.3803
1595922034.419914,B815801,0.07483,0.06250,-0.85461,0.51001,0.3803
1595922034.425799,B815806,0.07483,0.06250,-0.85461,0.51001,0.3803
1595922034.4305768,B815812,0.07483,0.06250,-0.85461,0.51001,0.3803
1595922034.4357529,B815817,0.07483,0.06250,-0.85468,0.50995,0.3803
1595922034.441269,B815822,0.07483,0.06256,-0.85468,0.50995,0.3803
1595922034.448437,B815828,0.07483,0.06256,-0.85468,0.50995,0.3803
1595922034.4523132,B815833,0.07483,0.06256,-0.85468,0.50989,0.3803
1595922034.457453,B815839,0.07483,0.06262,-0.85468,0.50989,0.3803
1595922034.463179,B815844,0.07483,0.06262,-0.85474,0.50983,0.3803
1595922034.4673789,B815849,0.07483,0.06262,-0.85474,0.50983,0.3803
1595922034.473471,B815854,0.07483,0.06262,-0.85474,0.50977,0.3803
1595922034.477386,B815859,0.07483,0.06262,-0.85480,0.50970,0.3803
1595922034.48441,B815864,0.07483,0.06262,-0.85480,0.50970,0.3803
1595922034.487777,B815869,0.07489,0.06262,-0.85486,0.50964,0.3803
1595922034.492585,B815874,0.07489,0.06256,-0.85486,0.50958,0.3803
1595922034.497847,B815879,0.07489,0.06256,-0.85486,0.50958,0.3803
1595922034.502614,B815884,0.07489,0.06256,-0.85492,0.50952,0.3803
1595922034.508051,B815889,0.07489,0.06256,-0.85492,0.50946,0.3803
1595922034.512717,B815894,0.07489,0.06256,-0.85498,0.50946,0.3803
1595922034.5176919,B815899,0.07489,0.06256,-0.85498,0.50940,0.3803
1595922034.523146,B815904,0.07489,0.06256,-0.85498,0.50934,0.3803
1595922034.52765,B815909,0.07495,0.06262,-0.85504,0.50928,0.3803
1595922034.5328908,B815914,0.07495,0.06262,-0.85504,0.50928,0.3803
1595922034.537716,B815919,0.07495,0.06268,-0.85510,0.50916,0.3803
1595922034.5429199,B815924,0.07495,0.06268,-0.85516,0.50909,0.3803
1595922034.548178,B815929,0.07495,0.06268,-0.85516,0.50903,0.3803
1595922034.5534852,B815934,0.07495,0.06268,-0.85522,0.50897,0.3803
1595922034.558051,B815939,0.07501,0.06268,-0.85522,0.50891,0.3803
