eye_packets,773
norm_X,norm_Y,phi,theta,confidence,timestamp
1595922412.2014349,"{'circle_3d': {'center': [6.399179590185842, 10.11672054673613, 72.55940019615835], 'normal': [-0.12733986533516306, 0.6313452560406523, -0.7649756377633119], 'radius': 3.17059014901931}, 'confidence': 0.9994908000152324, 'timestamp': 8806.645521, 'diameter_3d': 6.34118029803862, 'ellipse': {'center': [214.8379706119876, 205.94090570680714], 'axes': [37.129351143429645, 54.47996649716065], 'angle': -83.98502775224645}, 'location': [214.8379706119876, 205.94090570680714], 'diameter': 54.47996649716065, 'sphere': {'center': [7.927257974207798, 2.540577474248301, 81.73910784931809], 'radius': 12.0}, 'projected_sphere': {'center': [220.12911167404962, 139.27055574104958], 'axes': [182.0426034919604, 182.0426034919604], 'angle': 90.0}, 'model_confidence': 0.9651958155284301, 'model_id': 99, 'model_birth_timestamp': 8714.741327, 'theta': 2.2540830069387185, 'phi': -1.7357464866583707, 'norm_pos': [0.6713686581624613, 0.14191289288830355], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922412.2096379,"{'circle_3d': {'center': [6.395594653394285, 10.087857145520108, 72.53625084536101], 'normal': [-0.12763861006779273, 0.6289399726059838, -0.7669047503297566], 'radius': 3.162814616848969}, 'confidence': 0.9996129818308404, 'timestamp': 8806.653921, 'diameter_3d': 6.325629233697938, 'ellipse': {'center': [214.82434298638034, 205.7240187431429], 'axes': [37.18489422831147, 54.363519080161204], 'angle': -83.95393679566646}, 'location': [214.82434298638034, 205.7240187431429], 'diameter': 54.363519080161204, 'sphere': {'center': [7.927257974207798, 2.540577474248301, 81.73910784931809], 'radius': 12.0}, 'projected_sphere': {'center': [220.12911167404962, 139.27055574104958], 'axes': [182.0426034919604, 182.0426034919604], 'angle': 90.0}, 'model_confidence': 0.9651734691865643, 'model_id': 99, 'model_birth_timestamp': 8714.741327, 'theta': 2.2509853249621243, 'phi': -1.7357180905542173, 'norm_pos': [0.6713260718324385, 0.14281658857023793], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922412.218818,"{'circle_3d': {'center': [6.348965485880108, 10.050950374036393, 72.513963312379], 'normal': [-0.13152437402730746, 0.6258644083156744, -0.7687620447449235], 'radius': 3.197659517698437}, 'confidence': 0.9995263149290048, 'timestamp': 8806.662321, 'diameter_3d': 6.395319035396874, 'ellipse': {'center': [214.4493538989632, 205.42426846275058], 'axes': [37.760639805427545, 54.98038296411732], 'angle': -83.60701775850762}, 'location': [214.4493538989632, 205.42426846275058], 'diameter': 54.98038296411732, 'sphere': {'center': [7.927257974207798, 2.540577474248301, 81.73910784931809], 'radius': 12.0}, 'projected_sphere': {'center': [220.12911167404962, 139.27055574104958], 'axes': [182.0426034919604, 182.0426034919604], 'angle': 90.0}, 'model_confidence': 0.9652516801921696, 'model_id': 99, 'model_birth_timestamp': 8714.741327, 'theta': 2.24703568011986, 'phi': -1.7402417282249898, 'norm_pos': [0.6701542309342601, 0.14406554807187255], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922412.2259,"{'circle_3d': {'center': [6.328599370371387, 10.036248287821543, 72.50551647201932], 'normal': [-0.1332215503197009, 0.6246392344644369, -0.7694659481082302], 'radius': 3.175068963492281}, 'confidence': 0.9994497711007502, 'timestamp': 8806.670721, 'diameter_3d': 6.350137926984562, 'ellipse': {'center': [214.28065542208003, 205.31598932630516], 'axes': [37.557175395517646, 54.59825634202544], 'angle': -83.45471909787989}, 'location': [214.28065542208003, 205.31598932630516], 'diameter': 54.59825634202544, 'sphere': {'center': [7.927257974207798, 2.540577474248301, 81.73910784931809], 'radius': 12.0}, 'projected_sphere': {'center': [220.12911167404962, 139.27055574104958], 'axes': [182.0426034919604, 182.0426034919604], 'angle': 90.0}, 'model_confidence': 0.9653703831080884, 'model_id': 99, 'model_birth_timestamp': 8714.741327, 'theta': 2.245465795431925, 'phi': -1.7422319204150305, 'norm_pos': [0.6696270481940001, 0.14451671114039522], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922412.234027,"{'circle_3d': {'center': [6.320366884574817, 10.044286917344238, 72.51347802693464], 'normal': [-0.13390759080274847, 0.6253091202579948, -0.7688024851986214], 'radius': 3.1972559532775238}, 'confidence': 0.9997367695026879, 'timestamp': 8806.679121, 'diameter_3d': 6.3945119065550475, 'ellipse': {'center': [214.2071715460915, 205.36842186942562], 'axes': [37.77380802696423, 54.97421726680322], 'angle': -83.3967140051645}, 'location': [214.2071715460915, 205.36842186942562], 'diameter': 54.97421726680322, 'sphere': {'center': [7.927257974207798, 2.540577474248301, 81.73910784931809], 'radius': 12.0}, 'projected_sphere': {'center': [220.12911167404962, 139.27055574104958], 'axes': [182.0426034919604, 182.0426034919604], 'angle': 90.0}, 'model_confidence': 0.9654673963931826, 'model_id': 99, 'model_birth_timestamp': 8714.741327, 'theta': 2.246323913385667, 'phi': -1.7432431861722124, 'norm_pos': [0.6693974110815359, 0.14429824221072662], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922412.2431302,"{'circle_3d': {'center': [6.3210292048183465, 10.037583411935282, 72.50791447518321], 'normal': [-0.13385239744912092, 0.6247504948072484, -0.7692661145112403], 'radius': 3.1942378490778074}, 'confidence': 0.9996144144743062, 'timestamp': 8806.687521, 'diameter_3d': 6.388475698155615, 'ellipse': {'center': [214.2166476395716, 205.3185888257106], 'axes': [37.77300811866943, 54.92645444943675], 'angle': -83.3998427386682}, 'location': [214.2166476395716, 205.3185888257106], 'diameter': 54.92645444943675, 'sphere': {'center': [7.927257974207798, 2.540577474248301, 81.73910784931809], 'radius': 12.0}, 'projected_sphere': {'center': [220.12911167404962, 139.27055574104958], 'axes': [182.0426034919604, 182.0426034919604], 'angle': 90.0}, 'model_confidence': 0.9656019783616077, 'model_id': 99, 'model_birth_timestamp': 8714.741327, 'theta': 2.24560827816512, 'phi': -1.7430716617515873, 'norm_pos': [0.6694270238736613, 0.14450587989287245], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922412.2500439,"{'circle_3d': {'center': [6.303759429792033, 10.037505461441555, 72.51087274009387], 'normal': [-0.13529154536798038, 0.6247439989327711, -0.7690195924353511], 'radius': 3.195391868955054}, 'confidence': 0.9997537763815855, 'timestamp': 8806.695921, 'diameter_3d': 6.390783737910108, 'ellipse': {'center': [214.06810014454626, 205.31434423572455], 'axes': [37.77690272806062, 54.94433614012928], 'angle': -83.27369520487807}, 'location': [214.06810014454626, 205.31434423572455], 'diameter': 54.94433614012928, 'sphere': {'center': [7.927257974207798, 2.540577474248301, 81.73910784931809], 'radius': 12.0}, 'projected_sphere': {'center': [220.12911167404962, 139.27055574104958], 'axes': [182.0426034919604, 182.0426034919604], 'angle': 90.0}, 'model_confidence': 0.9656366151712503, 'model_id': 99, 'model_birth_timestamp': 8714.741327, 'theta': 2.2455999589419307, 'phi': -1.7449416027415456, 'norm_pos': [0.6689628129517071, 0.1445235656844811], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922412.261833,"{'circle_3d': {'center': [6.320792506743194, 10.040473096024378, 72.51030324827101], 'normal': [-0.13387212228871703, 0.6249913018146731, -0.7690670500872566], 'radius': 3.195311291485405}, 'confidence': 0.9993827578887603, 'timestamp': 8806.704321, 'diameter_3d': 6.39062258297081, 'ellipse': {'center': [214.21295979747993, 205.34015452301765], 'axes': [37.770700171878815, 54.94313463315318], 'angle': -83.39884944770648}, 'location': [214.21295979747993, 205.34015452301765], 'diameter': 54.94313463315318, 'sphere': {'center': [7.927257974207798, 2.540577474248301, 81.73910784931809], 'radius': 12.0}, 'projected_sphere': {'center': [220.12911167404962, 139.27055574104958], 'axes': [182.0426034919604, 182.0426034919604], 'angle': 90.0}, 'model_confidence': 0.9655159938113278, 'model_id': 99, 'model_birth_timestamp': 8714.741327, 'theta': 2.2459167171867676, 'phi': -1.7431402694772753, 'norm_pos': [0.6694154993671247, 0.14441602282075983], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922412.270346,"{'circle_3d': {'center': [6.312858594123517, 10.03392039052881, 72.50636575497731], 'normal': [-0.1345332816736901, 0.6244452430233757, -0.7693951745283986], 'radius': 3.186097133482729}, 'confidence': 0.9996248569627947, 'timestamp': 8806.712721, 'diameter_3d': 6.372194266965458, 'ellipse': {'center': [214.14766588299494, 205.2918085545251], 'axes': [37.69061910889543, 54.787636418572006], 'angle': -83.33916749711504}, 'location': [214.14766588299494, 205.2918085545251], 'diameter': 54.787636418572006, 'sphere': {'center': [7.927257974207798, 2.540577474248301, 81.73910784931809], 'radius': 12.0}, 'projected_sphere': {'center': [220.12911167404962, 139.27055574104958], 'axes': [182.0426034919604, 182.0426034919604], 'angle': 90.0}, 'model_confidence': 0.9655168468153286, 'model_id': 99, 'model_birth_timestamp': 8714.741327, 'theta': 2.2452174040489585, 'phi': -1.7439021666803565, 'norm_pos': [0.6692114558843592, 0.14461746435614542], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922412.2779992,"{'circle_3d': {'center': [6.310569110774232, 10.013746388871189, 72.49042883594737], 'normal': [-0.13472407195279718, 0.622764076218574, -0.7707232511142269], 'radius': 3.2053698874968197}, 'confidence': 0.9997364078469301, 'timestamp': 8806.721121, 'diameter_3d': 6.4107397749936395, 'ellipse': {'center': [214.14222144278023, 205.13183334392727], 'axes': [38.02159054666985, 55.1313757270955], 'angle': -83.31719719481269}, 'location': [214.14222144278023, 205.13183334392727], 'diameter': 55.1313757270955, 'sphere': {'center': [7.927257974207798, 2.540577474248301, 81.73910784931809], 'radius': 12.0}, 'projected_sphere': {'center': [220.12911167404962, 139.27055574104958], 'axes': [182.0426034919604, 182.0426034919604], 'angle': 90.0}, 'model_confidence': 0.9655412172134281, 'model_id': 99, 'model_birth_timestamp': 8714.741327, 'theta': 2.243066857804569, 'phi': -1.7438500040778206, 'norm_pos': [0.6691944420086882, 0.14528402773363636], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595922412.2852879,"{'circle_3d': {'center': [6.314369067293394, 10.01148111415397, 72.48793558969625], 'normal': [-0.13440740890953365, 0.6225753033254723, -0.7709310216351536], 'radius': 3.1932341938625504}, 'confidence': 0.9997257595634235, 'timestamp': 8806.729521, 'diameter_3d': 6.386468387725101, 'ellipse': {'center': [214.1750470068569, 205.11921212929497], 'axes': [37.89125356761473, 54.9242980080048], 'angle': -83.3443703257651}, 'location': [214.1750470068569, 205.11921212929497], 'diameter': 54.9242980080048, 'sphere': {'center': [7.927257974207798, 2.540577474248301, 81.73910784931809], 'radius': 12.0}, 'projected_sphere': {'center': [220.12911167404962, 139.27055574104958], 'axes': [182.0426034919604, 182.0426034919604], 'angle': 90.0}, 'model_confidence': 0.9655110864697503, 'model_id': 99, 'model_birth_timestamp': 8714.741327, 'theta': 2.2428256098018373, 'phi': -1.7434056809138292, 'norm_pos': [0.6692970218964278, 0.1453366161279377], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
