imu_packets,1256
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595921736.571101,B517733,0.06586,0.04840,-0.92944,0.35986,0.2865
1595921736.575788,B517739,0.06586,0.04846,-0.92944,0.35986,0.2865
1595921736.5807319,B517744,0.06586,0.04852,-0.92938,0.35992,0.2865
1595921736.585825,B517749,0.06586,0.04858,-0.92938,0.35992,0.2865
1595921736.590989,B517754,0.06586,0.04865,-0.92938,0.35992,0.2865
1595921736.5960262,B517759,0.06586,0.04871,-0.92938,0.35999,0.2865
1595921736.6016262,B517764,0.06586,0.04877,-0.92938,0.35999,0.2865
1595921736.606383,B517770,0.06586,0.04883,-0.92932,0.35999,0.2865
1595921736.611752,B517775,0.06592,0.04889,-0.92932,0.35999,0.2865
1595921736.616897,B517780,0.06592,0.04901,-0.92932,0.36005,0.2865
1595921736.623391,B517785,0.06592,0.04901,-0.92932,0.36005,0.2865
1595921736.626663,B517790,0.06598,0.04913,-0.92932,0.36005,0.2865
1595921736.632597,B517796,0.06598,0.04913,-0.92932,0.36005,0.2865
1595921736.638324,B517802,0.06604,0.04919,-0.92926,0.36005,0.2865
1595921736.643848,B517807,0.06604,0.04926,-0.92926,0.36005,0.2865
1595921736.649029,B517812,0.06610,0.04932,-0.92926,0.36005,0.2865
1595921736.654963,B517817,0.06610,0.04938,-0.92926,0.36005,0.2865
1595921736.6597388,B517823,0.06616,0.04944,-0.92926,0.36005,0.2865
1595921736.665997,B517829,0.06622,0.04950,-0.92926,0.36005,0.2865
1595921736.67104,B517834,0.06628,0.04950,-0.92926,0.36005,0.2865
1595921736.676517,B517839,0.06635,0.04956,-0.92926,0.36005,0.2865
1595921736.681033,B517844,0.06647,0.04962,-0.92926,0.36005,0.2865
1595921736.686319,B517849,0.06653,0.04962,-0.92920,0.36011,0.2865
1595921736.690934,B517854,0.06665,0.04968,-0.92920,0.36011,0.2865
1595921736.695769,B517859,0.06671,0.04968,-0.92920,0.36011,0.2866
1595921736.701102,B517864,0.06677,0.04968,-0.92920,0.36017,0.2866
1595921736.706712,B517870,0.06683,0.04962,-0.92914,0.36017,0.2866
1595921736.71134,B517875,0.06702,0.04956,-0.92914,0.36023,0.2866
1595921736.716579,B517880,0.06714,0.04956,-0.92908,0.36029,0.2866
1595921736.72159,B517885,0.06720,0.04950,-0.92908,0.36035,0.2866
1595921736.726583,B517890,0.06732,0.04944,-0.92902,0.36041,0.2866
1595921736.7313669,B517895,0.06738,0.04938,-0.92902,0.36047,0.2866
1595921736.736295,B517900,0.06744,0.04932,-0.92896,0.36060,0.2866
1595921736.74201,B517905,0.06757,0.04926,-0.92896,0.36066,0.2866
1595921736.7462232,B517910,0.06763,0.04919,-0.92889,0.36078,0.2866
1595921736.751476,B517915,0.06769,0.04919,-0.92889,0.36084,0.2866
1595921736.758951,B517920,0.06775,0.04913,-0.92883,0.36096,0.2866
1595921736.7620428,B517925,0.06781,0.04907,-0.92877,0.36102,0.2866
1595921736.767122,B517930,0.06787,0.04907,-0.92871,0.36115,0.2866
1595921736.7723908,B517935,0.06793,0.04901,-0.92871,0.36127,0.2866
1595921736.7789829,B517940,0.06799,0.04895,-0.92865,0.36139,0.2866
1595921736.782379,B517945,0.06805,0.04895,-0.92859,0.36151,0.2866
1595921736.787743,B517950,0.06818,0.04889,-0.92853,0.36163,0.2866
1595921736.792761,B517956,0.06824,0.04883,-0.92847,0.36176,0.2866
1595921736.799389,B517962,0.06830,0.04877,-0.92847,0.36188,0.2866
1595921736.804375,B517967,0.06836,0.04871,-0.92841,0.36194,0.2866
1595921736.8093069,B517973,0.06842,0.04865,-0.92834,0.36212,0.2866
1595921736.8150568,B517978,0.06848,0.04865,-0.92828,0.36218,0.2866
1595921736.8197498,B517983,0.06854,0.04852,-0.92828,0.36230,0.2866
1595921736.826012,B517989,0.06854,0.04846,-0.92822,0.36243,0.2866
1595921736.830772,B517994,0.06860,0.04840,-0.92816,0.36255,0.2866
1595921736.835657,B517999,0.06866,0.04834,-0.92810,0.36267,0.2866
1595921736.842008,B518004,0.06873,0.04828,-0.92810,0.36279,0.2866
1595921736.845819,B518009,0.06873,0.04828,-0.92804,0.36292,0.2866
1595921736.853203,B518015,0.06879,0.04828,-0.92798,0.36304,0.2866
1595921736.856135,B518020,0.06885,0.04822,-0.92792,0.36322,0.2866
1595921736.862751,B518025,0.06891,0.04822,-0.92786,0.36334,0.2866
1595921736.867286,B518030,0.06891,0.04828,-0.92780,0.36340,0.2866
1595921736.8722649,B518035,0.06891,0.04828,-0.92780,0.36353,0.2866
1595921736.8767529,B518040,0.06897,0.04834,-0.92773,0.36359,0.2866
1595921736.881835,B518045,0.06903,0.04834,-0.92773,0.36371,0.2866
1595921736.886715,B518050,0.06903,0.04834,-0.92767,0.36377,0.2866
1595921736.892738,B518055,0.06909,0.04840,-0.92761,0.36383,0.2866
1595921736.897323,B518060,0.06909,0.04840,-0.92761,0.36389,0.2866
1595921736.9019651,B518065,0.06915,0.04840,-0.92755,0.36395,0.2866
1595921736.907399,B518071,0.06915,0.04840,-0.92755,0.36401,0.2866
1595921736.913324,B518076,0.06915,0.04846,-0.92749,0.36414,0.2866
1595921736.919657,B518081,0.06915,0.04846,-0.92749,0.36420,0.2866
1595921736.922875,B518086,0.06921,0.04846,-0.92743,0.36426,0.2866
1595921736.9286091,B518092,0.06921,0.04846,-0.92743,0.36432,0.2866
1595921736.933984,B518098,0.06927,0.04846,-0.92737,0.36444,0.2866
1595921736.939726,B518103,0.06927,0.04846,-0.92737,0.36450,0.2866
1595921736.945725,B518109,0.06934,0.04852,-0.92731,0.36456,0.2866
1595921736.9502752,B518114,0.06940,0.04852,-0.92731,0.36469,0.2866
1595921736.954752,B518119,0.06940,0.04852,-0.92725,0.36475,0.2866
1595921736.9606059,B518124,0.06946,0.04846,-0.92719,0.36487,0.2866
1595921736.96623,B518129,0.06952,0.04846,-0.92719,0.36493,0.2866
1595921736.9714282,B518134,0.06958,0.04846,-0.92712,0.36505,0.2866
1595921736.975672,B518139,0.06964,0.04840,-0.92706,0.36517,0.2866
1595921736.980905,B518144,0.06970,0.04840,-0.92700,0.36530,0.2866
1595921736.9857101,B518149,0.06982,0.04834,-0.92694,0.36542,0.2866
1595921736.9912949,B518155,0.06989,0.04828,-0.92688,0.36554,0.2866
1595921736.996991,B518160,0.07001,0.04816,-0.92688,0.36566,0.2866
1595921737.002212,B518165,0.07019,0.04785,-0.92676,0.36597,0.2866
1595921737.006262,B518170,0.07037,0.04767,-0.92664,0.36621,0.2866
1595921737.0130088,B518175,0.07050,0.04742,-0.92657,0.36639,0.2866
1595921737.016292,B518180,0.07062,0.04712,-0.92651,0.36658,0.2866
1595921737.02127,B518185,0.07080,0.04687,-0.92639,0.36682,0.2866
1595921737.0266361,B518190,0.07098,0.04651,-0.92633,0.36707,0.2866
1595921737.032247,B518195,0.07117,0.04614,-0.92621,0.36731,0.2866
1595921737.038461,B518200,0.07135,0.04572,-0.92609,0.36761,0.2866
1595921737.041846,B518205,0.07159,0.04535,-0.92603,0.36786,0.2866
1595921737.047313,B518210,0.07184,0.04492,-0.92584,0.36823,0.2866
1595921737.052654,B518215,0.07208,0.04449,-0.92572,0.36853,0.2866
1595921737.058828,B518221,0.07239,0.04401,-0.92560,0.36890,0.2866
1595921737.062132,B518226,0.07263,0.04364,-0.92548,0.36926,0.2866
1595921737.067891,B518231,0.07294,0.04315,-0.92529,0.36969,0.2866
1595921737.0747771,B518236,0.07324,0.04266,-0.92511,0.37006,0.2866
1595921737.0798569,B518241,0.07349,0.04218,-0.92499,0.37048,0.2866
1595921737.083161,B518246,0.07379,0.04175,-0.92480,0.37091,0.2866
1595921737.094517,B518252,0.07404,0.04132,-0.92462,0.37128,0.2866
1595921737.0945978,B518258,0.07434,0.04083,-0.92444,0.37177,0.2866
1595921737.100351,B518263,0.07465,0.04034,-0.92426,0.37225,0.2866
1595921737.10586,B518268,0.07495,0.03998,-0.92407,0.37268,0.2867
1595921737.11463,B518274,0.07520,0.03955,-0.92389,0.37317,0.2867
1595921737.115262,B518279,0.07550,0.03912,-0.92365,0.37366,0.2867
1595921737.120578,B518284,0.07574,0.03876,-0.92346,0.37415,0.2867
1595921737.126244,B518289,0.07599,0.03839,-0.92328,0.37463,0.2867
1595921737.1304362,B518294,0.07623,0.03809,-0.92303,0.37512,0.2867
1595921737.144031,B518299,0.07648,0.03778,-0.92285,0.37561,0.2867
1595921737.144045,B518304,0.07666,0.03754,-0.92261,0.37616,0.2867
1595921737.146585,B518309,0.07690,0.03729,-0.92242,0.37659,0.2867
1595921737.15204,B518314,0.07709,0.03711,-0.92218,0.37714,0.2867
1595921737.156269,B518319,0.07727,0.03699,-0.92200,0.37762,0.2867
1595921737.162556,B518325,0.07745,0.03687,-0.92175,0.37811,0.2867
1595921737.1661592,B518330,0.07758,0.03674,-0.92157,0.37860,0.2867
1595921737.171465,B518335,0.07776,0.03668,-0.92133,0.37909,0.2867
1595921737.177818,B518340,0.07788,0.03668,-0.92114,0.37958,0.2867
1595921737.183326,B518345,0.07813,0.03668,-0.92072,0.38055,0.2867
1595921737.1864178,B518350,0.07819,0.03674,-0.92053,0.38104,0.2867
1595921737.192377,B518355,0.07831,0.03680,-0.92035,0.38147,0.2867
1595921737.196821,B518360,0.07837,0.03687,-0.92017,0.38190,0.2867
1595921737.201867,B518365,0.07843,0.03699,-0.91992,0.38239,0.2867
1595921737.206686,B518370,0.07849,0.03717,-0.91974,0.38281,0.2867
1595921737.21266,B518375,0.07855,0.03735,-0.91956,0.38324,0.2867
1595921737.2178292,B518381,0.07861,0.03754,-0.91937,0.38367,0.2867
1595921737.222507,B518386,0.07867,0.03772,-0.91919,0.38403,0.2867
1595921737.227791,B518391,0.07867,0.03796,-0.91901,0.38446,0.2867
1595921737.233744,B518397,0.07874,0.03821,-0.91882,0.38483,0.2867
1595921737.238718,B518403,0.07880,0.03851,-0.91864,0.38519,0.2867
1595921737.244503,B518408,0.07886,0.03876,-0.91852,0.38556,0.2867
1595921737.2494972,B518413,0.07886,0.03906,-0.91833,0.38586,0.2867
1595921737.2562392,B518419,0.07892,0.03943,-0.91815,0.38623,0.2867
1595921737.26003,B518424,0.07898,0.03973,-0.91803,0.38660,0.2867
1595921737.2653382,B518429,0.07910,0.04004,-0.91785,0.38684,0.2867
1595921737.2705789,B518434,0.07916,0.04041,-0.91772,0.38715,0.2867
1595921737.275813,B518439,0.07922,0.04077,-0.91760,0.38745,0.2867
1595921737.280489,B518444,0.07928,0.04114,-0.91742,0.38776,0.2867
1595921737.286207,B518450,0.07935,0.04144,-0.91730,0.38794,0.2867
1595921737.29092,B518455,0.07947,0.04211,-0.91705,0.38849,0.2867
1595921737.296543,B518460,0.07953,0.04242,-0.91693,0.38867,0.2867
1595921737.301761,B518465,0.07959,0.04266,-0.91687,0.38892,0.2868
