eye_packets,777
norm_X,norm_Y,phi,theta,confidence,timestamp
1595921960.4071481,"{'circle_3d': {'center': [6.1760769657512995, 9.292996513918833, 68.60777360774159], 'normal': [-0.12465902326326861, 0.6377565347024788, -0.7600833706662274], 'radius': 3.3075120863529675}, 'confidence': 0.9999403766505129, 'timestamp': 8354.855771, 'diameter_3d': 6.615024172705935, 'ellipse': {'center': [216.00394110754345, 203.36298183397594], 'axes': [40.774261099247795, 60.116436683902066], 'angle': -84.32136274029831}, 'location': [216.00394110754345, 203.36298183397594], 'diameter': 60.116436683902066, 'sphere': {'center': [7.671985244910523, 1.6399180974890861, 77.72877405573632], 'radius': 12.0}, 'projected_sphere': {'center': [221.19523830948017, 133.0807314639256], 'axes': [191.43489886165094, 191.43489886165094], 'angle': 90.0}, 'model_confidence': 0.9590243370319551, 'model_id': 31, 'model_birth_timestamp': 7708.853821, 'theta': 2.262378376561323, 'phi': -1.7333561479190402, 'norm_pos': [0.6750123159610733, 0.1526542423584336], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595921960.416129,"{'circle_3d': {'center': [6.184841789251687, 9.302624035894118, 68.6144259142715], 'normal': [-0.12392862130490306, 0.6385588282004192, -0.7595290117887357], 'radius': 3.3137212559913576}, 'confidence': 0.999867637853722, 'timestamp': 8354.864171, 'diameter_3d': 6.627442511982715, 'ellipse': {'center': [216.07769197490066, 203.4395059676822], 'axes': [40.799694781193296, 60.223541022940545], 'angle': -84.3858505554012}, 'location': [216.07769197490066, 203.4395059676822], 'diameter': 60.223541022940545, 'sphere': {'center': [7.671985244910523, 1.6399180974890861, 77.72877405573632], 'radius': 12.0}, 'projected_sphere': {'center': [221.19523830948017, 133.0807314639256], 'axes': [191.43489886165094, 191.43489886165094], 'angle': 90.0}, 'model_confidence': 0.9593648384723652, 'model_id': 31, 'model_birth_timestamp': 7708.853821, 'theta': 2.2634204439444496, 'phi': -1.7325361445455796, 'norm_pos': [0.6752427874215645, 0.15233539180132416], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595921960.423467,"{'circle_3d': {'center': [6.1887741145331265, 9.289372877555385, 68.60266172296036], 'normal': [-0.12360092753144973, 0.6374545650055249, -0.7605093610646632], 'radius': 3.301932986329112}, 'confidence': 0.9995080819130953, 'timestamp': 8354.872571, 'diameter_3d': 6.603865972658224, 'ellipse': {'center': [216.12118498990935, 203.33826821891142], 'axes': [40.73352063906267, 60.01924962375861], 'angle': -84.41305761124154}, 'location': [216.12118498990935, 203.33826821891142], 'diameter': 60.01924962375861, 'sphere': {'center': [7.671985244910523, 1.6399180974890861, 77.72877405573632], 'radius': 12.0}, 'projected_sphere': {'center': [221.19523830948017, 133.0807314639256], 'axes': [191.43489886165094, 191.43489886165094], 'angle': 90.0}, 'model_confidence': 0.9594406609908956, 'model_id': 31, 'model_birth_timestamp': 7708.853821, 'theta': 2.261986392911985, 'phi': -1.731911490986708, 'norm_pos': [0.6753787030934667, 0.1527572157545357], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595921960.431386,"{'circle_3d': {'center': [6.187383501019391, 9.296710891063414, 68.60904369906987], 'normal': [-0.12371681199092768, 0.638066066131194, -0.7599775297222046], 'radius': 3.31192383426964}, 'confidence': 0.9999358212695331, 'timestamp': 8354.880971, 'diameter_3d': 6.62384766853928, 'ellipse': {'center': [216.10465241708903, 203.39318826221347], 'axes': [40.813455849479, 60.19549824930781], 'angle': -84.40370737216676}, 'location': [216.10465241708903, 203.39318826221347], 'diameter': 60.19549824930781, 'sphere': {'center': [7.671985244910523, 1.6399180974890861, 77.72877405573632], 'radius': 12.0}, 'projected_sphere': {'center': [221.19523830948017, 133.0807314639256], 'axes': [191.43489886165094, 191.43489886165094], 'angle': 90.0}, 'model_confidence': 0.9596952526526703, 'model_id': 31, 'model_birth_timestamp': 7708.853821, 'theta': 2.2627803081003686, 'phi': -1.7321708471897965, 'norm_pos': [0.6753270388034032, 0.15252838224077725], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595921960.4398358,"{'circle_3d': {'center': [6.186391540761952, 9.269852661501723, 68.58672232239553], 'normal': [-0.12379947534571428, 0.6358278803343863, -0.7618376444450663], 'radius': 3.276899441441201}, 'confidence': 0.99956811853709, 'timestamp': 8354.889371, 'diameter_3d': 6.553798882882402, 'ellipse': {'center': [216.11004184895486, 203.1903589581314], 'axes': [40.53513083325084, 59.577507973504446], 'angle': -84.39376160515211}, 'location': [216.11004184895486, 203.1903589581314], 'diameter': 59.577507973504446, 'sphere': {'center': [7.671985244910523, 1.6399180974890861, 77.72877405573632], 'radius': 12.0}, 'projected_sphere': {'center': [221.19523830948017, 133.0807314639256], 'axes': [191.43489886165094, 191.43489886165094], 'angle': 90.0}, 'model_confidence': 0.9597239840292926, 'model_id': 31, 'model_birth_timestamp': 7708.853821, 'theta': 2.25987699239213, 'phi': -1.7318893287400339, 'norm_pos': [0.6753438807779839, 0.15337350434111907], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595921960.4473028,"{'circle_3d': {'center': [6.194144265479359, 9.28742682855418, 68.60015990857264], 'normal': [-0.12315341495259705, 0.6372923942554244, -0.7607178455969744], 'radius': 3.301302844896969}, 'confidence': 0.9998269489886231, 'timestamp': 8354.897771, 'diameter_3d': 6.602605689793938, 'ellipse': {'center': [216.1712567763966, 203.32384265889485], 'axes': [40.740002513279975, 60.00990445273182], 'angle': -84.45184108638885}, 'location': [216.1712567763966, 203.32384265889485], 'diameter': 60.00990445273182, 'sphere': {'center': [7.671985244910523, 1.6399180974890861, 77.72877405573632], 'radius': 12.0}, 'projected_sphere': {'center': [221.19523830948017, 133.0807314639256], 'axes': [191.43489886165094, 191.43489886165094], 'angle': 90.0}, 'model_confidence': 0.9600391282873599, 'model_id': 31, 'model_birth_timestamp': 7708.853821, 'theta': 2.261775933248978, 'phi': -1.7312948959424301, 'norm_pos': [0.6755351774262394, 0.15281732225460476], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595921960.4550369,"{'circle_3d': {'center': [6.191970337396086, 9.287500789194373, 68.60057407725947], 'normal': [-0.12333457562620315, 0.6372985576421072, -0.7606833315397374], 'radius': 3.284928761813014}, 'confidence': 0.9996857533120431, 'timestamp': 8354.906171, 'diameter_3d': 6.569857523626028, 'ellipse': {'center': [216.14957121728543, 203.33013599630155], 'axes': [40.535927295207294, 59.711630484466966], 'angle': -84.43597804871281}, 'location': [216.14957121728543, 203.33013599630155], 'diameter': 59.711630484466966, 'sphere': {'center': [7.671985244910523, 1.6399180974890861, 77.72877405573632], 'radius': 12.0}, 'projected_sphere': {'center': [221.19523830948017, 133.0807314639256], 'axes': [191.43489886165094, 191.43489886165094], 'angle': 90.0}, 'model_confidence': 0.9601098400535135, 'model_id': 31, 'model_birth_timestamp': 7708.853821, 'theta': 2.261783931212121, 'phi': -1.7315341173146124, 'norm_pos': [0.675467410054017, 0.1527911000154102], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595921960.4673312,"{'circle_3d': {'center': [6.187348150618752, 9.279837582978464, 68.5949094326158], 'normal': [-0.1237197578576476, 0.6366599571241148, -0.7611553852600436], 'radius': 3.3085559037288843}, 'confidence': 0.9999589561239395, 'timestamp': 8354.914571, 'diameter_3d': 6.617111807457769, 'ellipse': {'center': [216.11553453342643, 203.2589722473215], 'axes': [40.87003845671346, 60.14650304227586], 'angle': -84.4018560027592}, 'location': [216.11553453342643, 203.2589722473215], 'diameter': 60.14650304227586, 'sphere': {'center': [7.671985244910523, 1.6399180974890861, 77.72877405573632], 'radius': 12.0}, 'projected_sphere': {'center': [221.19523830948017, 133.0807314639256], 'axes': [191.43489886165094, 191.43489886165094], 'angle': 90.0}, 'model_confidence': 0.9602357398951766, 'model_id': 31, 'model_birth_timestamp': 7708.853821, 'theta': 2.2609555275774746, 'phi': -1.7319292007398261, 'norm_pos': [0.6753610454169576, 0.15308761563616036], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595921960.4748778,"{'circle_3d': {'center': [6.188889278464751, 9.286809983345679, 68.60049542061935], 'normal': [-0.12359133053714767, 0.6372409904880494, -0.7606898862597473], 'radius': 3.2954079766045394}, 'confidence': 0.999821910553448, 'timestamp': 8354.922971, 'diameter_3d': 6.590815953209079, 'ellipse': {'center': [216.1232424047571, 203.320142850374], 'axes': [40.667788521581784, 59.90240031719991], 'angle': -84.41361909741053}, 'location': [216.1232424047571, 203.320142850374], 'diameter': 59.90240031719991, 'sphere': {'center': [7.671985244910523, 1.6399180974890861, 77.72877405573632], 'radius': 12.0}, 'projected_sphere': {'center': [221.19523830948017, 133.0807314639256], 'axes': [191.43489886165094, 191.43489886165094], 'angle': 90.0}, 'model_confidence': 0.9603444885379009, 'model_id': 31, 'model_birth_timestamp': 7708.853821, 'theta': 2.2617092308400863, 'phi': -1.7318616218475806, 'norm_pos': [0.6753851325148659, 0.15283273812344167], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595921960.483683,"{'circle_3d': {'center': [6.196043941388106, 9.272491673711933, 68.5873618085996], 'normal': [-0.12299510862686815, 0.6360477980185706, -0.7617843539280604], 'radius': 3.2887688894434146}, 'confidence': 0.9997264257493492, 'timestamp': 8354.931371, 'diameter_3d': 6.577537778886829, 'ellipse': {'center': [216.19734103202524, 203.20889041387193], 'axes': [40.6723286412963, 59.79287958968238], 'angle': -84.46425085610824}, 'location': [216.19734103202524, 203.20889041387193], 'diameter': 59.79287958968238, 'sphere': {'center': [7.671985244910523, 1.6399180974890861, 77.72877405573632], 'radius': 12.0}, 'projected_sphere': {'center': [221.19523830948017, 133.0807314639256], 'axes': [191.43489886165094, 191.43489886165094], 'angle': 90.0}, 'model_confidence': 0.9604818942026139, 'model_id': 31, 'model_birth_timestamp': 7708.853821, 'theta': 2.2601619557291923, 'phi': -1.7308715032209387, 'norm_pos': [0.6756166907250789, 0.15329628994220035], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595921960.490954,"{'circle_3d': {'center': [6.19997629205491, 9.287413099324656, 68.59920616674985], 'normal': [-0.12266741273796775, 0.6372912501529641, -0.760797324082206], 'radius': 3.291901336853985}, 'confidence': 0.9999019148523446, 'timestamp': 8354.939771, 'diameter_3d': 6.58380267370797, 'ellipse': {'center': [216.22319423251042, 203.32827532319223], 'axes': [40.62703133618511, 59.83960952598306], 'angle': -84.494106264282}, 'location': [216.22319423251042, 203.32827532319223], 'diameter': 59.83960952598306, 'sphere': {'center': [7.671985244910523, 1.6399180974890861, 77.72877405573632], 'radius': 12.0}, 'projected_sphere': {'center': [221.19523830948017, 133.0807314639256], 'axes': [191.43489886165094, 191.43489886165094], 'angle': 90.0}, 'model_confidence': 0.9606464397099002, 'model_id': 31, 'model_birth_timestamp': 7708.853821, 'theta': 2.2617744486019973, 'phi': -1.7306558578119098, 'norm_pos': [0.6756974819765951, 0.15279885282003236], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
