imu_packets,1259
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595921834.683124,B615918,0.06390,0.05725,-0.89557,0.43665,0.3200
1595921834.688162,B615923,0.06396,0.05725,-0.89557,0.43658,0.3200
1595921834.692671,B615928,0.06403,0.05731,-0.89557,0.43652,0.3200
1595921834.6977322,B615933,0.06415,0.05737,-0.89557,0.43646,0.3200
1595921834.704053,B615938,0.06421,0.05743,-0.89563,0.43640,0.3200
1595921834.7083929,B615943,0.06427,0.05750,-0.89563,0.43640,0.3200
1595921834.713593,B615949,0.06433,0.05762,-0.89563,0.43634,0.3200
1595921834.7186718,B615954,0.06439,0.05768,-0.89563,0.43628,0.3200
1595921834.72347,B615959,0.06445,0.05774,-0.89569,0.43622,0.3200
1595921834.728947,B615964,0.06458,0.05786,-0.89569,0.43616,0.3201
1595921834.733838,B615969,0.06464,0.05792,-0.89569,0.43610,0.3201
1595921834.7386692,B615974,0.06470,0.05798,-0.89575,0.43604,0.3201
1595921834.744766,B615979,0.06482,0.05804,-0.89575,0.43591,0.3201
1595921834.7486,B615984,0.06488,0.05811,-0.89581,0.43585,0.3201
1595921834.7537081,B615989,0.06494,0.05817,-0.89581,0.43579,0.3201
1595921834.7590232,B615994,0.06500,0.05823,-0.89587,0.43567,0.3201
1595921834.7637708,B615999,0.06512,0.05829,-0.89587,0.43561,0.3201
1595921834.76969,B616004,0.06512,0.05829,-0.89594,0.43555,0.3201
1595921834.7743738,B616009,0.06525,0.05835,-0.89600,0.43542,0.3201
1595921834.779744,B616015,0.06525,0.05835,-0.89600,0.43530,0.3201
1595921834.7847638,B616020,0.06537,0.05841,-0.89606,0.43512,0.3201
1595921834.789398,B616025,0.06543,0.05841,-0.89612,0.43506,0.3201
1595921834.794587,B616030,0.06543,0.05841,-0.89618,0.43494,0.3201
1595921834.800541,B616035,0.06549,0.05847,-0.89618,0.43488,0.3201
1595921834.8051908,B616040,0.06549,0.05847,-0.89624,0.43475,0.3201
1595921834.810018,B616045,0.06555,0.05853,-0.89630,0.43469,0.3201
1595921834.8150048,B616050,0.06555,0.05853,-0.89630,0.43457,0.3201
1595921834.82,B616055,0.06561,0.05859,-0.89636,0.43451,0.3201
1595921834.825446,B616060,0.06561,0.05859,-0.89642,0.43445,0.3201
1595921834.830624,B616066,0.06561,0.05865,-0.89642,0.43433,0.3201
1595921834.8366542,B616071,0.06567,0.05872,-0.89648,0.43427,0.3201
1595921834.8423948,B616077,0.06567,0.05878,-0.89648,0.43420,0.3201
1595921834.846975,B616082,0.06567,0.05884,-0.89655,0.43414,0.3201
1595921834.852185,B616087,0.06567,0.05890,-0.89655,0.43408,0.3201
1595921834.858329,B616093,0.06567,0.05896,-0.89655,0.43402,0.3201
1595921834.862396,B616098,0.06567,0.05908,-0.89661,0.43396,0.3201
1595921834.86816,B616103,0.06567,0.05914,-0.89661,0.43396,0.3201
1595921834.872875,B616108,0.06573,0.05920,-0.89661,0.43390,0.3201
1595921834.878252,B616113,0.06567,0.05933,-0.89661,0.43390,0.3201
1595921834.8832371,B616119,0.06573,0.05939,-0.89661,0.43384,0.3201
1595921834.8886452,B616124,0.06573,0.05945,-0.89661,0.43384,0.3201
1595921834.8941598,B616129,0.06573,0.05951,-0.89667,0.43378,0.3201
1595921834.898886,B616134,0.06573,0.05963,-0.89667,0.43378,0.3201
1595921834.90378,B616139,0.06573,0.05963,-0.89667,0.43372,0.3201
1595921834.9098299,B616144,0.06573,0.05969,-0.89667,0.43372,0.3201
1595921834.914109,B616149,0.06573,0.05975,-0.89667,0.43372,0.3201
1595921834.9193301,B616154,0.06573,0.05981,-0.89667,0.43365,0.3201
1595921834.925152,B616159,0.06573,0.05988,-0.89667,0.43365,0.3201
1595921834.930212,B616165,0.06573,0.05994,-0.89667,0.43359,0.3201
1595921834.935225,B616170,0.06580,0.06006,-0.89673,0.43353,0.3201
1595921834.9398642,B616175,0.06580,0.06006,-0.89673,0.43353,0.3201
1595921834.94449,B616180,0.06580,0.06012,-0.89673,0.43353,0.3201
1595921834.950732,B616185,0.06586,0.06012,-0.89673,0.43347,0.3201
1595921834.956146,B616190,0.06586,0.06018,-0.89673,0.43347,0.3201
1595921834.959618,B616195,0.06592,0.06018,-0.89679,0.43341,0.3201
1595921834.965187,B616200,0.06592,0.06018,-0.89679,0.43341,0.3201
1595921834.9702022,B616205,0.06592,0.06018,-0.89679,0.43335,0.3201
1595921834.976168,B616211,0.06598,0.06012,-0.89679,0.43335,0.3201
1595921834.981181,B616216,0.06598,0.06012,-0.89679,0.43329,0.3201
1595921834.987124,B616222,0.06604,0.06012,-0.89685,0.43323,0.3201
1595921834.991767,B616227,0.06604,0.06006,-0.89685,0.43323,0.3201
1595921834.9969752,B616232,0.06610,0.06006,-0.89685,0.43317,0.3201
1595921835.002753,B616238,0.06616,0.06006,-0.89691,0.43317,0.3201
1595921835.007479,B616243,0.06616,0.06006,-0.89691,0.43311,0.3201
1595921835.0131881,B616248,0.06622,0.06006,-0.89691,0.43311,0.3201
1595921835.0178502,B616253,0.06628,0.06000,-0.89691,0.43304,0.3201
1595921835.0232089,B616258,0.06628,0.06000,-0.89691,0.43304,0.3201
1595921835.028129,B616264,0.06635,0.06000,-0.89691,0.43304,0.3201
1595921835.0331142,B616269,0.06641,0.06000,-0.89691,0.43298,0.3201
1595921835.038452,B616274,0.06641,0.06000,-0.89691,0.43298,0.3201
1595921835.0437062,B616279,0.06647,0.05994,-0.89691,0.43298,0.3201
1595921835.048254,B616284,0.06653,0.05994,-0.89691,0.43298,0.3201
1595921835.053477,B616289,0.06659,0.05988,-0.89691,0.43298,0.3201
1595921835.058357,B616294,0.06665,0.05981,-0.89691,0.43304,0.3201
1595921835.063583,B616299,0.06671,0.05975,-0.89691,0.43304,0.3201
1595921835.069963,B616304,0.06677,0.05969,-0.89691,0.43304,0.3201
1595921835.075188,B616309,0.06696,0.05951,-0.89685,0.43317,0.3201
1595921835.079335,B616314,0.06702,0.05939,-0.89685,0.43323,0.3201
1595921835.084406,B616320,0.06708,0.05927,-0.89679,0.43329,0.3201
1595921835.089149,B616325,0.06720,0.05914,-0.89679,0.43335,0.3201
1595921835.094342,B616330,0.06732,0.05896,-0.89673,0.43347,0.3201
1595921835.0997021,B616335,0.06738,0.05878,-0.89667,0.43359,0.3201
1595921835.104322,B616340,0.06750,0.05859,-0.89661,0.43365,0.3201
1595921835.11042,B616345,0.06763,0.05835,-0.89655,0.43384,0.3201
1595921835.1154969,B616350,0.06781,0.05817,-0.89648,0.43396,0.3201
1595921835.119468,B616355,0.06793,0.05786,-0.89642,0.43414,0.3201
1595921835.125833,B616360,0.06805,0.05762,-0.89636,0.43427,0.3201
1595921835.130773,B616365,0.06830,0.05731,-0.89624,0.43451,0.3201
1595921835.1351738,B616370,0.06848,0.05701,-0.89612,0.43475,0.3201
1595921835.139961,B616375,0.06866,0.05664,-0.89606,0.43500,0.3201
1595921835.145167,B616380,0.06885,0.05634,-0.89594,0.43524,0.3201
1595921835.151347,B616386,0.06903,0.05591,-0.89575,0.43555,0.3201
1595921835.155998,B616391,0.06927,0.05548,-0.89563,0.43591,0.3201
1595921835.1626291,B616397,0.06946,0.05505,-0.89545,0.43622,0.3201
1595921835.167312,B616402,0.06964,0.05463,-0.89526,0.43665,0.3201
1595921835.172572,B616408,0.06982,0.05408,-0.89508,0.43707,0.3201
1595921835.1780689,B616413,0.07007,0.05359,-0.89484,0.43756,0.3201
1595921835.183109,B616418,0.07025,0.05304,-0.89465,0.43805,0.3201
1595921835.1890109,B616423,0.07050,0.05243,-0.89435,0.43866,0.3201
1595921835.192566,B616428,0.07074,0.05182,-0.89404,0.43933,0.3202
1595921835.198077,B616433,0.07092,0.05127,-0.89374,0.43994,0.3202
1595921835.204114,B616439,0.07117,0.05066,-0.89337,0.44067,0.3202
1595921835.211207,B616444,0.07135,0.05017,-0.89307,0.44141,0.3202
1595921835.214335,B616449,0.07153,0.04968,-0.89270,0.44214,0.3202
1595921835.219008,B616454,0.07172,0.04926,-0.89233,0.44287,0.3202
1595921835.223247,B616459,0.07190,0.04883,-0.89191,0.44373,0.3202
1595921835.228277,B616464,0.07208,0.04852,-0.89154,0.44446,0.3202
1595921835.233492,B616469,0.07227,0.04816,-0.89111,0.44537,0.3202
1595921835.238827,B616474,0.07239,0.04791,-0.89075,0.44617,0.3202
1595921835.243511,B616479,0.07251,0.04767,-0.89032,0.44696,0.3202
1595921835.248306,B616484,0.07263,0.04742,-0.88995,0.44775,0.3202
1595921835.25388,B616489,0.07275,0.04724,-0.88953,0.44855,0.3202
1595921835.2585862,B616494,0.07281,0.04706,-0.88910,0.44940,0.3202
1595921835.263573,B616499,0.07294,0.04687,-0.88873,0.45020,0.3202
1595921835.269828,B616504,0.07300,0.04675,-0.88837,0.45093,0.3202
1595921835.275718,B616509,0.07312,0.04663,-0.88757,0.45245,0.3202
1595921835.279038,B616515,0.07312,0.04663,-0.88721,0.45312,0.3202
1595921835.284091,B616520,0.07312,0.04669,-0.88690,0.45380,0.3202
1595921835.290211,B616525,0.07312,0.04675,-0.88654,0.45453,0.3202
1595921835.294542,B616530,0.07312,0.04687,-0.88623,0.45508,0.3202
1595921835.299602,B616535,0.07306,0.04700,-0.88593,0.45563,0.3202
1595921835.30476,B616540,0.07300,0.04718,-0.88568,0.45612,0.3202
1595921835.3092108,B616545,0.07294,0.04742,-0.88538,0.45667,0.3202
1595921835.3146398,B616550,0.07288,0.04767,-0.88513,0.45709,0.3202
1595921835.319277,B616555,0.07275,0.04797,-0.88489,0.45752,0.3202
1595921835.325432,B616560,0.07269,0.04834,-0.88470,0.45789,0.3202
1595921835.329835,B616565,0.07257,0.04877,-0.88452,0.45825,0.3202
1595921835.335385,B616571,0.07245,0.04919,-0.88440,0.45850,0.3202
1595921835.341002,B616576,0.07233,0.04962,-0.88422,0.45874,0.3202
1595921835.346426,B616582,0.07220,0.05011,-0.88409,0.45892,0.3202
1595921835.351538,B616587,0.07202,0.05072,-0.88403,0.45905,0.3202
1595921835.357512,B616592,0.07190,0.05121,-0.88397,0.45917,0.3202
1595921835.3624651,B616597,0.07172,0.05182,-0.88391,0.45923,0.3202
1595921835.367096,B616602,0.07153,0.05243,-0.88391,0.45917,0.3202
1595921835.3718731,B616607,0.07135,0.05310,-0.88391,0.45917,0.3202
1595921835.377055,B616613,0.07117,0.05377,-0.88391,0.45905,0.3202
1595921835.382773,B616618,0.07104,0.05444,-0.88397,0.45892,0.3202
1595921835.387973,B616623,0.07086,0.05511,-0.88403,0.45874,0.3202
1595921835.3929138,B616628,0.07074,0.05585,-0.88409,0.45856,0.3202
1595921835.398874,B616634,0.07062,0.05652,-0.88416,0.45831,0.3203
1595921835.4030201,B616639,0.07043,0.05731,-0.88428,0.45807,0.3203
1595921835.4083042,B616644,0.07031,0.05792,-0.88440,0.45776,0.3203
1595921835.414277,B616649,0.07019,0.05872,-0.88452,0.45746,0.3203
1595921835.418476,B616654,0.06995,0.06006,-0.88477,0.45679,0.3203
1595921835.423949,B616659,0.06989,0.06067,-0.88489,0.45648,0.3203
1595921835.428614,B616664,0.06976,0.06134,-0.88507,0.45612,0.3203
1595921835.4337401,B616669,0.06970,0.06201,-0.88525,0.45569,0.3203
1595921835.439295,B616674,0.06964,0.06268,-0.88538,0.45532,0.3203
1595921835.444318,B616679,0.06958,0.06323,-0.88556,0.45496,0.3203
1595921835.4489,B616684,0.06946,0.06390,-0.88568,0.45459,0.3203
1595921835.454099,B616689,0.06940,0.06458,-0.88586,0.45416,0.3203
1595921835.459331,B616695,0.06934,0.06525,-0.88605,0.45374,0.3203
1595921835.4648268,B616700,0.06927,0.06586,-0.88617,0.45337,0.3203
1595921835.469174,B616705,0.06921,0.06647,-0.88635,0.45294,0.3203
1595921835.474397,B616710,0.06915,0.06720,-0.88654,0.45251,0.3203
1595921835.4791832,B616715,0.06915,0.06781,-0.88672,0.45209,0.3203
1595921835.485007,B616720,0.06909,0.06848,-0.88684,0.45172,0.3203
1595921835.4905338,B616725,0.06909,0.06915,-0.88702,0.45129,0.3203
1595921835.494439,B616730,0.06909,0.06982,-0.88715,0.45093,0.3203
1595921835.500118,B616735,0.06909,0.07056,-0.88727,0.45056,0.3203
1595921835.504555,B616740,0.06903,0.07117,-0.88739,0.45020,0.3203
1595921835.509575,B616745,0.06903,0.07202,-0.88757,0.44977,0.3203
1595921835.515557,B616751,0.06909,0.07275,-0.88763,0.44946,0.3203
1595921835.521089,B616757,0.06909,0.07343,-0.88776,0.44910,0.3203
1595921835.5269482,B616762,0.06909,0.07422,-0.88788,0.44879,0.3203
1595921835.532928,B616768,0.06909,0.07489,-0.88794,0.44849,0.3203
1595921835.53828,B616773,0.06909,0.07568,-0.88806,0.44818,0.3203
1595921835.5423129,B616778,0.06909,0.07642,-0.88812,0.44788,0.3203
1595921835.547494,B616783,0.06909,0.07721,-0.88818,0.44763,0.3203
1595921835.553015,B616788,0.06909,0.07806,-0.88824,0.44733,0.3203
1595921835.557838,B616794,0.06909,0.07880,-0.88831,0.44708,0.3203
1595921835.5632262,B616799,0.06909,0.07959,-0.88837,0.44690,0.3203
1595921835.568353,B616804,0.06909,0.08032,-0.88843,0.44666,0.3203
1595921835.573069,B616809,0.06903,0.08105,-0.88843,0.44647,0.3203
1595921835.578888,B616814,0.06903,0.08167,-0.88849,0.44635,0.3203
1595921835.583297,B616819,0.06903,0.08234,-0.88849,0.44617,0.3203
1595921835.588254,B616824,0.06897,0.08289,-0.88849,0.44604,0.3203
1595921835.594122,B616829,0.06897,0.08356,-0.88849,0.44592,0.3203
1595921835.598567,B616834,0.06885,0.08459,-0.88849,0.44574,0.3203
1595921835.604005,B616839,0.06885,0.08502,-0.88849,0.44568,0.3203
1595921835.6085172,B616844,0.06879,0.08551,-0.88849,0.44562,0.3203
1595921835.614285,B616849,0.06866,0.08594,-0.88843,0.44556,0.3203
1595921835.6186,B616854,0.06860,0.08636,-0.88843,0.44556,0.3203
1595921835.624856,B616859,0.06854,0.08667,-0.88843,0.44550,0.3203
1595921835.630105,B616865,0.06842,0.08698,-0.88843,0.44550,0.3203
1595921835.634303,B616870,0.06836,0.08728,-0.88843,0.44550,0.3203
1595921835.639112,B616875,0.06830,0.08759,-0.88837,0.44543,0.3203
1595921835.6450949,B616881,0.06824,0.08777,-0.88837,0.44543,0.3203
1595921835.65073,B616886,0.06818,0.08795,-0.88837,0.44543,0.3203
1595921835.656168,B616892,0.06805,0.08813,-0.88837,0.44550,0.3203
1595921835.6624901,B616897,0.06799,0.08826,-0.88831,0.44550,0.3203
1595921835.667317,B616903,0.06799,0.08838,-0.88831,0.44550,0.3203
1595921835.672351,B616908,0.06793,0.08850,-0.88831,0.44556,0.3203
