Processing_1/T6_EW_PS_B2_C1_P2111605_S1_0813104901.csv
UDPSynch,1565663051747,pupilPackets,774,imuPackets,1162,logDataStart,2113562,logDataEnd,2120064,logDataDur,6501
2113565,2113563,1,161784.571941,158,156,{"topic":"pupil.1","circle_3d":{"center":[-0.1302149324632471,-3.8845903557845682,67.06963297194662],"normal":[-0.25695548842962607,0.5494744515607981,-0.7950167948212494],"radius":1.9733732696512103},"confidence":0.6480329028692005,"timestamp":161784.571941,"diameter_3d":3.9467465393024206,"ellipse":{"center":[158.9055743448392,83.84438134051658],"axes":[30.145995611392642,36.504646531080546],"angle":-62.56142182136156},"norm_pos":[0.4965799198276225,0.650648411081181],"diameter":36.504646531080546,"sphere":{"center":[2.9532509286922672,-10.478283774514148,76.60983450980162],"radius":12.0},"projected_sphere":{"center":[183.9005290574664,35.19971317301838],"axes":[194.23093777987762,194.23093777987762],"angle":90.0},"model_confidence":0.07632997806512609,"model_id":299,"model_birth_timestamp":161623.781335,"theta":2.152531419716401,"phi":-1.883406228940363,"method":"3d c++","id":1}
2113573,2113568,1,161784.580341,158,156,{"topic":"pupil.1","circle_3d":{"center":[-0.12862481045059582,-3.8848023669710363,67.0689726589589],"normal":[-0.2568229782619053,0.5494567839619261,-0.7950718209035599],"radius":1.971497332405546},"confidence":0.6772382359889269,"timestamp":161784.580341,"diameter_3d":3.942994664811092,"ellipse":{"center":[158.92001217433724,83.84252401374437],"axes":[30.119914301875546,36.4702596427265],"angle":-62.574038782178974},"norm_pos":[0.4966250380448039,0.6506561499427318],"diameter":36.4702596427265,"sphere":{"center":[2.9532509286922672,-10.478283774514148,76.60983450980162],"radius":12.0},"projected_sphere":{"center":[183.9005290574664,35.19971317301838],"axes":[194.23093777987762,194.23093777987762],"angle":90.0},"model_confidence":0.07620317915625341,"model_id":299,"model_birth_timestamp":161623.781335,"theta":2.152510273990969,"phi":-1.8832350655012324,"method":"3d c++","id":1}
2113581,2113580,1,161784.588741,158,156,{"topic":"pupil.1","circle_3d":{"center":[-0.12702982362679416,-3.8850138267830783,67.06831147187738],"normal":[-0.2566900626932552,0.5494391623109227,-0.79512691982702],"radius":1.981133011636166},"confidence":0.711881478808247,"timestamp":161784.588741,"diameter_3d":3.962266023272332,"ellipse":{"center":[158.93577133449696,83.83779684419213],"axes":[30.26983006669285,36.64889338694685],"angle":-62.58667723184263},"norm_pos":[0.496674285420303,0.6506758464825328],"diameter":36.64889338694685,"sphere":{"center":[2.9532509286922672,-10.478283774514148,76.60983450980162],"radius":12.0},"projected_sphere":{"center":[183.9005290574664,35.19971317301838],"axes":[194.23093777987762,194.23093777987762],"angle":90.0},"model_confidence":0.0759719873278053,"model_id":299,"model_birth_timestamp":161623.781335,"theta":2.1524891835518187,"phi":-1.8830634183091353,"method":"3d c++","id":1}
2113591,2113585,1,161784.597141,158,156,{"topic":"pupil.1","circle_3d":{"center":[-0.1254299712793956,-3.885224735196065,67.06764941307372],"normal":[-0.25655674166430514,0.5494215866098401,-0.7951820913939908],"radius":1.9751430403035541},"confidence":0.6378500726117425,"timestamp":161784.597141,"diameter_3d":3.9502860806071083,"ellipse":{"center":[158.94984213725843,83.8369785031079],"axes":[30.180857001298357,36.53837744952358],"angle":-62.59940258157283},"norm_pos":[0.4967182566789326,0.6506792562370505],"diameter":36.53837744952358,"sphere":{"center":[2.9532509286922672,-10.478283774514148,76.60983450980162],"radius":12.0},"projected_sphere":{"center":[183.9005290574664,35.19971317301838],"axes":[194.23093777987762,194.23093777987762],"angle":90.0},"model_confidence":0.0753404101222599,"model_id":299,"model_birth_timestamp":161623.781335,"theta":2.152468148399096,"phi":-1.8828912873652615,"method":"3d c++","id":1}
2113601,2113596,1,161784.605541,158,156,{"topic":"pupil.1","circle_3d":{"center":[-0.12382525267896893,-3.885435092187657,67.06698648492016],"normal":[-0.2564230151142695,0.5494040568605406,-0.7952373354067871],"radius":1.9815065420787843},"confidence":0.6357738795641317,"timestamp":161784.605541,"diameter_3d":3.9630130841575686,"ellipse":{"center":[158.9653286694361,83.83307592961233],"axes":[30.280774138088166,36.65646358035411],"angle":-62.61214747809754},"norm_pos":[0.49676665209198784,0.6506955169599486],"diameter":36.65646358035411,"sphere":{"center":[2.9532509286922672,-10.478283774514148,76.60983450980162],"radius":12.0},"projected_sphere":{"center":[183.9005290574664,35.19971317301838],"axes":[194.23093777987762,194.23093777987762],"angle":90.0},"model_confidence":0.07453634009272347,"model_id":299,"model_birth_timestamp":161623.781335,"theta":2.152447168532727,"phi":-1.8827186726690162,"method":"3d c++","id":1}
2113611,2113608,1,161784.613941,158,156,{"topic":"pupil.1","circle_3d":{"center":[-0.12221566710123666,-3.8856448977348155,67.06632268979867],"normal":[-0.256288882982792,0.5493865730649444,-0.7952926516669124],"radius":1.9775028497163825},"confidence":0.6560507073189178,"timestamp":161784.613941,"diameter_3d":3.955005699432765,"ellipse":{"center":[158.97971008307002,83.83177085259865],"axes":[30.22216853305669,36.58270330216299],"angle":-62.62496668607852},"norm_pos":[0.4968115940095938,0.6507009547808389],"diameter":36.58270330216299,"sphere":{"center":[2.9532509286922672,-10.478283774514148,76.60983450980162],"radius":12.0},"projected_sphere":{"center":[183.9005290574664,35.19971317301838],"axes":[194.23093777987762,194.23093777987762],"angle":90.0},"model_confidence":0.07275073648735919,"model_id":299,"model_birth_timestamp":161623.781335,"theta":2.152426243952712,"phi":-1.8825455742204005,"method":"3d c++","id":1}
2113617,2113612,1,161784.622341,158,156,{"topic":"pupil.1","circle_3d":{"center":[-0.12060121381592159,-3.8858541518152743,67.0656580300963],"normal":[-0.2561543452090158,0.5493691352249063,-0.795348039975443],"radius":1.977603663616288},"confidence":0.6084540150729717,"timestamp":161784.622341,"diameter_3d":3.955207327232576,"ellipse":{"center":[158.9945921167269,83.82944337691981],"axes":[30.22633065819014,36.58489825394106],"angle":-62.63782540490462},"norm_pos":[0.4968581003647715,0.6507106525961674],"diameter":36.58489825394106,"sphere":{"center":[2.9532509286922672,-10.478283774514148,76.60983450980162],"radius":12.0},"projected_sphere":{"center":[183.9005290574664,35.19971317301838],"axes":[194.23093777987762,194.23093777987762],"angle":90.0},"model_confidence":0.07275073648735919,"model_id":299,"model_birth_timestamp":161623.781335,"theta":2.15240537465898,"phi":-1.8823719920188116,"method":"3d c++","id":1}
2113626,2113624,1,161784.630741,159,156,{"topic":"pupil.1","circle_3d":{"center":[-0.1189818921091752,-3.8860628544046865,67.0649925082145],"normal":[-0.2560194017334536,0.5493517433424553,-0.7954035001322597],"radius":1.9744136541828645},"confidence":0.63797787513066,"timestamp":161784.630741,"diameter_3d":3.948827308365729,"ellipse":{"center":[159.0091551227457,83.82794251173158],"axes":[30.18016221031233,36.52619467250098],"angle":-62.65074146126409},"norm_pos":[0.49690360975858033,0.6507169062011184],"diameter":36.52619467250098,"sphere":{"center":[2.9532509286922672,-10.478283774514148,76.60983450980162],"radius":12.0},"projected_sphere":{"center":[183.9005290574664,35.19971317301838],"axes":[194.23093777987762,194.23093777987762],"angle":90.0},"model_confidence":0.07271519605100973,"model_id":299,"model_birth_timestamp":161623.781335,"theta":2.152384560651674,"phi":-1.8821979260654524,"method":"3d c++","id":1}
2113633,2113629,1,161784.639141,159,156,{"topic":"pupil.1","circle_3d":{"center":[-0.11735770124999734,-3.886271005480914,67.06432612655524],"normal":[-0.2558840524951888,0.5493343974194365,-0.795459031937198],"radius":1.9804129362778262},"confidence":0.6360173740386382,"timestamp":161784.639141,"diameter_3d":3.9608258725556524,"ellipse":{"center":[159.0247804414275,83.82414962536919],"axes":[30.274554875759065,36.637546188556435],"angle":-62.66368495987123},"norm_pos":[0.49695243887946094,0.650732709894295],"diameter":36.637546188556435,"sphere":{"center":[2.9532509286922672,-10.478283774514148,76.60983450980162],"radius":12.0},"projected_sphere":{"center":[183.9005290574664,35.19971317301838],"axes":[194.23093777987762,194.23093777987762],"angle":90.0},"model_confidence":0.0725936572970709,"model_id":299,"model_birth_timestamp":161623.781335,"theta":2.1523638019307243,"phi":-1.8820233763597234,"method":"3d c++","id":1}
2113642,2113640,1,161784.647541,159,156,{"topic":"pupil.1","circle_3d":{"center":[-0.11572864050695353,-3.8864786050218942,67.06365888752791],"normal":[-0.2557482974332685,0.5493170974576881,-0.7955146351894761],"radius":1.9751443952625924},"confidence":0.6376875813594902,"timestamp":161784.647541,"diameter_3d":3.950288790525185,"ellipse":{"center":[159.0392035536466,83.82317835253022],"axes":[30.19659118052799,36.54037735599536],"angle":-62.67670502873514},"norm_pos":[0.49699751110514556,0.6507367568644574],"diameter":36.54037735599536,"sphere":{"center":[2.9532509286922672,-10.478283774514148,76.60983450980162],"radius":12.0},"projected_sphere":{"center":[183.9005290574664,35.19971317301838],"axes":[194.23093777987762,194.23093777987762],"angle":90.0},"model_confidence":0.0685888982626559,"model_id":299,"model_birth_timestamp":161623.781335,"theta":2.1523430984960576,"phi":-1.881848342901016,"method":"3d c++","id":1}
