Processing_1/T4_EW_PW_B2_C5_P411466_S1_0813104901.csv
UDPSynch,1565661350368,pupilPackets,778,imuPackets,1165,logDataStart,412183,logDataEnd,418714,logDataDur,6531
412186,412182,1,160083.193772,129,83,{"topic":"pupil.1","circle_3d":{"center":[-2.768302432487893,3.288166560510919,56.14440774661552],"normal":[-0.3150208966640598,0.5077294328245936,-0.8018557586677222],"radius":1.837497027618229},"confidence":0.9949385176805627,"timestamp":160083.193772,"diameter_3d":3.674994055236458,"ellipse":{"center":[129.5858900657569,156.05448221511534],"axes":[30.714605227355058,40.59260474463636],"angle":-57.51443814152495},"norm_pos":[0.4049559064554903,0.34977299077035273],"diameter":40.59260474463636,"sphere":{"center":[1.0119483274808252,-2.804586633384204,65.76667685062819],"radius":12.0},"projected_sphere":{"center":[169.53990672910393,93.56041393656645],"axes":[226.25439983528483,226.25439983528483],"angle":90.0},"model_confidence":0.8670244059289178,"model_id":81,"model_birth_timestamp":160044.890472,"theta":2.103343517315298,"phi":-1.9451365701120538,"method":"3d c++","id":1}
412195,412193,1,160083.202172,129,83,{"topic":"pupil.1","circle_3d":{"center":[-2.759137716147821,3.285596270903885,56.13918588756484],"normal":[-0.31425717030238715,0.5075152420240074,-0.802290913588612],"radius":1.8426831501004228},"confidence":0.9978666368408566,"timestamp":160083.202172,"diameter_3d":3.6853663002008457,"ellipse":{"center":[129.68491636058232,156.0279049944305],"axes":[30.82684189630412,40.71097222687155],"angle":-57.567501930677736},"norm_pos":[0.40526536362681975,0.349883729189873],"diameter":40.71097222687155,"sphere":{"center":[1.0119483274808252,-2.804586633384204,65.76667685062819],"radius":12.0},"projected_sphere":{"center":[169.53990672910393,93.56041393656645],"axes":[226.25439983528483,226.25439983528483],"angle":90.0},"model_confidence":0.8692300789322482,"model_id":81,"model_birth_timestamp":160044.890472,"theta":2.103094914888673,"phi":-1.9441269221662247,"method":"3d c++","id":1}
412203,412203,1,160083.210572,129,83,{"topic":"pupil.1","circle_3d":{"center":[-2.7645347784782714,3.2862974320272658,56.141745336475886],"normal":[-0.3147069254965914,0.5075736721176225,-0.8020776261793586],"radius":1.839390896602401},"confidence":0.973349553241353,"timestamp":160083.210572,"diameter_3d":3.678781793204802,"ellipse":{"center":[129.6262911563081,156.03499589265982],"axes":[30.759212673534527,40.636372887425445],"angle":-57.53251203782227},"norm_pos":[0.4050821598634628,0.3498541837805841],"diameter":40.636372887425445,"sphere":{"center":[1.0119483274808252,-2.804586633384204,65.76667685062819],"radius":12.0},"projected_sphere":{"center":[169.53990672910393,93.56041393656645],"axes":[226.25439983528483,226.25439983528483],"angle":90.0},"model_confidence":0.8711302849451763,"model_id":81,"model_birth_timestamp":160044.890472,"theta":2.1031627286764993,"phi":-1.9447032454701396,"method":"3d c++","id":1}
412212,412211,1,160083.218972,129,84,{"topic":"pupil.1","circle_3d":{"center":[-2.7648068039469527,3.2718300401014027,56.13271187833251],"normal":[-0.3147295942856481,0.5063680561238005,-0.8028304143579732],"radius":1.838218657291138},"confidence":0.9836635737195114,"timestamp":160083.218972,"diameter_3d":3.676437314582276,"ellipse":{"center":[129.6184303570965,155.8815697157835],"axes":[30.782833506943277,40.61699908738331],"angle":-57.464091494149955},"norm_pos":[0.40505759486592663,0.3504934595175687],"diameter":40.61699908738331,"sphere":{"center":[1.0119483274808252,-2.804586633384204,65.76667685062819],"radius":12.0},"projected_sphere":{"center":[169.53990672910393,93.56041393656645],"axes":[226.25439983528483,226.25439983528483],"angle":90.0},"model_confidence":0.8730050486899565,"model_id":81,"model_birth_timestamp":160044.890472,"theta":2.1017640422749992,"phi":-1.944408855918552,"method":"3d c++","id":1}
412220,412214,1,160083.227372,129,84,{"topic":"pupil.1","circle_3d":{"center":[-2.76738900139142,3.2588678970324665,56.125560291216495],"normal":[-0.3149447774060204,0.5052878775347226,-0.8034263799509743],"radius":1.8465138088341972},"confidence":0.9563776811956005,"timestamp":160083.227372,"diameter_3d":3.6930276176683945,"ellipse":{"center":[129.58773124484827,155.74088753958557],"axes":[30.956137612138658,40.80556286369124],"angle":-57.38599422616363},"norm_pos":[0.40496166014015084,0.3510796352517268],"diameter":40.80556286369124,"sphere":{"center":[1.0119483274808252,-2.804586633384204,65.76667685062819],"radius":12.0},"projected_sphere":{"center":[169.53990672910393,93.56041393656645],"axes":[226.25439983528483,226.25439983528483],"angle":90.0},"model_confidence":0.8748586833615124,"model_id":81,"model_birth_timestamp":160044.890472,"theta":2.1005118562254523,"phi":-1.9443889503848346,"method":"3d c++","id":1}
412232,412231,1,160083.235772,129,84,{"topic":"pupil.1","circle_3d":{"center":[-2.7756693431644814,3.2685377729844447,56.13490067352643],"normal":[-0.3156348058871089,0.5060937005307208,-0.8026480147584795],"radius":1.8423522830110974},"confidence":0.8891749572518545,"timestamp":160083.235772,"diameter_3d":3.684704566022195,"ellipse":{"center":[129.50073050302032,155.842868028585],"axes":[30.841095181559,40.706818343820764],"angle":-57.37202823758298},"norm_pos":[0.4046897828219385,0.35065471654756253],"diameter":40.706818343820764,"sphere":{"center":[1.0119483274808252,-2.804586633384204,65.76667685062819],"radius":12.0},"projected_sphere":{"center":[169.53990672910393,93.56041393656645],"axes":[226.25439983528483,226.25439983528483],"angle":90.0},"model_confidence":0.8768066884228376,"model_id":81,"model_birth_timestamp":160044.890472,"theta":2.101445911205873,"phi":-1.945463187224011,"method":"3d c++","id":1}
412239,412236,1,160083.244172,129,84,{"topic":"pupil.1","circle_3d":{"center":[-2.7681929943347425,3.2519341359005516,56.12151807752731],"normal":[-0.31501177681796394,0.504710064107063,-0.8037632310917399],"radius":1.8426171940157379},"confidence":0.9993026625458099,"timestamp":160083.244172,"diameter_3d":3.6852343880314757,"ellipse":{"center":[129.57612348532396,155.66808169283715],"axes":[30.91013617406393,40.722354124157555],"angle":-57.34822364284096},"norm_pos":[0.4049253858916374,0.3513829929465119],"diameter":40.722354124157555,"sphere":{"center":[1.0119483274808252,-2.804586633384204,65.76667685062819],"radius":12.0},"projected_sphere":{"center":[169.53990672910393,93.56041393656645],"axes":[226.25439983528483,226.25439983528483],"angle":90.0},"model_confidence":0.8789940227774351,"model_id":81,"model_birth_timestamp":160044.890472,"theta":2.0998424087716283,"phi":-1.9443187999106062,"method":"3d c++","id":1}
412248,412243,1,160083.252572,129,84,{"topic":"pupil.1","circle_3d":{"center":[-2.7632754553717573,3.253983628275888,56.12087922814449],"normal":[-0.3146019819043819,0.504880855138341,-0.8038164685403083],"radius":1.8358315547858344},"confidence":0.9994561818360894,"timestamp":160083.252572,"diameter_3d":3.6716631095716687,"ellipse":{"center":[129.62876242145643,155.69291717526116],"axes":[30.79950724840822,40.57277846659705],"angle":-57.39258959134315},"norm_pos":[0.40508988256705136,0.35127951176974515],"diameter":40.57277846659705,"sphere":{"center":[1.0119483274808252,-2.804586633384204,65.76667685062819],"radius":12.0},"projected_sphere":{"center":[169.53990672910393,93.56041393656645],"axes":[226.25439983528483,226.25439983528483],"angle":90.0},"model_confidence":0.8808995321720636,"model_id":81,"model_birth_timestamp":160044.890472,"theta":2.100040257843504,"phi":-1.943854284212307,"method":"3d c++","id":1}
412255,412255,1,160083.260972,129,84,{"topic":"pupil.1","circle_3d":{"center":[-2.761196599486242,3.267369326597338,56.128485724688254],"normal":[-0.3144287439139223,0.5059963299984619,-0.8031825938283278],"radius":1.833789029025336},"confidence":0.9434069577975721,"timestamp":160083.260972,"diameter_3d":3.667578058050672,"ellipse":{"center":[129.65522585005957,155.83625486346455],"axes":[30.728958063844154,40.52212364104171],"angle":-57.46913107588995},"norm_pos":[0.40517258078143614,0.35068227140223107],"diameter":40.52212364104171,"sphere":{"center":[1.0119483274808252,-2.804586633384204,65.76667685062819],"radius":12.0},"projected_sphere":{"center":[169.53990672910393,93.56041393656645],"axes":[226.25439983528483,226.25439983528483],"angle":90.0},"model_confidence":0.8825245089059464,"model_id":81,"model_birth_timestamp":160044.890472,"theta":2.1013330187601587,"phi":-1.9439350957116406,"method":"3d c++","id":1}
412263,412260,1,160083.269372,129,84,{"topic":"pupil.1","circle_3d":{"center":[-2.773362547794104,3.2498396773118596,56.12223059250239],"normal":[-0.31544257293957745,0.5045355258913387,-0.8037038548438161],"radius":1.8389433128759285},"confidence":0.9995953019703724,"timestamp":160083.269372,"diameter_3d":3.677886625751857,"ellipse":{"center":[129.51896335860386,155.64562827635325],"axes":[30.84480077926038,40.640630416711275],"angle":-57.30188364543173},"norm_pos":[0.40474676049563707,0.3514765488485281],"diameter":40.640630416711275,"sphere":{"center":[1.0119483274808252,-2.804586633384204,65.76667685062819],"radius":12.0},"projected_sphere":{"center":[169.53990672910393,93.56041393656645],"axes":[226.25439983528483,226.25439983528483],"angle":90.0},"model_confidence":0.8846731061832092,"model_id":81,"model_birth_timestamp":160044.890472,"theta":2.099640242498232,"phi":-1.9448084483494406,"method":"3d c++","id":1}
