Processing_1/T6_EW_PS_B3_C0_P2187800_S1_0813104901.csv
UDPSynch,1565663127831,pupilPackets,776,imuPackets,1165,logDataStart,2189646,logDataEnd,2196157,logDataDur,6510
2189648,2189643,1,161860.646537,160,120,{"topic":"pupil.1","circle_3d":{"center":[0.0,-0.0,0.0],"normal":[0.0,-0.0,0.0],"radius":0.0},"confidence":0.0,"timestamp":161860.646537,"diameter_3d":0.0,"ellipse":{"center":[160.0,120.0],"axes":[0.0,0.0],"angle":90.0},"norm_pos":[0.5,0.5],"diameter":0.0,"sphere":{"center":[0.0,-0.0,0.0],"radius":0.0},"projected_sphere":{"axes":[0.0,0.0],"angle":90.0,"center":[0.0,0.0]},"model_confidence":0.0,"model_id":1,"model_birth_timestamp":161860.058538,"theta":0.0,"phi":0.0,"method":"3d c++","id":1}
2189660,2189654,1,161860.654937,160,120,{"topic":"pupil.1","circle_3d":{"center":[0.0,-0.0,0.0],"normal":[0.0,-0.0,0.0],"radius":0.0},"confidence":0.0,"timestamp":161860.654937,"diameter_3d":0.0,"ellipse":{"center":[160.0,120.0],"axes":[0.0,0.0],"angle":90.0},"norm_pos":[0.5,0.5],"diameter":0.0,"sphere":{"center":[0.0,-0.0,0.0],"radius":0.0},"projected_sphere":{"axes":[0.0,0.0],"angle":90.0,"center":[0.0,0.0]},"model_confidence":0.0,"model_id":1,"model_birth_timestamp":161860.058538,"theta":0.0,"phi":0.0,"method":"3d c++","id":1}
2189665,2189665,1,161860.663337,160,120,{"topic":"pupil.1","circle_3d":{"center":[0.0,-0.0,0.0],"normal":[0.0,-0.0,0.0],"radius":0.0},"confidence":0.0,"timestamp":161860.663337,"diameter_3d":0.0,"ellipse":{"center":[160.0,120.0],"axes":[0.0,0.0],"angle":90.0},"norm_pos":[0.5,0.5],"diameter":0.0,"sphere":{"center":[0.0,-0.0,0.0],"radius":0.0},"projected_sphere":{"axes":[0.0,0.0],"angle":90.0,"center":[0.0,0.0]},"model_confidence":0.0,"model_id":1,"model_birth_timestamp":161860.058538,"theta":0.0,"phi":0.0,"method":"3d c++","id":1}
2189672,2189671,1,161860.671737,160,120,{"topic":"pupil.1","circle_3d":{"center":[0.0,-0.0,0.0],"normal":[0.0,-0.0,0.0],"radius":0.0},"confidence":0.0,"timestamp":161860.671737,"diameter_3d":0.0,"ellipse":{"center":[160.0,120.0],"axes":[0.0,0.0],"angle":90.0},"norm_pos":[0.5,0.5],"diameter":0.0,"sphere":{"center":[0.0,-0.0,0.0],"radius":0.0},"projected_sphere":{"axes":[0.0,0.0],"angle":90.0,"center":[0.0,0.0]},"model_confidence":0.0,"model_id":1,"model_birth_timestamp":161860.058538,"theta":0.0,"phi":0.0,"method":"3d c++","id":1}
2189679,2189678,1,161860.680137,160,120,{"topic":"pupil.1","circle_3d":{"center":[0.0,-0.0,0.0],"normal":[0.0,-0.0,0.0],"radius":0.0},"confidence":0.0,"timestamp":161860.680137,"diameter_3d":0.0,"ellipse":{"center":[160.0,120.0],"axes":[0.0,0.0],"angle":90.0},"norm_pos":[0.5,0.5],"diameter":0.0,"sphere":{"center":[0.0,-0.0,0.0],"radius":0.0},"projected_sphere":{"axes":[0.0,0.0],"angle":90.0,"center":[0.0,0.0]},"model_confidence":0.0,"model_id":1,"model_birth_timestamp":161860.058538,"theta":0.0,"phi":0.0,"method":"3d c++","id":1}
2189688,2189687,1,161860.688537,160,120,{"topic":"pupil.1","circle_3d":{"center":[0.0,-0.0,0.0],"normal":[0.0,-0.0,0.0],"radius":0.0},"confidence":0.0,"timestamp":161860.688537,"diameter_3d":0.0,"ellipse":{"center":[160.0,120.0],"axes":[0.0,0.0],"angle":90.0},"norm_pos":[0.5,0.5],"diameter":0.0,"sphere":{"center":[0.0,-0.0,0.0],"radius":0.0},"projected_sphere":{"axes":[0.0,0.0],"angle":90.0,"center":[0.0,0.0]},"model_confidence":0.0,"model_id":1,"model_birth_timestamp":161860.058538,"theta":0.0,"phi":0.0,"method":"3d c++","id":1}
2189698,2189694,1,161860.696937,160,120,{"topic":"pupil.1","circle_3d":{"center":[0.0,-0.0,0.0],"normal":[0.0,-0.0,0.0],"radius":0.0},"confidence":0.0,"timestamp":161860.696937,"diameter_3d":0.0,"ellipse":{"center":[160.0,120.0],"axes":[0.0,0.0],"angle":90.0},"norm_pos":[0.5,0.5],"diameter":0.0,"sphere":{"center":[0.0,-0.0,0.0],"radius":0.0},"projected_sphere":{"axes":[0.0,0.0],"angle":90.0,"center":[0.0,0.0]},"model_confidence":0.0,"model_id":1,"model_birth_timestamp":161860.058538,"theta":0.0,"phi":0.0,"method":"3d c++","id":1}
2189704,2189698,1,161860.705337,160,120,{"topic":"pupil.1","circle_3d":{"center":[0.0,-0.0,0.0],"normal":[0.0,-0.0,0.0],"radius":0.0},"confidence":0.0,"timestamp":161860.705337,"diameter_3d":0.0,"ellipse":{"center":[160.0,120.0],"axes":[0.0,0.0],"angle":90.0},"norm_pos":[0.5,0.5],"diameter":0.0,"sphere":{"center":[0.0,-0.0,0.0],"radius":0.0},"projected_sphere":{"axes":[0.0,0.0],"angle":90.0,"center":[0.0,0.0]},"model_confidence":0.0,"model_id":1,"model_birth_timestamp":161860.058538,"theta":0.0,"phi":0.0,"method":"3d c++","id":1}
2189715,2189710,1,161860.713737,160,120,{"topic":"pupil.1","circle_3d":{"center":[0.0,-0.0,0.0],"normal":[0.0,-0.0,0.0],"radius":0.0},"confidence":0.0,"timestamp":161860.713737,"diameter_3d":0.0,"ellipse":{"center":[160.0,120.0],"axes":[0.0,0.0],"angle":90.0},"norm_pos":[0.5,0.5],"diameter":0.0,"sphere":{"center":[0.0,-0.0,0.0],"radius":0.0},"projected_sphere":{"axes":[0.0,0.0],"angle":90.0,"center":[0.0,0.0]},"model_confidence":0.0,"model_id":1,"model_birth_timestamp":161860.058538,"theta":0.0,"phi":0.0,"method":"3d c++","id":1}
2189723,2189720,1,161860.722137,160,120,{"topic":"pupil.1","circle_3d":{"center":[0.0,-0.0,0.0],"normal":[0.0,-0.0,0.0],"radius":0.0},"confidence":0.0,"timestamp":161860.722137,"diameter_3d":0.0,"ellipse":{"center":[160.0,120.0],"axes":[0.0,0.0],"angle":90.0},"norm_pos":[0.5,0.5],"diameter":0.0,"sphere":{"center":[0.0,-0.0,0.0],"radius":0.0},"projected_sphere":{"axes":[0.0,0.0],"angle":90.0,"center":[0.0,0.0]},"model_confidence":0.0,"model_id":1,"model_birth_timestamp":161860.058538,"theta":0.0,"phi":0.0,"method":"3d c++","id":1}
