imu_packets,1166
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1582269830.713742,0.05011,-0.00916,-0.83722,0.54449,0.5822
1582269830.7181451,0.05017,-0.00922,-0.83722,0.54449,0.5822
1582269830.7238028,0.05017,-0.00928,-0.83722,0.54449,0.5822
1582269830.72964,0.05017,-0.00934,-0.83722,0.54449,0.5822
1582269830.734894,0.05029,-0.00946,-0.83722,0.54449,0.5822
1582269830.740958,0.05029,-0.00946,-0.83722,0.54449,0.5822
1582269830.7457302,0.05035,-0.00952,-0.83722,0.54449,0.5822
1582269830.752274,0.05042,-0.00952,-0.83722,0.54443,0.5822
1582269830.7572281,0.05048,-0.00958,-0.83722,0.54443,0.5822
1582269830.7644491,0.05048,-0.00958,-0.83722,0.54443,0.5822
1582269830.767801,0.05054,-0.00958,-0.83728,0.54437,0.5822
1582269830.773141,0.05054,-0.00964,-0.83728,0.54437,0.5822
1582269830.7787762,0.05060,-0.00964,-0.83728,0.54431,0.5822
1582269830.784569,0.05066,-0.00970,-0.83728,0.54431,0.5822
1582269830.789546,0.05072,-0.00970,-0.83734,0.54425,0.5822
1582269830.795456,0.05072,-0.00977,-0.83734,0.54425,0.5822
1582269830.8015292,0.05072,-0.00977,-0.83734,0.54425,0.5822
1582269830.807156,0.05072,-0.00983,-0.83734,0.54419,0.5822
1582269830.8118699,0.05072,-0.00989,-0.83740,0.54419,0.5822
1582269830.8171399,0.05072,-0.00989,-0.83740,0.54413,0.5822
1582269830.823325,0.05072,-0.00995,-0.83740,0.54407,0.5822
1582269830.829342,0.05072,-0.01001,-0.83746,0.54407,0.5822
1582269830.834044,0.05066,-0.01001,-0.83746,0.54401,0.5822
1582269830.84003,0.05066,-0.01007,-0.83752,0.54395,0.5822
1582269830.844657,0.05060,-0.01007,-0.83752,0.54395,0.5822
1582269830.850713,0.05060,-0.01013,-0.83759,0.54388,0.5822
1582269830.8578072,0.05054,-0.01013,-0.83759,0.54388,0.5822
1582269830.862092,0.05048,-0.01013,-0.83765,0.54382,0.5822
1582269830.8680089,0.05042,-0.01019,-0.83765,0.54376,0.5822
1582269830.8733609,0.05042,-0.01019,-0.83771,0.54370,0.5822
1582269830.878773,0.05035,-0.01019,-0.83771,0.54370,0.5822
1582269830.884129,0.05029,-0.01025,-0.83777,0.54364,0.5822
1582269830.8901818,0.05023,-0.01025,-0.83777,0.54358,0.5822
1582269830.895786,0.05011,-0.01031,-0.83783,0.54352,0.5822
1582269830.9014559,0.04999,-0.01031,-0.83789,0.54346,0.5822
1582269830.9067268,0.04993,-0.01031,-0.83795,0.54340,0.5822
1582269830.911884,0.04987,-0.01031,-0.83795,0.54333,0.5822
1582269830.918178,0.04980,-0.01038,-0.83801,0.54327,0.5822
1582269830.922536,0.04974,-0.01038,-0.83807,0.54321,0.5822
1582269830.9278238,0.04968,-0.01038,-0.83807,0.54315,0.5822
1582269830.93393,0.04962,-0.01038,-0.83813,0.54309,0.5822
1582269830.939337,0.04950,-0.01038,-0.83820,0.54303,0.5822
1582269830.945337,0.04938,-0.01038,-0.83826,0.54297,0.5822
1582269830.95116,0.04932,-0.01038,-0.83826,0.54291,0.5822
1582269830.956929,0.04926,-0.01038,-0.83832,0.54285,0.5822
1582269830.962346,0.04919,-0.01038,-0.83838,0.54279,0.5822
1582269830.9688802,0.04913,-0.01031,-0.83844,0.54272,0.5822
1582269830.972851,0.04907,-0.01031,-0.83844,0.54266,0.5822
1582269830.978167,0.04901,-0.01031,-0.83850,0.54260,0.5822
1582269830.984349,0.04895,-0.01031,-0.83850,0.54254,0.5822
1582269830.991759,0.04889,-0.01038,-0.83862,0.54242,0.5822
1582269830.996299,0.04883,-0.01038,-0.83862,0.54236,0.5822
1582269831.001427,0.04883,-0.01038,-0.83868,0.54230,0.5823
1582269831.007658,0.04877,-0.01044,-0.83875,0.54230,0.5823
1582269831.012233,0.04877,-0.01050,-0.83875,0.54224,0.5823
1582269831.0197508,0.04877,-0.01056,-0.83881,0.54218,0.5823
1582269831.023264,0.04877,-0.01068,-0.83881,0.54211,0.5823
1582269831.028563,0.04877,-0.01074,-0.83887,0.54205,0.5823
1582269831.034813,0.04877,-0.01080,-0.83887,0.54205,0.5823
1582269831.0394518,0.04877,-0.01099,-0.83893,0.54193,0.5823
1582269831.045619,0.04877,-0.01111,-0.83893,0.54193,0.5823
1582269831.052004,0.04877,-0.01123,-0.83893,0.54193,0.5823
1582269831.058322,0.04877,-0.01129,-0.83893,0.54187,0.5823
1582269831.064899,0.04877,-0.01141,-0.83893,0.54187,0.5823
1582269831.0678139,0.04877,-0.01147,-0.83893,0.54193,0.5823
1582269831.073216,0.04877,-0.01160,-0.83893,0.54193,0.5823
1582269831.0802188,0.04877,-0.01172,-0.83893,0.54193,0.5823
1582269831.0850382,0.04883,-0.01190,-0.83887,0.54199,0.5823
1582269831.091149,0.04883,-0.01196,-0.83887,0.54205,0.5823
1582269831.096714,0.04889,-0.01202,-0.83881,0.54211,0.5823
1582269831.1024141,0.04889,-0.01208,-0.83881,0.54211,0.5823
1582269831.107614,0.04895,-0.01208,-0.83875,0.54218,0.5823
1582269831.115531,0.04895,-0.01215,-0.83875,0.54224,0.5823
1582269831.118537,0.04895,-0.01215,-0.83868,0.54230,0.5823
1582269831.1246212,0.04895,-0.01208,-0.83862,0.54236,0.5823
1582269831.129536,0.04895,-0.01202,-0.83856,0.54248,0.5823
1582269831.135917,0.04889,-0.01196,-0.83850,0.54254,0.5823
1582269831.142262,0.04883,-0.01190,-0.83850,0.54260,0.5823
1582269831.147234,0.04877,-0.01178,-0.83844,0.54266,0.5823
1582269831.1527271,0.04871,-0.01166,-0.83844,0.54272,0.5823
1582269831.1597729,0.04858,-0.01154,-0.83838,0.54279,0.5823
1582269831.1637912,0.04852,-0.01135,-0.83838,0.54285,0.5823
1582269831.1691542,0.04840,-0.01123,-0.83838,0.54285,0.5823
1582269831.175148,0.04816,-0.01086,-0.83832,0.54291,0.5823
1582269831.180758,0.04810,-0.01068,-0.83832,0.54291,0.5823
1582269831.187005,0.04791,-0.01044,-0.83832,0.54297,0.5823
1582269831.192148,0.04779,-0.01025,-0.83832,0.54297,0.5823
1582269831.197582,0.04761,-0.01001,-0.83838,0.54297,0.5823
1582269831.203521,0.04749,-0.00970,-0.83838,0.54297,0.5823
1582269831.209242,0.04730,-0.00940,-0.83838,0.54297,0.5823
1582269831.214189,0.04706,-0.00903,-0.83838,0.54297,0.5823
1582269831.220268,0.04663,-0.00836,-0.83844,0.54297,0.5823
1582269831.225505,0.04639,-0.00800,-0.83844,0.54291,0.5823
1582269831.231895,0.04614,-0.00751,-0.83850,0.54291,0.5823
1582269831.236757,0.04590,-0.00714,-0.83850,0.54291,0.5823
1582269831.24256,0.04565,-0.00665,-0.83856,0.54285,0.5823
1582269831.2475252,0.04541,-0.00616,-0.83856,0.54285,0.5823
1582269831.253462,0.04510,-0.00568,-0.83862,0.54279,0.5823
1582269831.259208,0.04480,-0.00507,-0.83868,0.54279,0.5823
