imu_packets,1168
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1582271273.010231,0.04633,-0.01306,-0.89655,0.44031,0.5854
1582271273.015682,0.04626,-0.01306,-0.89655,0.44037,0.5854
1582271273.021101,0.04620,-0.01306,-0.89655,0.44037,0.5854
1582271273.026627,0.04614,-0.01306,-0.89648,0.44043,0.5854
1582271273.032363,0.04602,-0.01306,-0.89648,0.44043,0.5854
1582271273.0385542,0.04596,-0.01294,-0.89648,0.44049,0.5854
1582271273.0439832,0.04590,-0.01294,-0.89648,0.44049,0.5854
1582271273.0493069,0.04584,-0.01288,-0.89648,0.44055,0.5854
1582271273.054667,0.04578,-0.01282,-0.89648,0.44055,0.5854
1582271273.060197,0.04572,-0.01276,-0.89648,0.44055,0.5854
1582271273.068254,0.04572,-0.01270,-0.89648,0.44055,0.5854
1582271273.0706758,0.04565,-0.01263,-0.89648,0.44055,0.5854
1582271273.076679,0.04565,-0.01257,-0.89648,0.44055,0.5854
1582271273.0823302,0.04559,-0.01245,-0.89648,0.44055,0.5854
1582271273.0872629,0.04559,-0.01239,-0.89648,0.44055,0.5854
1582271273.0942771,0.04553,-0.01221,-0.89655,0.44049,0.5854
1582271273.098995,0.04553,-0.01215,-0.89655,0.44043,0.5854
1582271273.104992,0.04553,-0.01208,-0.89661,0.44037,0.5854
1582271273.1101382,0.04553,-0.01202,-0.89661,0.44031,0.5854
1582271273.115948,0.04553,-0.01196,-0.89667,0.44019,0.5854
1582271273.121174,0.04553,-0.01190,-0.89673,0.44012,0.5854
1582271273.1270888,0.04553,-0.01184,-0.89679,0.44000,0.5854
1582271273.134026,0.04559,-0.01178,-0.89685,0.43976,0.5854
1582271273.138226,0.04559,-0.01178,-0.89691,0.43964,0.5854
1582271273.144454,0.04559,-0.01172,-0.89697,0.43951,0.5854
1582271273.150132,0.04565,-0.01172,-0.89703,0.43939,0.5854
1582271273.155243,0.04572,-0.01172,-0.89709,0.43927,0.5854
1582271273.161906,0.04578,-0.01172,-0.89716,0.43915,0.5854
1582271273.166262,0.04584,-0.01172,-0.89722,0.43903,0.5854
1582271273.171921,0.04590,-0.01172,-0.89728,0.43884,0.5854
1582271273.1772108,0.04608,-0.01172,-0.89740,0.43860,0.5855
1582271273.1829052,0.04614,-0.01166,-0.89746,0.43848,0.5855
1582271273.188363,0.04620,-0.01166,-0.89752,0.43835,0.5855
1582271273.194329,0.04626,-0.01166,-0.89758,0.43823,0.5855
1582271273.199219,0.04626,-0.01166,-0.89764,0.43811,0.5855
1582271273.204672,0.04633,-0.01160,-0.89771,0.43805,0.5855
1582271273.2101219,0.04639,-0.01160,-0.89777,0.43793,0.5855
1582271273.216086,0.04645,-0.01160,-0.89777,0.43781,0.5855
1582271273.221791,0.04651,-0.01160,-0.89783,0.43774,0.5855
1582271273.22676,0.04657,-0.01154,-0.89789,0.43768,0.5855
1582271273.2322612,0.04663,-0.01154,-0.89789,0.43756,0.5855
1582271273.237599,0.04675,-0.01154,-0.89795,0.43744,0.5855
1582271273.243569,0.04681,-0.01154,-0.89795,0.43738,0.5855
1582271273.248754,0.04687,-0.01154,-0.89801,0.43738,0.5855
1582271273.255598,0.04694,-0.01160,-0.89801,0.43732,0.5855
1582271273.260143,0.04700,-0.01160,-0.89801,0.43732,0.5855
1582271273.265586,0.04706,-0.01166,-0.89801,0.43726,0.5855
1582271273.271192,0.04718,-0.01166,-0.89801,0.43726,0.5855
1582271273.2765691,0.04724,-0.01172,-0.89801,0.43726,0.5855
1582271273.2820501,0.04730,-0.01172,-0.89801,0.43726,0.5855
1582271273.287651,0.04742,-0.01178,-0.89801,0.43726,0.5855
1582271273.293611,0.04755,-0.01178,-0.89801,0.43726,0.5855
1582271273.2992609,0.04761,-0.01178,-0.89801,0.43726,0.5855
1582271273.304158,0.04767,-0.01184,-0.89801,0.43726,0.5855
1582271273.309739,0.04773,-0.01184,-0.89795,0.43726,0.5855
1582271273.315221,0.04779,-0.01184,-0.89795,0.43732,0.5855
1582271273.321034,0.04785,-0.01190,-0.89795,0.43732,0.5855
1582271273.326494,0.04791,-0.01190,-0.89795,0.43738,0.5855
1582271273.33158,0.04797,-0.01196,-0.89789,0.43738,0.5855
1582271273.337985,0.04797,-0.01196,-0.89789,0.43744,0.5855
1582271273.343724,0.04810,-0.01202,-0.89783,0.43750,0.5855
1582271273.349868,0.04810,-0.01202,-0.89783,0.43756,0.5855
1582271273.3551621,0.04816,-0.01202,-0.89777,0.43762,0.5855
