eye_packets,770
norm_X,norm_Y,phi,theta,confidence,timestamp
1582268443.694467,"{'circle_3d': {'center': [-6.326462980138254, 1.95709514478202, 73.1010617637247], 'normal': [-0.6996363229725698, 0.08806158814518049, -0.7090516005699236], 'radius': 1.3809828331198428}, 'confidence': 0.048952877845493736, 'timestamp': 57512.333122, 'diameter_3d': 2.7619656662396856, 'ellipse': {'center': [106.44294279934041, 136.5880519125827], 'axes': [15.137252833516282, 23.42992145283244], 'angle': -7.87997839627041}, 'location': [106.44294279934041, 136.5880519125827], 'diameter': 23.42992145283244, 'sphere': {'center': [2.0691728955325863, 0.9003560870398537, 81.60968097056379], 'radius': 12.0}, 'projected_sphere': {'center': [175.71979181848457, 126.84012934894399], 'axes': [182.33130950931107, 182.33130950931107], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 1.6589721312720176, 'phi': -2.3495108683314707, 'norm_pos': [0.3326341962479388, 0.4308831170309054], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268443.7021492,"{'circle_3d': {'center': [-6.193595264110668, 2.0653104762812466, 72.98590316666758], 'normal': [-0.6885640133036045, 0.09707953243678275, -0.7186481503246837], 'radius': 1.310828944416372}, 'confidence': 0.22180133491331896, 'timestamp': 57512.341522, 'diameter_3d': 2.621657888832744, 'ellipse': {'center': [107.4774715340869, 137.53316331655932], 'axes': [14.642783278791985, 22.27465412510022], 'angle': -8.77123338821124}, 'location': [107.4774715340869, 137.53316331655932], 'diameter': 22.27465412510022, 'sphere': {'center': [2.0691728955325863, 0.9003560870398537, 81.60968097056379], 'radius': 12.0}, 'projected_sphere': {'center': [175.71979181848457, 126.84012934894399], 'axes': [182.33130950931107, 182.33130950931107], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 1.6680289962120205, 'phi': -2.334819209464562, 'norm_pos': [0.3358670985440216, 0.42694515284766943], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268443.723546,"{'circle_3d': {'center': [-5.762923791799809, 2.0558161413033043, 72.59174475747831], 'normal': [-0.6526747239443663, 0.09628833785528755, -0.7514946844237897], 'radius': 1.306212390352646}, 'confidence': 0.15010452500224067, 'timestamp': 57512.358322, 'diameter_3d': 2.612424780705292, 'ellipse': {'center': [110.87088959615659, 137.54649998594894], 'axes': [15.551182755592759, 22.316622438945732], 'angle': -9.233756905106711}, 'location': [110.87088959615659, 137.54649998594894], 'diameter': 22.316622438945732, 'sphere': {'center': [2.0691728955325863, 0.9003560870398537, 81.60968097056379], 'radius': 12.0}, 'projected_sphere': {'center': [175.71979181848457, 126.84012934894399], 'axes': [182.33130950931107, 182.33130950931107], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 1.6672340775218455, 'phi': -2.2859342366924733, 'norm_pos': [0.34647152998798936, 0.42688958339187943], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268443.7289019,"{'circle_3d': {'center': [-6.296370282182469, 2.2946495348730496, 73.12006183169103], 'normal': [-0.6971285981429212, 0.11619112065276631, -0.7074682615727295], 'radius': 1.3322330129314737}, 'confidence': 0.23716321935515852, 'timestamp': 57512.366722, 'diameter_3d': 2.6644660258629473, 'ellipse': {'center': [106.70445577972927, 139.44310949572542], 'axes': [14.545571278000585, 22.597146679199405], 'angle': -10.21032467663163}, 'location': [106.70445577972927, 139.44310949572542], 'diameter': 22.597146679199405, 'sphere': {'center': [2.0691728955325863, 0.9003560870398537, 81.60968097056379], 'radius': 12.0}, 'projected_sphere': {'center': [175.71979181848457, 126.84012934894399], 'axes': [182.33130950931107, 182.33130950931107], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 1.6872504859181872, 'phi': -2.3488333199036884, 'norm_pos': [0.333451424311654, 0.4189870437678107], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268443.736521,"{'circle_3d': {'center': [-5.750136265681283, 1.9202773835375364, 72.5643415744821], 'normal': [-0.6516090967678223, 0.08499344137480687, -0.753778283006807], 'radius': 1.3011717672211895}, 'confidence': 0.13368543633911317, 'timestamp': 57512.375122, 'diameter_3d': 2.602343534442379, 'ellipse': {'center': [110.96112767078245, 136.39662663406463], 'axes': [15.56248140463556, 22.238741772013277], 'angle': -8.25734906388976}, 'location': [110.96112767078245, 136.39662663406463], 'diameter': 22.238741772013277, 'sphere': {'center': [2.0691728955325863, 0.9003560870398537, 81.60968097056379], 'radius': 12.0}, 'projected_sphere': {'center': [175.71979181848457, 126.84012934894399], 'axes': [182.33130950931107, 182.33130950931107], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 1.655892432733227, 'phi': -2.2836239184701554, 'norm_pos': [0.34675352397119513, 0.431680722358064], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268443.745007,"{'circle_3d': {'center': [-5.784027611067867, 1.9488319809674, 72.59702652789358], 'normal': [-0.6544333755500381, 0.0873729911606289, -0.7510545368891846], 'radius': 1.352001962683557}, 'confidence': 0.2901199047662555, 'timestamp': 57512.383522, 'diameter_3d': 2.704003925367114, 'ellipse': {'center': [110.70093907570323, 136.63200300860478], 'axes': [16.08652048640339, 23.09725988027091], 'angle': -8.426695102008749}, 'location': [110.70093907570323, 136.63200300860478], 'diameter': 23.09725988027091, 'sphere': {'center': [2.0691728955325863, 0.9003560870398537, 81.60968097056379], 'radius': 12.0}, 'projected_sphere': {'center': [175.71979181848457, 126.84012934894399], 'axes': [182.33130950931107, 182.33130950931107], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 1.6582808697433948, 'phi': -2.2875568439309824, 'norm_pos': [0.3459404346115726, 0.4306999874641467], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268443.752356,"{'circle_3d': {'center': [-5.314114250244627, 1.947709280569101, 72.20807886182695], 'normal': [-0.615273928814768, 0.08727943279410397, -0.7834668423947367], 'radius': 1.3521414997063588}, 'confidence': 0.14131689422784594, 'timestamp': 57512.391922, 'diameter_3d': 2.7042829994127175, 'ellipse': {'center': [114.4700703169021, 136.7110068594523], 'axes': [17.086237283223834, 23.22396914148597], 'angle': -9.008844652944184}, 'location': [114.4700703169021, 136.7110068594523], 'diameter': 23.22396914148597, 'sphere': {'center': [2.0691728955325863, 0.9003560870398537, 81.60968097056379], 'radius': 12.0}, 'projected_sphere': {'center': [175.71979181848457, 126.84012934894399], 'axes': [182.33130950931107, 182.33130950931107], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 1.6581869525916455, 'phi': -2.2365231121136566, 'norm_pos': [0.357718969740319, 0.43037080475228207], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268443.760469,"{'circle_3d': {'center': [-5.314475790929256, 2.304687055435727, 72.25502509201247], 'normal': [-0.6153040572051535, 0.11702758069965609, -0.7795546565459426], 'radius': 1.3310972378917025}, 'confidence': 0.22406592196019964, 'timestamp': 57512.400322, 'diameter_3d': 2.662194475783405, 'ellipse': {'center': [114.49285082431604, 139.7593045911567], 'axes': [16.68874644853688, 22.84803501240355], 'angle': -11.757518665562625}, 'location': [114.49285082431604, 139.7593045911567], 'diameter': 22.84803501240355, 'sphere': {'center': [2.0691728955325863, 0.9003560870398537, 81.60968097056379], 'radius': 12.0}, 'projected_sphere': {'center': [175.71979181848457, 126.84012934894399], 'axes': [182.33130950931107, 182.33130950931107], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 1.6880926916371017, 'phi': -2.238979978362238, 'norm_pos': [0.35779015882598764, 0.41766956420351375], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268443.770918,"{'circle_3d': {'center': [-5.300575111658782, 2.278580898192856, 72.24019268782277], 'normal': [-0.6141456672659471, 0.11485206759608346, -0.7807906902284177], 'radius': 1.326562231768547}, 'confidence': 0.1764746126708577, 'timestamp': 57512.408722, 'diameter_3d': 2.653124463537094, 'ellipse': {'center': [114.60219735121852, 139.53969847084448], 'axes': [16.670369994215953, 22.774824819041], 'angle': -11.581542318134632}, 'location': [114.60219735121852, 139.53969847084448], 'diameter': 22.774824819041, 'sphere': {'center': [2.0691728955325863, 0.9003560870398537, 81.60968097056379], 'radius': 12.0}, 'projected_sphere': {'center': [175.71979181848457, 126.84012934894399], 'axes': [182.33130950931107, 182.33130950931107], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 1.6859024073279416, 'phi': -2.2372937442827525, 'norm_pos': [0.35813186672255787, 0.4185845897048146], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268443.7766678,"{'circle_3d': {'center': [-5.97518674434145, 1.085145317458239, 72.7072020503592], 'normal': [-0.6703633033228364, 0.015399102534865448, -0.7418732433503823], 'radius': 1.3327507012192965}, 'confidence': 0.26339753159860513, 'timestamp': 57512.417122, 'diameter_3d': 2.665501402438593, 'ellipse': {'center': [109.14339192434838, 129.2524354193057], 'axes': [15.606331200424899, 22.73303167928048], 'angle': -1.9662160588497}, 'location': [109.14339192434838, 129.2524354193057], 'diameter': 22.73303167928048, 'sphere': {'center': [2.0691728955325863, 0.9003560870398537, 81.60968097056379], 'radius': 12.0}, 'projected_sphere': {'center': [175.71979181848457, 126.84012934894399], 'axes': [182.33130950931107, 182.33130950931107], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 1.5861960379989666, 'phi': -2.305601749977125, 'norm_pos': [0.3410730997635887, 0.4614481857528929], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268443.786752,"{'circle_3d': {'center': [-5.537811278116422, 1.6520077117629204, 72.35933980837389], 'normal': [-0.633915347804084, 0.06263763539358888, -0.7708617635158247], 'radius': 1.3415087724318882}, 'confidence': 0.2237818790172152, 'timestamp': 57512.425522, 'diameter_3d': 2.6830175448637763, 'ellipse': {'center': [112.64763707380597, 134.14666023239235], 'axes': [16.573872718597187, 22.99287343855122], 'angle': -6.475378990712967}, 'location': [112.64763707380597, 134.14666023239235], 'diameter': 22.99287343855122, 'sphere': {'center': [2.0691728955325863, 0.9003560870398537, 81.60968097056379], 'radius': 12.0}, 'projected_sphere': {'center': [175.71979181848457, 126.84012934894399], 'axes': [182.33130950931107, 182.33130950931107], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 1.6334749941901459, 'phi': -2.259015339601972, 'norm_pos': [0.35202386585564366, 0.44105558236503184], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268443.796581,"{'circle_3d': {'center': [-5.348281874859154, 2.085046406988946, 72.25137591168631], 'normal': [-0.6181212308659784, 0.09872419332909099, -0.7798587549064563], 'radius': 1.3634014464041995}, 'confidence': 0.2499042487135342, 'timestamp': 57512.433922, 'diameter_3d': 2.726802892808399, 'ellipse': {'center': [114.20561711640303, 137.87759578134714], 'axes': [17.111050071475546, 23.403529440850225], 'angle': -10.022390956887564}, 'location': [114.20561711640303, 137.87759578134714], 'diameter': 23.403529440850225, 'sphere': {'center': [2.0691728955325863, 0.9003560870398537, 81.60968097056379], 'radius': 12.0}, 'projected_sphere': {'center': [175.71979181848457, 126.84012934894399], 'axes': [182.33130950931107, 182.33130950931107], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 1.669681596265665, 'phi': -2.2410128387222024, 'norm_pos': [0.3568925534887595, 0.4255100175777202], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268443.805897,"{'circle_3d': {'center': [-5.351406123879972, 2.0458880799808776, 72.24897782016943], 'normal': [-0.6183815849510463, 0.09546099941175196, -0.7800585958661961], 'radius': 1.341774668821196}, 'confidence': 0.07933902535196372, 'timestamp': 57512.442322, 'diameter_3d': 2.683549337642392, 'ellipse': {'center': [114.1742118204693, 137.54310351409603], 'axes': [16.847009439162097, 23.032962665678124], 'angle': -9.716734815655139}, 'location': [114.1742118204693, 137.54310351409603], 'diameter': 23.032962665678124, 'sphere': {'center': [2.0691728955325863, 0.9003560870398537, 81.60968097056379], 'radius': 12.0}, 'projected_sphere': {'center': [175.71979181848457, 126.84012934894399], 'axes': [182.33130950931107, 182.33130950931107], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 1.6664029102098283, 'phi': -2.2410931091194564, 'norm_pos': [0.35679441193896655, 0.42690373535793324], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268443.8128488,"{'circle_3d': {'center': [-5.436758116446516, 1.926755329150771, 72.30336568258839], 'normal': [-0.6254942509982584, 0.08553327017590977, -0.7755262739979494], 'radius': 1.3261276605361783}, 'confidence': 0.30613437692623013, 'timestamp': 57512.450722, 'diameter_3d': 2.6522553210723565, 'ellipse': {'center': [113.47483675627083, 136.51026936439413], 'axes': [16.516691262039842, 22.74708573272792], 'angle': -8.68762471340216}, 'location': [113.47483675627083, 136.51026936439413], 'diameter': 22.74708573272792, 'sphere': {'center': [2.0691728955325863, 0.9003560870398537, 81.60968097056379], 'radius': 12.0}, 'projected_sphere': {'center': [175.71979181848457, 126.84012934894399], 'axes': [182.33130950931107, 182.33130950931107], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 1.6564342345396428, 'phi': -2.249513379123856, 'norm_pos': [0.35460886486334636, 0.4312072109816911], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268443.822739,"{'circle_3d': {'center': [-4.909847309953035, 2.412734090290125, 71.96571966067104], 'normal': [-0.5815850171238017, 0.12603150027085594, -0.803663442491062], 'radius': 1.3559156696702364}, 'confidence': 0.15410840653682242, 'timestamp': 57512.459122, 'diameter_3d': 2.7118313393404727, 'ellipse': {'center': [117.79818570961544, 140.76653603407598], 'axes': [17.750004108610433, 23.36775555025674], 'angle': -13.348909115220726}, 'location': [117.79818570961544, 140.76653603407598], 'diameter': 23.36775555025674, 'sphere': {'center': [2.0691728955325863, 0.9003560870398537, 81.60968097056379], 'radius': 12.0}, 'projected_sphere': {'center': [175.71979181848457, 126.84012934894399], 'axes': [182.33130950931107, 182.33130950931107], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 1.6971638807984555, 'phi': -2.1972304740089705, 'norm_pos': [0.36811933034254823, 0.41347276652468345], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
