imu_packets,1175
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1582270304.740947,0.04449,-0.00714,-0.88055,0.47174,0.2340
1582270304.7465768,0.04443,-0.00690,-0.88055,0.47180,0.2340
1582270304.752536,0.04443,-0.00677,-0.88049,0.47186,0.2340
1582270304.7594082,0.04437,-0.00665,-0.88049,0.47192,0.2340
1582270304.768085,0.04431,-0.00659,-0.88049,0.47192,0.2340
1582270304.769403,0.04431,-0.00653,-0.88049,0.47198,0.2340
1582270304.776261,0.04425,-0.00641,-0.88043,0.47205,0.2340
1582270304.7807412,0.04419,-0.00635,-0.88043,0.47211,0.2340
1582270304.785744,0.04413,-0.00629,-0.88037,0.47217,0.2340
1582270304.7912471,0.04407,-0.00623,-0.88037,0.47217,0.2340
1582270304.7961972,0.04401,-0.00616,-0.88037,0.47223,0.2340
1582270304.802151,0.04388,-0.00604,-0.88031,0.47229,0.2340
1582270304.8075159,0.04382,-0.00598,-0.88031,0.47235,0.2340
1582270304.815864,0.04376,-0.00592,-0.88031,0.47235,0.2340
1582270304.818867,0.04376,-0.00586,-0.88031,0.47235,0.2340
1582270304.824513,0.04370,-0.00586,-0.88031,0.47241,0.2340
1582270304.83082,0.04364,-0.00580,-0.88031,0.47241,0.2340
1582270304.835443,0.04364,-0.00580,-0.88031,0.47241,0.2340
1582270304.8409998,0.04358,-0.00574,-0.88031,0.47241,0.2340
1582270304.846269,0.04352,-0.00574,-0.88031,0.47235,0.2340
1582270304.8520162,0.04346,-0.00568,-0.88031,0.47235,0.2340
1582270304.857713,0.04340,-0.00562,-0.88037,0.47229,0.2340
1582270304.864068,0.04340,-0.00555,-0.88037,0.47229,0.2340
1582270304.8687732,0.04333,-0.00555,-0.88037,0.47223,0.2340
1582270304.87499,0.04327,-0.00549,-0.88037,0.47223,0.2340
1582270304.8803148,0.04321,-0.00543,-0.88043,0.47217,0.2340
1582270304.885768,0.04315,-0.00537,-0.88043,0.47211,0.2340
1582270304.8904839,0.04309,-0.00537,-0.88049,0.47211,0.2340
1582270304.8962848,0.04303,-0.00531,-0.88049,0.47205,0.2340
1582270304.901736,0.04285,-0.00519,-0.88062,0.47192,0.2340
1582270304.906966,0.04272,-0.00513,-0.88062,0.47186,0.2340
1582270304.9129212,0.04266,-0.00513,-0.88068,0.47180,0.2340
1582270304.91873,0.04254,-0.00507,-0.88068,0.47174,0.2340
1582270304.924483,0.04248,-0.00507,-0.88074,0.47168,0.2340
1582270304.929137,0.04242,-0.00513,-0.88074,0.47162,0.2340
1582270304.934716,0.04236,-0.00513,-0.88080,0.47156,0.2340
1582270304.939921,0.04230,-0.00519,-0.88086,0.47150,0.2340
1582270304.9454029,0.04224,-0.00525,-0.88086,0.47144,0.2340
1582270304.951041,0.04224,-0.00531,-0.88092,0.47137,0.2340
1582270304.9562728,0.04218,-0.00549,-0.88098,0.47125,0.2340
1582270304.963209,0.04218,-0.00562,-0.88098,0.47119,0.2340
1582270304.967623,0.04218,-0.00568,-0.88104,0.47113,0.2340
1582270304.9734242,0.04218,-0.00580,-0.88104,0.47107,0.2340
1582270304.9794261,0.04224,-0.00586,-0.88110,0.47107,0.2340
1582270304.9841611,0.04224,-0.00598,-0.88110,0.47101,0.2340
1582270304.990122,0.04224,-0.00604,-0.88110,0.47101,0.2341
1582270304.995199,0.04224,-0.00616,-0.88110,0.47095,0.2341
1582270305.0002172,0.04224,-0.00623,-0.88116,0.47095,0.2341
1582270305.006343,0.04224,-0.00629,-0.88116,0.47089,0.2341
1582270305.011713,0.04230,-0.00647,-0.88116,0.47089,0.2341
1582270305.017903,0.04230,-0.00653,-0.88116,0.47089,0.2341
1582270305.0253499,0.04236,-0.00659,-0.88116,0.47089,0.2341
1582270305.0290408,0.04236,-0.00665,-0.88116,0.47089,0.2341
1582270305.035104,0.04236,-0.00671,-0.88116,0.47089,0.2341
1582270305.0397382,0.04242,-0.00671,-0.88116,0.47089,0.2341
1582270305.0448499,0.04242,-0.00677,-0.88116,0.47083,0.2341
1582270305.0507782,0.04248,-0.00677,-0.88116,0.47083,0.2341
1582270305.055457,0.04248,-0.00684,-0.88116,0.47083,0.2341
1582270305.063655,0.04248,-0.00684,-0.88116,0.47083,0.2341
1582270305.0668569,0.04254,-0.00690,-0.88123,0.47076,0.2341
1582270305.072706,0.04254,-0.00696,-0.88123,0.47076,0.2341
1582270305.078549,0.04254,-0.00696,-0.88123,0.47076,0.2341
1582270305.083905,0.04254,-0.00696,-0.88123,0.47070,0.2341
1582270305.089582,0.04254,-0.00702,-0.88123,0.47070,0.2341
1582270305.095299,0.04254,-0.00702,-0.88123,0.47064,0.2341
1582270305.1018739,0.04254,-0.00708,-0.88129,0.47064,0.2341
1582270305.106362,0.04248,-0.00714,-0.88129,0.47058,0.2341
1582270305.111694,0.04248,-0.00720,-0.88135,0.47058,0.2341
1582270305.116388,0.04248,-0.00720,-0.88135,0.47052,0.2341
1582270305.121899,0.04242,-0.00720,-0.88135,0.47046,0.2341
1582270305.128685,0.04242,-0.00726,-0.88135,0.47046,0.2341
1582270305.134316,0.04242,-0.00726,-0.88141,0.47040,0.2341
1582270305.13946,0.04236,-0.00720,-0.88141,0.47040,0.2341
1582270305.144758,0.04236,-0.00720,-0.88141,0.47040,0.2341
1582270305.1517031,0.04236,-0.00720,-0.88141,0.47034,0.2341
1582270305.155227,0.04236,-0.00714,-0.88147,0.47034,0.2341
1582270305.1645162,0.04230,-0.00708,-0.88147,0.47034,0.2341
1582270305.168546,0.04230,-0.00696,-0.88141,0.47040,0.2341
1582270305.172767,0.04230,-0.00690,-0.88141,0.47040,0.2341
1582270305.17897,0.04224,-0.00677,-0.88135,0.47046,0.2341
1582270305.18402,0.04224,-0.00671,-0.88135,0.47052,0.2341
1582270305.189879,0.04224,-0.00665,-0.88129,0.47064,0.2341
1582270305.195977,0.04224,-0.00653,-0.88123,0.47076,0.2341
