eye_packets,769
norm_X,norm_Y,phi,theta,confidence,timestamp
1582268600.2781,"{'circle_3d': {'center': [-1.053430814121993, 11.063864317571586, 80.4370679758293], 'normal': [-0.09904338663715062, 0.6832163105895396, -0.7234679540296596], 'radius': 2.3125458199526086}, 'confidence': 0.9927075287742216, 'timestamp': 57668.91759, 'diameter_3d': 4.625091639905217, 'ellipse': {'center': [151.91380689661506, 205.05924515607703], 'axes': [22.403437187291658, 35.65736143538704], 'angle': -82.02964884735938}, 'location': [151.91380689661506, 205.05924515607703], 'diameter': 35.65736143538704, 'sphere': {'center': [0.1350898255238144, 2.865268590497111, 89.1186834241852], 'radius': 12.0}, 'projected_sphere': {'center': [160.93982191619804, 139.933716004899], 'axes': [166.96835532426454, 166.96835532426454], 'angle': 90.0}, 'model_confidence': 0.26701387369933993, 'model_id': 1, 'model_birth_timestamp': 57593.283516, 'theta': 2.322954538233243, 'phi': -1.7068514212109513, 'norm_pos': [0.47473064655192204, 0.14558647851634576], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268600.284535,"{'circle_3d': {'center': [-1.0644842438935556, 11.058084922319669, 80.43313320528698], 'normal': [-0.09996450578478083, 0.6827346943185465, -0.7237958515748522], 'radius': 2.3182664665612953}, 'confidence': 0.9934001690225622, 'timestamp': 57668.92599, 'diameter_3d': 4.636532933122591, 'ellipse': {'center': [151.82870595741696, 205.01777170695073], 'axes': [22.47474288413191, 35.7473553222476], 'angle': -81.95055942215701}, 'location': [151.82870595741696, 205.01777170695073], 'diameter': 35.7473553222476, 'sphere': {'center': [0.1350898255238144, 2.865268590497111, 89.1186834241852], 'radius': 12.0}, 'projected_sphere': {'center': [160.93982191619804, 139.933716004899], 'axes': [166.96835532426454, 166.96835532426454], 'angle': 90.0}, 'model_confidence': 0.26788178099460547, 'model_id': 1, 'model_birth_timestamp': 57593.283516, 'theta': 2.3222951884456524, 'phi': -1.7080395591905002, 'norm_pos': [0.474464706116928, 0.14575928455437193], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268600.292587,"{'circle_3d': {'center': [-1.0680834941638147, 11.060540948480018, 80.43594854735791], 'normal': [-0.10026444330730243, 0.6829393631652422, -0.723561239735608], 'radius': 2.3261435312732335}, 'confidence': 0.9936510484521413, 'timestamp': 57668.93439, 'diameter_3d': 4.652287062546467, 'ellipse': {'center': [151.80156665586387, 205.03226741765133], 'axes': [22.540026076248633, 35.86761869248596], 'angle': -81.92873746527076}, 'location': [151.80156665586387, 205.03226741765133], 'diameter': 35.86761869248596, 'sphere': {'center': [0.1350898255238144, 2.865268590497111, 89.1186834241852], 'radius': 12.0}, 'projected_sphere': {'center': [160.93982191619804, 139.933716004899], 'axes': [166.96835532426454, 166.96835532426454], 'angle': 90.0}, 'model_confidence': 0.268599059755148, 'model_id': 1, 'model_birth_timestamp': 57593.283516, 'theta': 2.322575337705116, 'phi': -1.7084902454799302, 'norm_pos': [0.47437989579957457, 0.14569888575978618], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268600.3046029,"{'circle_3d': {'center': [-1.088193666019539, 11.061297885240716, 80.43947370791368], 'normal': [-0.10194029096194612, 0.6830024412286337, -0.723267476355961], 'radius': 2.3424892100971806}, 'confidence': 0.9941833080394126, 'timestamp': 57668.94279, 'diameter_3d': 4.684978420194361, 'ellipse': {'center': [151.6479632434782, 205.03136124121528], 'axes': [22.684812368226872, 36.11819932315606], 'angle': -81.79511049384425}, 'location': [151.6479632434782, 205.03136124121528], 'diameter': 36.11819932315606, 'sphere': {'center': [0.1350898255238144, 2.865268590497111, 89.1186834241852], 'radius': 12.0}, 'projected_sphere': {'center': [160.93982191619804, 139.933716004899], 'axes': [166.96835532426454, 166.96835532426454], 'angle': 90.0}, 'model_confidence': 0.2693724377144213, 'model_id': 1, 'model_birth_timestamp': 57593.283516, 'theta': 2.3226616933010784, 'phi': -1.7108181094441428, 'norm_pos': [0.47389988513586934, 0.14570266149493638], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268600.312522,"{'circle_3d': {'center': [-1.083145381140806, 11.078343099519683, 80.45489036972653], 'normal': [-0.10151960055538503, 0.6844228757518811, -0.7219827545382231], 'radius': 2.3032054231553625}, 'confidence': 0.9930990976066588, 'timestamp': 57668.95119, 'diameter_3d': 4.606410846310725, 'ellipse': {'center': [151.68706509831168, 205.1540585434479], 'axes': [22.24321684935973, 35.50546801364651], 'angle': -81.84447035816227}, 'location': [151.68706509831168, 205.1540585434479], 'diameter': 35.50546801364651, 'sphere': {'center': [0.1350898255238144, 2.865268590497111, 89.1186834241852], 'radius': 12.0}, 'projected_sphere': {'center': [160.93982191619804, 139.933716004899], 'axes': [166.96835532426454, 166.96835532426454], 'angle': 90.0}, 'model_confidence': 0.2706336553858324, 'model_id': 1, 'model_birth_timestamp': 57593.283516, 'theta': 2.3246081581907125, 'phi': -1.7104926724736134, 'norm_pos': [0.474022078432224, 0.1451914227356338], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268600.3213701,"{'circle_3d': {'center': [-1.0613170096446032, 11.065949438857496, 80.44012108310028], 'normal': [-0.09970056959736814, 0.6833900706966987, -0.7232135284237439], 'radius': 2.277114036496668}, 'confidence': 0.993188664463797, 'timestamp': 57668.95959, 'diameter_3d': 4.554228072993336, 'ellipse': {'center': [151.85250706665445, 205.07883591868193], 'axes': [22.048168446703166, 35.10950307252256], 'angle': -81.97883496434638}, 'location': [151.85250706665445, 205.07883591868193], 'diameter': 35.10950307252256, 'sphere': {'center': [0.1350898255238144, 2.865268590497111, 89.1186834241852], 'radius': 12.0}, 'projected_sphere': {'center': [160.93982191619804, 139.933716004899], 'axes': [166.96835532426454, 166.96835532426454], 'angle': 90.0}, 'model_confidence': 0.27144079028086354, 'model_id': 1, 'model_birth_timestamp': 57593.283516, 'theta': 2.323192521850948, 'phi': -1.7077905567032055, 'norm_pos': [0.4745390845832952, 0.14550485033882532], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268600.329018,"{'circle_3d': {'center': [-1.0874883995150615, 11.077003113415403, 80.45423199268808], 'normal': [-0.10188151875323966, 0.684311210243191, -0.7220376192914277], 'radius': 2.3071809158512853}, 'confidence': 0.9931704343357667, 'timestamp': 57668.96799, 'diameter_3d': 4.6143618317025705, 'ellipse': {'center': [151.65376990770142, 205.14368759757173], 'axes': [22.284326436198846, 35.56707070211411], 'angle': -81.81429191912858}, 'location': [151.65376990770142, 205.14368759757173], 'diameter': 35.56707070211411, 'sphere': {'center': [0.1350898255238144, 2.865268590497111, 89.1186834241852], 'radius': 12.0}, 'projected_sphere': {'center': [160.93982191619804, 139.933716004899], 'axes': [166.96835532426454, 166.96835532426454], 'angle': 90.0}, 'model_confidence': 0.27188804091711205, 'model_id': 1, 'model_birth_timestamp': 57593.283516, 'theta': 2.3244550108321627, 'phi': -1.7109736897439032, 'norm_pos': [0.4739180309615669, 0.1452346350101178], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268600.338538,"{'circle_3d': {'center': [-1.0898346289520857, 11.069162865603246, 80.44713922469526], 'normal': [-0.10207703787299167, 0.6836578562588446, -0.7226286832908287], 'radius': 2.293171453588873}, 'confidence': 0.9933257694631291, 'timestamp': 57668.97639, 'diameter_3d': 4.586342907177746, 'ellipse': {'center': [151.6346403251248, 205.09335128268523], 'axes': [22.176785175937713, 35.354127656592624], 'angle': -81.79141695348446}, 'location': [151.6346403251248, 205.09335128268523], 'diameter': 35.354127656592624, 'sphere': {'center': [0.1350898255238144, 2.865268590497111, 89.1186834241852], 'radius': 12.0}, 'projected_sphere': {'center': [160.93982191619804, 139.933716004899], 'axes': [166.96835532426454, 166.96835532426454], 'angle': 90.0}, 'model_confidence': 0.27247055805114107, 'model_id': 1, 'model_birth_timestamp': 57593.283516, 'theta': 2.3235593875430682, 'phi': -1.711125811140134, 'norm_pos': [0.473858251016015, 0.14544436965547825], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268600.344909,"{'circle_3d': {'center': [-1.1002188582369181, 11.059815111929135, 80.43977682462373], 'normal': [-0.10294239031339437, 0.682878876786002, -0.7232422166301224], 'radius': 2.3222756876228443}, 'confidence': 0.9941006711829177, 'timestamp': 57668.98479, 'diameter_3d': 4.644551375245689, 'ellipse': {'center': [151.55503675002657, 205.0235398337025], 'axes': [22.487947527589586, 35.80628367670006], 'angle': -81.71344725880496}, 'location': [151.55503675002657, 205.0235398337025], 'diameter': 35.80628367670006, 'sphere': {'center': [0.1350898255238144, 2.865268590497111, 89.1186834241852], 'radius': 12.0}, 'projected_sphere': {'center': [160.93982191619804, 139.933716004899], 'axes': [166.96835532426454, 166.96835532426454], 'angle': 90.0}, 'model_confidence': 0.2733044235070037, 'model_id': 1, 'model_birth_timestamp': 57593.283516, 'theta': 2.3224925367434253, 'phi': -1.7121812502251674, 'norm_pos': [0.47360948984383305, 0.14573525069290627], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268600.354165,"{'circle_3d': {'center': [-1.0903067228844603, 11.055634462950573, 80.43442696928369], 'normal': [-0.1021163790340229, 0.6825304893711218, -0.72368803790846], 'radius': 2.294418864373641}, 'confidence': 0.9938333060194569, 'timestamp': 57668.99319, 'diameter_3d': 4.588837728747282, 'ellipse': {'center': [151.62979900240856, 205.0021567170311], 'axes': [22.238801246354534, 35.37893921701384], 'angle': -81.77574857052322}, 'location': [151.62979900240856, 205.0021567170311], 'diameter': 35.37893921701384, 'sphere': {'center': [0.1350898255238144, 2.865268590497111, 89.1186834241852], 'radius': 12.0}, 'projected_sphere': {'center': [160.93982191619804, 139.933716004899], 'axes': [166.96835532426454, 166.96835532426454], 'angle': 90.0}, 'model_confidence': 0.2744538864928425, 'model_id': 1, 'model_birth_timestamp': 57593.283516, 'theta': 2.32201574723509, 'phi': -1.7109763745104332, 'norm_pos': [0.47384312188252675, 0.14582434701237035], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268600.361224,"{'circle_3d': {'center': [-1.0726930959253136, 11.068991539667019, 80.4445730843337], 'normal': [-0.10064857678742734, 0.6836435790974923, -0.7228425283209587], 'radius': 2.301378801892423}, 'confidence': 0.9922911203870803, 'timestamp': 57669.00159, 'diameter_3d': 4.602757603784846, 'ellipse': {'center': [151.7662711563111, 205.0930999046445], 'axes': [22.2659822531192, 35.48182482665751], 'angle': -81.90564137075383}, 'location': [151.7662711563111, 205.0930999046445], 'diameter': 35.48182482665751, 'sphere': {'center': [0.1350898255238144, 2.865268590497111, 89.1186834241852], 'radius': 12.0}, 'projected_sphere': {'center': [160.93982191619804, 139.933716004899], 'axes': [166.96835532426454, 166.96835532426454], 'angle': 90.0}, 'model_confidence': 0.2754406027826173, 'model_id': 1, 'model_birth_timestamp': 57593.283516, 'theta': 2.3235398246788295, 'phi': -1.7091467773973168, 'norm_pos': [0.4742695973634722, 0.14544541706398129], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
