eye_packets,771
norm_X,norm_Y,phi,theta,confidence,timestamp
1582269394.884581,"{'circle_3d': {'center': [-8.256827856370347, 6.12268955608494, 60.11859572355934], 'normal': [-0.18294722861122534, 0.6637818772902858, -0.7252061299551018], 'radius': 2.129928591309428}, 'confidence': 0.9991245206936188, 'timestamp': 58463.516393, 'diameter_3d': 4.259857182618856, 'ellipse': {'center': [74.90036798632408, 182.80573708868732], 'axes': [27.681834050496494, 44.13610681070022], 'angle': -70.27678158483691}, 'location': [74.90036798632408, 182.80573708868732], 'diameter': 44.13610681070022, 'sphere': {'center': [-6.0614611130356435, -1.8426929713984894, 68.82106928302056], 'radius': 12.0}, 'projected_sphere': {'center': [105.39309067362467, 103.39942034947528], 'axes': [216.21285683323686, 216.21285683323686], 'angle': 90.0}, 'model_confidence': 0.9285147597340115, 'model_id': 1, 'model_birth_timestamp': 58394.941127, 'theta': 2.2966602983439346, 'phi': -1.8179096402876584, 'norm_pos': [0.23406364995726275, 0.23830942879713612], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582269394.889281,"{'circle_3d': {'center': [-8.274899572931904, 6.125430175073258, 60.12568523705035], 'normal': [-0.18445320499135515, 0.6640102622059789, -0.7246153371641842], 'radius': 2.140159274543516}, 'confidence': 0.9995687815602479, 'timestamp': 58463.524793, 'diameter_3d': 4.280318549087032, 'ellipse': {'center': [74.72512631837922, 182.8236420338556], 'axes': [27.772342156869858, 44.342990666635394], 'angle': -70.17154460277938}, 'location': [74.72512631837922, 182.8236420338556], 'diameter': 44.342990666635394, 'sphere': {'center': [-6.0614611130356435, -1.8426929713984894, 68.82106928302056], 'radius': 12.0}, 'projected_sphere': {'center': [105.39309067362467, 103.39942034947528], 'axes': [216.21285683323686, 216.21285683323686], 'angle': 90.0}, 'model_confidence': 0.9286785148481691, 'model_id': 1, 'model_birth_timestamp': 58394.941127, 'theta': 2.2969656972862276, 'phi': -1.8200558098909847, 'norm_pos': [0.23351601974493508, 0.238234824858935], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582269394.897818,"{'circle_3d': {'center': [-8.256657760503302, 6.125082459827957, 60.12074363644325], 'normal': [-0.18293305395563814, 0.6639812859355372, -0.7250271372147762], 'radius': 2.138928608950373}, 'confidence': 0.9994231816725562, 'timestamp': 58463.533193, 'diameter_3d': 4.277857217900746, 'ellipse': {'center': [74.90554746844086, 182.82533860346595], 'axes': [27.78828894947221, 44.32114286132816], 'angle': -70.28473774533788}, 'location': [74.90554746844086, 182.82533860346595], 'diameter': 44.32114286132816, 'sphere': {'center': [-6.0614611130356435, -1.8426929713984894, 68.82106928302056], 'radius': 12.0}, 'projected_sphere': {'center': [105.39309067362467, 103.39942034947528], 'axes': [216.21285683323686, 216.21285683323686], 'angle': 90.0}, 'model_confidence': 0.928713661416336, 'model_id': 1, 'model_birth_timestamp': 58394.941127, 'theta': 2.2969269452964265, 'phi': -1.8179498123537081, 'norm_pos': [0.23407983583887768, 0.23822775581889188], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582269394.906548,"{'circle_3d': {'center': [-8.271147230252517, 6.106533940406313, 60.10745471913163], 'normal': [-0.18414050976807278, 0.6624355759837335, -0.7261345469907443], 'radius': 2.148844759086153}, 'confidence': 0.998786820404977, 'timestamp': 58463.541593, 'diameter_3d': 4.297689518172306, 'ellipse': {'center': [74.7387111195426, 182.6447345720238], 'axes': [27.978125981458717, 44.53649816588404], 'angle': -70.14005608557548}, 'location': [74.7387111195426, 182.6447345720238], 'diameter': 44.53649816588404, 'sphere': {'center': [-6.0614611130356435, -1.8426929713984894, 68.82106928302056], 'radius': 12.0}, 'projected_sphere': {'center': [105.39309067362467, 103.39942034947528], 'axes': [216.21285683323686, 216.21285683323686], 'angle': 90.0}, 'model_confidence': 0.9284884234851853, 'model_id': 1, 'model_birth_timestamp': 58394.941127, 'theta': 2.2948616872753, 'phi': -1.8191510136154105, 'norm_pos': [0.23355847224857063, 0.2389802726165675], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582269394.915114,"{'circle_3d': {'center': [-8.264694548854735, 6.123519765305292, 60.121344168922576], 'normal': [-0.1836027863182575, 0.6638510613919818, -0.724977092841499], 'radius': 2.1334173569668415}, 'confidence': 0.9991918677627167, 'timestamp': 58463.549993, 'diameter_3d': 4.266834713933683, 'ellipse': {'center': [74.82356014906479, 182.81044586424264], 'axes': [27.710417223680967, 44.20641565973011], 'angle': -70.22989365969569}, 'location': [74.82356014906479, 182.81044586424264], 'diameter': 44.20641565973011, 'sphere': {'center': [-6.0614611130356435, -1.8426929713984894, 68.82106928302056], 'radius': 12.0}, 'projected_sphere': {'center': [105.39309067362467, 103.39942034947528], 'axes': [216.21285683323686, 216.21285683323686], 'angle': 90.0}, 'model_confidence': 0.9284150057602969, 'model_id': 1, 'model_birth_timestamp': 58394.941127, 'theta': 2.296752803380778, 'phi': -1.8188344966052152, 'norm_pos': [0.23382362546582747, 0.238289808898989], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582269394.9212868,"{'circle_3d': {'center': [-8.277910382034511, 6.124928357646533, 60.12599234288362], 'normal': [-0.18470410574990567, 0.6639684440870852, -0.7245897450114118], 'radius': 2.1268536281940285}, 'confidence': 0.999628943324489, 'timestamp': 58463.558393, 'diameter_3d': 4.253707256388057, 'ellipse': {'center': [74.69396461735855, 182.8224035865148], 'axes': [27.59675557388702, 44.06690659017603], 'angle': -70.15130901768464}, 'location': [74.69396461735855, 182.8224035865148], 'diameter': 44.06690659017603, 'sphere': {'center': [-6.0614611130356435, -1.8426929713984894, 68.82106928302056], 'radius': 12.0}, 'projected_sphere': {'center': [105.39309067362467, 103.39942034947528], 'axes': [216.21285683323686, 216.21285683323686], 'angle': 90.0}, 'model_confidence': 0.9283731831356112, 'model_id': 1, 'model_birth_timestamp': 58394.941127, 'theta': 2.296909771422222, 'phi': -1.8203894193434582, 'norm_pos': [0.23341863942924546, 0.23823998505618826], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582269394.937129,"{'circle_3d': {'center': [-8.266941758232239, 6.102838646709217, 60.10302005000324], 'normal': [-0.183790053766383, 0.6621276348423089, -0.7265041027514436], 'radius': 2.1322697866918934}, 'confidence': 0.9989270452843927, 'timestamp': 58463.566793, 'diameter_3d': 4.264539573383787, 'ellipse': {'center': [74.77490305797377, 182.6164131361444], 'axes': [27.785820687441923, 44.196013775152444], 'angle': -70.15573400435201}, 'location': [74.77490305797377, 182.6164131361444], 'diameter': 44.196013775152444, 'sphere': {'center': [-6.0614611130356435, -1.8426929713984894, 68.82106928302056], 'radius': 12.0}, 'projected_sphere': {'center': [105.39309067362467, 103.39942034947528], 'axes': [216.21285683323686, 216.21285683323686], 'angle': 90.0}, 'model_confidence': 0.9281610095680293, 'model_id': 1, 'model_birth_timestamp': 58394.941127, 'theta': 2.294450690827952, 'phi': -1.8185764889047014, 'norm_pos': [0.23367157205616804, 0.23909827859939836], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582269394.941783,"{'circle_3d': {'center': [-8.283804680458019, 6.1182821105943725, 60.121410392453356], 'normal': [-0.1851952972851979, 0.6634145901660718, -0.7249715742139342], 'radius': 2.1450538015594303}, 'confidence': 0.9996538224840307, 'timestamp': 58463.575193, 'diameter_3d': 4.2901076031188605, 'ellipse': {'center': [74.62795285760956, 182.75288289146553], 'axes': [27.85376432770957, 44.447585419881364], 'angle': -70.09503778538028}, 'location': [74.62795285760956, 182.75288289146553], 'diameter': 44.447585419881364, 'sphere': {'center': [-6.0614611130356435, -1.8426929713984894, 68.82106928302056], 'radius': 12.0}, 'projected_sphere': {'center': [105.39309067362467, 103.39942034947528], 'axes': [216.21285683323686, 216.21285683323686], 'angle': 90.0}, 'model_confidence': 0.9280867635908963, 'model_id': 1, 'model_birth_timestamp': 58394.941127, 'theta': 2.296169331279332, 'phi': -1.8208994821126954, 'norm_pos': [0.23321235268002988, 0.23852965461889364], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582269394.948965,"{'circle_3d': {'center': [-8.276950728765595, 6.111670055498151, 60.113617612242685], 'normal': [-0.18462413464416266, 0.66286358557472, -0.7256209725648232], 'radius': 2.164790297875555}, 'confidence': 0.9990037055761432, 'timestamp': 58463.583593, 'diameter_3d': 4.32958059575111, 'ellipse': {'center': [74.68849406995886, 182.6863172592725], 'axes': [28.152496287975143, 44.86259837771409], 'angle': -70.1185904716488}, 'location': [74.68849406995886, 182.6863172592725], 'diameter': 44.86259837771409, 'sphere': {'center': [-6.0614611130356435, -1.8426929713984894, 68.82106928302056], 'radius': 12.0}, 'projected_sphere': {'center': [105.39309067362467, 103.39942034947528], 'axes': [216.21285683323686, 216.21285683323686], 'angle': 90.0}, 'model_confidence': 0.9278963775007809, 'model_id': 1, 'model_birth_timestamp': 58394.941127, 'theta': 2.2954331824002385, 'phi': -1.819945719047898, 'norm_pos': [0.23340154396862145, 0.23880701141969796], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582269394.9569468,"{'circle_3d': {'center': [-8.290881972165504, 6.110134665110302, 60.115771171131534], 'normal': [-0.18578507159415505, 0.6627356363757326, -0.7254415093240856], 'radius': 2.1633416575163587}, 'confidence': 0.999075923739452, 'timestamp': 58463.591993, 'diameter_3d': 4.326683315032717, 'ellipse': {'center': [74.54833011096588, 182.66889532040375], 'axes': [28.117135517872285, 44.83092575834832], 'angle': -70.02693308073596}, 'location': [74.54833011096588, 182.66889532040375], 'diameter': 44.83092575834832, 'sphere': {'center': [-6.0614611130356435, -1.8426929713984894, 68.82106928302056], 'radius': 12.0}, 'projected_sphere': {'center': [105.39309067362467, 103.39942034947528], 'axes': [216.21285683323686, 216.21285683323686], 'angle': 90.0}, 'model_confidence': 0.9276177396205121, 'model_id': 1, 'model_birth_timestamp': 58394.941127, 'theta': 2.2952623093458744, 'phi': -1.821507229672858, 'norm_pos': [0.23296353159676836, 0.238879602831651], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582269394.965729,"{'circle_3d': {'center': [-8.282958001998887, 6.110295678471634, 60.113892754009356], 'normal': [-0.18512474074693694, 0.6627490541558436, -0.7255980440842672], 'radius': 2.1465929008034514}, 'confidence': 0.9987534199706641, 'timestamp': 58463.600393, 'diameter_3d': 4.293185801606903, 'ellipse': {'center': [74.6262430225555, 182.6777622080723], 'axes': [27.91177431467617, 44.48503019845742], 'angle': -70.07704885234601}, 'location': [74.6262430225555, 182.6777622080723], 'diameter': 44.48503019845742, 'sphere': {'center': [-6.0614611130356435, -1.8426929713984894, 68.82106928302056], 'radius': 12.0}, 'projected_sphere': {'center': [105.39309067362467, 103.39942034947528], 'axes': [216.21285683323686, 216.21285683323686], 'angle': 90.0}, 'model_confidence': 0.9272690383081983, 'model_id': 1, 'model_birth_timestamp': 58394.941127, 'theta': 2.295280227253119, 'phi': -1.8206011345597855, 'norm_pos': [0.23320700944548595, 0.23884265746636546], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
