eye_packets,773
norm_X,norm_Y,phi,theta,confidence,timestamp
1582268644.981338,"{'circle_3d': {'center': [-0.5033855084498216, 6.366393910848011, 46.51954974852503], 'normal': [-0.17124738745977772, 0.6504299388175785, -0.7400102884271014], 'radius': 1.1949796426832089}, 'confidence': 0.9992949632743807, 'timestamp': 57713.617878, 'diameter_3d': 2.3899592853664178, 'ellipse': {'center': [153.34087061749656, 204.6779409109943], 'axes': [20.6783532234127, 31.864889944895687], 'angle': -76.30333087193627}, 'location': [153.34087061749656, 204.6779409109943], 'diameter': 31.864889944895687, 'sphere': {'center': [1.551583141067511, -1.4387653549629313, 55.399673209650246], 'radius': 12.0}, 'projected_sphere': {'center': [177.36439028839408, 103.89819888104266], 'axes': [268.59364212653884, 268.59364212653884], 'angle': 90.0}, 'model_confidence': 0.9144273576194517, 'model_id': 1, 'model_birth_timestamp': 57593.283516, 'theta': 2.278946658453304, 'phi': -1.798205520878428, 'norm_pos': [0.47919022067967676, 0.14717524620419042], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268644.993682,"{'circle_3d': {'center': [-0.5192107243259358, 6.365164015159342, 46.52214544831985], 'normal': [-0.1725661554494539, 0.6503274475101894, -0.7397939801108663], 'radius': 1.1961227373884447}, 'confidence': 0.9997975695036233, 'timestamp': 57713.626278, 'diameter_3d': 2.3922454747768893, 'ellipse': {'center': [153.13075274864462, 204.65660686378504], 'axes': [20.688957266898782, 31.893558781791544], 'angle': -76.18861184926054}, 'location': [153.13075274864462, 204.65660686378504], 'diameter': 31.893558781791544, 'sphere': {'center': [1.551583141067511, -1.4387653549629313, 55.399673209650246], 'radius': 12.0}, 'projected_sphere': {'center': [177.36439028839408, 103.89819888104266], 'axes': [268.59364212653884, 268.59364212653884], 'angle': 90.0}, 'model_confidence': 0.9147170221670775, 'model_id': 1, 'model_birth_timestamp': 57593.283516, 'theta': 2.2788117322548924, 'phi': -1.7999610345393646, 'norm_pos': [0.4785336023395145, 0.14726413806756233], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268645.003063,"{'circle_3d': {'center': [-0.5239224027390859, 6.3728460552061, 46.53000557697398], 'normal': [-0.17295879531721642, 0.6509676175140859, -0.7391389693896891], 'radius': 1.2014027843723594}, 'confidence': 0.9994032614009334, 'timestamp': 57713.634678, 'diameter_3d': 2.4028055687447187, 'ellipse': {'center': [153.0696177125341, 204.74323768893325], 'axes': [20.749418530781117, 32.02897797831816], 'angle': -76.16732254907767}, 'location': [153.0696177125341, 204.74323768893325], 'diameter': 32.02897797831816, 'sphere': {'center': [1.551583141067511, -1.4387653549629313, 55.399673209650246], 'radius': 12.0}, 'projected_sphere': {'center': [177.36439028839408, 103.89819888104266], 'axes': [268.59364212653884, 268.59364212653884], 'angle': 90.0}, 'model_confidence': 0.9146228995494665, 'model_id': 1, 'model_birth_timestamp': 57593.283516, 'theta': 2.2796547491547003, 'phi': -1.8006607658365472, 'norm_pos': [0.47834255535166903, 0.1469031762961115], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268645.009131,"{'circle_3d': {'center': [-0.5041892792905105, 6.378124587792514, 46.53006040082121], 'normal': [-0.17131436836316843, 0.6514074952296204, -0.739134400735753], 'radius': 1.198177825546353}, 'confidence': 0.998026502695387, 'timestamp': 57713.643077, 'diameter_3d': 2.396355651092706, 'ellipse': {'center': [153.3318709294738, 204.8142911798619], 'axes': [20.692109884357805, 31.942996499737284], 'angle': -76.31611490988752}, 'location': [153.3318709294738, 204.8142911798619], 'diameter': 31.942996499737284, 'sphere': {'center': [1.551583141067511, -1.4387653549629313, 55.399673209650246], 'radius': 12.0}, 'projected_sphere': {'center': [177.36439028839408, 103.89819888104266], 'axes': [268.59364212653884, 268.59364212653884], 'angle': 90.0}, 'model_confidence': 0.9144467568648285, 'model_id': 1, 'model_birth_timestamp': 57593.283516, 'theta': 2.2802343617202485, 'phi': -1.7985517963850568, 'norm_pos': [0.47916209665460563, 0.14660712008390875], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268645.017007,"{'circle_3d': {'center': [-0.5127854715990803, 6.361869863439458, 46.51775492470429], 'normal': [-0.17203071772221595, 0.6500529348668658, -0.7401598570788297], 'radius': 1.1957322835852062}, 'confidence': 0.9994472970576053, 'timestamp': 57713.651477, 'diameter_3d': 2.3914645671704124, 'ellipse': {'center': [153.2156049886994, 204.62073254988374], 'axes': [20.69913714463543, 31.886164838969734], 'angle': -76.22915270998266}, 'location': [153.2156049886994, 204.62073254988374], 'diameter': 31.886164838969734, 'sphere': {'center': [1.551583141067511, -1.4387653549629313, 55.399673209650246], 'radius': 12.0}, 'projected_sphere': {'center': [177.36439028839408, 103.89819888104266], 'axes': [268.59364212653884, 268.59364212653884], 'angle': 90.0}, 'model_confidence': 0.9146038146702451, 'model_id': 1, 'model_birth_timestamp': 57593.283516, 'theta': 2.278450422766286, 'phi': -1.7991654528776522, 'norm_pos': [0.4787987655896856, 0.1474136143754844], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268645.026162,"{'circle_3d': {'center': [-0.5178662562708323, 6.382652135727644, 46.537235191352146], 'normal': [-0.17245411644486192, 0.6517847908908813, -0.7385365015248415], 'radius': 1.1900190060154405}, 'confidence': 0.9993211063206849, 'timestamp': 57713.659877, 'diameter_3d': 2.380038012030881, 'ellipse': {'center': [153.1502402574361, 204.86400893969238], 'axes': [20.523826909373902, 31.720501866843115], 'angle': -76.22597154009749}, 'location': [153.1502402574361, 204.86400893969238], 'diameter': 31.720501866843115, 'sphere': {'center': [1.551583141067511, -1.4387653549629313, 55.399673209650246], 'radius': 12.0}, 'projected_sphere': {'center': [177.36439028839408, 103.89819888104266], 'axes': [268.59364212653884, 268.59364212653884], 'angle': 90.0}, 'model_confidence': 0.9147053443519959, 'model_id': 1, 'model_birth_timestamp': 57593.283516, 'theta': 2.2807317418351696, 'phi': -1.8001938183176953, 'norm_pos': [0.47859450080448784, 0.14639996275128175], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268645.033695,"{'circle_3d': {'center': [-0.5134386323397888, 6.368266529558237, 46.523528876133376], 'normal': [-0.17208514778394166, 0.650585990376764, -0.7396786944597392], 'radius': 1.17975135038264}, 'confidence': 0.9992005056045608, 'timestamp': 57713.668277, 'diameter_3d': 2.35950270076528, 'ellipse': {'center': [153.20638279861095, 204.70008784612543], 'axes': [20.399827412494382, 31.45598588036068], 'angle': -76.23464677501546}, 'location': [153.20638279861095, 204.70008784612543], 'diameter': 31.45598588036068, 'sphere': {'center': [1.551583141067511, -1.4387653549629313, 55.399673209650246], 'radius': 12.0}, 'projected_sphere': {'center': [177.36439028839408, 103.89819888104266], 'axes': [268.59364212653884, 268.59364212653884], 'angle': 90.0}, 'model_confidence': 0.9148451571368676, 'model_id': 1, 'model_birth_timestamp': 57593.283516, 'theta': 2.2791521247820232, 'phi': -1.7993787001839119, 'norm_pos': [0.4787699462456592, 0.14708296730781067], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268645.041195,"{'circle_3d': {'center': [-0.5014238860036278, 6.376755250020236, 46.528213362484166], 'normal': [-0.1710839189225949, 0.6512933837485972, -0.7392883205971736], 'radius': 1.188481734049726}, 'confidence': 0.9991271266679481, 'timestamp': 57713.676677, 'diameter_3d': 2.376963468099452, 'ellipse': {'center': [153.36760421552097, 204.80216149426892], 'axes': [20.531634780902206, 31.685687845302933], 'angle': -76.3336381235905}, 'location': [153.36760421552097, 204.80216149426892], 'diameter': 31.685687845302933, 'sphere': {'center': [1.551583141067511, -1.4387653549629313, 55.399673209650246], 'radius': 12.0}, 'projected_sphere': {'center': [177.36439028839408, 103.89819888104266], 'axes': [268.59364212653884, 268.59364212653884], 'angle': 90.0}, 'model_confidence': 0.9150981625605348, 'model_id': 1, 'model_birth_timestamp': 57593.283516, 'theta': 2.2800839730362137, 'phi': -1.7982101475338628, 'norm_pos': [0.479273763173503, 0.14665766044054618], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268645.049407,"{'circle_3d': {'center': [-0.5124269956652858, 6.369907010648118, 46.52473670046852], 'normal': [-0.17200084472773305, 0.6507226971342541, -0.73957804243181], 'radius': 1.1913035236850942}, 'confidence': 0.9996465803674424, 'timestamp': 57713.685077, 'diameter_3d': 2.3826070473701884, 'ellipse': {'center': [153.22097022421045, 204.71646327727268], 'axes': [20.59487032172454, 31.7632758036686], 'angle': -76.2444655783276}, 'location': [153.22097022421045, 204.71646327727268], 'diameter': 31.7632758036686, 'sphere': {'center': [1.551583141067511, -1.4387653549629313, 55.399673209650246], 'radius': 12.0}, 'projected_sphere': {'center': [177.36439028839408, 103.89819888104266], 'axes': [268.59364212653884, 268.59364212653884], 'angle': 90.0}, 'model_confidence': 0.9152015476216024, 'model_id': 1, 'model_birth_timestamp': 57593.283516, 'theta': 2.2793321503712454, 'phi': -1.7993005998798064, 'norm_pos': [0.4788155319506576, 0.1470147363446972], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268645.056967,"{'circle_3d': {'center': [-0.5159866729492255, 6.3714043819007085, 46.52688313292995], 'normal': [-0.1722974845013947, 0.65084747807197, -0.7393991730600247], 'radius': 1.1818198363778785}, 'confidence': 0.9996422766849282, 'timestamp': 57713.693477, 'diameter_3d': 2.363639672755757, 'ellipse': {'center': [153.1731179723394, 204.7352490575447], 'axes': [20.422671325085492, 31.508881262240312], 'angle': -76.2214872201578}, 'location': [153.1731179723394, 204.7352490575447], 'diameter': 31.508881262240312, 'sphere': {'center': [1.551583141067511, -1.4387653549629313, 55.399673209650246], 'radius': 12.0}, 'projected_sphere': {'center': [177.36439028839408, 103.89819888104266], 'axes': [268.59364212653884, 268.59364212653884], 'angle': 90.0}, 'model_confidence': 0.9152386821164482, 'model_id': 1, 'model_birth_timestamp': 57593.283516, 'theta': 2.2794964954059993, 'phi': -1.7997345342609177, 'norm_pos': [0.47866599366356066, 0.14693646226023038], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268645.065378,"{'circle_3d': {'center': [-0.502294939292542, 6.367526031134735, 46.520292621661355], 'normal': [-0.17115650669667107, 0.6505242821748055, -0.7399483823324073], 'radius': 1.1932516174863326}, 'confidence': 0.9996709446394448, 'timestamp': 57713.701877, 'diameter_3d': 2.386503234972665, 'ellipse': {'center': [153.35533880500418, 204.692173117058], 'axes': [20.64542363847006, 31.818293754957626], 'angle': -76.31289109681934}, 'location': [153.35533880500418, 204.692173117058], 'diameter': 31.818293754957626, 'sphere': {'center': [1.551583141067511, -1.4387653549629313, 55.399673209650246], 'radius': 12.0}, 'projected_sphere': {'center': [177.36439028839408, 103.89819888104266], 'axes': [268.59364212653884, 268.59364212653884], 'angle': 90.0}, 'model_confidence': 0.9154985439561836, 'model_id': 1, 'model_birth_timestamp': 57593.283516, 'theta': 2.279070871943138, 'phi': -1.7981073176305322, 'norm_pos': [0.47923543376563804, 0.1471159453455917], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
