eye_packets,771
norm_X,norm_Y,phi,theta,confidence,timestamp
1582268311.5191412,"{'circle_3d': {'center': [-0.7889022496563747, 8.455809208445004, 77.95059978568126], 'normal': [-0.2308982311810016, 0.5819909667391316, -0.7797259271510315], 'radius': 2.1664251168946302}, 'confidence': 0.9975947967864703, 'timestamp': 57380.159122, 'diameter_3d': 4.3328502337892605, 'ellipse': {'center': [153.80960896905862, 187.05842411019182], 'axes': [24.61326301197547, 34.480556832574436], 'angle': -69.9584811949677}, 'location': [153.80960896905862, 187.05842411019182], 'diameter': 34.480556832574436, 'sphere': {'center': [1.9818765245156447, 1.4719176075754234, 87.30731091149364], 'radius': 12.0}, 'projected_sphere': {'center': [174.07400402522234, 130.4526059406627], 'axes': [170.4324625813336, 170.4324625813336], 'angle': 90.0}, 'model_confidence': 0.7491511322536115, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.1919712042303368, 'phi': -1.8586965245645517, 'norm_pos': [0.4806550280283082, 0.22058989954086738], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268311.611017,"{'circle_3d': {'center': [-0.7888335999563256, 8.460260752003618, 77.9539037514331], 'normal': [-0.2308925103726642, 0.5823619287023496, -0.7794505966717125], 'radius': 2.186361321148795}, 'confidence': 0.996878875097063, 'timestamp': 57380.251522, 'diameter_3d': 4.37272264229759, 'ellipse': {'center': [153.81193855889055, 187.08732161692427], 'axes': [24.826832839371505, 34.79648563568841], 'angle': -69.9698270945964}, 'location': [153.81193855889055, 187.08732161692427], 'diameter': 34.79648563568841, 'sphere': {'center': [1.9818765245156447, 1.4719176075754234, 87.30731091149364], 'radius': 12.0}, 'projected_sphere': {'center': [174.07400402522234, 130.4526059406627], 'axes': [170.4324625813336, 170.4324625813336], 'angle': 90.0}, 'model_confidence': 0.747319298159721, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.192427456958833, 'phi': -1.858785944160349, 'norm_pos': [0.480662307996533, 0.2204694932628155], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268311.618675,"{'circle_3d': {'center': [-0.7725460045689989, 8.443284980982016, 77.9364415027209], 'normal': [-0.22953521075705363, 0.5809472811172159, -0.7809057840643961], 'radius': 2.1783700838787525}, 'confidence': 0.9961444476750639, 'timestamp': 57380.259922, 'diameter_3d': 4.356740167757505, 'ellipse': {'center': [153.93921473625736, 186.9686967448008], 'axes': [24.803311659357092, 34.676993296313306], 'angle': -70.04525121209642}, 'location': [153.93921473625736, 186.9686967448008], 'diameter': 34.676993296313306, 'sphere': {'center': [1.9818765245156447, 1.4719176075754234, 87.30731091149364], 'radius': 12.0}, 'projected_sphere': {'center': [174.07400402522234, 130.4526059406627], 'axes': [170.4324625813336, 170.4324625813336], 'angle': 90.0}, 'model_confidence': 0.7467234582008819, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.1906883548579272, 'phi': -1.856679265087456, 'norm_pos': [0.4810600460508042, 0.22096376356332992], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268311.6264498,"{'circle_3d': {'center': [-0.7842191697014311, 8.448603140173446, 77.94384074335238], 'normal': [-0.23050797451808966, 0.5813904610498352, -0.7802891806784379], 'radius': 2.176462250251486}, 'confidence': 0.9961979244423141, 'timestamp': 57380.268322, 'diameter_3d': 4.352924500502972, 'ellipse': {'center': [153.84704558462244, 187.0050775870106], 'axes': [24.75353452853532, 34.643346206955925], 'angle': -69.97447495395353}, 'location': [153.84704558462244, 187.0050775870106], 'diameter': 34.643346206955925, 'sphere': {'center': [1.9818765245156447, 1.4719176075754234, 87.30731091149364], 'radius': 12.0}, 'projected_sphere': {'center': [174.07400402522234, 130.4526059406627], 'axes': [170.4324625813336, 170.4324625813336], 'angle': 90.0}, 'model_confidence': 0.7460609269842933, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.1912329471580603, 'phi': -1.858040049268038, 'norm_pos': [0.4807720174519451, 0.22081217672078923], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268311.634835,"{'circle_3d': {'center': [-0.7846605132815012, 8.456249632426847, 77.94967344335397], 'normal': [-0.23054475314976217, 0.5820276687376186, -0.7798031223449725], 'radius': 2.168680376287733}, 'confidence': 0.9968374370200425, 'timestamp': 57380.276722, 'diameter_3d': 4.337360752575466, 'ellipse': {'center': [153.84333732166874, 187.06227096239186], 'axes': [24.642136280538026, 34.516866649373796], 'angle': -69.98992159738134}, 'location': [153.84333732166874, 187.06227096239186], 'diameter': 34.516866649373796, 'sphere': {'center': [1.9818765245156447, 1.4719176075754234, 87.30731091149364], 'radius': 12.0}, 'projected_sphere': {'center': [174.07400402522234, 130.4526059406627], 'axes': [170.4324625813336, 170.4324625813336], 'angle': 90.0}, 'model_confidence': 0.7457475488518606, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.1920163380297217, 'phi': -1.8582527687919976, 'norm_pos': [0.48076042913021483, 0.2205738709900339], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268311.647122,"{'circle_3d': {'center': [-0.7733290359908394, 8.445044812717638, 77.9379811969271], 'normal': [-0.22960046337554033, 0.5810939337618511, -0.780777476213879], 'radius': 2.171606370648605}, 'confidence': 0.99638484143111, 'timestamp': 57380.285122, 'diameter_3d': 4.34321274129721, 'ellipse': {'center': [153.93258430489203, 186.98260844828633], 'axes': [24.720274550499706, 34.56861024336127], 'angle': -70.04390342179947}, 'location': [153.93258430489203, 186.98260844828633], 'diameter': 34.56861024336127, 'sphere': {'center': [1.9818765245156447, 1.4719176075754234, 87.30731091149364], 'radius': 12.0}, 'projected_sphere': {'center': [174.07400402522234, 130.4526059406627], 'axes': [170.4324625813336, 170.4324625813336], 'angle': 90.0}, 'model_confidence': 0.7452794725060219, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.1908685424177494, 'phi': -1.8568006501884955, 'norm_pos': [0.4810393259527876, 0.22090579813214029], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268311.6547542,"{'circle_3d': {'center': [-0.8037918660174201, 8.459220625237203, 77.95757037191932], 'normal': [-0.23213903254442206, 0.5822752514718149, -0.7791450449645269], 'radius': 2.1924385124399963}, 'confidence': 0.9968892514271533, 'timestamp': 57380.293522, 'diameter_3d': 4.384877024879993, 'ellipse': {'center': [153.6941424869428, 187.07492831023794], 'axes': [24.882769682093738, 34.89161543084908], 'angle': -69.86034109633292}, 'location': [153.6941424869428, 187.07492831023794], 'diameter': 34.89161543084908, 'sphere': {'center': [1.9818765245156447, 1.4719176075754234, 87.30731091149364], 'radius': 12.0}, 'projected_sphere': {'center': [174.07400402522234, 130.4526059406627], 'axes': [170.4324625813336, 170.4324625813336], 'angle': 90.0}, 'model_confidence': 0.7446869819926816, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.1923208377418537, 'phi': -1.8603628007359565, 'norm_pos': [0.48029419527169626, 0.22052113204067525], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268311.6625469,"{'circle_3d': {'center': [-0.7805373833711704, 8.454353698056627, 77.94704084894421], 'normal': [-0.23020115899056792, 0.5818696742067669, -0.7800225052124524], 'radius': 2.1799879944456535}, 'confidence': 0.9822110979460652, 'timestamp': 57380.301922, 'diameter_3d': 4.359975988891307, 'ellipse': {'center': [153.87671710976815, 187.04735936570276], 'axes': [24.780691493683577, 34.69805880314241], 'angle': -70.01485269289013}, 'location': [153.87671710976815, 187.04735936570276], 'diameter': 34.69805880314241, 'sphere': {'center': [1.9818765245156447, 1.4719176075754234, 87.30731091149364], 'radius': 12.0}, 'projected_sphere': {'center': [174.07400402522234, 130.4526059406627], 'axes': [170.4324625813336, 170.4324625813336], 'angle': 90.0}, 'model_confidence': 0.7448309209881598, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.1918220567044218, 'phi': -1.857771147484538, 'norm_pos': [0.48086474096802545, 0.22063600264290517], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268311.674143,"{'circle_3d': {'center': [-0.7924998110590351, 8.450215431847555, 77.94749278161729], 'normal': [-0.23119802796455666, 0.5815248186893442, -0.7799848441563626], 'radius': 2.183062338776394}, 'confidence': 0.9964970775974143, 'timestamp': 57380.310322, 'diameter_3d': 4.366124677552788, 'ellipse': {'center': [153.78218718403187, 187.01362662880967], 'axes': [24.815005589871866, 34.74681927513738], 'angle': -69.91909945979855}, 'location': [153.78218718403187, 187.01362662880967], 'diameter': 34.74681927513738, 'sphere': {'center': [1.9818765245156447, 1.4719176075754234, 87.30731091149364], 'radius': 12.0}, 'projected_sphere': {'center': [174.07400402522234, 130.4526059406627], 'axes': [170.4324625813336, 170.4324625813336], 'angle': 90.0}, 'model_confidence': 0.744260692527754, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.1913980915670885, 'phi': -1.8589595036865518, 'norm_pos': [0.48056933495009957, 0.22077655571329302], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268311.679178,"{'circle_3d': {'center': [-0.7939611471823762, 8.456508923053391, 77.95262174636731], 'normal': [-0.23131980597483506, 0.5820492762898306, -0.7795574304271938], 'radius': 2.1709236475832823}, 'confidence': 0.9973155776296971, 'timestamp': 57380.318722, 'diameter_3d': 4.3418472951665645, 'ellipse': {'center': [153.77000779676436, 187.06147594631483], 'axes': [24.656940304603836, 34.5512883405619], 'angle': -69.9239894934487}, 'location': [153.77000779676436, 187.06147594631483], 'diameter': 34.5512883405619, 'sphere': {'center': [1.9818765245156447, 1.4719176075754234, 87.30731091149364], 'radius': 12.0}, 'projected_sphere': {'center': [174.07400402522234, 130.4526059406627], 'axes': [170.4324625813336, 170.4324625813336], 'angle': 90.0}, 'model_confidence': 0.74411940884479, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.1920429103144268, 'phi': -1.8592524670659782, 'norm_pos': [0.4805312743648886, 0.2205771835570215], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268311.6880481,"{'circle_3d': {'center': [-0.7898928298394259, 8.455559825042714, 77.95070703911203], 'normal': [-0.2309807795295892, 0.5819701847889409, -0.7797169893651344], 'radius': 2.1836790821600744}, 'confidence': 0.9973954965159073, 'timestamp': 57380.327122, 'diameter_3d': 4.367358164320149, 'ellipse': {'center': [153.80311562389002, 187.0532075047504], 'axes': [24.809079487459037, 34.755206531016576], 'angle': -69.9507992469503}, 'location': [153.80311562389002, 187.0532075047504], 'diameter': 34.755206531016576, 'sphere': {'center': [1.9818765245156447, 1.4719176075754234, 87.30731091149364], 'radius': 12.0}, 'projected_sphere': {'center': [174.07400402522234, 130.4526059406627], 'axes': [170.4324625813336, 170.4324625813336], 'angle': 90.0}, 'model_confidence': 0.7437924420713116, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.1919456485471898, 'phi': -1.85879697662324, 'norm_pos': [0.4806347363246563, 0.22061163539687334], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268311.694689,"{'circle_3d': {'center': [-0.7876912930140698, 8.45915465379121, 77.9527391647971], 'normal': [-0.23079731812747623, 0.5822697538513154, -0.779547645558046], 'radius': 2.1809709922505074}, 'confidence': 0.997112858252668, 'timestamp': 57380.335522, 'diameter_3d': 4.361941984501015, 'ellipse': {'center': [153.82048812861504, 187.0805091826857], 'axes': [24.770071209647078, 34.71118669926011], 'angle': -69.97530471502597}, 'location': [153.82048812861504, 187.0805091826857], 'diameter': 34.71118669926011, 'sphere': {'center': [1.9818765245156447, 1.4719176075754234, 87.30731091149364], 'radius': 12.0}, 'projected_sphere': {'center': [174.07400402522234, 130.4526059406627], 'axes': [170.4324625813336, 170.4324625813336], 'angle': 90.0}, 'model_confidence': 0.743721060950242, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.1923140755484964, 'phi': -1.85863977332246, 'norm_pos': [0.480689025401922, 0.2204978784054763], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268311.703896,"{'circle_3d': {'center': [-0.768958262523985, 8.448522893671763, 77.93928621807908], 'normal': [-0.22923623225330247, 0.5813837738413616, -0.7806687244512147], 'radius': 2.1912227486749236}, 'confidence': 0.9961210290032484, 'timestamp': 57380.343922, 'diameter_3d': 4.382445497349847, 'ellipse': {'center': [153.96884492524643, 187.00549943350447], 'axes': [24.938124119166506, 34.88038138506188], 'angle': -70.08372906878718}, 'location': [153.96884492524643, 187.00549943350447], 'diameter': 34.88038138506188, 'sphere': {'center': [1.9818765245156447, 1.4719176075754234, 87.30731091149364], 'radius': 12.0}, 'projected_sphere': {'center': [174.07400402522234, 130.4526059406627], 'axes': [170.4324625813336, 170.4324625813336], 'angle': 90.0}, 'model_confidence': 0.743134506705645, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.1912247281488035, 'phi': -1.8564088816158133, 'norm_pos': [0.4811526403913951, 0.22081041902706466], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268311.710739,"{'circle_3d': {'center': [-0.7932401417250434, 8.465637980098784, 77.95923074283309], 'normal': [-0.231259722186724, 0.5828100310436133, -0.7790066807217136], 'radius': 2.170511662602516}, 'confidence': 0.9977178477991276, 'timestamp': 57380.352322, 'diameter_3d': 4.341023325205032, 'ellipse': {'center': [153.7761446400031, 187.12841913512193], 'axes': [24.62625543863544, 34.54180780444084], 'angle': -69.95138328618954}, 'location': [153.7761446400031, 187.12841913512193], 'diameter': 34.54180780444084, 'sphere': {'center': [1.9818765245156447, 1.4719176075754234, 87.30731091149364], 'radius': 12.0}, 'projected_sphere': {'center': [174.07400402522234, 130.4526059406627], 'axes': [170.4324625813336, 170.4324625813336], 'angle': 90.0}, 'model_confidence': 0.7432628333303493, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.1929787849647457, 'phi': -1.8593743852716156, 'norm_pos': [0.48055045200000973, 0.22029825360365862], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268311.7217011,"{'circle_3d': {'center': [-0.7895317470143872, 8.45846832973364, 77.95277162838593], 'normal': [-0.23095068929416931, 0.5822125601798513, -0.7795449402589764], 'radius': 2.1743272923254646}, 'confidence': 0.9979263080200322, 'timestamp': 57380.360722, 'diameter_3d': 4.348654584650929, 'ellipse': {'center': [153.80538567232054, 187.07625856483108], 'axes': [24.69461570949553, 34.60540432532304], 'angle': -69.96045867677846}, 'location': [153.80538567232054, 187.07625856483108], 'diameter': 34.60540432532304, 'sphere': {'center': [1.9818765245156447, 1.4719176075754234, 87.30731091149364], 'radius': 12.0}, 'projected_sphere': {'center': [174.07400402522234, 130.4526059406627], 'axes': [170.4324625813336, 170.4324625813336], 'angle': 90.0}, 'model_confidence': 0.743419406261081, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.192243728025167, 'phi': -1.8588215968852448, 'norm_pos': [0.4806418302260017, 0.2205155893132038], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268311.730881,"{'circle_3d': {'center': [-0.7824455193112063, 8.465372730024841, 77.95583460620907], 'normal': [-0.23036017031890424, 0.5827879268707847, -0.7792896921070483], 'radius': 2.1661481145218793}, 'confidence': 0.9972578404268638, 'timestamp': 57380.369122, 'diameter_3d': 4.3322962290437586, 'ellipse': {'center': [153.86111266049102, 187.1299265880532], 'axes': [24.589005115656153, 34.47383067261233], 'angle': -70.02792792414667}, 'location': [153.86111266049102, 187.1299265880532], 'diameter': 34.47383067261233, 'sphere': {'center': [1.9818765245156447, 1.4719176075754234, 87.30731091149364], 'radius': 12.0}, 'projected_sphere': {'center': [174.07400402522234, 130.4526059406627], 'axes': [170.4324625813336, 170.4324625813336], 'angle': 90.0}, 'model_confidence': 0.7432118113994024, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.1929515837245397, 'phi': -1.85821407389651, 'norm_pos': [0.48081597706403445, 0.2202919725497784], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
