eye_packets,770
norm_X,norm_Y,phi,theta,confidence,timestamp
1582271610.5968242,"{'circle_3d': {'center': [-7.587228218866736, 6.911084052073379, 64.93119608561368], 'normal': [-0.15343471928792088, 0.6362623275687366, -0.756060868868275], 'radius': 2.0986292126907125}, 'confidence': 0.9994888140988047, 'timestamp': 852.282037, 'diameter_3d': 4.197258425381425, 'ellipse': {'center': [87.59556214347572, 185.7088010351738], 'axes': [26.79913829827846, 40.20863160346825], 'angle': -72.44174976545206}, 'location': [87.59556214347572, 185.7088010351738], 'diameter': 40.20863160346825, 'sphere': {'center': [-5.746011587411686, -0.7240638787514602, 74.00392651203298], 'radius': 12.0}, 'projected_sphere': {'center': [111.86029509372071, 113.93384073001975], 'axes': [201.07041208928996, 201.07041208928996], 'angle': 90.0}, 'model_confidence': 0.9412442512048536, 'model_id': 2, 'model_birth_timestamp': 189.152812, 'theta': 2.260440001778066, 'phi': -1.7710168574499079, 'norm_pos': [0.27373613169836164, 0.22621332902010916], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582271610.604956,"{'circle_3d': {'center': [-7.592608982498013, 6.91735728259124, 64.93757329282491], 'normal': [-0.15388311625719395, 0.6367850967785583, -0.755529434934005], 'radius': 2.1074418670334993}, 'confidence': 0.9993109808493774, 'timestamp': 852.290437, 'diameter_3d': 4.214883734066999, 'ellipse': {'center': [87.5517413814223, 185.75993764567494], 'axes': [26.88085278801257, 40.37358893293396], 'angle': -72.42213667128392}, 'location': [87.5517413814223, 185.75993764567494], 'diameter': 40.37358893293396, 'sphere': {'center': [-5.746011587411686, -0.7240638787514602, 74.00392651203298], 'radius': 12.0}, 'projected_sphere': {'center': [111.86029509372071, 113.93384073001975], 'axes': [201.07041208928996, 201.07041208928996], 'angle': 90.0}, 'model_confidence': 0.9411261164189333, 'model_id': 2, 'model_birth_timestamp': 189.152812, 'theta': 2.26111781624293, 'phi': -1.77172386721765, 'norm_pos': [0.2735991918169447, 0.22600025980968774], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582271610.6127849,"{'circle_3d': {'center': [-7.583422720671525, 6.9143748315037765, 64.93319476663078], 'normal': [-0.15311759443831993, 0.6365365591879364, -0.7558943121168494], 'radius': 2.097468595796376}, 'confidence': 0.9994215360977623, 'timestamp': 852.298837, 'diameter_3d': 4.194937191592752, 'ellipse': {'center': [87.63390468735514, 185.73848541542202], 'axes': [26.776303522436812, 40.185179280030205], 'angle': -72.4758551997429}, 'location': [87.63390468735514, 185.73848541542202], 'diameter': 40.185179280030205, 'sphere': {'center': [-5.746011587411686, -0.7240638787514602, 74.00392651203298], 'radius': 12.0}, 'projected_sphere': {'center': [111.86029509372071, 113.93384073001975], 'axes': [201.07041208928996, 201.07041208928996], 'angle': 90.0}, 'model_confidence': 0.9411394044748889, 'model_id': 2, 'model_birth_timestamp': 189.152812, 'theta': 2.260795518967288, 'phi': -1.770656837866422, 'norm_pos': [0.2738559521479848, 0.22608964410240828], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582271610.621595,"{'circle_3d': {'center': [-7.593394805613393, 6.919533013736474, 64.9395676383864], 'normal': [-0.15394860151680895, 0.6369664077073278, -0.7553632394705484], 'radius': 2.0986038218504413}, 'confidence': 0.9994401574845792, 'timestamp': 852.307237, 'diameter_3d': 4.1972076437008825, 'ellipse': {'center': [87.54609509868811, 185.781086426191], 'axes': [26.758662286316092, 40.20296641969779], 'angle': -72.42260661214324}, 'location': [87.54609509868811, 185.781086426191], 'diameter': 40.20296641969779, 'sphere': {'center': [-5.746011587411686, -0.7240638787514602, 74.00392651203298], 'radius': 12.0}, 'projected_sphere': {'center': [111.86029509372071, 113.93384073001975], 'axes': [201.07041208928996, 201.07041208928996], 'angle': 90.0}, 'model_confidence': 0.9414376962366022, 'model_id': 2, 'model_birth_timestamp': 189.152812, 'theta': 2.261352989808061, 'phi': -1.7718501324829834, 'norm_pos': [0.27358154718340033, 0.2259121398908709], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582271610.632359,"{'circle_3d': {'center': [-7.591060870846093, 6.918259258058778, 64.93801838243706], 'normal': [-0.1537541069528672, 0.6368602614008532, -0.7554923441329919], 'radius': 2.100334226461429}, 'confidence': 0.9996477961896536, 'timestamp': 852.315637, 'diameter_3d': 4.200668452922858, 'ellipse': {'center': [87.56666317409913, 185.770002760024], 'axes': [26.788539028974277, 40.237096752289055], 'angle': -72.4348789314682}, 'location': [87.56666317409913, 185.770002760024], 'diameter': 40.237096752289055, 'sphere': {'center': [-5.746011587411686, -0.7240638787514602, 74.00392651203298], 'radius': 12.0}, 'projected_sphere': {'center': [111.86029509372071, 113.93384073001975], 'axes': [201.07041208928996, 201.07041208928996], 'angle': 90.0}, 'model_confidence': 0.9415952749121548, 'model_id': 2, 'model_birth_timestamp': 189.152812, 'theta': 2.2612153047237555, 'phi': -1.7715695033210705, 'norm_pos': [0.27364582241905977, 0.2259583218332334], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582271610.640477,"{'circle_3d': {'center': [-7.583709390463473, 6.930309858382138, 64.94669572790596], 'normal': [-0.15314148358764895, 0.6378644780944666, -0.7547692320105847], 'radius': 2.0922387533318076}, 'confidence': 0.9047962431858279, 'timestamp': 852.324037, 'diameter_3d': 4.184477506663615, 'ellipse': {'center': [87.64576928363867, 185.87839645000756], 'axes': [26.64782594266989, 40.076666120291634], 'angle': -72.51556350790001}, 'location': [87.64576928363867, 185.87839645000756], 'diameter': 40.076666120291634, 'sphere': {'center': [-5.746011587411686, -0.7240638787514602, 74.00392651203298], 'radius': 12.0}, 'projected_sphere': {'center': [111.86029509372071, 113.93384073001975], 'axes': [201.07041208928996, 201.07041208928996], 'angle': 90.0}, 'model_confidence': 0.9416135708393836, 'model_id': 2, 'model_birth_timestamp': 189.152812, 'theta': 2.2625185275971074, 'phi': -1.7709772678664217, 'norm_pos': [0.27389302901137086, 0.22550668145830188], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582271610.648538,"{'circle_3d': {'center': [-7.589920103321933, 6.925660890324366, 64.94403068799937], 'normal': [-0.1536590429925206, 0.6374770640896522, -0.7549913186694667], 'radius': 2.0962267142392705}, 'confidence': 0.9994850272891403, 'timestamp': 852.332437, 'diameter_3d': 4.192453428478541, 'ellipse': {'center': [87.58394263615568, 185.83569154351204], 'axes': [26.708976925145514, 40.15468925868562], 'angle': -72.46188641012893}, 'location': [87.58394263615568, 185.83569154351204], 'diameter': 40.15468925868562, 'sphere': {'center': [-5.746011587411686, -0.7240638787514602, 74.00392651203298], 'radius': 12.0}, 'projected_sphere': {'center': [111.86029509372071, 113.93384073001975], 'axes': [201.07041208928996, 201.07041208928996], 'angle': 90.0}, 'model_confidence': 0.9417284728115205, 'model_id': 2, 'model_birth_timestamp': 189.152812, 'theta': 2.2620155943498323, 'phi': -1.7715782819223214, 'norm_pos': [0.2736998207379865, 0.2256846185686998], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582271610.655949,"{'circle_3d': {'center': [-7.577921027139984, 6.9154387591016615, 64.9329779810981], 'normal': [-0.15265911997735823, 0.6366252198210934, -0.7559123775779062], 'radius': 2.0988008709678}, 'confidence': 0.9993264835041259, 'timestamp': 852.340837, 'diameter_3d': 4.1976017419356, 'ellipse': {'center': [87.68605182708373, 185.74845619515554], 'axes': [26.795968560180494, 40.21088049059774], 'angle': -72.51548685539663}, 'location': [87.68605182708373, 185.74845619515554], 'diameter': 40.21088049059774, 'sphere': {'center': [-5.746011587411686, -0.7240638787514602, 74.00392651203298], 'radius': 12.0}, 'projected_sphere': {'center': [111.86029509372071, 113.93384073001975], 'axes': [201.07041208928996, 201.07041208928996], 'angle': 90.0}, 'model_confidence': 0.9416906559023053, 'model_id': 2, 'model_birth_timestamp': 189.152812, 'theta': 2.2609104819997126, 'phi': -1.7700695058370122, 'norm_pos': [0.2740189119596367, 0.22604809918685187], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582271610.664999,"{'circle_3d': {'center': [-7.58622975346899, 6.911199929328927, 64.93109103009402], 'normal': [-0.15335151383810863, 0.6362719840066989, -0.756069623494913], 'radius': 2.094485574765135}, 'confidence': 0.9995133567477654, 'timestamp': 852.349237, 'diameter_3d': 4.18897114953027, 'ellipse': {'center': [87.60477579858762, 185.71111831053514], 'axes': [26.746956454602113, 40.12927601957067], 'angle': -72.44875382042801}, 'location': [87.60477579858762, 185.71111831053514], 'diameter': 40.12927601957067, 'sphere': {'center': [-5.746011587411686, -0.7240638787514602, 74.00392651203298], 'radius': 12.0}, 'projected_sphere': {'center': [111.86029509372071, 113.93384073001975], 'axes': [201.07041208928996, 201.07041208928996], 'angle': 90.0}, 'model_confidence': 0.941659527310057, 'model_id': 2, 'model_birth_timestamp': 189.152812, 'theta': 2.260452518730127, 'phi': -1.770908901261366, 'norm_pos': [0.2737649243705863, 0.22620367370610361], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582271610.672658,"{'circle_3d': {'center': [-7.582679275650937, 6.90789471869995, 64.92759136122649], 'normal': [-0.15305564068660432, 0.6359965497876175, -0.756361262567207], 'radius': 2.0921113568418055}, 'confidence': 0.9993795962742517, 'timestamp': 852.357637, 'diameter_3d': 4.184222713683611, 'ellipse': {'center': [87.6346145389262, 185.6836925512642], 'axes': [26.733640041322, 40.08593088749794], 'angle': -72.46389742006872}, 'location': [87.6346145389262, 185.6836925512642], 'diameter': 40.08593088749794, 'sphere': {'center': [-5.746011587411686, -0.7240638787514602, 74.00392651203298], 'radius': 12.0}, 'projected_sphere': {'center': [111.86029509372071, 113.93384073001975], 'axes': [201.07041208928996, 201.07041208928996], 'angle': 90.0}, 'model_confidence': 0.9415400288473985, 'model_id': 2, 'model_birth_timestamp': 189.152812, 'theta': 2.260095543688927, 'phi': -1.7704580209354384, 'norm_pos': [0.2738581704341444, 0.2263179477030659], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582271610.680228,"{'circle_3d': {'center': [-7.581945108109885, 6.911856477194018, 64.93077554749843], 'normal': [-0.15299446005818326, 0.6363266963287898, -0.7560959137112124], 'radius': 2.101225597998169}, 'confidence': 0.9993347413332334, 'timestamp': 852.366037, 'diameter_3d': 4.202451195996338, 'ellipse': {'center': [87.64545951428678, 185.71585521669604], 'axes': [26.83583663997254, 40.258688668401206], 'angle': -72.47915625750419}, 'location': [87.64545951428678, 185.71585521669604], 'diameter': 40.258688668401206, 'sphere': {'center': [-5.746011587411686, -0.7240638787514602, 74.00392651203298], 'radius': 12.0}, 'projected_sphere': {'center': [111.86029509372071, 113.93384073001975], 'axes': [201.07041208928996, 201.07041208928996], 'angle': 90.0}, 'model_confidence': 0.9416185327885684, 'model_id': 2, 'model_birth_timestamp': 189.152812, 'theta': 2.260523440852831, 'phi': -1.7704485105471854, 'norm_pos': [0.2738920609821462, 0.2261839365970998], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
