imu_packets,1166
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1582269340.889499,0.04993,-0.02118,-0.87439,0.48218,0.4876
1582269340.8949308,0.04993,-0.02118,-0.87439,0.48218,0.4876
1582269340.900172,0.04993,-0.02118,-0.87439,0.48212,0.4876
1582269340.9064581,0.04993,-0.02112,-0.87445,0.48212,0.4876
1582269340.911587,0.04999,-0.02112,-0.87445,0.48206,0.4876
1582269340.9204102,0.04999,-0.02106,-0.87445,0.48206,0.4876
1582269340.92337,0.04999,-0.02106,-0.87445,0.48206,0.4876
1582269340.9296992,0.04999,-0.02106,-0.87445,0.48199,0.4876
1582269340.934807,0.04999,-0.02106,-0.87451,0.48199,0.4876
1582269340.939428,0.04999,-0.02100,-0.87451,0.48199,0.4876
1582269340.946916,0.04999,-0.02100,-0.87451,0.48199,0.4876
1582269340.9510431,0.04999,-0.02100,-0.87451,0.48199,0.4876
1582269340.9561758,0.04999,-0.02094,-0.87451,0.48193,0.4876
1582269340.961953,0.04993,-0.02094,-0.87451,0.48193,0.4876
1582269340.967267,0.04993,-0.02087,-0.87451,0.48193,0.4876
1582269340.974263,0.04987,-0.02081,-0.87451,0.48193,0.4876
1582269340.9793139,0.04980,-0.02081,-0.87451,0.48193,0.4876
1582269340.985964,0.04980,-0.02075,-0.87451,0.48193,0.4876
1582269340.9916759,0.04974,-0.02069,-0.87451,0.48199,0.4876
1582269340.9966679,0.04968,-0.02063,-0.87451,0.48199,0.4876
1582269341.003952,0.04956,-0.02051,-0.87451,0.48206,0.4876
1582269341.00777,0.04956,-0.02051,-0.87451,0.48206,0.4876
1582269341.0155241,0.04950,-0.02045,-0.87451,0.48212,0.4876
1582269341.020097,0.04944,-0.02039,-0.87445,0.48212,0.4876
1582269341.02445,0.04944,-0.02032,-0.87445,0.48218,0.4876
1582269341.030784,0.04938,-0.02032,-0.87445,0.48218,0.4876
1582269341.035882,0.04932,-0.02026,-0.87439,0.48224,0.4876
1582269341.040946,0.04932,-0.02020,-0.87439,0.48230,0.4876
1582269341.047323,0.04926,-0.02020,-0.87439,0.48236,0.4876
1582269341.052146,0.04919,-0.02014,-0.87433,0.48242,0.4876
1582269341.05792,0.04913,-0.02008,-0.87427,0.48248,0.4876
1582269341.063573,0.04913,-0.02008,-0.87427,0.48254,0.4876
1582269341.069605,0.04907,-0.02008,-0.87421,0.48260,0.4876
1582269341.075376,0.04901,-0.02002,-0.87421,0.48267,0.4876
1582269341.080683,0.04901,-0.01996,-0.87415,0.48273,0.4876
1582269341.085653,0.04895,-0.01996,-0.87415,0.48279,0.4876
1582269341.091691,0.04895,-0.01990,-0.87415,0.48285,0.4876
1582269341.097208,0.04889,-0.01978,-0.87408,0.48291,0.4876
1582269341.103842,0.04883,-0.01978,-0.87402,0.48297,0.4876
1582269341.109592,0.04877,-0.01971,-0.87402,0.48303,0.4876
1582269341.114222,0.04877,-0.01965,-0.87402,0.48303,0.4876
1582269341.121005,0.04877,-0.01965,-0.87402,0.48309,0.4876
1582269341.124755,0.04877,-0.01959,-0.87396,0.48309,0.4876
1582269341.1313438,0.04877,-0.01959,-0.87396,0.48315,0.4876
1582269341.1361222,0.04871,-0.01959,-0.87396,0.48322,0.4876
1582269341.1414871,0.04871,-0.01959,-0.87390,0.48328,0.4876
1582269341.147111,0.04877,-0.01965,-0.87390,0.48328,0.4876
1582269341.1536682,0.04877,-0.01965,-0.87390,0.48328,0.4876
1582269341.160135,0.04877,-0.01965,-0.87384,0.48334,0.4876
1582269341.164992,0.04877,-0.01971,-0.87384,0.48334,0.4876
1582269341.169646,0.04877,-0.01971,-0.87384,0.48340,0.4876
1582269341.1752331,0.04877,-0.01971,-0.87384,0.48340,0.4876
1582269341.1805282,0.04877,-0.01971,-0.87378,0.48346,0.4876
1582269341.1866581,0.04883,-0.01971,-0.87378,0.48346,0.4876
1582269341.191802,0.04883,-0.01978,-0.87372,0.48352,0.4876
1582269341.1980119,0.04889,-0.01978,-0.87372,0.48358,0.4876
1582269341.203268,0.04889,-0.01978,-0.87372,0.48358,0.4876
1582269341.208617,0.04895,-0.01971,-0.87366,0.48364,0.4876
1582269341.2142038,0.04895,-0.01971,-0.87366,0.48364,0.4876
1582269341.220174,0.04895,-0.01965,-0.87366,0.48370,0.4876
1582269341.226751,0.04895,-0.01965,-0.87360,0.48376,0.4876
1582269341.230499,0.04901,-0.01959,-0.87360,0.48376,0.4876
1582269341.235539,0.04901,-0.01953,-0.87360,0.48383,0.4876
1582269341.241608,0.04901,-0.01947,-0.87354,0.48389,0.4876
1582269341.246443,0.04913,-0.01929,-0.87354,0.48389,0.4876
1582269341.252429,0.04919,-0.01923,-0.87354,0.48395,0.4876
1582269341.257577,0.04926,-0.01917,-0.87347,0.48395,0.4876
1582269341.263382,0.04932,-0.01910,-0.87347,0.48395,0.4876
1582269341.269619,0.04944,-0.01904,-0.87347,0.48395,0.4876
1582269341.274812,0.04950,-0.01904,-0.87347,0.48395,0.4876
1582269341.280471,0.04962,-0.01904,-0.87347,0.48395,0.4876
1582269341.286193,0.04987,-0.01904,-0.87347,0.48389,0.4876
1582269341.29124,0.04993,-0.01910,-0.87347,0.48389,0.4876
1582269341.2965372,0.05005,-0.01923,-0.87347,0.48389,0.4876
1582269341.302376,0.05017,-0.01929,-0.87347,0.48383,0.4876
1582269341.307698,0.05023,-0.01941,-0.87347,0.48383,0.4876
1582269341.313886,0.05035,-0.01953,-0.87354,0.48383,0.4876
1582269341.3195992,0.05048,-0.01965,-0.87354,0.48376,0.4877
1582269341.324637,0.05054,-0.01984,-0.87354,0.48376,0.4877
1582269341.3297868,0.05060,-0.01996,-0.87354,0.48370,0.4877
1582269341.335124,0.05060,-0.02014,-0.87354,0.48370,0.4877
1582269341.3414998,0.05066,-0.02032,-0.87354,0.48364,0.4877
1582269341.346858,0.05066,-0.02051,-0.87360,0.48364,0.4877
1582269341.35351,0.05060,-0.02057,-0.87360,0.48358,0.4877
1582269341.359055,0.05054,-0.02063,-0.87360,0.48358,0.4877
1582269341.364573,0.05048,-0.02063,-0.87360,0.48358,0.4877
1582269341.369231,0.05048,-0.02063,-0.87366,0.48352,0.4877
1582269341.374588,0.05042,-0.02057,-0.87366,0.48352,0.4877
1582269341.380419,0.05035,-0.02057,-0.87366,0.48346,0.4877
1582269341.387504,0.05035,-0.02051,-0.87372,0.48340,0.4877
1582269341.392447,0.05029,-0.02039,-0.87378,0.48334,0.4877
1582269341.398006,0.05023,-0.02026,-0.87378,0.48328,0.4877
1582269341.4039521,0.05023,-0.02020,-0.87384,0.48315,0.4877
1582269341.4087832,0.05017,-0.02014,-0.87390,0.48309,0.4877
1582269341.41462,0.05011,-0.02002,-0.87396,0.48303,0.4877
1582269341.42034,0.05005,-0.01990,-0.87402,0.48291,0.4877
1582269341.425289,0.04999,-0.01978,-0.87408,0.48279,0.4877
1582269341.4315178,0.04987,-0.01959,-0.87415,0.48273,0.4877
1582269341.436379,0.04980,-0.01941,-0.87421,0.48260,0.4877
1582269341.442116,0.04956,-0.01904,-0.87439,0.48230,0.4877
1582269341.4483469,0.04938,-0.01880,-0.87451,0.48218,0.4877
1582269341.452613,0.04926,-0.01855,-0.87457,0.48199,0.4877
1582269341.458404,0.04907,-0.01831,-0.87469,0.48181,0.4877
1582269341.4640708,0.04889,-0.01807,-0.87482,0.48163,0.4877
1582269341.469035,0.04871,-0.01776,-0.87494,0.48151,0.4877
1582269341.474466,0.04846,-0.01740,-0.87506,0.48126,0.4877
1582269341.48036,0.04822,-0.01709,-0.87518,0.48114,0.4877
1582269341.484917,0.04797,-0.01672,-0.87531,0.48096,0.4877
1582269341.491366,0.04773,-0.01636,-0.87537,0.48077,0.4877
1582269341.4965582,0.04712,-0.01544,-0.87561,0.48047,0.4877
1582269341.50265,0.04687,-0.01501,-0.87573,0.48035,0.4877
1582269341.507896,0.04663,-0.01459,-0.87579,0.48022,0.4877
1582269341.514745,0.04639,-0.01416,-0.87585,0.48010,0.4877
1582269341.5184798,0.04614,-0.01367,-0.87598,0.47998,0.4877
1582269341.524071,0.04596,-0.01324,-0.87604,0.47986,0.4877
1582269341.5294552,0.04572,-0.01276,-0.87610,0.47980,0.4877
1582269341.534858,0.04547,-0.01227,-0.87616,0.47974,0.4877
1582269341.540619,0.04523,-0.01172,-0.87622,0.47961,0.4877
1582269341.546669,0.04504,-0.01117,-0.87628,0.47955,0.4877
1582269341.552746,0.04462,-0.01013,-0.87640,0.47943,0.4877
1582269341.5583181,0.04437,-0.00952,-0.87640,0.47943,0.4877
1582269341.5644102,0.04413,-0.00897,-0.87646,0.47937,0.4877
1582269341.568884,0.04388,-0.00836,-0.87646,0.47937,0.4877
1582269341.574652,0.04364,-0.00775,-0.87646,0.47937,0.4877
1582269341.57979,0.04333,-0.00702,-0.87653,0.47937,0.4877
1582269341.584796,0.04303,-0.00635,-0.87653,0.47937,0.4877
1582269341.591265,0.04266,-0.00562,-0.87653,0.47943,0.4877
1582269341.596395,0.04199,-0.00409,-0.87653,0.47949,0.4877
1582269341.602494,0.04163,-0.00342,-0.87653,0.47961,0.4877
1582269341.608243,0.04126,-0.00256,-0.87646,0.47968,0.4877
1582269341.6138518,0.04089,-0.00177,-0.87646,0.47974,0.4877
1582269341.6193972,0.04047,-0.00092,-0.87640,0.47986,0.4877
1582269341.624383,0.04010,0.00000,-0.87634,0.47998,0.4877
1582269341.630303,0.03973,0.00073,-0.87628,0.48010,0.4877
1582269341.6354759,0.03931,0.00165,-0.87628,0.48022,0.4877
1582269341.6408918,0.03851,0.00330,-0.87616,0.48053,0.4877
1582269341.647562,0.03821,0.00403,-0.87610,0.48065,0.4877
1582269341.65264,0.03778,0.00494,-0.87598,0.48077,0.4877
1582269341.6580522,0.03741,0.00568,-0.87592,0.48090,0.4877
1582269341.663566,0.03699,0.00653,-0.87585,0.48108,0.4877
1582269341.668659,0.03668,0.00726,-0.87579,0.48120,0.4877
1582269341.674036,0.03625,0.00812,-0.87573,0.48138,0.4877
1582269341.679446,0.03589,0.00897,-0.87567,0.48151,0.4877
1582269341.684704,0.03552,0.00970,-0.87561,0.48163,0.4877
1582269341.691477,0.03516,0.01044,-0.87555,0.48175,0.4877
1582269341.6972532,0.03448,0.01190,-0.87537,0.48206,0.4877
1582269341.7017128,0.03418,0.01263,-0.87537,0.48212,0.4877
1582269341.7097259,0.03400,0.01318,-0.87531,0.48224,0.4877
1582269341.7133498,0.03369,0.01385,-0.87524,0.48230,0.4877
1582269341.718699,0.03351,0.01440,-0.87518,0.48236,0.4877
1582269341.724416,0.03333,0.01501,-0.87518,0.48248,0.4877
1582269341.73006,0.03314,0.01550,-0.87512,0.48248,0.4877
1582269341.734744,0.03296,0.01611,-0.87512,0.48254,0.4877
1582269341.740986,0.03284,0.01660,-0.87506,0.48260,0.4877
1582269341.74663,0.03265,0.01746,-0.87506,0.48260,0.4877
1582269341.7535949,0.03259,0.01794,-0.87506,0.48254,0.4877
1582269341.758663,0.03253,0.01837,-0.87506,0.48254,0.4877
1582269341.763403,0.03247,0.01874,-0.87512,0.48248,0.4877
1582269341.769,0.03247,0.01910,-0.87512,0.48242,0.4877
1582269341.7746549,0.03247,0.01947,-0.87518,0.48230,0.4877
1582269341.780189,0.03247,0.01984,-0.87524,0.48218,0.4877
1582269341.785347,0.03247,0.02014,-0.87531,0.48212,0.4877
1582269341.7923892,0.03247,0.02051,-0.87537,0.48193,0.4877
1582269341.7961202,0.03247,0.02124,-0.87549,0.48163,0.4877
1582269341.801997,0.03247,0.02161,-0.87561,0.48145,0.4877
1582269341.807953,0.03247,0.02191,-0.87567,0.48126,0.4877
1582269341.812902,0.03247,0.02234,-0.87579,0.48108,0.4877
1582269341.81866,0.03241,0.02271,-0.87592,0.48090,0.4877
1582269341.824536,0.03235,0.02313,-0.87598,0.48065,0.4877
1582269341.8299189,0.03235,0.02362,-0.87610,0.48047,0.4877
1582269341.835149,0.03229,0.02411,-0.87622,0.48022,0.4877
1582269341.8406558,0.03217,0.02509,-0.87640,0.47980,0.4877
1582269341.846868,0.03217,0.02551,-0.87653,0.47955,0.4877
1582269341.8521512,0.03210,0.02600,-0.87665,0.47937,0.4877
1582269341.8581219,0.03204,0.02649,-0.87677,0.47906,0.4877
1582269341.863714,0.03198,0.02686,-0.87689,0.47888,0.4877
1582269341.869159,0.03192,0.02728,-0.87701,0.47864,0.4877
1582269341.8744729,0.03186,0.02777,-0.87714,0.47833,0.4877
1582269341.881809,0.03180,0.02814,-0.87726,0.47815,0.4877
1582269341.886228,0.03162,0.02893,-0.87750,0.47766,0.4877
1582269341.891093,0.03149,0.02936,-0.87762,0.47742,0.4877
1582269341.897336,0.03137,0.02985,-0.87775,0.47723,0.4877
1582269341.9035132,0.03119,0.03033,-0.87781,0.47699,0.4877
