eye_packets,768
norm_X,norm_Y,phi,theta,confidence,timestamp
1582270482.788085,"{'circle_3d': {'center': [-3.7585986946023544, 3.5788077593394823, 34.42830667579341], 'normal': [-0.1835811724658861, 0.7255994660296219, -0.6631767245716471], 'radius': 1.0974923115447024}, 'confidence': 0.9917158148243702, 'timestamp': 59551.095256, 'diameter_3d': 2.194984623089405, 'ellipse': {'center': [92.35170618890518, 184.18209901478468], 'axes': [22.393764229463947, 39.64466129341498], 'angle': -72.93815468737918}, 'location': [92.35170618890518, 184.18209901478468], 'diameter': 39.64466129341498, 'sphere': {'center': [-1.5556246250117212, -5.12838583301598, 42.38642737065317], 'radius': 12.0}, 'projected_sphere': {'center': [137.245374820737, 44.98543959212408], 'axes': [351.05577240280394, 351.05577240280394], 'angle': 90.0}, 'model_confidence': 0.2651854837767198, 'model_id': 1, 'model_birth_timestamp': 59229.393232, 'theta': 2.3827014898003633, 'phi': -1.8408546171764018, 'norm_pos': [0.2885990818403287, 0.2325745874383972], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582270482.796889,"{'circle_3d': {'center': [-3.7650405783604874, 3.5805351367211715, 34.4319835379292], 'normal': [-0.18411799611239718, 0.7257434141447626, -0.6628703193936645], 'radius': 1.1038492171839012}, 'confidence': 0.9916665491808407, 'timestamp': 59551.103656, 'diameter_3d': 2.2076984343678023, 'ellipse': {'center': [92.24347409576337, 184.20340060212794], 'axes': [22.50362887134801, 39.87037563182923], 'angle': -72.90155695398803}, 'location': [92.24347409576337, 184.20340060212794], 'diameter': 39.87037563182923, 'sphere': {'center': [-1.5556246250117212, -5.12838583301598, 42.38642737065317], 'radius': 12.0}, 'projected_sphere': {'center': [137.245374820737, 44.98543959212408], 'axes': [351.05577240280394, 351.05577240280394], 'angle': 90.0}, 'model_confidence': 0.2650038625589546, 'model_id': 1, 'model_birth_timestamp': 59229.393232, 'theta': 2.3829107041257727, 'phi': -1.8417254629709212, 'norm_pos': [0.28826085654926054, 0.23248583082446694], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582270482.8043609,"{'circle_3d': {'center': [-3.7551266140566435, 3.5874448855005854, 34.436805625793205], 'normal': [-0.18329183242041017, 0.7263192265430471, -0.6624684787383305], 'radius': 1.0975966155378305}, 'confidence': 0.9936730507756826, 'timestamp': 59551.112056, 'diameter_3d': 2.195193231075661, 'ellipse': {'center': [92.43068870993467, 184.32194114931224], 'axes': [22.355355598409716, 39.638416076868744], 'angle': -72.98297690860838}, 'location': [92.43068870993467, 184.32194114931224], 'diameter': 39.638416076868744, 'sphere': {'center': [-1.5556246250117212, -5.12838583301598, 42.38642737065317], 'radius': 12.0}, 'projected_sphere': {'center': [137.245374820737, 44.98543959212408], 'axes': [351.05577240280394, 351.05577240280394], 'angle': 90.0}, 'model_confidence': 0.26585215865827516, 'model_id': 1, 'model_birth_timestamp': 59229.393232, 'theta': 2.3837480526755517, 'phi': -1.8407238238192722, 'norm_pos': [0.28884590221854584, 0.23199191187786572], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582270482.815244,"{'circle_3d': {'center': [-3.7581118562327855, 3.5843841921609583, 34.43427744219443], 'normal': [-0.1835406026017554, 0.7260641687647449, -0.6626791607048954], 'radius': 1.1150966355410044}, 'confidence': 0.9951693707768007, 'timestamp': 59551.120456, 'diameter_3d': 2.2301932710820087, 'ellipse': {'center': [92.37331896084622, 184.26292864360056], 'axes': [22.72386840731129, 40.273883532340456], 'angle': -72.95582763424139}, 'location': [92.37331896084622, 184.26292864360056], 'diameter': 40.273883532340456, 'sphere': {'center': [-1.5556246250117212, -5.12838583301598, 42.38642737065317], 'radius': 12.0}, 'projected_sphere': {'center': [137.245374820737, 44.98543959212408], 'axes': [351.05577240280394, 351.05577240280394], 'angle': 90.0}, 'model_confidence': 0.26669178240369407, 'model_id': 1, 'model_birth_timestamp': 59229.393232, 'theta': 2.3833770553616698, 'phi': -1.8409908021441255, 'norm_pos': [0.28866662175264446, 0.23223779731833105], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582270482.8257,"{'circle_3d': {'center': [-3.7538205949598042, 3.586931857304676, 34.43588197838682], 'normal': [-0.18318299749567357, 0.726276474193388, -0.66254544935553], 'radius': 1.1059798417863889}, 'confidence': 0.9935570443421142, 'timestamp': 59551.128856, 'diameter_3d': 2.2119596835727777, 'ellipse': {'center': [92.45295658473589, 184.3103062822663], 'axes': [22.531234032904095, 39.94237335446019], 'angle': -72.98993007049033}, 'location': [92.45295658473589, 184.3103062822663], 'diameter': 39.94237335446019, 'sphere': {'center': [-1.5556246250117212, -5.12838583301598, 42.38642737065317], 'radius': 12.0}, 'projected_sphere': {'center': [137.245374820737, 44.98543959212408], 'axes': [351.05577240280394, 351.05577240280394], 'angle': 90.0}, 'model_confidence': 0.26767762938237905, 'model_id': 1, 'model_birth_timestamp': 59229.393232, 'theta': 2.383685856594662, 'phi': -1.8405413701549267, 'norm_pos': [0.28891548932729966, 0.23204039049055702], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582270482.8319309,"{'circle_3d': {'center': [-3.7636439165233666, 3.5874783848741556, 34.43920384645211], 'normal': [-0.18400160762597043, 0.7263220181575114, -0.6622686270167554], 'radius': 1.097801987444777}, 'confidence': 0.9907050883081255, 'timestamp': 59551.137256, 'diameter_3d': 2.195603974889554, 'ellipse': {'center': [92.28224097695991, 184.31808933752927], 'axes': [22.34531475252385, 39.64337874731302], 'angle': -72.92874247694827}, 'location': [92.28224097695991, 184.31808933752927], 'diameter': 39.64337874731302, 'sphere': {'center': [-1.5556246250117212, -5.12838583301598, 42.38642737065317], 'radius': 12.0}, 'projected_sphere': {'center': [137.245374820737, 44.98543959212408], 'axes': [351.05577240280394, 351.05577240280394], 'angle': 90.0}, 'model_confidence': 0.2683273273957676, 'model_id': 1, 'model_birth_timestamp': 59229.393232, 'theta': 2.383752114056, 'phi': -1.8417965850104878, 'norm_pos': [0.2883820030529997, 0.23200796109362798], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582270482.8399649,"{'circle_3d': {'center': [-3.7591608759229995, 3.584066334973328, 34.43421980222173], 'normal': [-0.1836280209092732, 0.7260376806657758, -0.6626839640359531], 'radius': 1.1019289977148317}, 'confidence': 0.9939466518422533, 'timestamp': 59551.145656, 'diameter_3d': 2.2038579954296633, 'ellipse': {'center': [92.35342141838824, 184.26377884358484], 'axes': [22.45519735782071, 39.798139629283725], 'angle': -72.94835758539656}, 'location': [92.35342141838824, 184.26377884358484], 'diameter': 39.798139629283725, 'sphere': {'center': [-1.5556246250117212, -5.12838583301598, 42.38642737065317], 'radius': 12.0}, 'projected_sphere': {'center': [137.245374820737, 44.98543959212408], 'axes': [351.05577240280394, 351.05577240280394], 'angle': 90.0}, 'model_confidence': 0.26879582992991313, 'model_id': 1, 'model_birth_timestamp': 59229.393232, 'theta': 2.383338535114184, 'phi': -1.8411114507176354, 'norm_pos': [0.28860444193246326, 0.23223425481839644], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582270482.85107,"{'circle_3d': {'center': [-3.7476992867620016, 3.5871564268595337, 34.434438198525456], 'normal': [-0.18267288847919005, 0.7262951883229595, -0.6626657643439762], 'radius': 1.099877617399557}, 'confidence': 0.9944480334584237, 'timestamp': 59551.154056, 'diameter_3d': 2.199755234799114, 'ellipse': {'center': [92.55978984813086, 184.31994393367532], 'axes': [22.415650523809212, 39.72330908206658], 'angle': -73.02961793797996}, 'location': [92.55978984813086, 184.31994393367532], 'diameter': 39.72330908206658, 'sphere': {'center': [-1.5556246250117212, -5.12838583301598, 42.38642737065317], 'radius': 12.0}, 'projected_sphere': {'center': [137.245374820737, 44.98543959212408], 'axes': [351.05577240280394, 351.05577240280394], 'angle': 90.0}, 'model_confidence': 0.269385660739041, 'model_id': 1, 'model_birth_timestamp': 59229.393232, 'theta': 2.383713081390999, 'phi': -1.8397794583487384, 'norm_pos': [0.28924934327540897, 0.23200023360968614], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582270482.856419,"{'circle_3d': {'center': [-3.7581653459920625, 3.5892265449720115, 34.43960103559501], 'normal': [-0.1835450600816951, 0.726467698165666, -0.6622355279215135], 'radius': 1.0964861955314766}, 'confidence': 0.9928652118583796, 'timestamp': 59551.162456, 'diameter_3d': 2.1929723910629533, 'ellipse': {'center': [92.38141788217965, 184.34943519176403], 'axes': [22.31817218071365, 39.59516339680574], 'angle': -72.96826770978069}, 'location': [92.38141788217965, 184.34943519176403], 'diameter': 39.59516339680574, 'sphere': {'center': [-1.5556246250117212, -5.12838583301598, 42.38642737065317], 'radius': 12.0}, 'projected_sphere': {'center': [137.245374820737, 44.98543959212408], 'axes': [351.05577240280394, 351.05577240280394], 'angle': 90.0}, 'model_confidence': 0.26979642827994477, 'model_id': 1, 'model_birth_timestamp': 59229.393232, 'theta': 2.3839640808183544, 'phi': -1.8411693667637143, 'norm_pos': [0.2886919308818114, 0.23187735336764992], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582270482.868824,"{'circle_3d': {'center': [-3.768503149361993, 3.5805789494430202, 34.43299408342695], 'normal': [-0.184406543695856, 0.7257470652049167, -0.6627861072688525], 'radius': 1.111684239004982}, 'confidence': 0.956056141173401, 'timestamp': 59551.170856, 'diameter_3d': 2.223368478009964, 'ellipse': {'center': [92.18373699293417, 184.1985157756405], 'axes': [22.657504852162567, 40.15248402018561], 'angle': -72.87955243946188}, 'location': [92.18373699293417, 184.1985157756405], 'diameter': 40.15248402018561, 'sphere': {'center': [-1.5556246250117212, -5.12838583301598, 42.38642737065317], 'radius': 12.0}, 'projected_sphere': {'center': [137.245374820737, 44.98543959212408], 'axes': [351.05577240280394, 351.05577240280394], 'angle': 90.0}, 'model_confidence': 0.27004869014909394, 'model_id': 1, 'model_birth_timestamp': 59229.393232, 'theta': 2.382916011180413, 'phi': -1.8421623471694597, 'norm_pos': [0.2880741781029193, 0.2325061842681646], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582270482.873256,"{'circle_3d': {'center': [-3.7602131937311736, 3.584325404477382, 34.43479532844144], 'normal': [-0.18371571405995438, 0.7260592697911135, -0.6626360035176447], 'radius': 1.0961720153155468}, 'confidence': 0.9925443631683779, 'timestamp': 59551.179256, 'diameter_3d': 2.1923440306310935, 'ellipse': {'center': [92.33522036057799, 184.27019334633854], 'axes': [22.334628537691575, 39.58946892342165], 'angle': -72.94234890450898}, 'location': [92.33522036057799, 184.27019334633854], 'diameter': 39.58946892342165, 'sphere': {'center': [-1.5556246250117212, -5.12838583301598, 42.38642737065317], 'radius': 12.0}, 'projected_sphere': {'center': [137.245374820737, 44.98543959212408], 'axes': [351.05577240280394, 351.05577240280394], 'angle': 90.0}, 'model_confidence': 0.27008679736285623, 'model_id': 1, 'model_birth_timestamp': 59229.393232, 'theta': 2.383369930924208, 'phi': -1.841252973883375, 'norm_pos': [0.2885475636268062, 0.23220752772358944], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
