eye_packets,774
norm_X,norm_Y,phi,theta,confidence,timestamp
1582268555.819773,"{'circle_3d': {'center': [-2.324925783699886, 7.612394569092606, 58.82802266012272], 'normal': [-0.27156889894718184, 0.6324039607360296, -0.7254760944166236], 'radius': 1.6959747984764681}, 'confidence': 0.999534169776662, 'timestamp': 57624.455887, 'diameter_3d': 3.3919495969529363, 'ellipse': {'center': [135.58906660071025, 200.0235978162957], 'axes': [22.63249370135399, 35.75853021434165], 'angle': -67.37432699529211}, 'location': [135.58906660071025, 200.0235978162957], 'diameter': 35.75853021434165, 'sphere': {'center': [0.9339010036662964, 0.02354704026025092, 67.5337357931222], 'radius': 12.0}, 'projected_sphere': {'center': [168.57376858355394, 120.21617588291099], 'axes': [220.33432365687986, 220.33432365687986], 'angle': 90.0}, 'model_confidence': 0.9743325054653917, 'model_id': 1, 'model_birth_timestamp': 57593.283516, 'theta': 2.2554489533476842, 'phi': -1.9289812023722404, 'norm_pos': [0.42371583312721955, 0.16656834243210128], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268555.825509,"{'circle_3d': {'center': [-2.3268315373296455, 7.611802344427904, 58.82822002811083], 'normal': [-0.2717277117496618, 0.6323546086806378, -0.7254596470842815], 'radius': 1.6878139909590155}, 'confidence': 0.9996763782198071, 'timestamp': 57624.464287, 'diameter_3d': 3.375627981918031, 'ellipse': {'center': [135.56822865380278, 200.0190791335082], 'axes': [22.522772076936686, 35.58627791229982], 'angle': -67.3604666553193}, 'location': [135.56822865380278, 200.0190791335082], 'diameter': 35.58627791229982, 'sphere': {'center': [0.9339010036662964, 0.02354704026025092, 67.5337357931222], 'radius': 12.0}, 'projected_sphere': {'center': [168.57376858355394, 120.21617588291099], 'axes': [220.33432365687986, 220.33432365687986], 'angle': 90.0}, 'model_confidence': 0.9743052369693084, 'model_id': 1, 'model_birth_timestamp': 57593.283516, 'theta': 2.2553852452379246, 'phi': -1.9291806394437947, 'norm_pos': [0.4236507145431337, 0.16658717027704917], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268555.833049,"{'circle_3d': {'center': [-2.323097237183992, 7.61025753714387, 58.825476133719874], 'normal': [-0.27141652007085737, 0.6322258747403016, -0.7256883049501945], 'radius': 1.6595381058647856}, 'confidence': 0.9998237817853787, 'timestamp': 57624.472687, 'diameter_3d': 3.319076211729571, 'ellipse': {'center': [135.60336406734265, 200.01321452982256], 'axes': [22.156236910459235, 34.99150441357806], 'angle': -67.38057904760316}, 'location': [135.60336406734265, 200.01321452982256], 'diameter': 34.99150441357806, 'sphere': {'center': [0.9339010036662964, 0.02354704026025092, 67.5337357931222], 'radius': 12.0}, 'projected_sphere': {'center': [168.57376858355394, 120.21617588291099], 'axes': [220.33432365687986, 220.33432365687986], 'angle': 90.0}, 'model_confidence': 0.9743166859672692, 'model_id': 1, 'model_birth_timestamp': 57593.283516, 'theta': 2.2552190793800024, 'phi': -1.9287009903953198, 'norm_pos': [0.4237605127104458, 0.16661160612573933], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268555.841938,"{'circle_3d': {'center': [-2.3211600909036894, 7.60173234681635, 58.8173325939744], 'normal': [-0.27125509121416547, 0.6315154422130083, -0.7263669332623172], 'radius': 1.6559671650277337}, 'confidence': 0.9998673752718035, 'timestamp': 57624.481087, 'diameter_3d': 3.3119343300554673, 'ellipse': {'center': [135.620097910277, 199.93519550491163], 'axes': [22.14176495939099, 34.92100461474755], 'angle': -67.37094251549976}, 'location': [135.620097910277, 199.93519550491163], 'diameter': 34.92100461474755, 'sphere': {'center': [0.9339010036662964, 0.02354704026025092, 67.5337357931222], 'radius': 12.0}, 'projected_sphere': {'center': [168.57376858355394, 120.21617588291099], 'axes': [220.33432365687986, 220.33432365687986], 'angle': 90.0}, 'model_confidence': 0.9743321504645075, 'model_id': 1, 'model_birth_timestamp': 57593.283516, 'theta': 2.2543024794935134, 'phi': -1.928199378393929, 'norm_pos': [0.4238128059696156, 0.16693668539620155], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268555.849299,"{'circle_3d': {'center': [-2.3335343610083727, 7.602911793261635, 58.82298978152058], 'normal': [-0.27228628038955577, 0.631613729416782, -0.7258955009668019], 'radius': 1.6733994247789783}, 'confidence': 0.99977779490881, 'timestamp': 57624.489487, 'diameter_3d': 3.3467988495579566, 'ellipse': {'center': [135.4941136883549, 199.93597934224854], 'axes': [22.352214410756844, 35.285367199805385], 'angle': -67.2939830355416}, 'location': [135.4941136883549, 199.93597934224854], 'diameter': 35.285367199805385, 'sphere': {'center': [0.9339010036662964, 0.02354704026025092, 67.5337357931222], 'radius': 12.0}, 'projected_sphere': {'center': [168.57376858355394, 120.21617588291099], 'axes': [220.33432365687986, 220.33432365687986], 'angle': 90.0}, 'model_confidence': 0.974345820274658, 'model_id': 1, 'model_birth_timestamp': 57593.283516, 'theta': 2.25442924881374, 'phi': -1.9296581411071094, 'norm_pos': [0.42341910527610904, 0.16693341940729778], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268555.862601,"{'circle_3d': {'center': [-2.3217679487339997, 7.616963939585885, 58.83082596563274], 'normal': [-0.271305746033358, 0.6327847416104695, -0.7252424856241216], 'radius': 1.6700677173540086}, 'confidence': 0.9999350842236713, 'timestamp': 57624.497887, 'diameter_3d': 3.340135434708017, 'ellipse': {'center': [135.62059685188422, 200.0741385538052], 'axes': [22.2747877305095, 35.21041352340933], 'angle': -67.40658498030645}, 'location': [135.62059685188422, 200.0741385538052], 'diameter': 35.21041352340933, 'sphere': {'center': [0.9339010036662964, 0.02354704026025092, 67.5337357931222], 'radius': 12.0}, 'projected_sphere': {'center': [168.57376858355394, 120.21617588291099], 'axes': [220.33432365687986, 220.33432365687986], 'angle': 90.0}, 'model_confidence': 0.97439617583438, 'model_id': 1, 'model_birth_timestamp': 57593.283516, 'theta': 2.255940611314229, 'phi': -1.928768689697991, 'norm_pos': [0.42381436516213816, 0.1663577560258117], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268555.868811,"{'circle_3d': {'center': [-2.3400441070545686, 7.614432669587867, 58.835475117880605], 'normal': [-0.2728287592267387, 0.632573802443968, -0.7248550562701332], 'radius': 1.678660119197576}, 'confidence': 0.9995148353034663, 'timestamp': 57624.506287, 'diameter_3d': 3.357320238395152, 'ellipse': {'center': [135.43126247131545, 200.03932715968512], 'axes': [22.371072850111187, 35.38884409923694], 'angle': -67.28197897422449}, 'location': [135.43126247131545, 200.03932715968512], 'diameter': 35.38884409923694, 'sphere': {'center': [0.9339010036662964, 0.02354704026025092, 67.5337357931222], 'radius': 12.0}, 'projected_sphere': {'center': [168.57376858355394, 120.21617588291099], 'axes': [220.33432365687986, 220.33432365687986], 'angle': 90.0}, 'model_confidence': 0.9743258670844246, 'model_id': 1, 'model_birth_timestamp': 57593.283516, 'theta': 2.25566822575965, 'phi': -1.9307857522126903, 'norm_pos': [0.42322269522286077, 0.16650280350131197], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268555.876971,"{'circle_3d': {'center': [-2.337904876021557, 7.6010281250868665, 58.82299146816725], 'normal': [-0.2726504899739878, 0.6314567570688846, -0.7258953604129125], 'radius': 1.678622823778571}, 'confidence': 0.9995432664157223, 'timestamp': 57624.514687, 'diameter_3d': 3.357245647557142, 'ellipse': {'center': [135.44872614444716, 199.91492543253588], 'axes': [22.42223974070047, 35.39554801182764], 'angle': -67.26081871734506}, 'location': [135.44872614444716, 199.91492543253588], 'diameter': 35.39554801182764, 'sphere': {'center': [0.9339010036662964, 0.02354704026025092, 67.5337357931222], 'radius': 12.0}, 'projected_sphere': {'center': [168.57376858355394, 120.21617588291099], 'axes': [220.33432365687986, 220.33432365687986], 'angle': 90.0}, 'model_confidence': 0.9742278919651737, 'model_id': 1, 'model_birth_timestamp': 57593.283516, 'theta': 2.254226794539778, 'phi': -1.930097982348891, 'norm_pos': [0.4232772692013974, 0.16702114403110047], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268555.885088,"{'circle_3d': {'center': [-2.325157027565868, 7.60882393745678, 58.824997931530675], 'normal': [-0.27158816926934704, 0.6321064080997107, -0.7257281551326271], 'radius': 1.6478403022766512}, 'confidence': 0.999930050499725, 'timestamp': 57624.523087, 'diameter_3d': 3.2956806045533025, 'ellipse': {'center': [135.58027898618047, 200.00153246644493], 'axes': [22.00198808288759, 34.74504428473134], 'angle': -67.36352904895891}, 'location': [135.58027898618047, 200.00153246644493], 'diameter': 34.74504428473134, 'sphere': {'center': [0.9339010036662964, 0.02354704026025092, 67.5337357931222], 'radius': 12.0}, 'projected_sphere': {'center': [168.57376858355394, 120.21617588291099], 'axes': [220.33432365687986, 220.33432365687986], 'angle': 90.0}, 'model_confidence': 0.9742285996467981, 'model_id': 1, 'model_birth_timestamp': 57593.283516, 'theta': 2.2550648956247095, 'phi': -1.9288904545323067, 'norm_pos': [0.42368837183181396, 0.16666028138981281], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268555.8933918,"{'circle_3d': {'center': [-2.325654749350535, 7.610926847022036, 58.82701632130514], 'normal': [-0.27162964608473594, 0.6322816505634821, -0.7255599559847552], 'radius': 1.6579419140380307}, 'confidence': 0.9997994743637373, 'timestamp': 57624.531487, 'diameter_3d': 3.3158838280760614, 'ellipse': {'center': [135.5769221795137, 200.018590098603], 'axes': [22.128721215849943, 34.9569222890595], 'angle': -67.36578308631162}, 'location': [135.5769221795137, 200.018590098603], 'diameter': 34.9569222890595, 'sphere': {'center': [0.9339010036662964, 0.02354704026025092, 67.5337357931222], 'radius': 12.0}, 'projected_sphere': {'center': [168.57376858355394, 120.21617588291099], 'axes': [220.33432365687986, 220.33432365687986], 'angle': 90.0}, 'model_confidence': 0.9742087857664061, 'model_id': 1, 'model_birth_timestamp': 57593.283516, 'theta': 2.2552910703509195, 'phi': -1.9290166879444008, 'norm_pos': [0.4236778818109803, 0.16658920792248755], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268555.9007418,"{'circle_3d': {'center': [-2.3278214732204976, 7.618276758388329, 58.834238854082926], 'normal': [-0.2718102064072328, 0.6328941431773398, -0.7249580782532729], 'radius': 1.669701473009851}, 'confidence': 0.9997726511389473, 'timestamp': 57624.539887, 'diameter_3d': 3.339402946019702, 'ellipse': {'center': [135.5582865257391, 200.08350726201786], 'axes': [22.25611134974983, 35.20065051278305], 'angle': -67.3708817514104}, 'location': [135.5582865257391, 200.08350726201786], 'diameter': 35.20065051278305, 'sphere': {'center': [0.9339010036662964, 0.02354704026025092, 67.5337357931222], 'radius': 12.0}, 'projected_sphere': {'center': [168.57376858355394, 120.21617588291099], 'axes': [220.33432365687986, 220.33432365687986], 'angle': 90.0}, 'model_confidence': 0.9742480144975141, 'model_id': 1, 'model_birth_timestamp': 57593.283516, 'theta': 2.2560819053374783, 'phi': -1.9295076504518616, 'norm_pos': [0.42361964539293473, 0.1663187197415923], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268555.90959,"{'circle_3d': {'center': [-2.332186635139403, 7.611327645340892, 58.82981385960266], 'normal': [-0.27217396990047493, 0.6323150504233868, -0.7253268277932956], 'radius': 1.645046905031768}, 'confidence': 0.9999528872121499, 'timestamp': 57624.548287, 'diameter_3d': 3.290093810063536, 'ellipse': {'center': [135.50800796197356, 200.02213442852505], 'axes': [21.94541732207034, 34.68328890753033], 'angle': -67.32461015933072}, 'location': [135.50800796197356, 200.02213442852505], 'diameter': 34.68328890753033, 'sphere': {'center': [0.9339010036662964, 0.02354704026025092, 67.5337357931222], 'radius': 12.0}, 'projected_sphere': {'center': [168.57376858355394, 120.21617588291099], 'axes': [220.33432365687986, 220.33432365687986], 'angle': 90.0}, 'model_confidence': 0.9743616766179297, 'model_id': 1, 'model_birth_timestamp': 57593.283516, 'theta': 2.255334182243188, 'phi': -1.929780208531299, 'norm_pos': [0.42346252488116737, 0.16657443988114562], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
