imu_packets,1178
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1582270327.33649,0.04083,-0.00494,-0.88220,0.46912,0.2419
1582270327.342056,0.04077,-0.00494,-0.88220,0.46912,0.2419
1582270327.347626,0.04077,-0.00500,-0.88220,0.46912,0.2419
1582270327.352679,0.04077,-0.00507,-0.88220,0.46906,0.2419
1582270327.3587708,0.04077,-0.00513,-0.88220,0.46906,0.2419
1582270327.3640819,0.04077,-0.00525,-0.88220,0.46906,0.2419
1582270327.370016,0.04077,-0.00531,-0.88220,0.46906,0.2419
1582270327.375648,0.04083,-0.00537,-0.88220,0.46906,0.2419
1582270327.3811898,0.04083,-0.00543,-0.88220,0.46906,0.2419
1582270327.386979,0.04089,-0.00549,-0.88220,0.46906,0.2419
1582270327.393075,0.04095,-0.00562,-0.88220,0.46906,0.2419
1582270327.3972359,0.04095,-0.00568,-0.88220,0.46906,0.2419
1582270327.402808,0.04102,-0.00574,-0.88220,0.46906,0.2419
1582270327.408332,0.04108,-0.00580,-0.88220,0.46906,0.2419
1582270327.413847,0.04114,-0.00592,-0.88220,0.46906,0.2419
1582270327.419183,0.04120,-0.00604,-0.88220,0.46899,0.2419
1582270327.425011,0.04120,-0.00616,-0.88220,0.46899,0.2419
1582270327.430689,0.04126,-0.00623,-0.88220,0.46899,0.2419
1582270327.4361851,0.04126,-0.00629,-0.88220,0.46899,0.2419
1582270327.441535,0.04132,-0.00641,-0.88220,0.46899,0.2419
1582270327.447049,0.04138,-0.00647,-0.88226,0.46893,0.2419
1582270327.452401,0.04144,-0.00653,-0.88226,0.46893,0.2419
1582270327.458328,0.04150,-0.00665,-0.88226,0.46887,0.2419
1582270327.4640908,0.04163,-0.00677,-0.88226,0.46887,0.2419
1582270327.469013,0.04169,-0.00690,-0.88226,0.46881,0.2419
1582270327.474547,0.04169,-0.00696,-0.88226,0.46881,0.2419
1582270327.480271,0.04175,-0.00702,-0.88232,0.46881,0.2419
1582270327.486645,0.04175,-0.00714,-0.88232,0.46875,0.2419
1582270327.491787,0.04181,-0.00720,-0.88232,0.46875,0.2419
1582270327.497029,0.04181,-0.00732,-0.88232,0.46875,0.2419
1582270327.502609,0.04181,-0.00739,-0.88232,0.46869,0.2419
1582270327.508128,0.04187,-0.00751,-0.88232,0.46869,0.2420
1582270327.513375,0.04187,-0.00757,-0.88232,0.46869,0.2420
1582270327.518903,0.04187,-0.00769,-0.88232,0.46875,0.2420
1582270327.524236,0.04193,-0.00775,-0.88226,0.46875,0.2420
1582270327.53012,0.04193,-0.00787,-0.88226,0.46881,0.2420
1582270327.536455,0.04193,-0.00793,-0.88226,0.46881,0.2420
1582270327.5415401,0.04199,-0.00800,-0.88220,0.46887,0.2420
1582270327.546944,0.04199,-0.00812,-0.88220,0.46893,0.2420
1582270327.551966,0.04205,-0.00824,-0.88214,0.46899,0.2420
1582270327.557493,0.04205,-0.00830,-0.88214,0.46906,0.2420
1582270327.5633652,0.04211,-0.00842,-0.88208,0.46912,0.2420
1582270327.569226,0.04211,-0.00854,-0.88208,0.46918,0.2420
1582270327.573811,0.04224,-0.00873,-0.88196,0.46936,0.2420
1582270327.5791109,0.04230,-0.00879,-0.88196,0.46942,0.2420
1582270327.58494,0.04236,-0.00885,-0.88190,0.46948,0.2420
1582270327.590935,0.04242,-0.00897,-0.88184,0.46954,0.2420
1582270327.5966039,0.04248,-0.00903,-0.88177,0.46967,0.2420
1582270327.602089,0.04254,-0.00909,-0.88171,0.46973,0.2420
1582270327.608428,0.04260,-0.00916,-0.88171,0.46979,0.2420
1582270327.612629,0.04260,-0.00922,-0.88165,0.46991,0.2420
1582270327.618776,0.04266,-0.00922,-0.88159,0.46997,0.2420
1582270327.62497,0.04272,-0.00928,-0.88153,0.47009,0.2420
1582270327.629388,0.04279,-0.00928,-0.88147,0.47015,0.2420
1582270327.633971,0.04279,-0.00934,-0.88147,0.47021,0.2420
1582270327.639619,0.04285,-0.00934,-0.88141,0.47028,0.2420
1582270327.6466408,0.04291,-0.00934,-0.88141,0.47034,0.2420
1582270327.653323,0.04291,-0.00934,-0.88141,0.47034,0.2420
1582270327.657305,0.04297,-0.00940,-0.88135,0.47040,0.2420
1582270327.66238,0.04297,-0.00940,-0.88135,0.47040,0.2420
1582270327.6686962,0.04303,-0.00940,-0.88135,0.47040,0.2420
1582270327.673457,0.04303,-0.00940,-0.88135,0.47040,0.2420
1582270327.678953,0.04303,-0.00934,-0.88135,0.47040,0.2420
1582270327.684,0.04309,-0.00934,-0.88135,0.47040,0.2420
1582270327.6899252,0.04315,-0.00934,-0.88135,0.47034,0.2420
1582270327.696851,0.04315,-0.00934,-0.88141,0.47034,0.2420
