eye_packets,776
norm_X,norm_Y,phi,theta,confidence,timestamp
1582271450.3449621,"{'circle_3d': {'center': [-7.80284468254349, 7.101620891691255, 65.0927212308893], 'normal': [-0.17125606339709337, 0.651944594711151, -0.73867422195217], 'radius': 2.0852923040348563}, 'confidence': 0.9993383655742207, 'timestamp': 692.027031, 'diameter_3d': 4.170584608069713, 'ellipse': {'center': [85.72474212653466, 187.3670361121952], 'axes': [25.636750290858693, 39.853794640923795], 'angle': -71.53134917182233}, 'location': [85.72474212653466, 187.3670361121952], 'diameter': 39.853794640923795, 'sphere': {'center': [-5.747771921778369, -0.7217142448425575, 73.95681189431534], 'radius': 12.0}, 'projected_sphere': {'center': [111.81487005422815, 113.94967386585279], 'axes': [201.19850516627997, 201.19850516627997], 'angle': 90.0}, 'model_confidence': 0.8993672873939262, 'model_id': 2, 'model_birth_timestamp': 189.152812, 'theta': 2.280942471603266, 'phi': -1.7986139185886922, 'norm_pos': [0.2678898191454208, 0.2193040161991867], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582271450.353128,"{'circle_3d': {'center': [-7.7843553657711055, 7.085865302015625, 65.07458078410792], 'normal': [-0.1697152869993947, 0.6506316289048485, -0.7401859258506179], 'radius': 2.065664907513973}, 'confidence': 0.9991247439127818, 'timestamp': 692.035431, 'diameter_3d': 4.131329815027946, 'ellipse': {'center': [85.87903434768538, 187.24056463803987], 'axes': [25.481519181333876, 39.48953479435909], 'angle': -71.60889670788511}, 'location': [85.87903434768538, 187.24056463803987], 'diameter': 39.48953479435909, 'sphere': {'center': [-5.747771921778369, -0.7217142448425575, 73.95681189431534], 'radius': 12.0}, 'projected_sphere': {'center': [111.81487005422815, 113.94967386585279], 'axes': [201.19850516627997, 201.19850516627997], 'angle': 90.0}, 'model_confidence': 0.8993165501381295, 'model_id': 2, 'model_birth_timestamp': 189.152812, 'theta': 2.2792122218902473, 'phi': -1.7961877871347531, 'norm_pos': [0.2683719823365168, 0.21983098067483386], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582271450.361355,"{'circle_3d': {'center': [-7.80753453604146, 7.107086310713651, 65.09863714811581], 'normal': [-0.17164688452192417, 0.6524000462963507, -0.7381812288499596], 'radius': 2.0676656787748264}, 'confidence': 0.9991582011857721, 'timestamp': 692.043831, 'diameter_3d': 4.135331357549653, 'ellipse': {'center': [85.6861051022588, 187.41768397884033], 'axes': [25.392094270702838, 39.51316909459594], 'angle': -71.51573554072291}, 'location': [85.6861051022588, 187.41768397884033], 'diameter': 39.51316909459594, 'sphere': {'center': [-5.747771921778369, -0.7217142448425575, 73.95681189431534], 'radius': 12.0}, 'projected_sphere': {'center': [111.81487005422815, 113.94967386585279], 'axes': [201.19850516627997, 201.19850516627997], 'angle': 90.0}, 'model_confidence': 0.8992700761497718, 'model_id': 2, 'model_birth_timestamp': 189.152812, 'theta': 2.2815432751645734, 'phi': -1.7992631900611566, 'norm_pos': [0.2677690784445587, 0.21909298342149863], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582271450.369608,"{'circle_3d': {'center': [-7.805458172346323, 7.0977310306727865, 65.08989569546445], 'normal': [-0.17147385421399614, 0.6516204396262787, -0.7389096832375744], 'radius': 2.0775752018194193}, 'confidence': 0.999452829275003, 'timestamp': 692.052231, 'diameter_3d': 4.155150403638839, 'ellipse': {'center': [85.69642713565598, 187.33494401757227], 'axes': [25.553673085414133, 39.70793174316398], 'angle': -71.50410956738395}, 'location': [85.69642713565598, 187.33494401757227], 'diameter': 39.70793174316398, 'sphere': {'center': [-5.747771921778369, -0.7217142448425575, 73.95681189431534], 'radius': 12.0}, 'projected_sphere': {'center': [111.81487005422815, 113.94967386585279], 'axes': [201.19850516627997, 201.19850516627997], 'angle': 90.0}, 'model_confidence': 0.8993781381992139, 'model_id': 2, 'model_birth_timestamp': 189.152812, 'theta': 2.2805150552537765, 'phi': -1.7988235093223317, 'norm_pos': [0.26780133479892493, 0.2194377332601155], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582271450.376748,"{'circle_3d': {'center': [-7.815637149572266, 7.103291498860168, 65.09717203082764], 'normal': [-0.1723221023161581, 0.6520838119752271, -0.7383033219573079], 'radius': 2.079012703119784}, 'confidence': 0.9991357151626434, 'timestamp': 692.060631, 'diameter_3d': 4.158025406239568, 'ellipse': {'center': [85.60806517727669, 187.38014540166796], 'axes': [25.535735281820703, 39.730950669064015], 'angle': -71.45331828519524}, 'location': [85.60806517727669, 187.38014540166796], 'diameter': 39.730950669064015, 'sphere': {'center': [-5.747771921778369, -0.7217142448425575, 73.95681189431534], 'radius': 12.0}, 'projected_sphere': {'center': [111.81487005422815, 113.94967386585279], 'axes': [201.19850516627997, 201.19850516627997], 'angle': 90.0}, 'model_confidence': 0.8993185504471923, 'model_id': 2, 'model_birth_timestamp': 189.152812, 'theta': 2.2811260854583986, 'phi': -1.8000941899548917, 'norm_pos': [0.26752520367898963, 0.21924939415971678], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582271450.385521,"{'circle_3d': {'center': [-7.820203109076475, 7.104716418286219, 65.09949785172027], 'normal': [-0.17270259894150883, 0.6522025552607313, -0.7381095035495892], 'radius': 2.0890694132776586}, 'confidence': 0.9993944701488557, 'timestamp': 692.069031, 'diameter_3d': 4.178138826555317, 'ellipse': {'center': [85.56779835098892, 187.38871806547849], 'axes': [25.647539707692268, 39.921787121438825], 'angle': -71.42768052235554}, 'location': [85.56779835098892, 187.38871806547849], 'diameter': 39.921787121438825, 'sphere': {'center': [-5.747771921778369, -0.7217142448425575, 73.95681189431534], 'radius': 12.0}, 'projected_sphere': {'center': [111.81487005422815, 113.94967386585279], 'axes': [201.19850516627997, 201.19850516627997], 'angle': 90.0}, 'model_confidence': 0.8994250125689551, 'model_id': 2, 'model_birth_timestamp': 189.152812, 'theta': 2.281282719070141, 'phi': -1.8006411119481418, 'norm_pos': [0.2673993698468404, 0.219213674727173], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582271450.39297,"{'circle_3d': {'center': [-7.811533694785984, 7.090311813683942, 65.08476950233053], 'normal': [-0.17198014775063455, 0.651002171543875, -0.7393368659987335], 'radius': 2.0817824548971733}, 'confidence': 0.998984050778543, 'timestamp': 692.077431, 'diameter_3d': 4.163564909794347, 'ellipse': {'center': [85.63319052678787, 187.26848230477398], 'axes': [25.626683788420916, 39.791453277020985], 'angle': -71.44501192104438}, 'location': [85.63319052678787, 187.26848230477398], 'diameter': 39.791453277020985, 'sphere': {'center': [-5.747771921778369, -0.7217142448425575, 73.95681189431534], 'radius': 12.0}, 'projected_sphere': {'center': [111.81487005422815, 113.94967386585279], 'axes': [201.19850516627997, 201.19850516627997], 'angle': 90.0}, 'model_confidence': 0.8993302572172901, 'model_id': 2, 'model_birth_timestamp': 189.152812, 'theta': 2.279700269446953, 'phi': -1.7993460136854196, 'norm_pos': [0.2676037203962121, 0.21971465706344173], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582271450.4010088,"{'circle_3d': {'center': [-7.817411594238756, 7.099860733769532, 65.09455730080882], 'normal': [-0.1724699727050322, 0.6517979148843408, -0.7385212161255431], 'radius': 2.0781015533708036}, 'confidence': 0.9992643700009785, 'timestamp': 692.085831, 'diameter_3d': 4.156203106741607, 'ellipse': {'center': [85.58824563339823, 187.35041146459747], 'axes': [25.53572230072773, 39.715101867046755], 'angle': -71.43269196912928}, 'location': [85.58824563339823, 187.35041146459747], 'diameter': 39.715101867046755, 'sphere': {'center': [-5.747771921778369, -0.7217142448425575, 73.95681189431534], 'radius': 12.0}, 'projected_sphere': {'center': [111.81487005422815, 113.94967386585279], 'axes': [201.19850516627997, 201.19850516627997], 'angle': 90.0}, 'model_confidence': 0.899287321682829, 'model_id': 2, 'model_birth_timestamp': 189.152812, 'theta': 2.280749046716892, 'phi': -1.8002187613884892, 'norm_pos': [0.26746326760436945, 0.21937328556417723], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582271450.410409,"{'circle_3d': {'center': [-7.8145570852283015, 7.092755698942687, 65.0876259910985], 'normal': [-0.17223209695416106, 0.6512058286487704, -0.7390988252680697], 'radius': 2.083105513782383}, 'confidence': 0.9987541739922505, 'timestamp': 692.094231, 'diameter_3d': 4.166211027564766, 'ellipse': {'center': [85.60776487590016, 187.2885095519448], 'axes': [25.62925218305274, 39.81500217771637], 'angle': -71.43204418112586}, 'location': [85.60776487590016, 187.2885095519448], 'diameter': 39.81500217771637, 'sphere': {'center': [-5.747771921778369, -0.7217142448425575, 73.95681189431534], 'radius': 12.0}, 'projected_sphere': {'center': [111.81487005422815, 113.94967386585279], 'axes': [201.19850516627997, 201.19850516627997], 'angle': 90.0}, 'model_confidence': 0.899230758848113, 'model_id': 2, 'model_birth_timestamp': 189.152812, 'theta': 2.2799685964376137, 'phi': -1.7997404382559496, 'norm_pos': [0.267524265237188, 0.21963121020023002], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582271450.4179351,"{'circle_3d': {'center': [-7.820357487973213, 7.1154855757236355, 65.10906144330701], 'normal': [-0.17271546384957034, 0.6530999850471827, -0.7373125375840272], 'radius': 2.0864651786684174}, 'confidence': 0.998921489685163, 'timestamp': 692.102631, 'diameter_3d': 4.172930357336835, 'ellipse': {'center': [85.57697148394612, 187.48213097793746], 'axes': [25.572493867662484, 39.86618565533855], 'angle': -71.4555199833376}, 'location': [85.57697148394612, 187.48213097793746], 'diameter': 39.86618565533855, 'sphere': {'center': [-5.747771921778369, -0.7217142448425575, 73.95681189431534], 'radius': 12.0}, 'projected_sphere': {'center': [111.81487005422815, 113.94967386585279], 'axes': [201.19850516627997, 201.19850516627997], 'angle': 90.0}, 'model_confidence': 0.8991609486361241, 'model_id': 2, 'model_birth_timestamp': 189.152812, 'theta': 2.282467197328642, 'phi': -1.8008974221607714, 'norm_pos': [0.26742803588733166, 0.21882445425859387], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582271450.429496,"{'circle_3d': {'center': [-7.821953725163155, 7.097336396187887, 65.09339173505916], 'normal': [-0.1728484836153988, 0.6515875534192037, -0.7386183466046816], 'radius': 2.1065817964782396}, 'confidence': 0.9991848795843445, 'timestamp': 692.111031, 'diameter_3d': 4.213163592956479, 'ellipse': {'center': [85.54510412805581, 187.32007059641307], 'axes': [25.88994683095568, 40.26034187936523], 'angle': -71.39655754624026}, 'location': [85.54510412805581, 187.32007059641307], 'diameter': 40.26034187936523, 'sphere': {'center': [-5.747771921778369, -0.7217142448425575, 73.95681189431534], 'radius': 12.0}, 'projected_sphere': {'center': [111.81487005422815, 113.94967386585279], 'axes': [201.19850516627997, 201.19850516627997], 'angle': 90.0}, 'model_confidence': 0.8991861589820904, 'model_id': 2, 'model_birth_timestamp': 189.152812, 'theta': 2.2804717017460034, 'phi': -1.8006755453803078, 'norm_pos': [0.2673284504001744, 0.21949970584827883], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
