imu_packets,1169
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1582271591.710701,0.04480,-0.01099,-0.88446,0.46429,0.6395
1582271591.710716,0.04480,-0.01105,-0.88446,0.46436,0.6395
1582271591.710722,0.04486,-0.01111,-0.88446,0.46436,0.6395
1582271591.715244,0.04486,-0.01117,-0.88440,0.46442,0.6395
1582271591.722176,0.04492,-0.01117,-0.88440,0.46442,0.6395
1582271591.726243,0.04492,-0.01123,-0.88440,0.46448,0.6395
1582271591.732688,0.04498,-0.01129,-0.88434,0.46454,0.6395
1582271591.738474,0.04504,-0.01129,-0.88434,0.46454,0.6395
1582271591.7439091,0.04504,-0.01135,-0.88428,0.46460,0.6395
1582271591.74987,0.04504,-0.01135,-0.88428,0.46460,0.6395
1582271591.755695,0.04504,-0.01135,-0.88428,0.46466,0.6395
1582271591.7605262,0.04504,-0.01135,-0.88428,0.46472,0.6395
1582271591.765791,0.04504,-0.01135,-0.88422,0.46472,0.6395
1582271591.772098,0.04504,-0.01141,-0.88422,0.46472,0.6395
1582271591.7770398,0.04510,-0.01141,-0.88422,0.46478,0.6395
1582271591.783227,0.04504,-0.01147,-0.88422,0.46484,0.6395
1582271591.7894459,0.04504,-0.01147,-0.88416,0.46484,0.6395
1582271591.795907,0.04504,-0.01147,-0.88416,0.46484,0.6395
1582271591.800054,0.04504,-0.01154,-0.88416,0.46484,0.6395
1582271591.8052979,0.04504,-0.01154,-0.88416,0.46484,0.6395
1582271591.813874,0.04498,-0.01154,-0.88416,0.46484,0.6395
1582271591.817441,0.04498,-0.01154,-0.88416,0.46490,0.6395
1582271591.823359,0.04486,-0.01160,-0.88416,0.46490,0.6395
1582271591.828693,0.04486,-0.01160,-0.88416,0.46490,0.6395
1582271591.8348758,0.04480,-0.01160,-0.88416,0.46497,0.6395
1582271591.840992,0.04480,-0.01160,-0.88416,0.46497,0.6395
1582271591.845262,0.04474,-0.01160,-0.88409,0.46497,0.6395
1582271591.8509061,0.04468,-0.01160,-0.88409,0.46497,0.6395
1582271591.856885,0.04462,-0.01160,-0.88409,0.46503,0.6395
1582271591.863349,0.04456,-0.01160,-0.88403,0.46509,0.6395
1582271591.869015,0.04449,-0.01160,-0.88403,0.46515,0.6395
1582271591.873556,0.04443,-0.01154,-0.88403,0.46521,0.6395
1582271591.880021,0.04443,-0.01154,-0.88397,0.46521,0.6395
1582271591.8845,0.04437,-0.01154,-0.88397,0.46527,0.6395
1582271591.891559,0.04431,-0.01154,-0.88397,0.46533,0.6395
1582271591.895359,0.04431,-0.01154,-0.88391,0.46539,0.6395
1582271591.9007711,0.04425,-0.01147,-0.88391,0.46545,0.6395
1582271591.9061801,0.04425,-0.01147,-0.88385,0.46552,0.6395
1582271591.912025,0.04419,-0.01147,-0.88385,0.46558,0.6395
1582271591.920009,0.04413,-0.01135,-0.88379,0.46570,0.6395
1582271591.923881,0.04413,-0.01135,-0.88373,0.46576,0.6395
1582271591.930515,0.04407,-0.01129,-0.88373,0.46582,0.6395
1582271591.93597,0.04407,-0.01129,-0.88367,0.46588,0.6395
1582271591.9406981,0.04401,-0.01123,-0.88367,0.46594,0.6395
1582271591.945621,0.04401,-0.01117,-0.88361,0.46600,0.6395
1582271591.952092,0.04395,-0.01111,-0.88361,0.46606,0.6395
1582271591.957864,0.04395,-0.01105,-0.88354,0.46613,0.6395
1582271591.962202,0.04388,-0.01099,-0.88354,0.46619,0.6395
1582271591.968766,0.04388,-0.01093,-0.88354,0.46619,0.6395
1582271591.9743192,0.04388,-0.01093,-0.88354,0.46625,0.6395
1582271591.9794428,0.04382,-0.01086,-0.88348,0.46625,0.6395
1582271591.985271,0.04382,-0.01080,-0.88348,0.46625,0.6395
1582271591.9904718,0.04382,-0.01080,-0.88348,0.46625,0.6395
1582271591.9968178,0.04382,-0.01080,-0.88348,0.46625,0.6395
1582271592.001772,0.04382,-0.01074,-0.88348,0.46625,0.6396
1582271592.008301,0.04376,-0.01074,-0.88348,0.46625,0.6396
1582271592.012783,0.04376,-0.01068,-0.88348,0.46625,0.6396
1582271592.019868,0.04376,-0.01068,-0.88348,0.46625,0.6396
1582271592.024609,0.04376,-0.01068,-0.88348,0.46625,0.6396
1582271592.0300071,0.04376,-0.01068,-0.88354,0.46625,0.6396
1582271592.034783,0.04376,-0.01074,-0.88354,0.46625,0.6396
1582271592.0403042,0.04376,-0.01074,-0.88354,0.46625,0.6396
1582271592.0473669,0.04376,-0.01074,-0.88354,0.46625,0.6396
1582271592.052295,0.04376,-0.01074,-0.88348,0.46625,0.6396
1582271592.056911,0.04376,-0.01080,-0.88348,0.46625,0.6396
1582271592.062465,0.04376,-0.01086,-0.88348,0.46631,0.6396
1582271592.0681548,0.04370,-0.01086,-0.88348,0.46637,0.6396
1582271592.074093,0.04370,-0.01086,-0.88342,0.46643,0.6396
1582271592.079765,0.04364,-0.01093,-0.88336,0.46649,0.6396
1582271592.085231,0.04358,-0.01093,-0.88336,0.46661,0.6396
1582271592.09056,0.04352,-0.01099,-0.88324,0.46674,0.6396
1582271592.096319,0.04340,-0.01099,-0.88318,0.46692,0.6396
1582271592.102475,0.04333,-0.01105,-0.88306,0.46710,0.6396
1582271592.107666,0.04315,-0.01111,-0.88275,0.46765,0.6396
1582271592.1139982,0.04309,-0.01117,-0.88257,0.46802,0.6396
1582271592.1205099,0.04303,-0.01123,-0.88239,0.46844,0.6396
1582271592.124287,0.04297,-0.01123,-0.88214,0.46887,0.6396
1582271592.129785,0.04291,-0.01129,-0.88184,0.46942,0.6396
1582271592.13599,0.04285,-0.01129,-0.88153,0.47003,0.6396
1582271592.140956,0.04285,-0.01135,-0.88116,0.47070,0.6396
1582271592.14642,0.04279,-0.01141,-0.88080,0.47137,0.6396
1582271592.152603,0.04266,-0.01147,-0.87994,0.47296,0.6396
1582271592.158011,0.04266,-0.01154,-0.87952,0.47375,0.6396
1582271592.163729,0.04260,-0.01160,-0.87903,0.47467,0.6396
1582271592.1694899,0.04254,-0.01166,-0.87860,0.47552,0.6396
1582271592.1747122,0.04248,-0.01172,-0.87805,0.47650,0.6396
1582271592.180544,0.04242,-0.01178,-0.87744,0.47766,0.6396
1582271592.185261,0.04230,-0.01184,-0.87683,0.47876,0.6396
1582271592.1920938,0.04224,-0.01184,-0.87628,0.47980,0.6396
1582271592.1964538,0.04199,-0.01184,-0.87494,0.48224,0.6396
1582271592.201887,0.04193,-0.01184,-0.87433,0.48334,0.6396
1582271592.2085912,0.04181,-0.01178,-0.87372,0.48456,0.6396
1582271592.2133288,0.04169,-0.01172,-0.87299,0.48584,0.6396
1582271592.219433,0.04163,-0.01166,-0.87238,0.48694,0.6396
1582271592.2242,0.04150,-0.01154,-0.87164,0.48822,0.6396
1582271592.2297652,0.04138,-0.01141,-0.87097,0.48944,0.6396
1582271592.235198,0.04120,-0.01129,-0.87024,0.49078,0.6396
1582271592.241877,0.04108,-0.01117,-0.86957,0.49194,0.6396
1582271592.246664,0.04071,-0.01086,-0.86829,0.49426,0.6396
1582271592.2530718,0.04053,-0.01074,-0.86761,0.49554,0.6396
1582271592.258515,0.04034,-0.01062,-0.86700,0.49658,0.6396
1582271592.263941,0.04016,-0.01044,-0.86633,0.49774,0.6396
1582271592.2698848,0.03992,-0.01038,-0.86578,0.49878,0.6396
1582271592.276474,0.03973,-0.01025,-0.86517,0.49982,0.6396
1582271592.280389,0.03943,-0.01007,-0.86450,0.50098,0.6396
1582271592.28617,0.03918,-0.00995,-0.86395,0.50189,0.6396
1582271592.2913349,0.03900,-0.00983,-0.86340,0.50287,0.6396
1582271592.296854,0.03876,-0.00977,-0.86298,0.50372,0.6396
1582271592.304341,0.03845,-0.00964,-0.86249,0.50458,0.6396
1582271592.309574,0.03821,-0.00952,-0.86200,0.50537,0.6396
1582271592.313897,0.03760,-0.00922,-0.86108,0.50702,0.6396
1582271592.319545,0.03735,-0.00903,-0.86072,0.50769,0.6396
1582271592.324754,0.03705,-0.00891,-0.86029,0.50836,0.6396
1582271592.3301811,0.03680,-0.00873,-0.85992,0.50897,0.6396
1582271592.336592,0.03650,-0.00854,-0.85962,0.50958,0.6396
1582271592.341429,0.03619,-0.00836,-0.85931,0.51013,0.6396
1582271592.3467689,0.03571,-0.00800,-0.85883,0.51099,0.6396
1582271592.353183,0.03546,-0.00775,-0.85858,0.51141,0.6396
1582271592.358338,0.03528,-0.00757,-0.85840,0.51178,0.6396
1582271592.365132,0.03503,-0.00739,-0.85822,0.51208,0.6396
1582271592.36944,0.03491,-0.00720,-0.85809,0.51227,0.6396
1582271592.375018,0.03473,-0.00708,-0.85797,0.51245,0.6396
1582271592.380346,0.03461,-0.00690,-0.85791,0.51263,0.6396
1582271592.385571,0.03448,-0.00677,-0.85785,0.51276,0.6396
1582271592.391136,0.03436,-0.00665,-0.85779,0.51282,0.6396
