eye_packets,767
norm_X,norm_Y,phi,theta,confidence,timestamp
1582268133.466538,"{'circle_3d': {'center': [-1.3209561643338548, 8.334301043460083, 76.65816825602059], 'normal': [-0.27423180074745973, 0.5824032529891415, -0.7652472609336616], 'radius': 2.106112462791783}, 'confidence': 0.9982347974353079, 'timestamp': 57202.104322, 'diameter_3d': 4.212224925583566, 'ellipse': {'center': [149.41119892328211, 187.21905243054022], 'axes': [23.750595896454975, 34.08615034495499], 'angle': -66.32173588788282}, 'location': [149.41119892328211, 187.21905243054022], 'diameter': 34.08615034495499, 'sphere': {'center': [1.9698254446356618, 1.345462007590385, 85.84113538722453], 'radius': 12.0}, 'projected_sphere': {'center': [174.22734881318766, 129.7177937004569], 'axes': [173.34346677588965, 173.34346677588965], 'angle': 90.0}, 'model_confidence': 0.8762021429403744, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.1924782916654597, 'phi': -1.9148967512146087, 'norm_pos': [0.4669099966352566, 0.21992061487274905], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268133.566897,"{'circle_3d': {'center': [-1.344712665938241, 8.335854507838073, 76.66789987264005], 'normal': [-0.2762115092144919, 0.582532708353974, -0.7644362928820403], 'radius': 2.1140965303887578}, 'confidence': 0.9507542386249568, 'timestamp': 57202.205122, 'diameter_3d': 4.2281930607775156, 'ellipse': {'center': [149.22167562599182, 187.22192259559608], 'axes': [23.80526455488183, 34.211093475023944], 'angle': -66.16420178810858}, 'location': [149.22167562599182, 187.22192259559608], 'diameter': 34.211093475023944, 'sphere': {'center': [1.9698254446356618, 1.345462007590385, 85.84113538722453], 'radius': 12.0}, 'projected_sphere': {'center': [174.22734881318766, 129.7177937004569], 'axes': [173.34346677588965, 173.34346677588965], 'angle': 90.0}, 'model_confidence': 0.8754921986889541, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.1926375520263535, 'phi': -1.917526204955917, 'norm_pos': [0.4663177363312244, 0.21990865585168295], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268133.576512,"{'circle_3d': {'center': [-1.3477902665567183, 8.371861870080304, 76.69656700127808], 'normal': [-0.27646797593269834, 0.58553332187416, -0.7620473654955369], 'radius': 2.1519754107896616}, 'confidence': 0.9975628248460369, 'timestamp': 57202.213522, 'diameter_3d': 4.303950821579323, 'ellipse': {'center': [149.20399934807722, 187.4809684761369], 'axes': [24.11940062420103, 34.81128531039316], 'angle': -66.24444910943562}, 'location': [149.20399934807722, 187.4809684761369], 'diameter': 34.81128531039316, 'sphere': {'center': [1.9698254446356618, 1.345462007590385, 85.84113538722453], 'radius': 12.0}, 'projected_sphere': {'center': [174.22734881318766, 129.7177937004569], 'axes': [173.34346677588965, 173.34346677588965], 'angle': 90.0}, 'model_confidence': 0.875187080617279, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.196334123837452, 'phi': -1.9188251893770623, 'norm_pos': [0.46626249796274133, 0.2188292980160963], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268133.581894,"{'circle_3d': {'center': [-1.3379490815438513, 8.38982691010725, 76.70682912981523], 'normal': [-0.2756478771816261, 0.587030408543072, -0.7611921881174407], 'radius': 2.1511725173717595}, 'confidence': 0.9978799045290919, 'timestamp': 57202.221922, 'diameter_3d': 4.302345034743519, 'ellipse': {'center': [149.28449581002423, 187.61712169766247], 'axes': [24.069051138300214, 34.79364376684802], 'angle': -66.3612449504783}, 'location': [149.28449581002423, 187.61712169766247], 'diameter': 34.79364376684802, 'sphere': {'center': [1.9698254446356618, 1.345462007590385, 85.84113538722453], 'radius': 12.0}, 'projected_sphere': {'center': [174.22734881318766, 129.7177937004569], 'axes': [173.34346677588965, 173.34346677588965], 'angle': 90.0}, 'model_confidence': 0.8747820149322405, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.198182135226357, 'phi': -1.918233171580085, 'norm_pos': [0.4665140494063257, 0.21826199292640636], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268133.591158,"{'circle_3d': {'center': [-1.3459426871847704, 8.373898984158112, 76.69746241831211], 'normal': [-0.276314010985036, 0.5857030813806439, -0.7619727474093678], 'radius': 2.1314067712738183}, 'confidence': 0.9988171457634321, 'timestamp': 57202.230322, 'diameter_3d': 4.262813542547637, 'ellipse': {'center': [149.2171082062478, 187.50034119407275], 'axes': [23.885045459129824, 34.47804694257999], 'angle': -66.26265560483874}, 'location': [149.2171082062478, 187.50034119407275], 'diameter': 34.47804694257999, 'sphere': {'center': [1.9698254446356618, 1.345462007590385, 85.84113538722453], 'radius': 12.0}, 'projected_sphere': {'center': [174.22734881318766, 129.7177937004569], 'axes': [173.34346677588965, 173.34346677588965], 'angle': 90.0}, 'model_confidence': 0.8748231827559572, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.19654355169955, 'phi': -1.918678018112378, 'norm_pos': [0.4663034631445243, 0.2187485783580302], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268133.5978,"{'circle_3d': {'center': [-1.3231205508296249, 8.356122495875825, 76.67559414903556], 'normal': [-0.2744121662887739, 0.58422170735712, -0.7637951031824136], 'radius': 2.1403512999783896}, 'confidence': 0.9985309196413029, 'timestamp': 57202.238722, 'diameter_3d': 4.280702599956779, 'ellipse': {'center': [149.39904366025647, 187.3740263785857], 'axes': [24.06881108524756, 34.63261376639279], 'angle': -66.36808694945387}, 'location': [149.39904366025647, 187.3740263785857], 'diameter': 34.63261376639279, 'sphere': {'center': [1.9698254446356618, 1.345462007590385, 85.84113538722453], 'radius': 12.0}, 'projected_sphere': {'center': [174.22734881318766, 129.7177937004569], 'axes': [173.34346677588965, 173.34346677588965], 'angle': 90.0}, 'model_confidence': 0.8746344892307856, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.194717085356328, 'phi': -1.9157095686446692, 'norm_pos': [0.4668720114383015, 0.21927489008922618], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268133.6062222,"{'circle_3d': {'center': [-1.3114425516325379, 8.351996431981751, 76.6682538499711], 'normal': [-0.27343899968901664, 0.5838778686992805, -0.7644067947711191], 'radius': 2.132527984622743}, 'confidence': 0.9988715581673268, 'timestamp': 57202.247122, 'diameter_3d': 4.265055969245486, 'ellipse': {'center': [149.49152279435208, 187.34840309754782], 'axes': [24.008325629499314, 34.50927156147198], 'angle': -66.43613963805689}, 'location': [149.49152279435208, 187.34840309754782], 'diameter': 34.50927156147198, 'sphere': {'center': [1.9698254446356618, 1.345462007590385, 85.84113538722453], 'radius': 12.0}, 'projected_sphere': {'center': [174.22734881318766, 129.7177937004569], 'axes': [173.34346677588965, 173.34346677588965], 'angle': 90.0}, 'model_confidence': 0.8745998416222922, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.1942934915295087, 'phi': -1.9143266949984945, 'norm_pos': [0.4671610087323502, 0.21938165376021745], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268133.6149728,"{'circle_3d': {'center': [-1.3113790928582878, 8.34097717528347, 76.65982478787625], 'normal': [-0.27343371145782913, 0.5829595973077571, -0.7651092166123568], 'radius': 2.1344993793185245}, 'confidence': 0.9990886888218313, 'timestamp': 57202.255522, 'diameter_3d': 4.268998758637049, 'ellipse': {'center': [149.4911694945152, 187.2663690494907], 'axes': [24.063505560115907, 34.54497103275696], 'angle': -66.40581963011378}, 'location': [149.4911694945152, 187.2663690494907], 'diameter': 34.54497103275696, 'sphere': {'center': [1.9698254446356618, 1.345462007590385, 85.84113538722453], 'radius': 12.0}, 'projected_sphere': {'center': [174.22734881318766, 129.7177937004569], 'axes': [173.34346677588965, 173.34346677588965], 'angle': 90.0}, 'model_confidence': 0.8746261663900023, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.1931628541078587, 'phi': -1.9140293855656716, 'norm_pos': [0.46715990467035995, 0.2197234622937888], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268133.621461,"{'circle_3d': {'center': [-1.3257370527556125, 8.324067101140232, 76.6521017724167], 'normal': [-0.2746302081159395, 0.5815504244624873, -0.7657528012339861], 'radius': 2.1600963925037564}, 'confidence': 0.9986169140159339, 'timestamp': 57202.263922, 'diameter_3d': 4.320192785007513, 'ellipse': {'center': [149.37683991300744, 187.13194766659558], 'axes': [24.38426881803842, 34.96289420955444], 'angle': -66.26038681306754}, 'location': [149.37683991300744, 187.13194766659558], 'diameter': 34.96289420955444, 'sphere': {'center': [1.9698254446356618, 1.345462007590385, 85.84113538722453], 'radius': 12.0}, 'projected_sphere': {'center': [174.22734881318766, 129.7177937004569], 'axes': [173.34346677588965, 173.34346677588965], 'angle': 90.0}, 'model_confidence': 0.8746778433404878, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.1914295668701405, 'phi': -1.9151481413112814, 'norm_pos': [0.46680262472814826, 0.2202835513891851], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268133.634539,"{'circle_3d': {'center': [-1.3210371119482938, 8.320063062144662, 76.6473786053924], 'normal': [-0.2742385463819963, 0.5812167545461897, -0.7661463984860098], 'radius': 2.1589020702906434}, 'confidence': 0.998672811271623, 'timestamp': 57202.272322, 'diameter_3d': 4.317804140581287, 'ellipse': {'center': [149.41402145046337, 187.10387356929357], 'axes': [24.389020282749215, 34.94570061515711], 'angle': -66.28121345519953}, 'location': [149.41402145046337, 187.10387356929357], 'diameter': 34.94570061515711, 'sphere': {'center': [1.9698254446356618, 1.345462007590385, 85.84113538722453], 'radius': 12.0}, 'projected_sphere': {'center': [174.22734881318766, 129.7177937004569], 'axes': [173.34346677588965, 173.34346677588965], 'angle': 90.0}, 'model_confidence': 0.8746933470303864, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.191019466348649, 'phi': -1.9145318058658283, 'norm_pos': [0.466918817032698, 0.22040052679461009], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268133.641866,"{'circle_3d': {'center': [-1.2995362203343834, 8.341648338926879, 76.65611219069177], 'normal': [-0.27244680541417043, 0.5830155276113744, -0.7654185997110626], 'radius': 2.141388392708874}, 'confidence': 0.9991675557309425, 'timestamp': 57202.280722, 'diameter_3d': 4.282776785417748, 'ellipse': {'center': [149.58678982937522, 187.2736690447348], 'axes': [24.154642929265513, 34.65816501407504], 'angle': -66.48858421067587}, 'location': [149.58678982937522, 187.2736690447348], 'diameter': 34.65816501407504, 'sphere': {'center': [1.9698254446356618, 1.345462007590385, 85.84113538722453], 'radius': 12.0}, 'projected_sphere': {'center': [174.22734881318766, 129.7177937004569], 'axes': [173.34346677588965, 173.34346677588965], 'angle': 90.0}, 'model_confidence': 0.8746961094279526, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.1932316930078204, 'phi': -1.9127573745544846, 'norm_pos': [0.4674587182167976, 0.21969304564693837], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268133.6523032,"{'circle_3d': {'center': [-1.2999021882764392, 8.33484963260594, 76.65106782306319], 'normal': [-0.27247730274267506, 0.5824489687512963, -0.7658389636801121], 'radius': 2.1168680135916973}, 'confidence': 0.9996177198253937, 'timestamp': 57202.289122, 'diameter_3d': 4.233736027183395, 'ellipse': {'center': [149.58099820751698, 187.2275549998102], 'axes': [23.897498394757495, 34.26342762505339], 'angle': -66.46709855550307}, 'location': [149.58099820751698, 187.2275549998102], 'diameter': 34.26342762505339, 'sphere': {'center': [1.9698254446356618, 1.345462007590385, 85.84113538722453], 'radius': 12.0}, 'projected_sphere': {'center': [174.22734881318766, 129.7177937004569], 'axes': [173.34346677588965, 173.34346677588965], 'angle': 90.0}, 'model_confidence': 0.8748286975999053, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.19253453066384, 'phi': -1.912619306069229, 'norm_pos': [0.4674406193984906, 0.2198851875007909], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268133.659036,"{'circle_3d': {'center': [-1.2765321854961411, 8.33620050386483, 76.64381309136083], 'normal': [-0.2705298025109836, 0.5825615413562037, -0.7664435246553084], 'radius': 2.1551610759297746}, 'confidence': 0.9983854560864773, 'timestamp': 57202.297522, 'diameter_3d': 4.310322151859549, 'ellipse': {'center': [149.77197150814305, 187.23763971727388], 'axes': [24.356465920041334, 34.88671233081264], 'angle': -66.63086713499925}, 'location': [149.77197150814305, 187.23763971727388], 'diameter': 34.88671233081264, 'sphere': {'center': [1.9698254446356618, 1.345462007590385, 85.84113538722453], 'radius': 12.0}, 'projected_sphere': {'center': [174.22734881318766, 129.7177937004569], 'axes': [173.34346677588965, 173.34346677588965], 'angle': 90.0}, 'model_confidence': 0.874759790638957, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.1926730258344045, 'phi': -1.9101125201329063, 'norm_pos': [0.46803741096294704, 0.21984316784469216], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268133.664767,"{'circle_3d': {'center': [-1.2780567923599726, 8.344376609727968, 76.65057200043515], 'normal': [-0.27065685308296955, 0.5832428835114652, -0.7658802822324486], 'radius': 2.143754864629102}, 'confidence': 0.9995501326410655, 'timestamp': 57202.305922, 'diameter_3d': 4.287509729258204, 'ellipse': {'center': [149.75945737665867, 187.2999123424002], 'axes': [24.201043213049566, 34.69896387716582], 'angle': -66.64308593860355}, 'location': [149.75945737665867, 187.2999123424002], 'diameter': 34.69896387716582, 'sphere': {'center': [1.9698254446356618, 1.345462007590385, 85.84113538722453], 'radius': 12.0}, 'projected_sphere': {'center': [174.22734881318766, 129.7177937004569], 'axes': [173.34346677588965, 173.34346677588965], 'angle': 90.0}, 'model_confidence': 0.8748297497641278, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.19351155718837, 'phi': -1.9104908018408204, 'norm_pos': [0.46799830430205835, 0.2195836985733325], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268133.681633,"{'circle_3d': {'center': [-1.2876409459658196, 8.35528449848089, 76.6622846225423], 'normal': [-0.27145553255012345, 0.5841518742408754, -0.764904230390185], 'radius': 2.1599098599757416}, 'confidence': 0.9991275961757929, 'timestamp': 57202.314322, 'diameter_3d': 4.319819719951483, 'ellipse': {'center': [149.68510034496455, 187.3749719277398], 'axes': [24.338090978950977, 34.95521623266854], 'angle': -66.60776501994678}, 'location': [149.68510034496455, 187.3749719277398], 'diameter': 34.95521623266854, 'sphere': {'center': [1.9698254446356618, 1.345462007590385, 85.84113538722453], 'radius': 12.0}, 'projected_sphere': {'center': [174.22734881318766, 129.7177937004569], 'axes': [173.34346677588965, 173.34346677588965], 'angle': 90.0}, 'model_confidence': 0.8748064034730607, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.1946310436353906, 'phi': -1.911819290063986, 'norm_pos': [0.46776593857801424, 0.21927095030108412], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
