eye_packets,741
norm_X,norm_Y,phi,theta,confidence,timestamp
1582271015.48564,"{'circle_3d': {'center': [-7.620520983657779, 6.69097411250448, 62.50673502292788], 'normal': [-0.15767649250365245, 0.6563364377750701, -0.7378079724159107], 'radius': 2.110781365427736}, 'confidence': 0.999326977656464, 'timestamp': 257.167612, 'diameter_3d': 4.221562730855472, 'ellipse': {'center': [84.45557544468404, 186.05926564829633], 'axes': [27.06925127835974, 42.027472990247865], 'angle': -72.49550972271909}, 'location': [84.45557544468404, 186.05926564829633], 'diameter': 42.027472990247865, 'sphere': {'center': [-5.72840307361395, -1.1850631407963614, 71.36043069191881], 'radius': 12.0}, 'projected_sphere': {'center': [110.22998220156693, 109.7038296970796], 'axes': [208.51892086022795, 208.51892086022795], 'angle': 90.0}, 'model_confidence': 0.9286407626416415, 'model_id': 2, 'model_birth_timestamp': 189.152812, 'theta': 2.2867489491073867, 'phi': -1.7813385737722054, 'norm_pos': [0.2639236732646376, 0.22475305979876525], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582271015.500032,"{'circle_3d': {'center': [-7.617185034961634, 6.694827527370194, 62.50945188953603], 'normal': [-0.15739849677897366, 0.6566575556805463, -0.7375815668652314], 'radius': 2.10913390383721}, 'confidence': 0.9992506645657586, 'timestamp': 257.176012, 'diameter_3d': 4.21826780767442, 'ellipse': {'center': [84.49169759995841, 186.09509003337527], 'axes': [27.036283588761233, 41.99285148709036], 'angle': -72.52728132393672}, 'location': [84.49169759995841, 186.09509003337527], 'diameter': 41.99285148709036, 'sphere': {'center': [-5.72840307361395, -1.1850631407963614, 71.36043069191881], 'radius': 12.0}, 'projected_sphere': {'center': [110.22998220156693, 109.7038296970796], 'axes': [208.51892086022795, 208.51892086022795], 'angle': 90.0}, 'model_confidence': 0.928590924687922, 'model_id': 2, 'model_birth_timestamp': 189.152812, 'theta': 2.2871746493890215, 'phi': -1.7810408493973742, 'norm_pos': [0.26403655499987005, 0.22460379152760301], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582271015.504591,"{'circle_3d': {'center': [-7.625911004186419, 6.6804509067988205, 62.49853741674914], 'normal': [-0.15812566088103905, 0.6554595039662652, -0.7384911062641392], 'radius': 2.0889697737061983}, 'confidence': 0.9994556437188715, 'timestamp': 257.184412, 'diameter_3d': 4.177939547412397, 'ellipse': {'center': [84.39167481068094, 185.96985050782797], 'axes': [26.82611637273654, 41.59836337107752], 'angle': -72.43298274494471}, 'location': [84.39167481068094, 185.96985050782797], 'diameter': 41.59836337107752, 'sphere': {'center': [-5.72840307361395, -1.1850631407963614, 71.36043069191881], 'radius': 12.0}, 'projected_sphere': {'center': [110.22998220156693, 109.7038296970796], 'axes': [208.51892086022795, 208.51892086022795], 'angle': 90.0}, 'model_confidence': 0.9285685420858281, 'model_id': 2, 'model_birth_timestamp': 189.152812, 'theta': 2.285587215669058, 'phi': -1.7817311446728645, 'norm_pos': [0.2637239837833779, 0.22512562288405014], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582271015.517895,"{'circle_3d': {'center': [-7.601340046618713, 6.689302982367859, 62.50117196144279], 'normal': [-0.1560780810837303, 0.6561971769303517, -0.738271560873001], 'radius': 2.105198688731814}, 'confidence': 0.9993586325345599, 'timestamp': 257.192812, 'diameter_3d': 4.210397377463628, 'ellipse': {'center': [84.63827371765471, 186.0499704958116], 'axes': [27.030365996625527, 41.92003662702474], 'angle': -72.61622732808665}, 'location': [84.63827371765471, 186.0499704958116], 'diameter': 41.92003662702474, 'sphere': {'center': [-5.72840307361395, -1.1850631407963614, 71.36043069191881], 'radius': 12.0}, 'projected_sphere': {'center': [110.22998220156693, 109.7038296970796], 'axes': [208.51892086022795, 208.51892086022795], 'angle': 90.0}, 'model_confidence': 0.9285275732569875, 'model_id': 2, 'model_birth_timestamp': 189.152812, 'theta': 2.2865643824945896, 'phi': -1.7791386998941574, 'norm_pos': [0.264494605367671, 0.22479178960078494], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582271015.522101,"{'circle_3d': {'center': [-7.615362427166913, 6.701313223401766, 62.5148412689207], 'normal': [-0.1572466127960802, 0.657198030349844, -0.7371324519165093], 'radius': 2.117778376062494}, 'confidence': 0.9993375252174734, 'timestamp': 257.201212, 'diameter_3d': 4.235556752124988, 'ellipse': {'center': [84.51645612328548, 186.1512215350922], 'axes': [27.122076467775813, 42.161447723193795], 'angle': -72.55598851893576}, 'location': [84.51645612328548, 186.1512215350922], 'diameter': 42.161447723193795, 'sphere': {'center': [-5.72840307361395, -1.1850631407963614, 71.36043069191881], 'radius': 12.0}, 'projected_sphere': {'center': [110.22998220156693, 109.7038296970796], 'axes': [208.51892086022795, 208.51892086022795], 'angle': 90.0}, 'model_confidence': 0.9284777347364326, 'model_id': 2, 'model_birth_timestamp': 189.152812, 'theta': 2.2878915035581358, 'phi': -1.7809681303866118, 'norm_pos': [0.2641139253852671, 0.22436991027044917], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582271015.530519,"{'circle_3d': {'center': [-7.617504196838111, 6.682753241506569, 62.49878511558261], 'normal': [-0.15742509360201348, 0.6556513651919109, -0.7384704646946828], 'radius': 2.1010693773421765}, 'confidence': 0.9996527361358937, 'timestamp': 257.209612, 'diameter_3d': 4.202138754684353, 'ellipse': {'center': [84.47554069348283, 185.98884616652407], 'axes': [26.98326265311776, 41.839297947081384], 'angle': -72.49376259400806}, 'location': [84.47554069348283, 185.98884616652407], 'diameter': 41.839297947081384, 'sphere': {'center': [-5.72840307361395, -1.1850631407963614, 71.36043069191881], 'radius': 12.0}, 'projected_sphere': {'center': [110.22998220156693, 109.7038296970796], 'axes': [208.51892086022795, 208.51892086022795], 'angle': 90.0}, 'model_confidence': 0.9285525101864422, 'model_id': 2, 'model_birth_timestamp': 189.152812, 'theta': 2.2858412870138056, 'phi': -1.7808296076749586, 'norm_pos': [0.2639860646671338, 0.22504647430614966], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582271015.536931,"{'circle_3d': {'center': [-7.61847380958, 6.6757842736822814, 62.49280922168626], 'normal': [-0.15750589466383752, 0.6550706178732203, -0.7389684558527121], 'radius': 2.1045901517230754}, 'confidence': 0.9602327287889418, 'timestamp': 257.218012, 'diameter_3d': 4.209180303446151, 'ellipse': {'center': [84.45899776548507, 185.92494684570067], 'axes': [27.05659400267025, 41.913424405481514], 'angle': -72.46923070468448}, 'location': [84.45899776548507, 185.92494684570067], 'diameter': 41.913424405481514, 'sphere': {'center': [-5.72840307361395, -1.1850631407963614, 71.36043069191881], 'radius': 12.0}, 'projected_sphere': {'center': [110.22998220156693, 109.7038296970796], 'axes': [208.51892086022795, 208.51892086022795], 'angle': 90.0}, 'model_confidence': 0.9285724225364, 'model_id': 2, 'model_birth_timestamp': 189.152812, 'theta': 2.285072406820033, 'phi': -1.7807967819970636, 'norm_pos': [0.2639343680171408, 0.22531272147624715], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582271015.547094,"{'circle_3d': {'center': [-7.607541619642414, 6.686958608451845, 62.50040180346741], 'normal': [-0.1565948788357054, 0.6560018124373506, -0.7383357407042827], 'radius': 2.114016029468682}, 'confidence': 0.9528209479912354, 'timestamp': 257.226412, 'diameter_3d': 4.228032058937364, 'ellipse': {'center': [84.57643399116742, 186.02500252120097], 'axes': [27.145306306077096, 42.096198474790455], 'angle': -72.56964832465677}, 'location': [84.57643399116742, 186.02500252120097], 'diameter': 42.096198474790455, 'sphere': {'center': [-5.72840307361395, -1.1850631407963614, 71.36043069191881], 'radius': 12.0}, 'projected_sphere': {'center': [110.22998220156693, 109.7038296970796], 'axes': [208.51892086022795, 208.51892086022795], 'angle': 90.0}, 'model_confidence': 0.9285741689883498, 'model_id': 2, 'model_birth_timestamp': 189.152812, 'theta': 2.286305509934107, 'phi': -1.7797910234022345, 'norm_pos': [0.2643013562223982, 0.22489582282832932], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582271015.553812,"{'circle_3d': {'center': [-7.596458784303833, 6.703153426130694, 62.512470065027635], 'normal': [-0.1556713092241569, 0.6573513805772546, -0.7373300522409311], 'radius': 2.1190069847062687}, 'confidence': 0.939078254030244, 'timestamp': 257.234812, 'diameter_3d': 4.238013969412537, 'ellipse': {'center': [84.7004474937577, 186.17142570993366], 'axes': [27.15546255363022, 42.18757884545529], 'angle': -72.68389100330324}, 'location': [84.7004474937577, 186.17142570993366], 'diameter': 42.18757884545529, 'sphere': {'center': [-5.72840307361395, -1.1850631407963614, 71.36043069191881], 'radius': 12.0}, 'projected_sphere': {'center': [110.22998220156693, 109.7038296970796], 'axes': [208.51892086022795, 208.51892086022795], 'angle': 90.0}, 'model_confidence': 0.9284723517842819, 'model_id': 2, 'model_birth_timestamp': 189.152812, 'theta': 2.2880949799822266, 'phi': -1.7788690083006786, 'norm_pos': [0.2646888984179928, 0.22428572620860976], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582271015.561522,"{'circle_3d': {'center': [-7.591768258415096, 6.712537951372881, 62.51985564404787], 'normal': [-0.15528043206676218, 0.6581334243474369, -0.7367145873225778], 'radius': 2.0940608445608735}, 'confidence': 0.9994830365251357, 'timestamp': 257.243212, 'diameter_3d': 4.188121689121747, 'ellipse': {'center': [84.75454763701943, 186.2639740212798], 'axes': [26.802117391164774, 41.68578469011281], 'angle': -72.73876634706569}, 'location': [84.75454763701943, 186.2639740212798], 'diameter': 41.68578469011281, 'sphere': {'center': [-5.72840307361395, -1.1850631407963614, 71.36043069191881], 'radius': 12.0}, 'projected_sphere': {'center': [110.22998220156693, 109.7038296970796], 'axes': [208.51892086022795, 208.51892086022795], 'angle': 90.0}, 'model_confidence': 0.9285116289279971, 'model_id': 2, 'model_birth_timestamp': 189.152812, 'theta': 2.289133215909101, 'phi': -1.778529910873193, 'norm_pos': [0.26485796136568573, 0.22390010824466744], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582271015.569192,"{'circle_3d': {'center': [-7.585805576728607, 6.705681999964892, 62.51248194291624], 'normal': [-0.15478354192622146, 0.6575620950634378, -0.7373290624168805], 'radius': 2.0903374505793217}, 'confidence': 0.9995755557010567, 'timestamp': 257.251612, 'diameter_3d': 4.1806749011586435, 'ellipse': {'center': [84.80458312906833, 186.20474906401284], 'axes': [26.79112942879824, 41.61652597634639], 'angle': -72.75997505069198}, 'location': [84.80458312906833, 186.20474906401284], 'diameter': 41.61652597634639, 'sphere': {'center': [-5.72840307361395, -1.1850631407963614, 71.36043069191881], 'radius': 12.0}, 'projected_sphere': {'center': [110.22998220156693, 109.7038296970796], 'axes': [208.51892086022795, 208.51892086022795], 'angle': 90.0}, 'model_confidence': 0.9284679638425497, 'model_id': 2, 'model_birth_timestamp': 189.152812, 'theta': 2.288374630470986, 'phi': -1.777716348040223, 'norm_pos': [0.26501432227833854, 0.22414687889994644], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
